Susceptible,Exposed,Hospitalised,Death,Recovered
710264,368,0,0,0
709789,780,0,0,4
709256,1192,0,0,7
708607,1688,0,0,30
707849,2257,0,0,70
706850,3021,0,0,118
705741,3823,0,0,177
704382,4813,0,0,275
702704,6004,1,0,383
700524,7611,1,0,508
697949,9511,1,0,684
695009,11546,0,0,914
691403,14130,3,0,1179
687207,17049,8,0,1515
682085,20642,14,0,1964
676015,24910,14,0,2490
668745,30007,28,0,3118
660023,36007,34,1,3856
649822,43129,44,2,4758
637754,51428,54,2,5804
623524,61298,66,5,7124
606864,72620,91,6,8694
587365,85768,114,7,10566
578047,87614,141,12,12909
567007,91297,169,16,15658
554513,95884,219,24,18602
541117,100968,263,35,22139
526872,106307,284,43,25942
511725,112273,309,59,30193
495924,118446,375,72,34930
479358,124871,438,98,39794
462358,131191,496,113,45384
445181,137048,510,146,51609
427417,142839,569,174,58282
409542,148540,659,197,65448
391293,154123,658,235,73022
373033,159010,710,280,81204
354803,163538,765,318,89848
336997,167262,791,374,99101
319210,170935,817,442,108804
301726,173691,838,491,119225
284529,175730,853,568,130034
267912,177139,823,653,141130
251844,178017,824,717,152529
236480,177912,834,789,164735
221837,177263,855,873,177009
207682,176316,907,969,189675
194260,174449,900,1063,202641
181567,172187,946,1158,215533
169659,169478,937,1260,229085
158533,166035,928,1368,242626
148067,162044,939,1461,256496
138404,157684,979,1553,270348
129232,153387,989,1655,284297
120902,148300,968,1768,298345
113309,143257,949,1891,312351
106115,138202,926,2001,326460
99588,132697,917,2112,340632
93518,127294,928,2229,354410
87971,121877,878,2362,368013
82725,116533,874,2477,381556
78080,111047,875,2579,394972
73895,105631,868,2687,407892
69915,100541,833,2808,420683
66295,95385,855,2926,433096
63082,90491,852,3040,445405
60101,85502,866,3144,456943
57334,81149,883,3248,468199
54804,76668,877,3350,479256
52581,72244,853,3439,489773
50514,68163,845,3528,499770
48584,64186,830,3611,509470
46838,60418,804,3718,518834
45148,56822,770,3794,527970
43662,53333,774,3875,536478
42324,50068,783,3960,544878
41047,46953,733,4028,552776
39937,43958,725,4105,560446
38905,41222,704,4175,567542
37949,38711,708,4239,574461
37058,36144,692,4297,580790
36210,33882,696,4348,586666
35452,31693,668,4401,592372
34744,29618,637,4463,597677
34109,27634,647,4502,602829
33520,25836,649,4546,607575
33001,24137,628,4586,612136
32503,22651,638,4620,616364
32045,21105,656,4660,620309
31637,19766,634,4697,624118
31230,18473,583,4741,627711
30868,17179,547,4770,631042
30479,16081,533,4809,634173
30162,15044,522,4847,636997
29884,14024,502,4879,639732
29602,13089,492,4913,642411
29335,12277,487,4932,644795
29104,11425,454,4956,647037
28902,10659,464,4978,649126
28700,9936,436,5003,651132
28525,9205,429,5019,652916
28376,8537,413,5044,654760
28198,8008,404,5055,656444
28051,7481,388,5072,658003
27919,6915,356,5087,659430
27784,6460,335,5106,660745
27658,6041,312,5116,662006
27551,5574,288,5130,663234
27440,5213,294,5137,664322
27327,4887,296,5146,665281
27252,4539,272,5153,666213
27161,4226,278,5160,667061
27075,3974,278,5170,667927
26988,3707,252,5176,668708
26927,3451,229,5185,669469
26865,3200,226,5195,670127
26812,2964,202,5201,670755
26746,2803,183,5209,671356
26703,2627,186,5216,671889
26655,2452,163,5222,672395
26593,2297,169,5226,672873
26556,2140,167,5233,673375
26526,1963,142,5240,673757
26484,1851,126,5245,674124
26450,1726,114,5247,674495
26420,1610,116,5249,674785
26380,1503,109,5257,675085
26347,1415,91,5261,675383
26324,1297,82,5265,675651
26297,1201,82,5266,675862
26280,1116,81,5266,676096
26261,1041,72,5267,676326
26238,956,73,5267,676517
26220,896,79,5268,676694
26212,833,77,5270,676860
26193,780,85,5272,677043
26178,720,76,5275,677224
26163,675,65,5278,677373
26150,619,67,5280,677487
26138,578,60,5281,677650
26126,553,54,5284,677786
26116,512,55,5284,677902
26108,478,45,5287,678002
26103,438,32,5287,678104
26097,402,28,5291,678184
26084,378,31,5291,678246
26075,359,34,5291,678331
26071,334,37,5293,678408
26062,315,34,5294,678467
26051,296,26,5295,678524
26043,283,21,5297,678583
26041,261,21,5297,678623
26038,239,23,5297,678669
26033,221,22,5297,678719
26030,202,17,5297,678751
26028,188,17,5298,678805
26027,175,15,5298,678841
26024,165,19,5298,678888
26023,157,22,5300,678926
26021,148,22,5300,678963
26018,136,25,5300,678981
26016,127,21,5300,679017
26014,112,15,5301,679040
26013,109,13,5301,679063
26013,94,13,5301,679089
26012,89,13,5301,679112
26012,85,13,5301,679142
26010,78,10,5302,679154
26008,72,9,5302,679164
26006,66,5,5302,679183
26005,61,6,5302,679197
26004,56,4,5302,679212
26003,55,8,5302,679220
26001,52,8,5302,679226
26000,50,5,5304,679236
26000,47,6,5304,679244
26000,41,7,5304,679252
25998,39,6,5305,679259
25997,37,4,5306,679267
25997,35,4,5306,679273
25996,35,3,5306,679279
25995,34,4,5306,679283
25995,33,7,5306,679283
25995,30,3,5306,679290
25994,28,3,5306,679304
25994,25,1,5306,679311
25992,26,0,5306,679313
25992,23,0,5306,679315
25992,23,0,5306,679320
25991,20,0,5306,679323
25990,20,1,5306,679326
25990,19,1,5306,679328
25990,19,1,5306,679331
25989,19,2,5306,679333
25989,15,1,5306,679336
25988,15,0,5306,679338
25988,15,0,5306,679339
25988,15,0,5306,679342
25986,17,0,5306,679344
