Susceptible,Exposed,Hospitalised,Death,Recovered
710250,382,0,0,0
709819,739,0,0,3
709299,1149,0,0,15
708664,1678,0,0,36
707907,2256,0,0,55
706986,2962,0,0,109
705868,3824,0,0,153
704483,4843,0,0,227
702817,6059,0,0,316
700772,7524,3,0,429
698342,9305,3,0,598
695422,11394,4,0,786
691910,13927,8,0,1053
687731,16862,7,0,1330
682706,20307,8,0,1748
676660,24568,22,0,2267
669459,29621,29,0,2845
661003,35426,51,0,3578
650816,42630,46,0,4421
638802,50881,59,3,5491
624760,60515,71,5,6795
608533,71404,91,7,8342
589643,84029,109,12,10234
580201,86133,138,18,12465
569377,89553,160,24,15228
557367,93742,202,27,18246
544257,98838,219,34,21689
530107,104413,252,41,25606
515208,110372,311,54,29765
499671,116536,395,66,34388
483484,122755,463,78,39439
466890,128693,503,103,44944
449739,134959,534,132,51070
432394,140765,582,147,57365
414579,146454,632,186,64384
396484,152144,675,228,71908
378276,157296,723,272,79891
360386,161564,762,328,88448
342171,165618,770,377,97695
324365,169124,790,424,107365
307067,171788,822,486,117556
290065,173618,839,564,127935
273242,175253,858,631,138800
257077,176406,864,707,150288
241424,176881,857,789,162028
226269,176880,842,865,174235
211937,175845,864,952,186500
198280,173974,872,1033,199565
185409,171814,898,1126,212717
173373,168941,918,1222,226128
162223,165591,914,1331,239880
151471,161837,938,1422,253656
141396,157980,925,1522,267744
132229,153467,924,1628,281990
123672,149084,932,1723,295976
115948,144038,918,1841,309805
108482,139037,945,1951,323633
101662,133791,939,2052,337480
95505,128409,894,2159,351400
89787,123048,942,2248,365035
84541,117697,932,2376,378663
79725,112336,941,2459,391773
75335,106966,915,2599,404789
71375,101721,887,2702,417553
67632,96760,905,2794,429834
64362,91863,886,2923,441810
61337,86875,901,3024,453468
58568,82253,893,3117,464818
56045,77714,868,3235,475797
53617,73536,881,3344,486341
51514,69277,867,3449,496515
49581,65198,852,3544,506431
47809,61354,834,3620,515959
46171,57718,853,3719,525148
44605,54322,847,3806,533842
43187,51071,816,3878,541942
41839,48097,784,3972,549905
40647,45097,753,4028,557400
39586,42135,732,4105,564825
38521,39613,753,4182,571751
37606,37099,740,4245,578165
36742,34781,705,4310,584283
35999,32459,707,4357,590078
35266,30386,680,4410,595652
34608,28374,673,4464,600829
34034,26513,671,4507,605687
33524,24707,633,4546,610169
33021,23139,603,4585,614455
32532,21599,588,4629,618730
32087,20198,577,4677,622533
31692,18885,553,4712,626130
31322,17655,540,4744,629510
30959,16491,532,4774,632740
30613,15427,522,4807,635686
30328,14429,513,4838,638577
29983,13572,507,4863,641094
29725,12694,478,4896,643593
29481,11786,458,4927,645912
29240,10999,441,4955,648101
29010,10271,406,4979,650152
28826,9519,407,5001,651992
28622,8852,414,5014,653800
28466,8221,408,5043,655495
28298,7668,398,5064,657022
28142,7193,370,5076,658493
27989,6729,345,5092,659899
27858,6271,353,5101,661164
27722,5893,347,5123,662402
27619,5485,331,5134,663561
27525,5122,338,5149,664550
27430,4769,336,5157,665491
27352,4439,295,5169,666421
27268,4143,284,5179,667314
27196,3856,272,5190,668142
27126,3606,262,5200,668833
27071,3333,246,5206,669513
27030,3078,227,5212,670215
26965,2895,220,5216,670837
26919,2702,204,5226,671432
26878,2521,187,5235,671943
26835,2378,149,5248,672420
26791,2224,159,5255,672838
26761,2079,159,5259,673259
26717,1965,145,5262,673651
26682,1813,151,5267,674037
26649,1681,153,5270,674339
26626,1556,153,5272,674650
26596,1457,156,5277,674939
26571,1349,132,5283,675259
26541,1248,117,5287,675505
26521,1152,110,5291,675732
26500,1092,92,5295,675930
26479,1020,79,5299,676153
26465,936,74,5299,676379
26455,880,64,5300,676565
26438,830,62,5303,676738
26429,760,60,5305,676912
26409,716,60,5306,677054
26404,656,55,5307,677181
26393,595,45,5308,677323
26379,550,41,5309,677455
26362,518,38,5310,677571
26354,482,46,5311,677682
26352,445,40,5313,677773
26341,422,43,5314,677852
26335,384,46,5315,677939
26327,355,47,5316,677997
26319,335,46,5318,678082
26314,308,39,5321,678156
26309,289,41,5323,678211
26300,280,34,5323,678274
26294,260,30,5324,678333
26282,239,20,5325,678395
26280,220,12,5325,678448
26277,199,11,5326,678497
26273,182,12,5327,678527
26268,172,9,5327,678565
26265,157,11,5327,678598
26260,144,11,5327,678631
26259,128,9,5327,678663
26258,117,8,5327,678699
26254,114,7,5327,678730
26248,111,7,5327,678756
26242,112,7,5327,678779
26238,102,8,5327,678810
26238,96,6,5327,678835
26237,94,7,5327,678857
26234,88,3,5328,678875
26232,82,5,5328,678892
26230,73,4,5329,678905
26227,64,9,5329,678918
26225,61,7,5329,678937
26224,61,5,5331,678953
26222,55,4,5331,678966
26219,51,5,5331,678978
26219,44,8,5331,678986
26218,38,4,5332,679000
26215,41,4,5332,679014
26214,39,3,5333,679022
26213,37,5,5333,679029
26211,32,5,5333,679036
26210,28,3,5334,679044
26208,27,1,5334,679056
26208,26,1,5334,679058
26208,23,0,5335,679060
26208,21,0,5335,679064
26208,20,0,5335,679068
26208,19,0,5335,679072
26208,19,0,5335,679075
26207,16,0,5335,679075
26207,16,0,5335,679082
26207,16,1,5335,679085
26207,14,0,5335,679087
26207,14,0,5335,679091
26207,14,0,5335,679097
26207,13,0,5335,679099
26207,12,0,5335,679100
26206,11,0,5335,679100
26205,11,0,5335,679103
