Susceptible,Exposed,Hospitalised,Death,Recovered
710262,372,0,0,0
709796,774,0,0,3
709246,1216,0,0,16
708590,1736,0,0,30
707879,2293,0,0,58
706882,3053,0,0,102
705704,3917,0,0,166
704383,4829,0,0,223
702676,6075,0,0,328
700621,7576,3,0,459
698182,9308,3,0,617
695284,11440,8,0,843
691782,13938,10,0,1108
687601,16825,11,0,1436
682434,20503,19,0,1800
676365,24761,24,1,2301
669324,29579,29,1,2899
660682,35594,42,2,3656
650363,42756,55,4,4594
638236,51170,70,4,5685
624250,60791,88,6,6996
607464,72222,100,7,8547
588531,84893,126,7,10487
579064,87068,137,10,12712
568199,90334,159,14,15212
556057,94977,194,17,18257
542780,100063,251,20,21594
528734,105566,288,26,25454
513770,111350,384,36,29586
498170,117319,417,45,34123
481953,123488,477,68,39282
465002,129771,514,87,44847
447830,135668,561,113,50925
430214,141601,635,143,57478
412494,146997,673,186,64524
394456,152471,664,224,72100
376090,157756,756,268,80201
357869,162397,785,340,88782
339749,166627,817,383,98082
322001,169973,850,454,107770
304507,172800,843,516,117775
287516,174922,879,575,128438
270909,176685,869,655,139132
254742,177683,858,731,150604
239253,177833,909,805,162382
224051,177661,914,887,174390
209513,177161,882,994,187191
195987,175440,908,1073,200055
183193,173289,876,1155,213260
171176,170088,922,1262,226767
159885,166685,895,1352,240704
149351,163074,914,1469,254387
139582,159049,911,1579,268332
130436,154371,937,1691,282212
121892,149772,925,1808,296187
114104,144513,943,1922,310073
106697,139437,929,2023,324089
100079,134183,948,2154,337963
93932,128957,912,2268,351733
88354,123401,892,2383,365467
83122,117823,853,2520,378881
78337,112553,884,2621,392143
74063,107075,816,2738,405416
70051,101847,821,2827,418243
66483,96536,842,2936,430747
63142,91602,848,3041,442949
59990,86931,846,3141,454613
57295,82077,838,3246,466078
54757,77483,837,3340,477046
52463,73024,853,3420,487762
50338,68857,838,3501,498248
48358,64870,833,3595,508070
46615,61086,808,3691,517685
44986,57382,753,3785,526852
43488,53947,808,3869,535513
42141,50760,826,3935,543797
40910,47618,777,4012,551634
39694,44742,769,4097,559138
38705,41909,733,4162,566190
37751,39295,763,4214,572976
36835,36751,754,4279,579433
35977,34277,729,4336,585576
35271,32065,717,4394,591505
34585,29889,705,4447,596989
33964,27964,709,4498,602106
33399,26034,671,4551,607096
32860,24341,670,4605,611598
32343,22771,658,4645,615881
31882,21168,653,4675,619997
31438,19835,657,4719,623866
31029,18541,618,4763,627553
30648,17307,616,4794,630910
30311,16202,580,4823,633998
29994,15105,565,4856,637085
29689,14044,569,4892,639808
29411,13127,557,4927,642426
29133,12304,540,4959,644837
28888,11475,501,4991,647153
28689,10674,483,5012,649297
28487,9979,453,5037,651281
28302,9342,443,5054,653055
28149,8709,442,5082,654792
28009,8109,407,5107,656484
27872,7523,408,5123,658044
27706,7028,380,5138,659454
27571,6545,374,5154,660803
27437,6164,338,5174,662056
27335,5693,317,5189,663211
27237,5340,304,5198,664293
27124,4930,298,5208,665330
27039,4611,260,5225,666250
26968,4289,248,5237,667100
26894,3979,261,5245,667840
26811,3691,262,5253,668657
26742,3473,273,5265,669327
26685,3256,249,5272,669992
26614,3037,221,5283,670627
26569,2809,211,5293,671234
26539,2597,215,5300,671776
26478,2438,184,5308,672336
26421,2290,179,5312,672871
26372,2131,162,5316,673316
26330,1979,150,5323,673728
26290,1825,138,5327,674145
26252,1688,133,5331,674473
26207,1577,128,5333,674818
26174,1484,118,5341,675149
26134,1414,114,5343,675444
26109,1305,113,5346,675728
26077,1229,113,5349,676018
26054,1144,109,5352,676257
26033,1037,83,5356,676492
26015,979,77,5358,676688
25989,926,76,5359,676885
25974,863,81,5359,677047
25968,795,60,5364,677207
25951,742,62,5367,677344
25931,698,58,5368,677528
25919,663,58,5369,677649
25909,618,45,5372,677763
25895,574,45,5375,677883
25884,543,47,5376,677991
25877,504,41,5379,678085
25871,459,45,5379,678178
25868,420,42,5379,678274
25859,387,39,5380,678355
25856,363,37,5382,678437
25854,334,37,5383,678524
25846,311,32,5383,678599
25839,283,30,5385,678648
25832,261,25,5385,678717
25823,251,23,5385,678772
25814,245,21,5385,678832
25813,225,21,5386,678869
25810,200,15,5388,678911
25804,186,19,5388,678968
25801,167,17,5391,679002
25800,148,13,5391,679040
25799,138,14,5391,679072
25794,132,12,5391,679096
25791,122,12,5391,679117
25789,117,11,5391,679141
25786,110,15,5391,679167
25785,102,12,5392,679196
25784,91,13,5392,679219
25783,84,13,5392,679240
25782,77,10,5392,679266
25780,72,10,5393,679288
25779,69,6,5393,679302
25779,62,6,5393,679312
25779,59,4,5393,679324
25779,52,3,5393,679332
25779,48,3,5393,679351
25775,50,5,5393,679360
25773,46,8,5393,679367
25772,43,3,5393,679382
25772,38,2,5393,679393
25772,35,1,5393,679403
25771,33,1,5393,679417
25769,30,1,5393,679425
25769,27,1,5393,679428
25769,25,2,5393,679436
25769,24,2,5393,679442
25769,19,1,5393,679447
25769,15,1,5393,679449
25768,16,1,5393,679457
25768,15,2,5393,679465
25768,13,2,5393,679466
25768,11,2,5393,679468
25767,10,0,5393,679471
25767,9,1,5393,679476
25767,9,1,5393,679477
25766,7,1,5393,679479
25766,6,2,5393,679481
25765,5,1,5393,679489
25764,4,2,5393,679490
25764,4,2,5393,679491
25763,3,2,5393,679493
25763,3,2,5393,679494
