Susceptible,Exposed,Hospitalised,Death,Recovered
710226,397,0,0,0
709786,785,0,0,1
709229,1251,0,0,14
708559,1781,0,0,26
707730,2401,0,0,52
706763,3123,0,0,102
705564,4006,0,0,160
704149,5030,0,0,250
702476,6231,0,0,353
700465,7624,0,0,486
698086,9324,2,0,663
695186,11404,7,0,868
691624,13941,11,0,1097
687424,16960,15,0,1473
682386,20554,20,0,1889
676430,24754,23,2,2362
669286,29784,36,3,2975
660650,35815,54,3,3668
650730,42673,58,6,4581
638812,50887,75,7,5745
624772,60500,97,11,7062
608624,71508,101,12,8676
589981,83892,129,14,10492
580743,85876,160,18,12819
569806,89470,200,22,15385
557706,93836,214,31,18309
544898,98537,243,41,21808
530814,104198,288,54,25510
516097,110010,346,63,29656
500590,115909,399,77,34230
484254,122349,432,90,39179
467538,128417,491,106,44616
450391,134526,532,136,50556
432844,140571,565,172,56990
415062,146301,626,199,63933
397428,151350,667,254,71459
379347,156503,686,298,79365
361284,161135,726,345,88043
343150,165351,744,400,97254
325274,169059,789,448,107123
307932,171970,822,508,117181
290798,174398,878,573,127620
274149,175933,864,643,138611
258066,176713,900,713,149814
242129,177474,896,813,161390
227041,176989,877,894,173752
212660,176269,887,978,186121
199017,174678,880,1065,198819
186164,172565,873,1159,211815
173887,170020,843,1260,225173
162526,166573,866,1361,238521
151844,163008,906,1473,252316
141778,159003,914,1578,266022
132599,154336,912,1682,280138
123982,149875,895,1784,294307
116130,144696,927,1895,308350
108687,139487,955,2009,321903
101642,134445,990,2093,335962
95435,129005,944,2217,349814
89741,123472,932,2320,363628
84521,117972,927,2436,377210
79729,112695,892,2553,390545
75305,107309,871,2653,403399
71275,101935,913,2771,416106
67709,96547,855,2889,428301
64322,91585,885,3003,440381
61279,86795,897,3110,452293
58489,82208,880,3219,463941
55834,77683,897,3314,475130
53480,73309,853,3417,486108
51345,69139,863,3500,496382
49399,65129,863,3581,506372
47616,61303,837,3670,516004
46012,57574,835,3781,525059
44424,54335,838,3864,533635
42936,51243,832,3938,541990
41596,48265,822,4015,549926
40351,45400,831,4079,557513
39250,42771,826,4140,564695
38274,40080,806,4219,571553
37311,37550,792,4303,577955
36428,35215,732,4355,584158
35696,32906,753,4424,589882
34993,30723,759,4475,595571
34327,28734,690,4520,600690
33713,26895,677,4561,605473
33151,25107,649,4599,610193
32615,23447,626,4641,614589
32150,21878,628,4686,618568
31682,20381,650,4713,622392
31288,19044,633,4745,626079
30904,17845,617,4779,629475
30543,16624,586,4815,632769
30205,15474,573,4838,635747
29911,14421,530,4858,638633
29626,13448,529,4892,641394
29352,12529,488,4910,643919
29105,11705,471,4946,646123
28874,10886,466,4969,648285
28650,10172,462,4994,650315
28478,9464,425,5017,652175
28288,8849,415,5030,653995
28100,8274,379,5055,655632
27951,7680,389,5068,657267
27811,7159,394,5080,658748
27673,6636,360,5097,660096
27550,6151,325,5111,661463
27434,5715,319,5128,662697
27323,5367,311,5147,663838
27220,5020,301,5157,664924
27126,4678,285,5163,665854
27042,4352,265,5170,666740
26948,4062,266,5181,667589
26870,3767,262,5187,668429
26795,3513,254,5194,669200
26714,3261,245,5198,669957
26657,3029,212,5203,670639
26610,2822,198,5210,671242
26556,2618,202,5214,671757
26518,2434,201,5217,672267
26479,2285,190,5222,672761
26435,2114,179,5229,673222
26401,1956,170,5234,673663
26365,1830,156,5240,674089
26334,1685,157,5247,674457
26310,1570,158,5250,674810
26276,1461,148,5258,675163
26241,1368,160,5260,675434
26220,1271,147,5261,675707
26192,1186,123,5268,675988
26174,1107,100,5270,676246
26155,1032,100,5270,676464
26143,958,83,5273,676697
26125,890,81,5278,676878
26111,843,78,5279,677045
26096,790,78,5280,677203
26073,751,76,5284,677364
26063,711,62,5285,677532
26050,664,54,5286,677677
26040,612,52,5289,677796
26029,573,41,5290,677913
26019,533,38,5291,678003
26012,504,39,5292,678107
26007,469,39,5292,678194
25998,441,37,5293,678264
25990,416,34,5295,678333
25982,380,28,5295,678414
25975,345,37,5296,678484
25965,324,30,5297,678551
25960,306,29,5298,678628
25952,293,24,5302,678670
25946,255,17,5304,678714
25941,239,17,5305,678762
25932,222,14,5306,678822
25928,203,14,5306,678860
25921,181,15,5306,678905
25918,169,13,5306,678943
25916,156,9,5307,678985
25909,149,8,5307,679011
25909,140,11,5307,679052
25905,134,13,5307,679075
25903,122,10,5307,679105
25901,118,13,5307,679126
25895,117,10,5307,679158
25890,113,10,5307,679181
25889,106,13,5307,679198
25884,101,15,5307,679222
25884,89,10,5309,679250
25881,83,9,5310,679265
25879,78,6,5310,679276
25878,74,7,5310,679285
25877,63,9,5310,679302
25876,59,9,5310,679313
25873,56,9,5310,679332
25871,57,9,5310,679343
25869,50,8,5310,679354
25867,49,6,5311,679363
25866,43,9,5311,679372
25866,41,8,5311,679380
25866,39,5,5311,679395
25866,37,5,5311,679402
25866,35,2,5311,679412
25866,32,2,5311,679416
25866,28,1,5311,679421
25865,28,1,5311,679426
25865,27,1,5311,679432
25865,20,1,5311,679434
25863,21,2,5311,679437
25863,18,2,5311,679438
25863,18,2,5311,679442
25863,15,2,5311,679447
25863,12,2,5311,679448
25862,11,2,5311,679450
25862,11,1,5311,679453
25862,11,0,5311,679456
25862,11,1,5311,679460
25862,10,2,5311,679463
25862,7,3,5311,679465
25861,8,0,5311,679470
