Susceptible,Exposed,Hospitalised,Death,Recovered
710276,362,0,0,0
709848,719,0,0,2
709290,1186,0,0,15
708581,1772,0,0,37
707810,2336,0,0,65
706875,3054,0,0,110
705748,3887,0,0,163
704342,4940,1,0,225
702650,6173,2,0,332
700643,7586,3,0,454
698235,9307,3,0,611
695324,11385,5,0,811
691732,13925,8,0,1086
687473,16981,9,0,1411
682289,20747,14,0,1788
676068,25148,20,1,2277
668658,30345,30,1,2912
659943,36469,48,2,3628
649684,43616,47,4,4518
637437,52085,65,6,5575
622931,62047,84,7,6870
605844,73846,111,9,8413
586318,86809,136,9,10303
576620,88971,166,11,12611
565575,92328,194,17,15422
553388,96573,242,26,18552
539882,101778,274,38,22077
525509,107433,309,45,25921
510484,113014,341,56,30187
494652,119262,418,74,34763
478309,125268,491,88,40007
461584,131118,564,105,45583
444163,136980,622,135,51710
426484,143040,654,161,58498
408615,148683,677,193,65622
390612,153913,715,242,73326
372329,159097,774,285,81712
354436,163286,781,337,90593
336324,167374,829,385,99806
318609,170574,866,440,109608
301052,173581,853,506,119756
283948,175832,894,565,130304
267430,177013,876,636,141492
251332,177850,902,708,153084
235880,177864,918,792,165356
221132,177153,934,869,177525
206885,176083,916,940,190197
193482,173899,911,1039,203247
180740,171738,878,1128,216403
168876,168752,879,1222,229898
157750,165202,907,1312,243386
147483,161312,880,1417,257197
138037,156862,917,1526,271163
129206,152089,926,1626,285230
120775,147447,966,1725,299391
112903,142511,943,1837,313262
105803,137268,928,1944,327474
99190,131885,905,2065,341420
93115,126639,955,2174,355347
87621,121164,942,2292,369093
82460,116015,931,2421,382735
77828,110607,864,2540,395801
73759,105221,864,2668,408992
69920,100093,904,2792,421760
66380,94958,901,2894,434035
63155,90024,898,3002,446110
60204,85262,906,3110,457799
57488,80481,868,3204,469172
54927,76056,838,3311,480052
52658,71838,807,3422,490461
50599,67579,811,3522,500607
48673,63693,797,3612,510555
46915,59953,817,3705,519792
45354,56329,816,3778,528789
43874,52959,790,3870,537455
42580,49685,786,3935,545501
41410,46630,753,4016,553266
40240,43831,713,4113,560685
39206,41052,721,4179,567744
38210,38435,753,4240,574299
37300,35945,768,4296,580687
36469,33691,744,4352,586704
35694,31580,694,4408,592484
35023,29586,683,4463,597921
34363,27705,673,4512,602949
33712,25938,668,4556,607739
33178,24225,633,4587,612170
32681,22637,655,4634,616392
32226,21168,616,4671,620353
31773,19759,578,4712,624205
31391,18381,600,4746,627839
31025,17136,562,4773,631176
30662,16005,508,4815,634249
30366,14899,533,4844,637148
30059,13913,504,4867,639877
29802,12987,497,4890,642443
29520,12178,509,4915,644821
29270,11360,496,4945,647034
29054,10643,460,4969,649153
28837,9960,456,4986,651089
28653,9295,417,5008,652905
28473,8640,421,5028,654576
28301,8008,416,5049,656183
28156,7476,411,5060,657755
28004,6964,390,5072,659166
27888,6477,361,5085,660559
27771,6062,339,5096,661823
27622,5676,339,5108,663015
27511,5331,323,5120,664107
27409,4993,310,5130,665109
27316,4640,282,5137,666173
27230,4324,253,5144,667088
27150,4027,230,5158,667928
27080,3750,224,5163,668681
27013,3475,206,5171,669347
26947,3252,202,5179,670045
26884,3049,194,5183,670682
26837,2820,192,5189,671241
26795,2619,194,5200,671789
26747,2436,196,5201,672266
26709,2270,188,5208,672709
26666,2103,174,5216,673168
26623,1973,156,5220,673582
26588,1821,146,5223,673979
26546,1712,141,5224,674324
26507,1593,138,5225,674632
26487,1483,131,5228,674948
26464,1380,111,5235,675248
26443,1296,112,5237,675508
26417,1201,107,5239,675803
26383,1132,107,5241,676039
26360,1055,98,5244,676281
26334,985,85,5249,676472
26318,929,77,5252,676662
26306,853,69,5253,676841
26290,804,76,5254,677000
26275,756,66,5255,677158
26254,724,53,5256,677313
26244,678,52,5257,677461
26237,626,48,5259,677579
26227,586,53,5259,677702
26214,557,48,5259,677792
26208,512,45,5259,677891
26199,471,45,5260,677971
26186,443,47,5262,678081
26177,397,44,5265,678157
26173,377,45,5265,678244
26168,359,44,5265,678312
26163,332,38,5265,678385
26160,309,39,5265,678437
26154,286,32,5265,678486
26151,261,35,5266,678540
26141,240,33,5267,678603
26133,237,26,5268,678673
26130,218,15,5270,678718
26120,211,17,5270,678757
26117,195,18,5271,678783
26113,184,15,5272,678811
26112,168,21,5272,678848
26110,157,16,5273,678880
26108,143,18,5273,678903
26108,134,20,5273,678922
26106,128,18,5273,678951
26105,120,13,5274,678982
26102,113,17,5274,679007
26102,101,17,5274,679019
26098,97,15,5275,679041
26096,97,14,5275,679058
26095,91,11,5275,679078
26094,84,12,5275,679086
26093,78,11,5275,679108
26091,76,10,5275,679123
26091,69,9,5275,679141
26090,67,11,5275,679151
26090,58,11,5275,679159
26090,57,8,5275,679175
26090,49,7,5276,679183
26088,49,8,5276,679188
26088,40,8,5276,679192
26087,40,8,5276,679200
26087,38,6,5276,679207
26087,34,6,5276,679215
26087,32,6,5276,679219
26087,30,5,5276,679226
26086,26,7,5276,679234
26085,23,4,5276,679241
26083,23,3,5276,679248
26083,22,3,5276,679253
26083,19,3,5276,679254
26083,19,3,5276,679259
26083,19,0,5276,679268
26082,17,0,5276,679269
26082,16,1,5276,679271
26081,15,0,5276,679276
26081,12,0,5276,679277
26081,12,0,5276,679277
26081,11,1,5276,679280
26081,11,1,5276,679281
26080,11,1,5276,679283
