Susceptible,Exposed,Hospitalised,Death,Recovered
710262,381,0,0,0
709834,742,0,0,3
709268,1201,0,0,11
708603,1717,0,0,26
707829,2305,0,0,59
706850,3032,0,0,100
705635,3923,0,0,149
704146,5016,0,0,223
702410,6301,1,0,352
700265,7851,1,0,493
697745,9685,1,0,679
694774,11757,6,0,867
691087,14363,11,0,1167
686780,17435,13,0,1535
681574,21107,19,0,1934
675230,25554,30,0,2410
667665,30825,44,0,3010
658625,37193,56,1,3772
648019,44529,55,3,4698
635493,53201,72,4,5775
620821,63228,76,6,7162
603695,74840,97,8,8802
583774,88267,124,9,10797
574122,90320,142,17,13123
562876,93777,184,21,15884
550317,98206,226,25,19111
536702,103403,268,38,22750
522106,109040,289,46,26707
506896,114808,320,61,31122
490989,120714,365,75,35922
474539,126550,412,92,41110
457512,132539,514,115,46877
440131,138374,563,133,53290
422413,144437,628,162,60105
404205,150306,678,195,67366
386328,155318,713,223,75093
368237,159972,712,273,83366
350307,164090,728,329,92461
332324,167771,775,371,101966
314475,171393,825,428,111730
297097,174198,806,487,122138
280085,176302,870,569,132848
263626,177606,882,655,144137
247558,178389,918,709,155648
232097,178572,953,776,167682
217368,177684,964,864,180084
203562,176051,935,947,192870
190386,174114,915,1027,205703
177914,171586,916,1110,219157
166182,168772,926,1195,232843
155146,165471,917,1290,246466
144860,161250,937,1388,260250
135299,156926,926,1493,274054
126545,151981,953,1623,288115
118311,147005,953,1728,302042
110690,141813,954,1837,316024
103622,136838,957,1939,330070
97255,131283,926,2040,344230
91351,125773,912,2145,358145
85843,120436,962,2222,371842
80825,115021,951,2355,385620
76387,109581,915,2479,398932
72341,104208,892,2610,412036
68405,99074,851,2735,424464
64843,94176,817,2834,436985
61690,89352,828,2928,448808
58743,84608,820,3036,460437
56160,79883,836,3131,471785
53748,75326,802,3228,482535
51524,71176,776,3317,493062
49557,66968,802,3405,503065
47703,63017,748,3490,512797
46023,59382,775,3581,522174
44458,55970,767,3666,531020
43037,52514,746,3757,539583
41687,49322,748,3824,547515
40497,46389,740,3892,555269
39371,43494,728,3972,562519
38393,40801,727,4035,569262
37436,38299,739,4098,576021
36596,35857,747,4158,582263
35821,33557,714,4218,588157
35093,31353,710,4282,593796
34405,29341,714,4329,599075
33757,27525,681,4390,604077
33178,25730,667,4449,608902
32635,24107,665,4495,613276
32169,22478,645,4536,617460
31730,20978,608,4578,621335
31290,19654,577,4600,625149
30895,18372,533,4639,628664
30523,17214,549,4666,631823
30209,16061,578,4697,634990
29876,14995,555,4729,637888
29600,13968,544,4760,640632
29349,13018,579,4791,643220
29116,12129,531,4819,645629
28903,11251,503,4847,647896
28681,10464,491,4876,649930
28468,9773,469,4897,651950
28283,9099,435,4923,653780
28092,8549,414,4936,655510
27916,8031,360,4966,657135
27790,7495,347,4980,658570
27634,6943,334,4989,659903
27521,6491,330,5001,661205
27390,6079,316,5011,662443
27277,5668,299,5018,663587
27191,5289,284,5026,664679
27114,4945,286,5039,665668
27007,4606,284,5049,666569
26916,4307,259,5057,667455
26833,3977,265,5065,668325
26775,3707,253,5074,669098
26715,3441,231,5081,669861
26659,3195,222,5085,670549
26599,2989,201,5087,671133
26548,2795,180,5092,671652
26501,2626,186,5099,672193
26446,2440,187,5105,672675
26402,2273,173,5109,673163
26364,2110,152,5113,673583
26327,1969,153,5122,674009
26291,1835,137,5126,674388
26265,1721,119,5133,674745
26233,1598,128,5136,675099
26200,1508,117,5143,675410
26167,1385,109,5147,675695
26145,1293,99,5147,675985
26125,1197,86,5152,676215
26107,1107,83,5159,676424
26083,1024,76,5161,676624
26064,949,72,5164,676835
26037,885,65,5165,677056
26019,837,61,5167,677231
26003,784,66,5168,677384
25986,730,59,5168,677548
25967,689,52,5171,677713
25952,649,46,5172,677821
25942,598,51,5174,677976
25932,558,50,5175,678089
25927,501,40,5176,678194
25922,458,37,5178,678301
25917,419,38,5180,678388
25903,398,39,5181,678474
25893,363,39,5184,678566
25886,330,30,5186,678647
25883,303,29,5187,678710
25876,289,28,5189,678771
25872,259,25,5189,678827
25866,248,24,5190,678886
25857,232,19,5191,678949
25853,215,18,5191,678999
25850,199,21,5191,679056
25847,190,21,5191,679104
25838,184,18,5191,679142
25836,178,15,5192,679180
25835,170,15,5193,679207
25834,150,13,5194,679251
25833,133,11,5194,679288
25830,122,7,5194,679315
25830,113,6,5194,679338
25829,100,6,5194,679372
25826,94,8,5194,679389
25825,88,9,5194,679403
25825,83,9,5194,679416
25821,82,9,5194,679430
25818,82,7,5194,679449
25818,76,6,5195,679452
25818,71,7,5195,679467
25818,64,8,5195,679478
25817,61,7,5196,679488
25817,58,9,5196,679493
25817,49,8,5197,679504
25817,39,7,5197,679517
25814,40,6,5197,679536
25814,36,3,5197,679547
25813,35,3,5197,679558
25812,30,2,5197,679564
25809,32,1,5197,679573
25809,28,3,5197,679578
25809,26,3,5197,679584
25809,23,2,5197,679589
25808,18,2,5197,679595
25807,19,2,5197,679601
25807,15,3,5197,679608
25807,12,3,5197,679612
25807,11,4,5197,679619
25806,11,2,5198,679623
25806,11,2,5198,679624
25806,10,2,5198,679624
25806,10,3,5198,679628
25805,10,3,5198,679633
25805,10,2,5198,679634
25805,8,1,5198,679637
25805,7,2,5198,679640
25805,7,3,5198,679641
25805,7,2,5199,679644
25805,7,1,5199,679646
