Susceptible,Exposed,Hospitalised,Death,Recovered
710290,345,0,0,0
709841,716,0,0,1
709245,1202,0,0,14
708609,1707,0,0,37
707777,2364,0,0,51
706795,3101,0,0,93
705599,3980,0,0,160
704178,4996,0,0,230
702473,6223,0,0,340
700372,7774,0,0,466
697829,9601,2,0,636
694712,11870,3,0,848
691101,14355,11,0,1094
686694,17469,13,0,1444
681446,21207,17,0,1839
675268,25559,21,0,2361
668010,30613,34,2,2993
659194,36829,51,2,3773
648908,43868,60,2,4704
636606,52480,80,3,5857
622028,62532,97,4,7149
604957,74146,97,7,8743
585328,87445,128,8,10658
575755,89350,158,12,12894
564427,92984,192,21,15699
551712,97630,223,25,18939
538051,102780,273,31,22460
523692,108326,299,40,26198
508734,114027,340,52,30649
492948,119875,380,72,35301
476502,125973,436,91,40419
459573,132063,502,114,46147
442005,138343,556,137,52499
424273,144178,620,163,59197
406258,149637,669,198,66490
388096,155056,702,236,74392
369827,159939,735,286,82729
351539,164317,761,345,91513
333765,167864,746,407,101004
315999,171021,813,450,110669
298464,173727,860,519,120923
281672,175549,900,591,131830
264874,177149,902,656,143091
248822,177942,909,743,154693
233460,177934,911,824,166756
218741,177343,890,916,179147
204972,175839,886,1014,191723
191801,173910,920,1111,204835
179478,171274,923,1197,218114
167796,168313,920,1303,231581
156882,164659,978,1390,245146
146388,161073,981,1515,259072
136757,156634,943,1622,272937
127768,152283,945,1728,287134
119510,147515,896,1863,301257
111853,142394,936,1978,315756
104764,136921,966,2100,329750
98320,131531,925,2217,343764
92281,126472,925,2326,357483
86770,121044,890,2460,371008
81753,115611,849,2577,384178
77152,110203,892,2677,397430
72945,104766,894,2789,410341
69120,99362,901,2886,423084
65692,94171,872,2994,435455
62341,89461,889,3081,447522
59410,84829,829,3182,459311
56660,80274,831,3299,470587
54250,75745,870,3405,481395
52010,71522,861,3511,491930
49917,67544,855,3612,501983
48032,63473,828,3701,511601
46368,59612,844,3789,521023
44796,56103,809,3892,529804
43293,52858,788,3979,538287
41978,49669,776,4043,546469
40720,46688,742,4126,554300
39629,43747,719,4205,561697
38548,41036,699,4272,568595
37623,38446,688,4332,575166
36748,35968,709,4388,581537
35943,33689,680,4454,587494
35201,31533,640,4508,593111
34500,29515,622,4559,598432
33868,27581,648,4605,603308
33264,25787,617,4650,608104
32736,24077,606,4695,612589
32223,22494,549,4752,616836
31756,21025,555,4791,620827
31323,19687,569,4816,624681
30910,18442,563,4859,628193
30528,17259,540,4892,631585
30215,16041,551,4927,634680
29935,14919,575,4953,637560
29616,13967,582,4973,640358
29345,13036,547,5000,642912
29116,12194,523,5018,645357
28877,11347,490,5037,647576
28637,10607,481,5056,649687
28448,9899,448,5080,651669
28269,9202,433,5097,653462
28095,8611,408,5114,655155
27941,8023,360,5138,656753
27776,7498,362,5159,658230
27634,6991,338,5178,659596
27494,6565,338,5192,661027
27375,6097,339,5205,662241
27248,5697,333,5219,663371
27127,5312,313,5236,664449
27022,4955,303,5249,665434
26930,4620,286,5253,666393
26851,4311,283,5257,667237
26794,3983,266,5266,668063
26722,3685,258,5278,668826
26653,3429,234,5283,669555
26603,3186,232,5288,670217
26543,2969,215,5291,670865
26481,2771,206,5295,671475
26432,2588,184,5303,672060
26388,2416,183,5311,672540
26341,2267,177,5314,673019
26300,2127,169,5319,673462
26261,1960,172,5320,673886
26227,1834,155,5328,674261
26200,1682,151,5331,674588
26169,1553,129,5335,674931
26132,1447,123,5341,675218
26108,1345,108,5343,675499
26076,1275,103,5344,675752
26051,1193,88,5350,676033
26026,1103,87,5353,676246
26009,1026,79,5357,676507
25988,972,77,5358,676699
25972,905,83,5358,676871
25955,847,82,5361,677048
25942,784,73,5362,677213
25926,724,64,5363,677368
25908,680,62,5365,677522
25895,638,56,5367,677665
25883,595,61,5367,677792
25875,553,56,5367,677908
25865,526,66,5368,678035
25859,479,57,5371,678145
25845,455,46,5371,678249
25843,415,45,5371,678358
25840,381,39,5373,678431
25829,365,32,5373,678505
25826,335,32,5373,678582
25816,318,31,5374,678656
25813,289,30,5375,678713
25811,269,30,5378,678762
25806,251,26,5380,678819
25799,247,22,5381,678858
25795,241,21,5381,678900
25790,226,18,5382,678937
25789,201,7,5383,678973
25785,191,11,5383,679003
25782,179,9,5383,679040
25781,159,11,5383,679074
25776,156,11,5384,679110
25773,145,11,5384,679153
25771,131,11,5384,679179
25766,122,11,5384,679209
25763,117,11,5384,679229
25759,117,7,5384,679249
25757,108,8,5384,679272
25755,102,9,5384,679287
25753,93,8,5384,679306
25751,87,6,5384,679328
25749,82,9,5384,679343
25749,77,9,5384,679357
25746,72,9,5384,679369
25746,66,11,5384,679376
25746,60,8,5384,679385
25746,55,7,5384,679392
25746,49,4,5385,679399
25746,45,4,5385,679410
25745,41,4,5385,679421
25744,38,4,5385,679433
25744,35,5,5385,679442
25743,31,4,5385,679445
25743,26,2,5385,679461
25743,24,3,5385,679464
25743,22,3,5385,679468
25743,20,2,5385,679472
25743,17,2,5385,679475
25742,18,1,5385,679478
25741,17,3,5385,679483
25741,15,1,5386,679492
25741,15,0,5386,679496
25741,15,0,5386,679500
25740,14,0,5386,679504
25740,10,1,5386,679509
25739,9,1,5386,679514
25739,8,1,5386,679517
25739,7,1,5386,679518
25738,8,0,5386,679519
25738,7,0,5386,679521
25738,7,0,5386,679521
