Susceptible,Exposed,Hospitalised,Death,Recovered
710295,341,0,0,0
709821,750,0,0,0
709272,1202,0,0,7
708576,1765,0,0,22
707782,2372,0,0,43
706841,3070,0,0,85
705628,4009,0,0,158
704246,4994,0,0,236
702591,6200,1,0,327
700634,7563,2,0,476
698178,9298,2,0,663
695295,11345,6,0,873
691821,13799,10,0,1139
687573,16774,9,0,1442
682385,20436,13,0,1812
676389,24630,19,1,2319
669258,29647,22,3,2925
660693,35685,28,3,3749
650493,42707,38,4,4630
638562,50953,54,7,5708
624195,60982,81,8,7051
607778,72126,99,12,8603
588726,85015,119,14,10449
579285,87051,139,19,12770
568512,90211,157,27,15533
556281,94587,184,32,18614
543045,99591,221,39,22107
528955,105127,267,50,25832
514092,110791,341,59,29962
498502,116523,397,77,34476
482397,122553,462,95,39487
465593,128707,529,112,45139
448335,134977,560,146,51212
430690,140845,625,180,57732
412881,146381,683,214,64785
394998,151713,760,259,72466
376728,156931,773,300,80789
358751,161212,781,353,89495
340853,165236,807,404,98507
323081,168573,819,463,108139
305520,171595,841,519,118331
288395,173890,843,573,128885
271855,175392,893,654,139947
255655,176438,886,734,151317
240183,176673,916,815,163110
225285,176439,874,896,175437
211123,175144,895,984,188129
197457,173619,934,1077,201075
184730,171340,951,1172,214019
172560,168513,963,1276,227184
161218,165283,995,1380,240843
150576,161422,950,1480,254812
140618,157425,964,1597,268824
131493,152819,926,1705,282930
122911,148327,932,1802,297145
115108,143446,931,1911,310924
107812,138450,933,2034,324890
101133,133227,948,2152,338783
94939,127768,932,2250,352600
89309,122330,944,2344,366118
84125,117144,945,2444,379795
79279,112003,974,2539,392990
74895,106837,956,2665,405788
71079,101505,957,2775,418335
67346,96457,925,2900,430912
64014,91510,897,3009,442747
60937,86726,855,3118,454457
58175,82104,871,3226,465975
55543,77583,870,3318,476836
53134,73333,841,3425,487510
51035,69119,804,3544,497678
49047,65295,784,3635,507417
47298,61474,795,3728,516950
45669,57869,784,3819,525773
44088,54556,802,3896,534489
42709,51227,767,3965,542832
41422,48175,773,4041,550730
40314,45047,760,4106,558030
39229,42254,769,4177,565326
38277,39643,746,4236,572026
37402,37035,743,4299,578588
36582,34697,684,4366,584730
35767,32483,695,4422,590408
35090,30386,724,4496,595816
34408,28491,721,4564,601017
33804,26731,702,4613,605948
33221,25005,705,4665,610619
32680,23516,689,4703,614854
32185,21989,663,4741,618844
31749,20514,635,4793,622819
31342,19124,625,4818,626374
30927,17839,605,4854,629750
30592,16576,599,4879,632945
30284,15434,568,4914,635875
29987,14446,532,4941,638711
29712,13471,489,4969,641452
29436,12517,487,4999,643861
29207,11634,465,5020,646128
28966,10863,473,5038,648332
28767,10168,445,5066,650352
28589,9427,445,5084,652285
28387,8800,437,5105,654106
28249,8156,451,5126,655840
28090,7588,405,5149,657380
27940,7097,365,5171,658855
27799,6591,362,5186,660166
27683,6138,354,5200,661459
27562,5721,351,5213,662687
27451,5340,330,5223,663833
27362,4934,330,5231,664882
27274,4597,324,5245,665845
27193,4276,322,5251,666802
27128,3973,280,5264,667669
27049,3670,272,5272,668404
26983,3446,264,5283,669107
26919,3215,246,5295,669819
26851,3012,245,5307,670442
26795,2799,251,5314,671027
26741,2612,233,5322,671576
26701,2403,218,5330,672102
26669,2240,201,5339,672635
26630,2086,200,5343,673105
26589,1957,187,5351,673514
26552,1849,175,5355,673916
26521,1725,155,5359,674295
26478,1617,148,5364,674621
26448,1472,146,5367,674920
26420,1352,134,5375,675192
26397,1266,119,5381,675462
26370,1180,107,5389,675714
26345,1089,98,5390,675925
26329,1003,95,5391,676155
26311,919,95,5392,676342
26295,866,101,5397,676546
26280,800,103,5401,676730
26264,749,96,5402,676930
26246,685,82,5404,677088
26230,655,65,5406,677228
26213,603,65,5408,677344
26197,562,54,5412,677488
26190,533,53,5413,677604
26176,502,42,5417,677733
26167,466,43,5418,677821
26155,439,44,5419,677902
26147,411,39,5422,677996
26142,379,44,5422,678082
26138,346,43,5422,678142
26120,337,44,5422,678223
26116,318,39,5422,678287
26112,294,31,5424,678349
26110,272,29,5426,678406
26106,254,29,5427,678471
26105,226,29,5427,678534
26099,211,28,5429,678574
26092,196,27,5429,678612
26090,178,27,5430,678639
26087,161,24,5430,678674
26085,146,20,5431,678712
26082,131,15,5431,678743
26080,125,13,5431,678772
26077,123,10,5434,678802
26075,114,9,5434,678834
26075,102,11,5434,678866
26072,94,10,5434,678885
26071,83,11,5434,678900
26070,75,8,5435,678916
26070,68,8,5436,678930
26070,64,6,5437,678943
26066,63,9,5437,678956
26062,61,5,5438,678978
26062,58,8,5438,678992
26061,55,11,5438,679010
26060,51,11,5438,679030
26057,50,8,5438,679050
26054,50,5,5438,679059
26053,48,4,5438,679067
26052,48,4,5438,679076
26049,44,3,5438,679084
26049,40,3,5439,679086
26048,37,2,5439,679091
26048,33,2,5439,679095
26047,32,3,5439,679101
26046,33,2,5439,679106
26044,34,4,5439,679110
26044,32,2,5439,679114
26044,28,3,5439,679118
26043,27,4,5439,679119
26043,25,4,5439,679124
26043,23,3,5439,679127
26040,25,4,5439,679131
26040,24,3,5439,679136
26040,18,2,5439,679141
26040,18,3,5439,679146
26040,14,3,5439,679150
26040,13,1,5439,679160
26040,12,1,5439,679161
26040,10,1,5439,679162
26040,10,1,5439,679164
26040,10,0,5439,679165
