Susceptible,Exposed,Hospitalised,Death,Recovered
710255,388,0,0,0
709802,777,0,0,2
709268,1232,0,0,14
708642,1711,0,0,24
707844,2332,0,0,60
706842,3108,0,0,104
705721,3914,0,0,156
704355,4914,0,0,239
702734,6076,1,0,335
700645,7581,2,0,451
698099,9465,4,1,607
695049,11686,7,1,787
691540,14219,11,1,1032
687281,17241,16,1,1347
682255,20820,21,1,1705
676124,25109,30,3,2169
668913,30119,40,3,2763
660260,36182,50,3,3515
649813,43567,58,4,4466
637637,51909,73,8,5564
623412,61697,88,8,6884
606806,72937,128,11,8443
587450,85877,154,17,10337
577996,87849,172,21,12650
566991,91343,184,26,15350
554538,95930,214,33,18484
541373,100667,268,42,22024
527282,106215,305,52,25691
512273,112138,349,66,29892
496736,118115,422,77,34548
480593,124098,484,90,39585
463631,130281,527,121,45208
446225,136521,567,142,51321
428624,142330,635,169,58123
410717,147791,634,202,65340
392740,153079,693,242,73037
374793,157948,697,285,81242
356585,162542,742,340,89961
338474,166763,731,379,99216
320580,170083,748,433,108966
303314,172543,787,487,119196
286250,174608,855,539,129772
269637,176258,843,613,140897
253709,176947,872,703,152313
238209,177401,868,790,164205
223401,176862,861,871,176137
209205,175680,861,951,188779
195513,174348,885,1032,201731
182845,171995,908,1121,215006
171040,169056,925,1211,228359
159869,165667,938,1337,241765
149485,161683,947,1430,255508
139713,157454,963,1529,269391
130711,153035,982,1629,283437
122278,148552,979,1733,297702
114513,143416,955,1859,311724
107249,138170,989,1967,325536
100695,132895,931,2092,339763
94598,127499,939,2196,353364
88969,122001,893,2317,367010
83722,116628,905,2431,380237
78912,111306,920,2544,393549
74563,105944,934,2652,406511
70648,100685,960,2765,419362
67008,95695,906,2852,431624
63640,90693,890,2950,443736
60562,85935,866,3056,455609
57774,81376,836,3159,466947
55321,76770,814,3261,477857
53075,72386,820,3349,488549
50896,68380,803,3437,498664
48976,64308,834,3512,508420
47237,60498,832,3591,517776
45595,56892,816,3689,526984
44021,53534,837,3775,535623
42665,50095,795,3850,543919
41410,46976,803,3926,551725
40223,44132,760,3992,558999
39192,41360,777,4058,566147
38221,38828,781,4122,573016
37348,36397,768,4196,579462
36528,34074,741,4266,585685
35785,31971,762,4333,591397
35095,29985,727,4395,596883
34421,28047,713,4458,602190
33828,26183,656,4511,607009
33259,24551,647,4555,611485
32750,22913,678,4590,615834
32255,21394,660,4636,619902
31838,19978,642,4669,623631
31437,18628,622,4710,627258
31062,17418,586,4757,630619
30707,16291,569,4788,633677
30379,15196,557,4818,636507
30086,14140,525,4858,639332
29817,13206,489,4894,641874
29564,12249,466,4924,644354
29309,11489,446,4951,646654
29099,10732,432,4974,648792
28898,10017,426,5003,650807
28705,9327,418,5018,652771
28519,8715,412,5032,654513
28364,8145,405,5048,656141
28208,7608,357,5066,657756
28079,7119,366,5074,659143
27938,6698,353,5086,660466
27803,6267,363,5099,661697
27699,5814,353,5114,662850
27601,5362,335,5124,663982
27480,5029,319,5135,665051
27387,4712,286,5146,665943
27310,4385,280,5159,666791
27242,4076,273,5168,667619
27187,3783,259,5175,668356
27119,3531,251,5182,669069
27049,3313,230,5190,669746
26991,3085,230,5200,670419
26934,2887,221,5205,670999
26870,2708,206,5214,671539
26831,2494,185,5222,672079
26787,2328,180,5231,672554
26746,2174,179,5237,672974
26708,2018,184,5241,673379
26667,1850,162,5249,673769
26633,1724,168,5252,674077
26601,1632,147,5256,674414
26573,1501,133,5260,674764
26536,1404,129,5263,675102
26502,1320,113,5268,675334
26462,1261,109,5270,675589
26446,1161,98,5276,675844
26416,1082,106,5277,676088
26397,1018,98,5280,676291
26371,954,80,5285,676482
26349,878,82,5287,676662
26337,804,81,5291,676807
26323,758,81,5293,676989
26309,711,81,5295,677138
26301,662,71,5297,677302
26291,620,66,5298,677411
26284,566,60,5299,677530
26279,519,55,5302,677641
26271,470,55,5302,677750
26261,443,42,5302,677842
26253,414,44,5303,677949
26242,391,38,5306,678025
26239,361,34,5307,678105
26230,328,31,5308,678180
26224,313,31,5310,678261
26221,284,32,5310,678326
26211,269,29,5310,678388
26209,240,26,5310,678445
26204,228,25,5310,678504
26197,221,19,5311,678559
26191,205,17,5312,678619
26182,195,18,5313,678654
26180,177,24,5313,678689
26179,167,23,5314,678728
26178,153,18,5316,678757
26175,142,19,5318,678800
26173,133,16,5319,678824
26171,120,15,5319,678854
26168,111,15,5319,678887
26167,101,15,5319,678910
26166,90,11,5319,678930
26164,81,9,5320,678940
26162,76,12,5320,678963
26159,71,8,5320,678979
26157,66,10,5320,678994
26153,60,10,5320,679007
26151,57,7,5320,679025
26150,53,8,5320,679036
26149,52,6,5320,679047
26148,49,6,5320,679056
26148,45,8,5320,679069
26147,40,7,5320,679082
26146,36,6,5320,679097
26146,35,7,5320,679104
26146,30,5,5321,679113
26146,28,5,5321,679116
26146,27,4,5321,679128
26146,25,2,5321,679131
26145,24,1,5321,679140
26144,24,1,5321,679141
26143,22,1,5321,679144
26143,17,1,5321,679150
26143,16,2,5321,679154
26143,16,1,5321,679160
26142,13,1,5321,679160
26141,11,0,5321,679164
26141,9,0,5321,679167
26141,9,0,5321,679169
26140,10,0,5321,679172
26140,9,1,5321,679173
26140,6,1,5321,679179
26139,7,3,5321,679181
26139,7,0,5321,679189
26139,6,0,5321,679190
26139,5,1,5321,679197
