Susceptible,Exposed,Hospitalised,Death,Recovered
710224,402,0,0,0
709779,781,0,0,4
709291,1170,0,0,12
708686,1643,0,0,42
707852,2294,0,0,73
706857,3063,0,0,107
705757,3871,0,0,172
704303,4929,0,0,239
702586,6197,0,0,325
700600,7622,2,0,454
698198,9384,2,0,629
695262,11482,5,0,870
691671,14042,8,0,1109
687429,17018,13,0,1417
682470,20435,22,0,1788
676330,24746,30,0,2308
669149,29722,31,3,2920
660571,35696,29,5,3675
650384,42809,46,5,4532
638371,51014,61,5,5623
624313,60593,74,7,6952
607924,71657,102,8,8568
588773,84497,130,11,10484
579320,86568,139,14,12798
568327,89890,178,19,15520
556043,94374,214,23,18536
542799,99310,241,30,21928
528618,104792,272,43,25821
513749,110621,313,53,29941
498227,116573,411,64,34721
482101,122641,484,84,39809
465382,128799,493,103,45288
448218,135014,540,129,51444
430579,140921,584,156,57941
412569,146895,631,185,64966
394598,152053,676,224,72398
376430,157025,728,267,80506
358468,161358,765,312,89201
340407,165506,787,351,98316
322632,168827,813,401,108055
304807,172108,848,478,118132
287821,174108,844,529,128497
271209,175747,851,594,139569
255008,176812,877,686,151267
239567,176998,879,765,163224
224718,176661,863,859,175602
210490,175644,889,955,188142
196910,174147,889,1030,200837
183896,172153,869,1117,213908
171859,169359,902,1213,227370
160653,165929,923,1303,241135
150103,162174,930,1405,254903
140231,158081,952,1507,269048
131053,153458,933,1608,282875
122503,148721,919,1743,297048
114581,143795,899,1871,311223
107504,138458,945,1972,325198
100870,133070,956,2091,339106
94759,127846,919,2218,352988
89101,122464,929,2333,366505
83946,116998,941,2424,379694
79317,111718,932,2539,392925
75052,106280,926,2637,405834
70944,101174,921,2754,418632
67310,96001,932,2865,431084
64078,90894,879,2972,443088
61054,86092,856,3116,454662
58226,81498,857,3211,466080
55731,76889,819,3306,476845
53355,72712,824,3411,487609
51156,68789,853,3493,498046
49211,64758,829,3592,507965
47382,60939,838,3678,517464
45777,57201,838,3747,526471
44278,53775,815,3821,535170
42916,50494,802,3896,543398
41700,47398,787,3985,551013
40535,44506,788,4043,558483
39456,41730,792,4116,565590
38477,39065,749,4171,572528
37588,36616,740,4225,579095
36763,34357,700,4296,585121
35949,32224,662,4366,590934
35238,30138,672,4413,596236
34597,28174,667,4463,601410
33984,26396,653,4506,606094
33427,24731,645,4550,610724
32878,23117,639,4587,614996
32406,21615,638,4639,619183
31993,20133,597,4689,623214
31572,18846,572,4726,626808
31243,17505,581,4751,630210
30891,16378,555,4790,633246
30553,15302,546,4819,636316
30234,14321,518,4849,639078
29956,13352,495,4876,641711
29686,12437,487,4894,644150
29445,11626,503,4916,646537
29261,10808,470,4942,648545
29049,10072,466,4968,650531
28851,9420,435,4987,652411
28669,8807,406,5003,654199
28496,8272,385,5019,655895
28365,7702,344,5035,657495
28209,7168,321,5053,658972
28065,6669,321,5068,660259
27956,6203,325,5082,661462
27838,5797,305,5097,662613
27735,5383,290,5105,663709
27645,4997,297,5116,664747
27556,4639,289,5125,665739
27468,4328,276,5133,666671
27393,4056,275,5142,667527
27319,3796,252,5153,668293
27265,3529,226,5163,669019
27199,3306,231,5168,669680
27145,3081,219,5177,670264
27095,2861,195,5188,670884
27047,2686,204,5194,671431
26999,2504,200,5203,671906
26965,2345,188,5210,672381
26925,2180,181,5214,672825
26887,2038,176,5216,673222
26847,1893,145,5222,673644
26815,1775,136,5228,674021
26788,1666,128,5233,674379
26749,1563,116,5240,674677
26719,1454,120,5243,674978
26687,1364,105,5249,675282
26656,1308,95,5255,675527
26622,1204,83,5260,675782
26606,1118,73,5261,675989
26580,1036,76,5263,676244
26563,964,73,5264,676409
26548,901,59,5266,676595
26528,841,62,5268,676743
26518,771,57,5269,676872
26509,721,56,5272,677011
26495,672,69,5274,677133
26478,633,80,5274,677263
26462,580,65,5278,677372
26453,531,61,5280,677473
26443,492,53,5281,677563
26431,460,57,5282,677667
26424,425,53,5284,677763
26419,391,46,5286,677844
26414,356,40,5287,677912
26409,325,38,5287,677976
26401,312,30,5287,678047
26395,282,29,5288,678131
26388,265,29,5288,678220
26384,241,20,5290,678309
26379,227,21,5290,678372
26374,209,27,5290,678408
26367,201,25,5291,678470
26364,183,25,5291,678514
26361,171,24,5291,678542
26358,156,15,5294,678582
26355,139,16,5295,678601
26354,126,15,5295,678631
26350,115,17,5297,678662
26348,106,17,5297,678696
26345,100,13,5297,678728
26343,95,13,5298,678757
26341,87,9,5298,678780
26337,84,8,5298,678792
26334,81,7,5298,678811
26334,74,3,5298,678822
26334,70,1,5298,678843
26333,64,5,5298,678855
26331,56,4,5298,678871
26330,54,5,5298,678883
26329,51,5,5298,678901
26328,48,6,5298,678910
26325,49,7,5298,678918
26324,42,4,5300,678922
26324,39,4,5300,678925
26321,39,2,5300,678937
26321,38,3,5301,678956
26321,35,0,5301,678963
26321,34,2,5301,678969
26320,32,1,5301,678977
26318,30,2,5301,678984
26318,26,2,5301,678987
26318,25,0,5301,678993
26318,24,0,5301,678999
26318,23,1,5301,679005
26317,23,1,5301,679006
26316,21,1,5301,679006
26316,20,1,5301,679012
26316,16,2,5301,679014
26315,13,2,5301,679016
26315,13,1,5301,679018
26315,12,1,5301,679019
26315,11,0,5301,679025
26315,10,0,5301,679026
26315,10,0,5301,679028
26315,7,0,5301,679029
26315,7,0,5301,679029
