Susceptible,Exposed,Hospitalised,Death,Recovered
710285,352,0,0,0
709828,749,0,0,3
709275,1203,0,0,10
708702,1645,0,0,20
707936,2235,0,0,53
707017,2942,0,0,87
705776,3870,0,0,141
704339,4952,0,0,218
702633,6169,0,0,299
700605,7666,1,0,431
698100,9488,4,0,609
695236,11514,6,0,820
691668,14058,10,0,1054
687385,17037,17,0,1374
682175,20733,15,0,1781
676004,25007,21,0,2260
668546,30323,32,0,2897
659727,36518,39,2,3580
649424,43587,55,2,4514
637523,51589,69,2,5627
623231,61446,71,2,7004
606427,72904,110,4,8621
587172,85842,114,7,10535
577703,87936,149,9,12819
566580,91465,168,11,15572
554247,95775,217,19,18604
540821,101002,270,27,22117
526706,106503,314,37,26023
511816,112117,348,51,30308
496277,118098,407,61,34938
479875,124365,457,83,40158
462916,130438,510,101,45761
445989,136267,558,124,51736
428230,142366,589,167,58364
410372,148175,654,189,65477
392223,153454,698,225,73091
374070,158350,764,264,81490
355866,162895,802,309,90002
338072,166731,784,380,99098
320397,170048,834,432,108687
302884,172935,844,487,118869
285809,175377,828,559,129713
269235,176968,846,624,140707
253420,177589,831,689,152135
237790,177897,878,769,164060
222960,177240,869,852,176500
209025,175919,878,927,189022
195650,173977,879,1008,201968
182927,171817,881,1124,215300
170822,168950,891,1223,228527
159313,165883,930,1316,241920
148704,162308,916,1419,255637
138909,158019,898,1545,269384
129811,153396,889,1671,283424
121407,148573,915,1776,297481
113592,143247,883,1904,311738
106396,138171,889,2031,325946
99794,132969,903,2136,340054
93860,127569,866,2253,353828
88351,121909,873,2370,367391
83285,116601,906,2473,380668
78588,111159,899,2581,393741
74375,105676,869,2705,407011
70381,100585,895,2794,419735
66762,95467,883,2897,432151
63361,90582,873,3017,444238
60411,85890,870,3121,455970
57760,80940,914,3220,467514
55301,76367,901,3323,478405
52962,72014,873,3413,489000
50831,67935,858,3505,499416
48880,64069,821,3608,509328
47078,60369,827,3697,518653
45469,56759,833,3775,527394
43916,53420,827,3864,536264
42611,50162,821,3919,544418
41379,47175,837,3997,552189
40260,44139,842,4050,559749
39167,41398,799,4111,566999
38159,38828,750,4172,573675
37288,36294,744,4245,580225
36502,33874,754,4299,586294
35748,31885,737,4369,592079
34974,29824,701,4437,597502
34367,27824,670,4484,602495
33690,26186,640,4525,607245
33194,24428,631,4570,611827
32655,22904,591,4614,616028
32186,21394,615,4652,620069
31758,20013,606,4710,623860
31304,18696,588,4744,627424
30911,17620,566,4778,630791
30537,16581,574,4808,633900
30201,15458,577,4836,636835
29904,14384,543,4862,639702
29621,13367,497,4883,642168
29385,12429,493,4907,644439
29142,11571,464,4929,646676
28915,10828,452,4949,648749
28708,10116,439,4976,650762
28537,9337,413,4991,652614
28363,8644,395,5005,654420
28188,8111,401,5017,656009
28044,7567,405,5031,657658
27893,7026,394,5044,659099
27749,6524,396,5054,660433
27637,6060,387,5064,661696
27537,5603,353,5079,662917
27434,5209,345,5089,664012
27341,4900,330,5094,665117
27256,4540,279,5101,666083
27159,4240,260,5110,666932
27086,3955,263,5114,667807
27001,3675,261,5128,668563
26931,3414,246,5136,669305
26868,3211,226,5145,670014
26801,3014,215,5151,670618
26751,2781,194,5161,671236
26704,2562,196,5169,671801
26654,2397,185,5178,672366
26614,2236,170,5182,672812
26568,2101,167,5182,673244
26535,1961,159,5187,673720
26498,1850,150,5194,674053
26467,1724,135,5203,674451
26439,1617,133,5204,674762
26414,1501,116,5207,675086
26386,1398,127,5210,675390
26366,1280,120,5212,675667
26337,1203,130,5214,675867
26312,1132,114,5221,676122
26295,1057,95,5226,676340
26274,986,88,5228,676578
26260,898,81,5230,676765
26244,847,83,5231,676923
26225,795,69,5235,677105
26214,736,65,5236,677263
26204,681,50,5239,677415
26195,629,42,5241,677530
26184,573,37,5243,677646
26179,521,37,5244,677758
26169,482,37,5246,677875
26163,454,35,5246,677980
26153,415,37,5246,678079
26144,385,29,5246,678186
26138,352,27,5246,678270
26129,325,33,5247,678341
26124,304,30,5248,678418
26121,284,25,5249,678465
26111,268,26,5249,678541
26108,250,24,5249,678601
26101,228,28,5250,678639
26098,213,28,5250,678700
26095,199,32,5250,678751
26092,191,22,5252,678811
26092,170,24,5252,678839
26089,161,24,5253,678887
26089,141,24,5253,678927
26086,136,21,5255,678950
26084,123,15,5255,678989
26080,118,9,5256,679024
26078,114,8,5256,679040
26078,110,8,5256,679063
26077,104,8,5256,679079
26075,99,6,5257,679106
26073,89,8,5257,679120
26072,82,8,5257,679143
26070,74,6,5258,679151
26069,72,6,5258,679164
26069,66,6,5258,679186
26069,59,4,5258,679197
26068,55,4,5259,679204
26066,55,5,5259,679213
26064,51,3,5259,679225
26063,47,4,5259,679232
26061,44,5,5259,679239
26059,44,4,5259,679250
26058,43,2,5259,679259
26058,39,1,5259,679267
26057,36,1,5259,679271
26057,34,1,5259,679273
26057,33,2,5259,679275
26055,34,2,5259,679283
26055,32,1,5259,679290
26054,33,1,5259,679293
26054,30,1,5259,679295
26054,27,2,5259,679296
26054,27,1,5260,679297
26052,27,1,5260,679298
26051,27,2,5260,679301
26051,26,1,5260,679304
26051,24,1,5260,679305
26051,22,1,5260,679307
26050,22,3,5260,679308
26050,20,4,5260,679308
26050,18,4,5260,679308
26049,14,3,5260,679312
26049,14,4,5260,679314
26049,14,3,5260,679320
