Susceptible,Exposed,Hospitalised,Death,Recovered
710251,387,0,0,0
709772,795,0,0,2
709242,1211,0,0,19
708627,1685,0,0,40
707786,2345,0,0,69
706870,3036,0,0,115
705653,3934,0,0,174
704268,4906,0,0,278
702573,6151,1,0,376
700609,7539,2,0,508
698160,9338,3,0,660
695279,11360,3,0,887
691820,13739,2,0,1151
687551,16830,11,0,1491
682386,20520,12,0,1851
676409,24684,15,1,2388
669129,29747,23,3,3014
660700,35634,34,3,3751
650656,42622,45,3,4688
638736,50893,53,3,5791
624709,60504,67,3,7070
608389,71483,88,5,8619
589263,84337,101,8,10377
579927,86319,138,8,12619
568979,89766,179,14,15353
556839,94266,217,22,18330
543911,99049,255,27,21775
529852,104639,316,41,25452
515160,110245,371,52,29708
499529,116448,435,72,34298
483423,122564,516,94,39239
466867,128723,553,123,44810
449779,134887,613,144,50844
431964,141161,659,182,57264
414099,146949,692,227,64375
395986,152269,707,283,71906
377944,157141,726,329,79969
360010,161319,734,379,88630
342049,165594,761,425,97837
324113,169418,736,496,107421
306638,172336,752,543,117271
289303,174693,768,599,127685
272547,176317,828,660,138846
256596,177253,850,715,150176
241019,177580,867,796,162159
226003,177404,907,879,174198
211553,176544,891,963,186726
198183,174573,921,1033,199418
185413,172176,931,1123,212590
173294,169581,946,1225,226164
161912,166298,947,1331,239841
151397,162573,949,1429,253508
141539,158346,916,1551,267315
132248,153903,928,1658,281497
123726,149192,955,1764,295555
115848,144297,932,1873,309474
108545,139170,940,1992,323408
101887,133946,910,2107,336964
95675,128630,917,2218,350676
90017,123125,905,2325,364388
84749,117850,896,2449,377913
80003,112571,895,2562,391272
75581,107293,880,2671,404257
71490,101993,869,2762,417054
67724,97175,857,2866,429353
64368,92224,882,2984,441385
61483,87232,834,3085,453171
58682,82521,821,3180,464480
56074,77924,837,3285,475334
53698,73550,840,3379,486088
51589,69373,842,3476,496431
49687,65410,797,3573,506316
47866,61561,785,3672,515829
46143,57955,738,3745,524980
44628,54392,747,3812,533617
43267,51054,803,3908,542064
41968,47954,776,3989,549839
40790,45021,772,4062,557410
39727,42093,764,4125,564586
38729,39599,750,4172,571562
37863,37127,715,4235,578094
37021,34644,714,4307,584137
36249,32378,710,4377,590084
35519,30290,679,4438,595502
34877,28269,691,4481,600631
34281,26444,678,4529,605476
33734,24662,689,4562,610191
33234,23036,641,4609,614547
32714,21621,629,4640,618801
32246,20162,618,4686,622548
31850,18831,617,4735,626138
31436,17620,608,4775,629560
31094,16421,562,4814,632815
30759,15258,533,4843,635858
30423,14255,511,4865,638665
30164,13309,505,4889,641190
29876,12460,497,4917,643646
29635,11594,456,4938,645910
29424,10809,454,4956,648103
29199,10114,451,4977,650072
29028,9398,432,4990,651990
28850,8746,429,5006,653815
28694,8172,427,5025,655403
28544,7557,431,5044,656967
28390,7043,410,5059,658474
28254,6586,400,5077,659820
28122,6155,382,5093,661156
27989,5737,363,5111,662366
27886,5351,352,5121,663434
27802,4968,328,5130,664468
27700,4651,307,5144,665468
27614,4333,301,5151,666331
27553,4036,287,5162,667181
27479,3742,255,5167,667970
27409,3495,225,5176,668764
27346,3220,231,5181,669497
27284,3013,216,5187,670118
27216,2787,220,5194,670737
27173,2575,196,5200,671303
27120,2432,187,5209,671806
27077,2264,181,5213,672328
27042,2099,179,5218,672783
26996,1965,168,5226,673223
26962,1810,162,5231,673594
26927,1677,144,5232,673963
26890,1559,129,5234,674311
26854,1459,122,5237,674634
26830,1351,117,5240,674919
26793,1287,105,5242,675198
26768,1199,86,5247,675495
26745,1095,82,5248,675696
26730,1025,84,5250,675898
26712,959,77,5251,676121
26697,883,70,5253,676323
26683,816,62,5253,676499
26667,775,55,5254,676644
26655,712,65,5254,676782
26651,640,67,5254,676935
26638,595,66,5259,677064
26617,563,58,5260,677205
26612,510,56,5260,677323
26604,475,48,5262,677421
26597,435,44,5262,677534
26584,411,44,5264,677645
26577,384,39,5267,677733
26567,364,40,5267,677806
26561,330,43,5268,677898
26552,315,43,5268,677971
26544,286,43,5268,678035
26541,261,35,5270,678103
26535,248,36,5272,678157
26532,234,35,5274,678212
26530,213,20,5276,678270
26527,193,21,5276,678316
26518,189,23,5277,678360
26513,173,22,5277,678397
26507,165,14,5278,678431
26505,153,12,5281,678458
26500,150,11,5282,678489
26497,144,15,5282,678521
26492,140,12,5282,678554
26490,129,14,5282,678579
26484,126,10,5283,678594
26482,120,8,5284,678609
26479,108,9,5284,678631
26477,104,11,5284,678646
26472,100,10,5284,678661
26470,95,11,5284,678688
26469,86,11,5284,678708
26469,80,11,5284,678721
26467,76,7,5284,678738
26466,73,11,5284,678751
26466,63,11,5284,678758
26466,58,10,5284,678772
26466,57,8,5284,678781
26465,51,6,5284,678793
26465,47,5,5285,678804
26465,42,6,5285,678812
26464,40,3,5287,678816
26464,35,3,5287,678819
26464,30,3,5287,678830
26463,30,3,5287,678837
26462,29,3,5288,678843
26462,26,3,5288,678847
26461,23,4,5288,678854
26460,24,4,5288,678858
26460,24,5,5288,678863
26459,24,6,5288,678870
26458,21,3,5289,678875
26457,22,3,5289,678876
26457,21,2,5289,678881
26455,21,0,5289,678884
26455,20,0,5289,678884
26455,18,0,5289,678884
26455,17,0,5289,678888
26455,17,0,5289,678891
26454,18,0,5289,678895
26454,18,0,5289,678897
26454,13,0,5289,678899
