Susceptible,Exposed,Hospitalised,Death,Recovered
710283,350,0,0,0
709827,728,0,0,3
709273,1171,0,0,22
708617,1710,0,0,39
707838,2306,0,0,68
706894,3003,0,0,104
705765,3829,0,0,167
704350,4884,2,0,247
702614,6168,2,0,342
700566,7670,2,0,483
698100,9407,6,0,632
695056,11654,9,0,832
691395,14290,12,0,1061
686984,17409,12,0,1384
681878,20941,15,1,1789
675542,25446,16,2,2279
668072,30667,20,2,2872
659195,36939,41,2,3590
648789,44164,59,3,4496
636457,52578,63,5,5618
622008,62525,84,7,6949
604996,74071,98,12,8561
585825,86844,130,14,10458
576320,88784,161,16,12811
565159,92320,184,21,15547
552729,96768,225,31,18689
539327,101838,267,38,22109
524965,107593,303,51,26145
509910,113576,358,60,30364
494140,119579,410,77,35138
477884,125449,433,98,40213
460940,131699,474,124,45848
443651,137901,554,150,52084
426409,143219,596,173,58933
408407,148891,636,216,66107
390276,154201,703,259,73896
371986,159446,725,316,82102
353934,163581,754,362,90905
335696,167610,765,407,100202
317955,171100,776,455,110039
300352,173946,809,517,120251
283476,175780,840,577,131103
266862,177257,858,645,142073
250819,177991,804,719,153560
235493,177880,876,774,165242
220651,177225,865,854,177445
206486,176030,909,936,190218
193073,174179,902,1032,203451
180454,171833,924,1127,216897
168565,168821,966,1217,230348
157400,165409,965,1306,244002
147070,161441,929,1409,257791
137166,157432,942,1525,271643
128255,152987,900,1653,285579
119963,148200,903,1773,299796
112255,143147,924,1875,313852
105158,137992,891,1987,327633
98555,132674,887,2113,341368
92632,127081,916,2216,355003
87073,121458,940,2337,368862
82090,116004,905,2437,382400
77538,110502,918,2557,395590
73409,105125,890,2673,408627
69585,99856,936,2774,421496
66108,94728,919,2894,433842
62860,89711,898,3002,445874
59922,85004,861,3098,457542
57139,80511,844,3198,468775
54619,76127,869,3313,479815
52333,71741,859,3410,490353
50318,67556,832,3500,500585
48394,63779,814,3591,510479
46571,60051,823,3686,519855
45063,56374,839,3767,528759
43592,53038,809,3858,537357
42224,49842,823,3937,545620
40994,46743,783,4008,553236
39787,43926,790,4088,560628
38689,41224,779,4148,567709
37680,38717,791,4223,574506
36809,36199,753,4284,580876
35986,33896,739,4333,586914
35237,31755,693,4389,592626
34508,29810,688,4443,598099
33917,27924,652,4495,603151
33331,26108,675,4539,607917
32769,24417,644,4586,612272
32273,22816,634,4624,616488
31805,21313,632,4666,620547
31324,19897,568,4699,624439
30922,18637,575,4727,627969
30553,17424,563,4754,631210
30211,16288,567,4794,634401
29886,15168,525,4823,637369
29579,14202,514,4847,640124
29319,13160,484,4874,642754
29048,12294,492,4895,645119
28827,11479,503,4915,647437
28617,10693,485,4937,649497
28410,9984,465,4957,651470
28212,9289,421,4971,653326
28039,8634,425,4983,655101
27875,8029,400,5003,656711
27723,7483,383,5025,658235
27596,6939,383,5047,659616
27462,6480,373,5061,661006
27338,6043,331,5082,662294
27227,5631,338,5091,663440
27132,5296,310,5103,664516
27046,4919,298,5115,665530
26942,4587,273,5122,666495
26863,4280,269,5131,667414
26779,3990,278,5138,668197
26704,3717,254,5146,668961
26635,3495,233,5153,669750
26569,3273,228,5161,670423
26511,3027,227,5166,671020
26447,2842,224,5176,671623
26400,2672,218,5183,672152
26363,2511,198,5189,672664
26327,2349,181,5196,673157
26290,2190,178,5198,673586
26262,2037,175,5203,673985
26231,1899,171,5205,674341
26199,1747,155,5209,674676
26160,1631,151,5210,675014
26132,1517,127,5216,675331
26104,1404,132,5222,675601
26083,1303,116,5224,675849
26060,1212,109,5228,676116
26040,1126,109,5235,676358
26013,1054,99,5239,676560
25986,982,97,5240,676753
25968,907,88,5243,676967
25949,843,77,5245,677154
25935,790,81,5248,677324
25921,734,69,5251,677500
25902,682,73,5251,677665
25888,632,62,5252,677810
25876,573,53,5255,677931
25860,538,57,5255,678072
25848,500,52,5255,678176
25844,464,46,5256,678277
25837,422,30,5259,678360
25828,397,29,5259,678450
25817,378,35,5259,678528
25809,354,32,5259,678610
25803,330,29,5262,678696
25798,304,30,5263,678754
25792,279,25,5264,678824
25787,259,25,5264,678882
25782,247,26,5264,678929
25775,223,25,5264,678976
25768,219,23,5264,679028
25765,206,24,5264,679079
25764,188,25,5264,679120
25762,177,24,5264,679158
25757,173,25,5264,679196
25754,160,22,5264,679231
25750,154,19,5265,679259
25748,150,13,5265,679303
25745,144,13,5265,679321
25742,131,10,5266,679345
25740,119,6,5267,679371
25736,107,9,5267,679393
25736,100,7,5267,679414
25734,94,7,5267,679437
25733,83,7,5267,679458
25728,81,5,5268,679477
25724,80,7,5268,679487
25724,67,6,5268,679493
25724,64,5,5268,679508
25723,58,7,5268,679516
25723,57,6,5268,679535
25718,58,5,5268,679545
25717,55,4,5268,679557
25717,53,1,5269,679566
25716,49,1,5269,679576
25714,47,0,5269,679590
25711,46,1,5269,679601
25711,42,1,5269,679609
25711,40,1,5269,679613
25711,38,0,5269,679615
25711,35,2,5269,679615
25709,35,2,5269,679619
25709,34,4,5269,679623
25709,32,3,5269,679627
25708,31,4,5269,679629
25708,30,2,5269,679634
25707,27,3,5269,679637
25707,22,3,5269,679638
25707,19,3,5270,679638
25707,19,3,5270,679642
25706,18,5,5270,679643
25706,16,4,5270,679649
25706,14,4,5270,679654
25706,12,4,5271,679654
25706,11,3,5272,679655
25706,9,3,5272,679658
