Susceptible,Exposed,Hospitalised,Death,Recovered
710249,376,0,0,0
709730,829,0,0,9
709098,1332,0,0,22
708446,1835,0,0,42
707701,2359,0,0,83
706744,3111,0,0,133
705570,3996,0,0,196
704167,5003,0,0,278
702433,6261,1,0,385
700428,7657,1,0,518
697870,9554,2,0,682
694855,11667,3,0,883
691163,14250,8,0,1166
686848,17249,13,0,1498
681593,21106,18,0,1926
675388,25456,24,0,2430
667817,30751,34,1,3058
658921,36907,44,2,3834
648538,44087,69,2,4752
636187,52606,95,4,5869
621545,62684,115,7,7265
605000,73802,123,14,8910
585215,87138,147,19,10844
575480,89264,160,21,13111
564366,92741,180,28,15967
551972,97143,216,32,19235
538560,102189,251,39,22856
524180,107728,284,55,26664
509061,113537,331,70,30924
493288,119609,380,81,35630
476750,125865,451,97,40752
459848,131900,517,114,46574
442780,137737,560,141,52782
424921,143607,597,177,59465
406849,149175,652,216,66752
388809,154424,719,259,74502
370625,159321,726,297,82842
352216,163938,744,349,91669
334278,167651,776,406,101028
316491,171045,813,461,110584
299312,173569,848,508,120851
282003,175762,888,581,131556
265461,177266,905,662,142722
249439,177819,864,739,154234
234131,177951,881,815,166228
219440,177365,928,884,178499
205449,176298,915,986,191426
192364,174096,901,1070,204615
179901,171474,878,1167,217854
167986,168579,905,1267,231368
156931,165138,864,1359,245056
146443,161517,885,1453,259008
136692,157467,898,1556,272954
127827,152825,878,1664,287236
119497,147936,880,1764,301149
111726,143014,905,1875,315214
104738,137669,883,1993,329245
98194,132223,922,2105,343114
92277,126698,926,2212,356708
86882,121085,905,2323,370062
81728,115727,919,2452,383637
77040,110504,920,2557,396985
72885,105078,933,2657,409885
69104,99786,890,2758,422450
65592,94674,894,2857,434636
62433,89582,925,2962,446555
59503,84811,909,3065,458166
56765,80071,883,3145,469677
54327,75576,850,3259,480571
52162,71294,822,3357,491082
50144,67176,818,3454,501365
48262,63170,821,3551,511196
46456,59495,847,3634,520500
44812,56017,807,3713,529541
43381,52631,770,3799,538100
42029,49398,764,3870,545986
40811,46421,736,3958,553569
39730,43355,727,4034,560874
38714,40658,732,4106,568098
37740,38216,702,4175,574920
36819,35913,711,4243,581251
36022,33664,725,4298,587305
35277,31542,686,4361,592963
34614,29427,673,4430,598364
34000,27551,641,4483,603608
33399,25852,637,4547,608336
32881,24120,663,4580,612768
32374,22600,636,4610,616998
31914,21087,645,4655,620939
31484,19748,628,4686,624692
31102,18464,610,4717,628092
30711,17279,561,4744,631502
30355,16040,527,4769,634537
30036,15010,522,4799,637405
29717,14022,530,4838,640097
29437,13123,523,4863,642715
29204,12269,520,4881,645079
28978,11425,472,4912,647316
28780,10661,451,4936,649382
28588,9883,419,4964,651412
28396,9275,416,4978,653317
28242,8604,411,4997,655085
28076,8063,400,5018,656717
27938,7500,377,5033,658200
27786,6988,369,5047,659565
27663,6507,361,5059,660921
27544,6044,331,5068,662124
27427,5636,336,5079,663298
27317,5253,320,5094,664363
27200,4924,298,5108,665357
27113,4586,290,5123,666305
27027,4297,269,5134,667167
26953,4016,260,5145,667960
26870,3776,242,5148,668726
26806,3534,250,5156,669491
26742,3303,251,5165,670145
26687,3072,217,5176,670757
26633,2869,214,5179,671384
26574,2676,200,5187,671938
26518,2529,167,5191,672427
26482,2347,172,5197,672923
26431,2184,172,5200,673353
26393,2037,148,5205,673714
26358,1888,140,5211,674087
26323,1763,141,5218,674413
26288,1619,124,5226,674806
26247,1511,123,5227,675131
26223,1420,108,5231,675433
26188,1339,85,5237,675734
26156,1258,77,5242,675974
26142,1173,68,5245,676196
26127,1081,72,5246,676415
26101,1020,59,5250,676631
26081,953,58,5252,676821
26064,879,71,5255,677019
26049,823,70,5256,677179
26029,765,70,5256,677311
26012,722,56,5259,677454
25998,681,43,5262,677583
25984,629,42,5263,677716
25973,586,47,5263,677847
25966,552,45,5265,677961
25954,518,34,5268,678066
25947,478,29,5269,678169
25940,448,30,5270,678275
25932,406,34,5270,678371
25929,373,33,5270,678446
25923,350,40,5271,678528
25915,331,36,5272,678593
25910,310,31,5272,678663
25904,294,37,5272,678724
25902,273,30,5273,678784
25900,248,27,5274,678842
25895,225,23,5276,678878
25887,221,21,5276,678926
25882,211,25,5277,678984
25875,201,23,5277,679032
25868,188,22,5277,679076
25865,176,19,5278,679104
25861,165,13,5279,679126
25857,158,12,5279,679155
25853,141,9,5280,679181
25850,132,9,5280,679208
25845,126,8,5280,679235
25845,111,11,5280,679265
25843,100,8,5280,679283
25842,90,8,5280,679302
25841,76,7,5281,679313
25838,72,7,5281,679337
25837,69,6,5281,679356
25836,65,5,5281,679370
25835,56,5,5281,679384
25834,50,5,5281,679388
25831,50,2,5282,679399
25829,48,3,5282,679414
25829,44,4,5282,679428
25829,41,1,5283,679435
25829,35,1,5283,679443
25828,34,3,5283,679451
25827,33,1,5283,679462
25827,32,3,5283,679468
25826,31,3,5283,679476
25826,29,0,5283,679485
25826,28,0,5283,679487
25824,29,3,5283,679492
25823,28,2,5283,679501
25823,26,2,5283,679507
25822,27,2,5283,679511
25822,23,2,5283,679513
25822,19,2,5283,679516
25822,17,1,5283,679520
25822,14,1,5283,679521
25822,13,4,5283,679524
25820,13,3,5284,679525
25820,13,3,5284,679527
25820,11,2,5284,679529
25820,11,2,5284,679530
25820,9,2,5284,679534
25820,7,1,5284,679539
