Susceptible,Exposed,Hospitalised,Death,Recovered
710248,391,0,0,0
709743,820,0,0,3
709224,1226,0,0,11
708583,1731,0,0,24
707796,2352,0,0,53
706885,3035,0,0,92
705680,3958,0,0,149
704303,4985,0,0,220
702597,6193,0,0,315
700485,7748,3,0,433
698077,9472,6,0,594
695117,11638,7,0,826
691394,14319,8,0,1081
687033,17389,9,1,1430
682000,20936,21,1,1829
675769,25410,29,2,2304
668492,30446,31,4,2901
659962,36306,36,4,3582
649773,43213,40,6,4501
637650,51673,45,10,5621
623437,61343,63,11,6926
606820,72723,79,14,8551
587645,85449,98,19,10436
578300,87614,133,22,12673
567139,91317,186,28,15306
554981,95591,217,36,18301
541560,100862,236,43,21823
527325,106430,284,55,25626
512528,112082,339,69,29842
496886,117879,404,81,34475
480488,124060,422,103,39582
463456,130221,486,131,45046
446169,136385,564,157,51289
428775,142027,585,196,57813
410914,147680,610,228,65057
393067,152718,666,264,72624
374958,157656,654,309,80774
356857,162214,679,351,89424
338962,166211,732,408,98751
321231,169583,748,469,108540
303944,172230,765,528,118634
286841,174323,776,590,129197
270031,176056,806,647,140393
253856,177167,841,710,151873
238400,177128,875,797,163886
223361,177002,877,874,176040
209362,175690,892,961,188644
195841,174072,907,1053,201695
182918,172125,899,1148,214877
170921,169132,932,1261,228118
159423,166013,925,1384,241890
149002,161826,894,1459,255628
139391,157593,912,1555,269548
130439,152929,954,1663,283624
122005,148177,943,1777,297447
114106,143246,886,1883,311640
107040,137949,867,2013,325723
100406,132589,871,2130,339738
94196,127177,861,2239,353678
88613,121910,870,2368,367178
83460,116524,851,2476,380835
78723,111126,848,2595,394027
74285,106087,854,2687,406840
70345,100752,892,2809,419595
66752,95638,891,2904,431877
63465,90545,910,3026,443996
60385,85723,900,3126,455888
57550,81124,920,3221,467212
55003,76669,884,3304,478189
52739,72360,842,3399,488790
50582,68308,837,3481,499041
48647,64301,791,3570,508829
46893,60351,795,3663,518371
45320,56786,817,3766,527349
43850,53338,782,3854,535983
42483,50127,785,3932,544277
41209,47003,747,4000,552279
40037,44051,760,4069,559702
38947,41290,733,4134,566816
37920,38799,711,4198,573505
37055,36303,716,4261,579874
36213,33995,706,4320,586095
35451,31825,685,4372,591833
34710,29797,677,4429,597356
34081,27879,692,4475,602501
33503,26019,674,4515,607336
32917,24349,655,4565,611915
32417,22727,642,4606,616189
31973,21243,630,4650,620251
31549,19768,631,4680,623976
31125,18478,583,4727,627508
30742,17314,583,4770,630870
30339,16212,587,4798,633903
30010,15135,550,4824,636909
29699,14106,542,4853,639704
29439,13161,522,4874,642367
29153,12303,504,4898,644827
28897,11501,496,4926,647097
28658,10724,472,4953,649239
28442,9998,446,4966,651280
28249,9373,406,4991,653202
28065,8771,383,5007,654982
27904,8141,375,5028,656682
27740,7572,392,5040,658147
27609,7046,361,5054,659583
27467,6599,357,5066,660874
27339,6151,336,5081,662066
27233,5695,329,5092,663203
27105,5335,302,5114,664338
26976,5013,290,5125,665371
26884,4668,291,5134,666338
26807,4352,283,5148,667259
26736,4042,275,5155,668085
26660,3775,238,5161,668909
26590,3497,231,5167,669615
26535,3230,221,5173,670266
26481,3005,215,5179,670934
26420,2808,202,5188,671530
26363,2589,189,5195,672038
26320,2428,178,5201,672534
26281,2260,190,5206,673040
26247,2105,187,5207,673504
26212,1970,169,5212,673944
26175,1828,176,5215,674362
26138,1702,155,5222,674695
26109,1589,148,5222,675047
26085,1472,137,5224,675381
26058,1370,121,5227,675700
26037,1267,110,5227,675977
26016,1166,109,5227,676231
25985,1095,110,5228,676498
25962,1009,99,5233,676725
25935,959,88,5237,676939
25919,898,81,5241,677115
25900,831,60,5246,677309
25889,783,53,5247,677466
25875,729,52,5249,677622
25862,681,33,5252,677753
25842,647,35,5255,677881
25827,607,45,5255,678006
25818,555,42,5257,678116
25810,510,42,5258,678223
25797,484,35,5258,678306
25789,454,41,5259,678395
25780,435,32,5261,678505
25775,405,33,5261,678580
25769,375,35,5263,678635
25764,345,36,5265,678713
25757,313,30,5268,678770
25749,292,29,5270,678816
25745,277,31,5270,678880
25739,264,32,5272,678933
25736,252,30,5273,678993
25733,243,24,5276,679044
25728,226,24,5276,679089
25720,216,25,5277,679144
25715,205,24,5278,679177
25713,198,19,5279,679212
25710,182,14,5279,679235
25705,174,18,5279,679275
25703,165,13,5279,679302
25698,156,10,5279,679326
25696,140,7,5280,679345
25692,132,6,5280,679370
25691,119,7,5280,679393
25690,112,8,5280,679408
25686,109,10,5280,679425
25684,103,10,5280,679443
25684,94,7,5281,679464
25681,91,5,5281,679475
25678,85,4,5282,679496
25675,84,5,5282,679513
25675,77,3,5282,679535
25673,74,3,5282,679549
25672,65,2,5282,679562
25671,59,3,5282,679567
25670,56,0,5282,679578
25669,52,1,5282,679587
25668,51,2,5282,679594
25666,44,1,5283,679608
25665,41,1,5283,679620
25664,40,1,5283,679623
25664,35,2,5283,679628
25664,33,3,5283,679632
25662,33,3,5283,679640
25661,32,2,5283,679645
25661,31,3,5283,679647
25661,28,3,5283,679652
25660,26,4,5283,679658
25660,23,4,5283,679659
25660,19,4,5283,679668
25660,15,4,5283,679676
25660,15,3,5283,679680
25660,14,5,5283,679681
25659,14,4,5283,679686
25659,14,5,5283,679694
25659,14,4,5283,679696
25659,12,4,5283,679696
25659,12,3,5283,679697
