Susceptible,Exposed,Hospitalised,Death,Recovered
710301,335,0,0,0
709818,754,0,0,2
709250,1210,0,0,13
708612,1731,0,0,39
707845,2304,0,0,70
706900,3044,0,0,114
705788,3846,2,0,172
704400,4868,3,0,243
702700,6133,2,0,344
700692,7558,3,0,455
698187,9362,5,0,608
695194,11464,3,1,794
691518,14115,4,1,1066
687195,17178,9,1,1388
682159,20651,12,1,1814
676012,24995,16,1,2308
668842,30038,20,1,2903
660113,36112,26,1,3644
649872,43314,44,2,4556
637781,51704,59,3,5627
623665,61355,89,5,6971
607066,72660,116,6,8559
587687,85767,134,12,10464
578208,87836,168,14,12648
567150,91437,194,17,15376
554884,95945,210,23,18417
541537,100899,246,30,21846
527248,106392,278,42,25634
512235,112306,341,49,29871
496463,118385,397,63,34421
480156,124460,469,76,39528
463390,130616,535,88,45137
446099,136529,611,111,51185
428595,142231,651,147,57839
410645,147921,696,176,65026
392556,153456,729,205,72635
374276,158558,752,249,80879
356048,162937,770,292,89675
338181,166806,822,343,98901
320367,170206,843,396,108464
303103,172751,857,462,118650
286315,174665,862,518,129210
269680,176366,869,582,140329
253751,177344,897,656,151888
238220,177537,901,730,163726
223256,177365,840,807,175984
209134,176145,856,885,188628
195743,174315,892,991,201519
183020,172090,908,1079,214815
171286,168860,942,1170,228235
160131,165575,925,1279,241869
149516,161952,937,1382,255617
139812,157698,918,1472,269417
130548,153483,928,1573,283630
122088,148858,949,1655,297394
114299,143615,942,1774,311597
107080,138471,932,1882,325866
100507,133088,974,1977,339873
94393,127931,949,2109,353704
88712,122484,907,2223,367370
83607,117114,916,2345,380793
78924,111713,918,2455,394043
74629,106463,937,2550,407054
70644,101193,944,2666,419781
67004,96175,939,2777,431820
63740,91039,967,2885,443705
60757,86105,959,2986,455359
57941,81451,905,3072,466814
55391,76960,871,3155,477695
53025,72604,854,3246,488206
50847,68476,828,3357,498620
48878,64604,831,3447,508373
47070,60887,845,3538,517702
45429,57346,813,3619,526865
44005,53739,798,3712,535532
42641,50547,796,3790,543816
41352,47501,777,3867,551651
40158,44506,765,3941,559172
39068,41768,778,4011,566371
38075,39228,754,4079,573067
37190,36728,729,4150,579530
36362,34412,710,4208,585581
35563,32180,678,4282,591450
34816,30174,656,4348,596901
34167,28177,659,4397,602273
33583,26283,653,4445,607093
33042,24593,610,4486,611607
32543,22990,619,4533,615886
32057,21566,609,4577,619954
31608,20188,599,4617,623622
31190,18912,611,4648,627241
30835,17625,589,4685,630592
30479,16439,566,4714,633748
30155,15308,523,4747,636632
29823,14286,524,4773,639358
29537,13334,523,4802,641958
29290,12444,504,4832,644408
29042,11596,484,4852,646741
28812,10814,470,4868,648842
28606,10080,472,4893,650895
28439,9349,433,4910,652801
28270,8719,418,4935,654490
28080,8162,416,4951,656144
27918,7610,403,4970,657691
27774,7098,357,4984,659147
27650,6664,348,4995,660473
27512,6232,333,5011,661770
27386,5847,335,5024,662996
27276,5457,323,5035,664115
27164,5126,306,5047,665151
27076,4758,302,5055,666122
26988,4394,287,5060,667026
26897,4131,240,5072,667855
26819,3875,234,5080,668611
26744,3637,231,5092,669405
26675,3405,241,5096,670029
26621,3178,220,5106,670648
26576,2969,183,5114,671282
26517,2759,175,5122,671812
26464,2582,175,5127,672321
26425,2409,179,5133,672792
26385,2250,172,5138,673250
26338,2095,163,5141,673686
26306,1963,147,5147,674117
26264,1832,136,5151,674506
26223,1694,122,5159,674868
26190,1577,115,5161,675205
26175,1446,120,5162,675545
26157,1342,109,5165,675835
26124,1258,94,5169,676101
26098,1185,80,5173,676319
26076,1088,86,5175,676558
26053,1019,70,5179,676761
26041,942,68,5179,676946
26025,866,80,5181,677137
26013,796,83,5183,677282
25991,762,73,5185,677465
25974,727,64,5189,677620
25963,682,61,5189,677771
25950,634,60,5192,677917
25943,577,58,5194,678012
25935,547,53,5195,678136
25923,514,51,5197,678259
25919,478,45,5199,678331
25910,446,37,5202,678414
25898,423,36,5203,678490
25890,400,34,5203,678557
25885,376,29,5203,678620
25876,360,17,5205,678691
25872,342,22,5205,678738
25863,320,18,5206,678791
25860,297,17,5207,678845
25859,278,19,5207,678909
25854,264,22,5208,678971
25853,239,23,5208,679014
25851,225,20,5213,679066
25850,211,22,5213,679102
25845,199,24,5213,679136
25841,185,19,5213,679160
25838,172,20,5213,679189
25834,157,16,5213,679219
25831,146,15,5213,679253
25827,137,19,5213,679290
25826,130,16,5213,679314
25824,122,15,5213,679332
25824,113,11,5214,679349
25822,109,12,5214,679367
25821,100,11,5214,679381
25820,90,11,5214,679395
25819,85,7,5215,679421
25815,75,8,5215,679431
25815,65,10,5215,679445
25813,59,5,5215,679469
25812,57,6,5215,679475
25812,51,7,5215,679492
25812,47,9,5215,679502
25809,46,7,5215,679514
25807,44,6,5215,679521
25806,40,8,5215,679527
25805,39,6,5215,679535
25805,34,6,5215,679545
25805,33,5,5215,679557
25805,29,4,5215,679564
25805,27,4,5215,679571
25804,28,3,5215,679578
25803,24,2,5215,679586
25803,23,1,5215,679593
25803,21,1,5215,679598
25803,18,2,5215,679599
25803,16,3,5215,679601
25802,16,3,5215,679603
25802,14,4,5215,679607
25802,9,6,5215,679608
25802,9,5,5215,679611
25801,10,3,5215,679613
25801,9,3,5215,679614
25801,8,4,5215,679617
25801,8,3,5215,679624
25801,8,2,5215,679625
