Susceptible,Exposed,Hospitalised,Death,Recovered
710284,349,0,0,0
709851,711,0,0,3
709306,1169,0,0,18
708645,1679,0,0,32
707869,2263,0,0,64
706920,2971,0,0,114
705747,3865,0,0,167
704378,4832,0,0,216
702661,6094,3,0,311
700552,7639,5,0,463
698125,9377,4,0,649
695205,11505,4,0,844
691786,13925,6,0,1117
687634,16786,10,0,1439
682459,20463,9,0,1885
676449,24695,18,1,2403
669200,29795,22,1,2988
660611,35779,28,1,3758
650289,42962,44,1,4605
638346,51178,63,2,5726
624495,60607,74,7,7051
608319,71737,95,8,8528
589630,84146,112,11,10294
580410,85961,148,13,12627
569473,89472,184,15,15360
557490,93774,220,21,18361
544523,98654,271,31,21709
530576,104185,286,39,25537
515630,110193,339,50,29661
500189,116023,421,59,34286
484032,122136,461,85,39277
467299,128266,499,97,44678
450131,134388,553,130,50738
432547,140330,622,169,57281
414737,146225,641,200,64277
396681,151784,681,253,71750
378781,156517,714,298,79769
360772,160947,788,349,88369
342904,164965,788,400,97265
325261,168401,789,450,106875
307646,171631,837,516,116952
290483,173997,844,580,127352
273927,175491,822,652,138333
257948,176369,850,745,149662
242456,176638,886,819,161558
227618,176359,885,900,173801
213311,175528,897,986,186123
199663,174081,921,1075,198946
186741,172104,912,1171,212142
174705,169422,921,1273,225481
163318,166203,941,1375,238944
152541,162568,934,1462,252623
142577,158363,953,1544,266622
133184,153993,921,1646,280560
124553,149259,940,1749,294278
116651,144192,922,1860,308265
109214,139368,931,1964,322024
102627,133983,916,2066,336157
96400,128658,940,2172,349886
90569,123413,911,2290,363831
85413,118020,887,2403,377412
80558,112580,895,2510,390777
76173,107413,874,2623,403767
72260,102036,881,2724,416302
68497,97057,884,2826,428314
65080,92124,910,2935,440481
61908,87380,901,3064,452234
59035,82779,913,3179,463693
56452,78248,939,3262,474584
54080,73940,906,3373,485399
51926,69792,880,3480,495724
49988,65643,851,3574,505654
48137,61702,801,3668,515104
46402,58154,823,3769,524266
44935,54700,828,3855,533002
43533,51453,809,3923,541224
42245,48460,820,4008,549203
41054,45380,784,4075,556758
39992,42578,779,4155,563954
38975,39908,767,4224,570638
38029,37456,742,4273,577279
37170,35026,723,4336,583490
36394,32819,713,4400,589173
35681,30713,734,4451,594688
35001,28644,746,4506,599830
34372,26810,729,4553,604730
33798,24973,652,4598,609319
33244,23338,622,4632,613697
32752,21805,635,4674,617785
32268,20458,577,4709,621585
31862,19110,559,4748,625309
31481,17857,542,4780,628868
31139,16682,539,4821,632070
30775,15598,541,4846,635139
30463,14541,515,4871,637875
30174,13542,496,4895,640503
29905,12641,478,4918,643065
29671,11791,466,4945,645350
29463,10969,463,4969,647687
29251,10274,467,4985,649632
29081,9577,417,5012,651702
28883,8899,418,5037,653493
28729,8298,377,5062,655249
28563,7727,361,5078,656781
28434,7209,340,5093,658225
28307,6768,329,5104,659614
28191,6302,317,5115,660876
28101,5887,308,5127,662118
27996,5473,278,5138,663209
27887,5128,273,5154,664239
27778,4774,269,5160,665227
27664,4483,294,5175,666162
27595,4119,257,5187,667062
27525,3818,247,5198,667889
27450,3602,242,5208,668577
27384,3358,228,5219,669280
27319,3173,226,5228,669933
27268,2965,208,5235,670507
27211,2780,200,5239,671023
27166,2570,196,5243,671583
27132,2372,194,5247,672060
27083,2194,171,5255,672535
27042,2055,161,5260,672987
27002,1884,151,5264,673360
26964,1781,132,5266,673740
26926,1661,120,5274,674058
26898,1540,108,5274,674377
26868,1444,102,5277,674699
26839,1349,99,5278,674990
26817,1250,96,5281,675219
26787,1168,99,5282,675453
26767,1082,87,5287,675695
26743,1019,75,5288,675899
26727,921,74,5292,676103
26708,859,68,5294,676297
26694,786,78,5296,676502
26677,738,73,5298,676684
26662,683,76,5299,676821
26652,640,64,5303,676977
26636,602,63,5303,677085
26624,564,58,5306,677199
26619,524,63,5308,677329
26607,487,48,5310,677411
26596,454,49,5313,677492
26586,422,49,5313,677602
26577,396,42,5315,677704
26571,375,42,5315,677792
26562,344,40,5317,677860
26556,323,41,5318,677944
26550,304,28,5320,677996
26542,287,33,5321,678046
26538,262,29,5321,678096
26531,253,30,5322,678159
26526,235,25,5323,678200
26516,223,25,5324,678246
26510,204,23,5324,678290
26504,193,23,5325,678329
26501,177,22,5325,678372
26496,165,18,5326,678407
26492,155,15,5326,678440
26489,146,16,5327,678470
26485,131,12,5328,678495
26484,119,15,5329,678527
26481,117,12,5331,678559
26477,113,8,5331,678581
26476,102,5,5332,678606
26474,98,7,5332,678622
26472,95,7,5332,678631
26472,86,5,5333,678652
26471,80,5,5333,678676
26470,74,5,5333,678688
26470,64,8,5333,678693
26468,60,8,5333,678701
26467,53,8,5334,678707
26466,48,7,5334,678715
26464,42,6,5334,678725
26461,41,8,5334,678737
26459,39,6,5335,678750
26455,39,5,5335,678765
26455,39,5,5335,678774
26455,36,3,5336,678775
26455,33,2,5336,678786
26454,32,2,5336,678792
26454,30,3,5336,678798
26454,28,3,5336,678805
26453,27,3,5336,678813
26452,24,0,5336,678822
26451,23,0,5336,678825
26451,22,1,5336,678829
26451,21,0,5336,678832
26450,18,0,5336,678837
26450,17,0,5336,678841
26449,14,0,5336,678843
26448,13,0,5336,678847
26448,12,0,5336,678848
26448,11,0,5336,678851
26447,11,2,5336,678855
26447,11,1,5336,678858
26447,11,1,5336,678858
