Susceptible,Exposed,Hospitalised,Death,Recovered
710270,356,0,0,0
709816,741,0,0,8
709261,1193,0,0,18
708620,1714,0,0,41
707828,2326,0,0,62
706798,3126,0,0,110
705649,3961,0,0,165
704214,4985,0,0,242
702443,6316,1,0,349
700355,7874,3,0,470
697821,9682,4,0,635
694924,11686,5,0,857
691390,14276,7,0,1127
687014,17354,12,1,1454
681892,20996,14,1,1823
675744,25333,20,2,2310
668406,30507,24,3,2894
659832,36480,37,3,3642
649555,43586,42,4,4532
637375,52089,62,5,5626
623124,61862,72,5,6920
606798,72730,93,7,8653
587865,85395,123,12,10571
578455,87448,130,16,12849
567616,90706,152,19,15495
555599,94985,192,24,18699
542240,100126,221,34,22091
528274,105600,247,39,25755
513329,111508,287,46,29959
497885,117254,367,57,34570
481670,123335,411,70,39719
465049,129323,475,88,45394
447966,135053,555,112,51397
430245,141404,583,148,58154
412445,146797,627,189,65210
394313,152171,673,224,72837
376280,157214,724,258,80892
357924,161953,764,289,89394
339851,165928,742,332,98628
322097,169410,777,389,107983
304641,172279,832,441,118036
287611,174434,845,508,128577
271179,175650,843,572,139779
254868,176580,884,652,151192
239380,176850,884,732,163109
224614,176295,889,818,175262
210314,175388,873,915,187889
196817,173776,886,985,200649
183940,171642,915,1093,213920
171852,169036,891,1185,227160
160434,165870,916,1264,241129
149850,162066,916,1347,254963
140041,158032,923,1438,268684
130968,153390,952,1562,282733
122328,148980,965,1678,297048
114539,143960,959,1810,310903
107323,138824,930,1920,325082
100555,133643,916,2014,338898
94511,128192,927,2131,352642
88933,122551,874,2247,366390
83770,117137,940,2352,379540
79060,111863,937,2441,393021
74623,106503,948,2567,406066
70682,101261,934,2685,418986
66954,96347,889,2786,431620
63682,91321,894,2898,443602
60772,86302,900,2991,455169
58038,81407,847,3111,466650
55524,76769,840,3221,477626
53226,72572,785,3302,488213
51137,68453,785,3394,498523
49177,64564,787,3484,508322
47343,60962,838,3564,517631
45748,57260,807,3645,526712
44266,53832,813,3717,535455
42892,50523,791,3790,543528
41625,47424,773,3876,551512
40456,44502,772,3948,559081
39402,41660,784,4018,566316
38423,39079,770,4077,573011
37543,36489,758,4153,579358
36637,34297,730,4215,585448
35864,32143,715,4291,591090
35143,30099,693,4337,596408
34463,28037,663,4386,601497
33830,26296,638,4443,606297
33258,24653,624,4490,610902
32738,23136,603,4538,615176
32256,21619,603,4563,619322
31843,20155,589,4607,623261
31415,18888,596,4638,626967
31027,17683,591,4664,630383
30640,16571,587,4692,633564
30340,15424,544,4723,636498
30032,14422,537,4755,639326
29746,13463,506,4787,641928
29474,12566,503,4809,644466
29243,11679,487,4831,646768
29020,10914,459,4853,648895
28809,10194,447,4873,650907
28638,9489,452,4891,652763
28447,8859,439,4915,654551
28295,8216,388,4938,656301
28111,7693,370,4946,657878
27968,7162,353,4959,659250
27839,6639,327,4970,660596
27723,6179,315,4974,661767
27598,5754,333,4981,662892
27484,5379,317,4997,664047
27393,5007,293,5004,665050
27302,4654,289,5011,666006
27222,4328,279,5019,666958
27131,4040,286,5028,667753
27055,3747,262,5037,668538
26988,3503,249,5048,669304
26934,3237,254,5053,669946
26873,3029,234,5059,670613
26815,2812,212,5067,671245
26758,2609,194,5072,671850
26706,2427,183,5079,672372
26664,2270,178,5083,672849
26620,2114,173,5091,673294
26582,1986,160,5093,673682
26552,1837,157,5096,674073
26521,1695,135,5102,674437
26487,1573,125,5104,674829
26459,1454,120,5107,675152
26423,1357,109,5111,675453
26395,1282,118,5115,675716
26365,1200,115,5116,675944
26343,1114,117,5120,676185
26319,1045,111,5124,676389
26305,979,101,5126,676597
26275,914,85,5129,676777
26254,864,74,5132,676966
26235,804,69,5136,677140
26221,743,63,5139,677329
26210,680,56,5143,677472
26196,633,59,5144,677600
26184,590,57,5145,677721
26176,555,50,5148,677828
26171,515,45,5148,677940
26165,490,49,5148,678031
26161,457,42,5150,678129
26153,423,40,5152,678213
26144,383,36,5152,678314
26127,364,31,5152,678407
26122,353,28,5152,678473
26113,332,27,5153,678545
26106,313,28,5153,678602
26097,299,26,5154,678662
26087,287,29,5155,678720
26085,271,26,5156,678773
26082,243,23,5157,678818
26081,225,22,5157,678862
26078,215,20,5157,678890
26077,195,18,5159,678941
26076,176,18,5159,678972
26069,175,12,5160,679008
26068,165,13,5161,679040
26065,153,16,5161,679063
26061,147,13,5161,679080
26058,139,15,5161,679108
26055,125,13,5163,679121
26051,124,17,5163,679140
26047,119,10,5163,679158
26047,112,7,5163,679179
26045,103,9,5163,679197
26043,97,9,5164,679221
26040,85,11,5164,679234
26038,82,9,5164,679261
26037,80,8,5164,679280
26036,79,6,5164,679288
26036,70,4,5164,679296
26036,65,5,5164,679312
26033,62,4,5164,679321
26033,58,5,5164,679328
26032,52,5,5164,679335
26031,50,3,5164,679344
26031,44,0,5165,679358
26030,42,0,5165,679365
26027,37,1,5165,679374
26026,35,2,5165,679384
26026,34,2,5165,679390
26024,34,1,5165,679395
26024,30,2,5165,679401
26024,28,2,5165,679406
26024,25,2,5165,679409
26022,24,2,5165,679414
26022,21,1,5165,679415
26022,21,1,5165,679417
26021,21,3,5165,679425
26021,21,3,5165,679430
26021,19,5,5165,679432
26021,15,5,5165,679434
26020,16,5,5165,679443
26020,12,5,5165,679448
26020,12,5,5165,679451
26020,11,3,5165,679453
