Susceptible,Exposed,Hospitalised,Death,Recovered
710281,350,0,0,0
709831,744,0,0,12
709295,1173,0,0,25
708648,1669,0,0,40
707881,2249,0,0,60
706976,2939,0,0,104
705834,3774,0,0,158
704474,4761,1,0,238
702892,5904,3,0,316
700900,7370,3,0,437
698576,9034,6,0,591
695806,10987,6,0,801
692418,13386,12,0,1047
688322,16378,13,0,1388
683345,19926,20,0,1734
677400,24116,23,1,2183
670345,29073,41,1,2795
661874,34928,52,2,3483
651852,41893,56,2,4380
640028,50110,59,2,5407
626299,59393,75,3,6626
610194,70340,92,3,8193
591175,83227,110,4,10065
581991,85129,131,10,12309
571294,88438,156,13,14958
559095,92955,162,22,17978
545781,98371,204,27,21378
531819,103869,238,34,25129
517270,109471,307,44,29195
501637,115846,370,54,33722
485493,121977,429,67,38578
469020,127882,516,80,44028
451964,133878,586,100,49937
434505,139674,622,138,56355
416729,145485,652,173,63284
398695,151046,687,203,70865
380587,155900,727,243,78840
362277,160667,750,281,87381
344215,164898,791,326,96549
326520,168628,801,391,106262
309087,171505,810,451,116403
292059,173811,828,516,126789
275340,175482,841,589,137891
259143,176777,888,667,148962
243564,177177,894,751,160751
228478,177040,879,838,172637
214356,175738,910,920,184856
200670,174327,879,995,197678
187601,172368,917,1074,210858
175313,169727,925,1170,224161
163614,166712,898,1270,237854
152772,163229,924,1385,251517
142741,159054,901,1485,265456
133526,154429,865,1592,279537
124968,149681,861,1695,293652
116854,145053,856,1794,307654
109427,139903,850,1892,321674
102522,134701,856,2004,335689
96365,129208,847,2120,349375
90633,123729,877,2227,362958
85380,118130,897,2333,376458
80528,112816,892,2426,389774
76044,107578,885,2531,402887
72042,102388,882,2629,415743
68345,97250,867,2739,428153
64975,92198,871,2829,440219
61942,87397,858,2927,452014
59136,82641,873,3013,463530
56580,77931,860,3120,474718
54232,73596,839,3209,485404
52084,69449,848,3307,495697
50021,65573,840,3400,505704
48137,61601,838,3491,515112
46422,57927,817,3580,524229
44885,54306,816,3657,533005
43487,50915,804,3758,541360
42148,47878,816,3824,549297
40919,44957,800,3895,556848
39814,42124,802,3971,564130
38821,39435,764,4045,570990
37899,36874,770,4122,577580
37047,34478,758,4200,583670
36234,32371,712,4265,589553
35524,30241,694,4324,595351
34783,28404,679,4373,600458
34108,26574,674,4427,605348
33508,24824,662,4467,609914
32966,23274,630,4514,614312
32492,21735,651,4549,618548
32060,20357,612,4585,622393
31674,18979,585,4627,625986
31314,17689,592,4647,629345
30953,16553,590,4680,632562
30611,15397,550,4701,635686
30313,14392,555,4725,638507
29991,13492,559,4751,641031
29684,12590,545,4783,643565
29429,11773,527,4813,645803
29202,10960,519,4842,648065
29017,10216,462,4862,650111
28780,9540,431,4881,652100
28605,8881,409,4909,653817
28448,8259,414,4923,655542
28301,7642,390,4941,657176
28152,7137,340,4955,658635
28008,6663,345,4968,659980
27883,6257,347,4983,661315
27766,5809,326,4994,662482
27663,5403,318,5003,663652
27551,5008,314,5014,664746
27448,4688,300,5025,665704
27344,4397,297,5030,666639
27277,4051,276,5048,667489
27217,3725,257,5056,668329
27157,3461,227,5065,669098
27093,3211,217,5074,669806
27028,2992,212,5085,670411
26978,2771,197,5088,671041
26919,2584,189,5095,671594
26868,2400,187,5102,672121
26825,2256,188,5110,672596
26781,2106,178,5117,673052
26746,1969,170,5122,673499
26707,1830,157,5126,673886
26669,1705,164,5131,674283
26636,1613,149,5139,674632
26604,1493,139,5141,674938
26582,1391,137,5142,675238
26555,1291,126,5145,675550
26531,1186,112,5149,675793
26510,1101,103,5153,676038
26490,1033,103,5156,676265
26473,956,104,5156,676475
26459,881,83,5158,676656
26438,836,78,5160,676836
26422,780,63,5163,677001
26409,706,61,5165,677158
26400,660,59,5167,677298
26388,600,59,5168,677431
26375,568,57,5168,677559
26368,534,51,5170,677699
26363,499,52,5170,677782
26359,457,54,5170,677892
26349,435,51,5174,677991
26339,401,47,5174,678070
26330,369,36,5175,678157
26325,345,32,5177,678240
26316,320,27,5178,678294
26310,296,23,5179,678363
26308,276,23,5179,678426
26303,254,25,5180,678475
26300,228,20,5182,678521
26295,214,17,5183,678549
26290,205,19,5183,678608
26289,190,10,5186,678649
26283,182,17,5186,678688
26278,177,14,5187,678728
26273,169,12,5187,678762
26269,162,13,5187,678793
26269,147,17,5187,678829
26268,134,19,5187,678857
26263,120,15,5188,678902
26261,112,13,5189,678919
26260,101,14,5189,678940
26258,97,12,5189,678956
26257,92,8,5191,678977
26255,84,6,5191,678997
26253,79,5,5191,679016
26251,78,5,5191,679025
26248,74,5,5191,679044
26247,71,5,5191,679053
26246,64,5,5191,679064
26245,58,4,5193,679074
26244,51,4,5193,679082
26244,47,4,5193,679103
26244,41,4,5193,679108
26243,41,1,5193,679124
26242,38,0,5194,679139
26241,36,0,5194,679148
26241,34,0,5194,679153
26240,32,0,5194,679156
26240,29,0,5194,679160
26239,29,1,5194,679171
26239,25,1,5194,679174
26239,23,1,5194,679181
26238,19,0,5194,679188
26238,19,1,5194,679191
26238,19,2,5194,679195
26238,16,3,5194,679198
26238,15,3,5194,679200
26238,15,2,5194,679202
26238,12,1,5194,679204
26237,12,0,5195,679206
26237,11,0,5195,679209
26237,11,0,5195,679212
26237,11,0,5195,679215
26237,9,1,5195,679215
26237,9,1,5195,679216
26237,9,0,5195,679217
