Susceptible,Exposed,Hospitalised,Death,Recovered
710223,401,0,0,0
709699,842,0,0,9
709144,1298,0,0,26
708517,1809,0,0,52
707719,2395,0,0,74
706710,3167,0,0,123
705552,4037,0,0,184
704233,4993,1,0,286
702533,6229,1,0,370
700459,7717,2,0,495
697966,9523,4,0,650
694973,11679,6,0,874
691300,14333,10,0,1119
686939,17499,16,0,1459
681764,21117,16,0,1842
675671,25349,19,2,2310
668253,30552,33,3,2903
659465,36750,37,6,3670
649077,43929,44,8,4560
636955,52218,61,10,5683
622537,62081,79,12,7004
605648,73586,99,14,8503
586122,86761,121,17,10451
576393,88843,162,22,12600
565246,92435,196,25,15391
552862,96692,213,35,18654
539388,101689,270,42,22243
525041,107240,331,53,26139
509978,112957,404,66,30362
494135,119047,460,89,35084
477757,125211,506,112,40208
460908,131293,555,133,45875
443500,137355,580,158,51958
425803,143039,637,199,58719
407976,148466,674,248,66046
390016,153493,687,306,73719
371924,158021,758,356,81974
353642,162788,819,404,90927
335341,166990,858,465,100243
317496,170138,882,527,110236
299949,173021,875,590,120567
282818,175319,892,653,131196
266375,176677,881,708,142337
250216,177655,876,787,153847
234698,177861,887,856,165947
219880,177187,923,948,178587
205823,175940,955,1041,191299
192515,174113,938,1134,204262
179919,171645,924,1231,218007
167926,168839,885,1331,231505
156732,165295,858,1447,245191
146382,161414,884,1551,258857
136748,157099,869,1671,272660
127688,152754,844,1789,286664
119516,147853,823,1894,300605
111888,142614,863,1990,314549
104906,137318,859,2110,328660
98385,132156,866,2211,342811
92390,126793,869,2328,356637
87030,121334,894,2421,370266
81975,116009,919,2528,383769
77302,110728,904,2641,396778
73149,105269,900,2752,409729
69281,100031,916,2858,422365
65786,94907,895,2995,434628
62552,89997,864,3093,446728
59572,85227,892,3191,458412
56936,80255,850,3281,469649
54416,75927,837,3387,480470
52143,71695,831,3505,491206
50068,67512,811,3599,501232
48108,63685,760,3681,510895
46377,59928,763,3763,520102
44781,56348,740,3836,529160
43393,53040,759,3914,537656
42120,49800,762,3994,546086
40889,46769,780,4076,553898
39682,43955,775,4147,561384
38595,41149,794,4212,568207
37639,38547,773,4267,574857
36775,36068,722,4330,581253
35931,33853,709,4393,587303
35220,31657,691,4438,593004
34522,29651,657,4498,598316
33891,27687,670,4542,603473
33298,25949,632,4592,608212
32759,24246,616,4638,612697
32264,22539,606,4670,616919
31828,21058,602,4705,620937
31426,19611,570,4740,624603
31034,18302,587,4767,628007
30714,17028,581,4801,631363
30402,15821,566,4831,634418
30089,14800,534,4862,637333
29753,13837,523,4893,640143
29488,12922,529,4925,642766
29227,12095,526,4951,645235
28996,11321,499,4976,647502
28739,10648,474,5005,649582
28538,9898,437,5026,651640
28354,9239,419,5037,653447
28176,8638,402,5048,655166
28032,8120,353,5071,656778
27879,7577,362,5088,658293
27729,7086,365,5102,659603
27584,6619,361,5108,660936
27476,6136,359,5118,662128
27372,5700,356,5127,663265
27254,5342,346,5136,664292
27159,4996,323,5146,665307
27071,4625,292,5160,666261
26995,4339,278,5170,667198
26919,4041,267,5178,668026
26850,3763,243,5186,668822
26779,3513,231,5198,669551
26714,3291,222,5205,670212
26658,3097,194,5213,670823
26592,2909,194,5219,671380
26538,2733,188,5223,671889
26495,2542,176,5223,672369
26456,2358,166,5229,672830
26414,2199,158,5238,673293
26382,2045,149,5241,673713
26345,1901,133,5245,674141
26318,1782,137,5247,674471
26287,1658,134,5249,674796
26254,1536,134,5254,675106
26229,1421,126,5261,675397
26207,1319,126,5264,675674
26183,1240,103,5271,675947
26163,1155,99,5271,676169
26144,1069,78,5274,676400
26130,1002,79,5274,676611
26108,938,72,5278,676796
26096,861,74,5279,676981
26084,808,71,5280,677161
26065,756,85,5280,677330
26052,710,83,5281,677452
26032,675,73,5283,677587
26022,618,65,5287,677702
26011,580,53,5290,677828
26003,529,55,5290,677925
25993,503,51,5290,678072
25981,476,54,5291,678176
25974,452,52,5293,678242
25958,430,46,5295,678315
25950,410,41,5296,678386
25947,383,36,5300,678474
25940,351,36,5302,678528
25935,335,36,5303,678582
25930,296,31,5307,678634
25923,277,29,5307,678690
25916,262,26,5308,678745
25909,244,22,5309,678805
25906,217,22,5309,678852
25905,201,19,5309,678902
25902,184,18,5310,678935
25900,174,18,5310,678975
25899,164,16,5311,679003
25895,158,15,5312,679040
25894,147,11,5312,679073
25890,141,9,5312,679103
25889,133,9,5312,679132
25889,124,6,5312,679148
25887,112,4,5312,679168
25886,100,7,5312,679186
25884,94,8,5313,679220
25883,88,8,5313,679235
25883,77,7,5313,679254
25883,69,6,5313,679278
25882,66,9,5313,679290
25880,58,6,5314,679299
25877,58,7,5314,679309
25876,50,2,5315,679321
25875,45,5,5315,679328
25873,40,6,5315,679337
25872,36,3,5315,679351
25871,36,4,5315,679363
25870,33,2,5315,679373
25870,30,1,5315,679381
25870,28,3,5315,679389
25869,28,3,5315,679395
25868,25,5,5315,679409
25867,25,4,5315,679418
25867,24,4,5315,679420
25866,24,2,5316,679424
25864,26,2,5316,679430
25864,24,2,5316,679434
25864,20,3,5316,679438
25864,18,1,5316,679441
25864,16,1,5316,679447
25864,14,0,5316,679456
25863,13,0,5316,679457
25863,11,0,5316,679457
25863,11,0,5316,679459
25863,10,0,5316,679460
25863,8,0,5316,679460
25863,8,0,5316,679467
25863,7,1,5316,679469
