Susceptible,Exposed,Hospitalised,Death,Recovered
710260,363,0,0,0
709793,765,0,0,4
709266,1172,0,0,20
708617,1690,0,0,43
707821,2315,0,0,73
706827,3056,0,0,104
705638,3916,0,0,154
704248,4932,0,0,249
702544,6144,2,0,360
700417,7689,2,0,485
697901,9484,4,0,658
694904,11600,5,0,882
691305,14153,5,0,1174
686901,17240,10,0,1524
681810,20855,18,1,1938
675660,25156,21,1,2441
668423,30223,28,3,3099
659742,36297,43,3,3900
649490,43389,49,3,4807
637402,51683,69,4,5904
623112,61532,88,7,7273
606614,72680,93,7,8816
587263,85730,119,11,10746
577987,87559,154,13,13083
566687,91247,184,18,15731
554470,95680,220,21,18858
541279,100499,245,29,22312
527141,105984,276,41,26181
512138,111809,281,55,30462
496305,118008,363,69,35083
480053,123953,433,81,40213
463215,130113,474,101,45812
445968,136040,565,121,51686
428283,142035,624,141,58382
410280,147736,666,170,65653
392500,152661,708,224,73262
374137,157829,721,281,81295
356060,162369,791,342,90067
337895,166399,819,398,99312
320052,169848,841,454,109224
302603,172601,806,505,119453
285580,174754,840,565,130106
268906,176293,824,633,141101
252933,177219,816,715,152604
237523,177454,857,797,164462
222721,176855,945,865,176739
208562,175876,915,945,189204
195160,173884,937,1028,201924
182626,171484,919,1126,215259
170822,168644,945,1215,228641
159558,165517,961,1325,242124
148958,161738,1001,1415,256099
139151,157656,985,1521,270099
129974,153120,1003,1635,283972
121378,148423,1000,1757,298084
113733,143398,1016,1861,312474
106620,138163,1005,1976,326608
99969,132907,977,2088,340558
93893,127447,974,2190,353998
88136,122309,959,2304,367473
83010,117078,940,2406,380967
78361,111543,918,2526,394345
74081,106256,893,2637,407532
70200,101034,882,2752,420319
66644,95910,906,2873,432475
63401,90909,875,2986,444612
60429,86016,868,3089,456362
57724,81313,855,3197,467508
55166,76722,858,3287,478425
52804,72494,844,3369,488962
50688,68458,866,3454,499230
48762,64574,851,3551,508998
46972,60812,794,3646,518308
45371,57166,790,3723,527474
43898,53732,796,3806,536062
42504,50482,822,3886,544383
41277,47282,784,3953,552096
40104,44560,764,4030,559513
39057,41833,735,4101,566553
38107,39167,760,4166,573243
37174,36768,750,4239,579668
36325,34379,734,4290,585769
35552,32226,719,4337,591407
34814,30253,662,4398,596784
34209,28322,681,4450,601905
33622,26523,660,4500,606807
33079,24762,636,4540,611492
32569,23246,618,4574,615684
32093,21751,597,4616,619846
31662,20281,586,4654,623556
31228,18941,612,4702,627284
30853,17678,603,4741,630642
30511,16494,590,4780,633757
30214,15354,535,4815,636599
29923,14358,514,4850,639367
29662,13348,503,4878,642028
29405,12430,516,4907,644464
29178,11589,501,4929,646860
28951,10846,483,4954,649052
28745,10149,410,4982,651107
28551,9462,401,4997,652966
28390,8780,383,5020,654598
28217,8189,379,5029,656094
28057,7596,377,5040,657676
27924,7085,363,5063,659104
27803,6622,353,5074,660486
27694,6139,337,5084,661794
27556,5741,346,5092,662956
27450,5355,313,5109,664090
27348,4991,286,5125,665083
27273,4616,281,5139,666051
27177,4316,257,5151,666990
27086,4006,237,5164,667823
27008,3740,234,5175,668545
26941,3470,222,5183,669243
26882,3227,233,5190,669868
26812,3024,244,5196,670523
26762,2769,237,5203,671152
26706,2579,225,5209,671698
26658,2419,225,5217,672202
26613,2255,242,5222,672698
26569,2108,225,5227,673142
26517,1963,206,5233,673555
26483,1841,189,5237,673935
26452,1707,175,5244,674315
26427,1599,162,5250,674620
26396,1476,160,5252,674950
26369,1365,131,5254,675283
26340,1276,130,5258,675545
26316,1193,121,5261,675855
26296,1108,104,5268,676102
26278,1047,93,5269,676323
26264,990,86,5270,676533
26247,926,79,5275,676744
26234,861,67,5275,676927
26217,790,58,5278,677134
26207,730,64,5281,677261
26195,678,63,5281,677400
26185,625,71,5282,677526
26173,575,63,5283,677637
26165,526,59,5287,677733
26156,489,53,5288,677856
26148,455,51,5289,677969
26144,421,46,5289,678064
26133,392,41,5289,678138
26127,359,38,5291,678210
26119,329,33,5294,678285
26114,305,29,5294,678365
26106,287,26,5294,678434
26102,265,24,5294,678504
26093,250,27,5295,678555
26089,237,26,5296,678616
26086,219,26,5297,678678
26080,206,31,5297,678730
26078,187,35,5299,678780
26076,175,26,5299,678822
26068,167,24,5299,678853
26066,156,22,5299,678893
26065,143,25,5299,678928
26062,132,21,5300,678953
26059,127,12,5301,678982
26057,120,17,5302,678996
26056,102,16,5302,679016
26054,95,18,5302,679043
26051,88,9,5302,679074
26050,83,9,5303,679090
26049,73,8,5303,679108
26049,66,10,5303,679120
26045,63,12,5303,679130
26045,59,10,5303,679152
26044,54,11,5303,679170
26044,45,10,5303,679178
26043,44,9,5303,679189
26043,39,6,5303,679206
26043,39,4,5303,679218
26043,36,4,5303,679223
26043,32,3,5304,679228
26043,29,3,5304,679237
26043,25,3,5304,679241
26041,25,2,5304,679250
26040,24,0,5304,679256
26040,24,1,5304,679263
26040,24,2,5304,679270
26040,21,2,5304,679272
26040,18,2,5304,679274
26040,17,2,5304,679279
26038,17,1,5304,679281
26038,15,1,5304,679284
26038,13,1,5304,679285
26038,10,0,5304,679290
26037,11,0,5304,679292
26037,7,0,5304,679295
26037,6,1,5304,679299
26037,5,1,5304,679301
26036,3,1,5304,679301
26034,5,2,5304,679304
26034,4,1,5304,679309
26034,4,0,5304,679310
26034,4,0,5304,679311
