Susceptible,Exposed,Hospitalised,Death,Recovered
710247,387,0,0,0
709784,793,0,0,3
709278,1201,0,0,20
708660,1673,0,0,43
707881,2262,0,0,59
706909,2996,0,0,103
705744,3873,0,0,162
704369,4911,1,0,240
702746,6077,1,0,342
700741,7513,2,0,481
698416,9123,1,0,609
695448,11232,6,0,804
691967,13732,9,0,1046
687764,16771,10,0,1383
682452,20571,18,0,1780
676418,24773,14,2,2291
669254,29765,21,2,2905
660669,35748,39,3,3656
650413,42785,50,5,4477
638568,50843,64,5,5608
624487,60466,81,7,7002
607925,71743,122,7,8611
588986,84327,133,14,10538
579535,86630,152,17,12894
568449,90229,184,21,15558
556241,94726,223,25,18522
543092,99711,234,32,21897
528844,105368,289,40,25665
514220,110856,330,56,29765
498734,116772,372,68,34441
482679,122707,452,80,39582
466028,128843,521,113,45106
448811,134985,615,134,51189
431219,140947,639,168,57716
413387,146649,713,198,64836
395400,151820,746,240,72272
377354,156663,782,284,80321
359144,161574,802,336,89055
341094,165728,821,386,98115
323180,169138,823,436,107928
305714,172215,848,505,117733
288672,174482,876,575,128256
272016,176184,902,643,139176
255882,177152,911,717,150349
240333,177356,902,797,162414
225436,176936,915,881,174530
211096,175952,931,963,186920
197550,174321,901,1048,199769
184711,172234,912,1137,213169
172563,169401,924,1217,226663
161210,166113,908,1310,240135
150638,162457,890,1417,253985
140831,158296,929,1529,267848
131662,153684,915,1648,281788
123215,148864,949,1737,295805
115345,144032,962,1845,309755
108065,138700,943,1945,324064
101263,133500,947,2048,338166
95080,128171,933,2183,352083
89293,122768,894,2272,365685
84065,117380,897,2384,379240
79153,112040,913,2499,392391
74828,106731,845,2633,405326
70719,101703,884,2752,418222
67086,96519,885,2861,430424
63893,91377,884,2962,442533
60828,86507,856,3067,454353
57999,81759,849,3176,465801
55443,77274,852,3286,476974
53147,73029,829,3375,487734
51036,68904,849,3472,497948
49151,64874,856,3560,507773
47352,61017,826,3641,517278
45718,57354,822,3702,526457
44190,53976,785,3785,534958
42756,50648,786,3860,543199
41417,47672,771,3936,551030
40243,44791,773,4011,558668
39159,42103,754,4090,566022
38210,39453,751,4149,572908
37332,37039,709,4198,579136
36465,34720,713,4262,585231
35672,32443,661,4323,591081
34972,30294,644,4381,596442
34327,28293,656,4421,601363
33740,26384,665,4468,606177
33172,24744,650,4505,610784
32649,23132,623,4546,615303
32151,21694,581,4590,619417
31706,20218,601,4616,623150
31280,18911,606,4649,626824
30900,17628,595,4692,630197
30595,16474,577,4715,633395
30265,15395,540,4750,636308
29959,14405,505,4791,639148
29684,13464,489,4819,641750
29397,12642,475,4832,644279
29155,11822,460,4860,646584
28940,11046,439,4882,648706
28743,10294,441,4901,650712
28521,9678,421,4920,652585
28329,9079,409,4932,654402
28160,8480,392,4952,656049
27984,7914,381,4964,657604
27849,7374,355,4978,659036
27741,6844,342,4994,660352
27603,6363,324,5011,661612
27503,5898,319,5030,662815
27395,5537,332,5044,663861
27305,5170,334,5057,664848
27208,4830,291,5067,665842
27123,4487,281,5078,666773
27057,4168,252,5085,667605
26993,3898,257,5095,668343
26915,3637,235,5103,669088
26844,3404,238,5110,669815
26785,3168,219,5116,670430
26726,2964,223,5121,671023
26674,2760,216,5130,671627
26625,2586,206,5137,672149
26570,2416,203,5144,672609
26528,2251,194,5149,673077
26490,2093,183,5157,673524
26458,1928,166,5168,673916
26418,1815,146,5174,674280
26382,1690,149,5176,674655
26344,1594,148,5181,675002
26319,1488,132,5189,675301
26303,1407,126,5192,675613
26269,1306,116,5195,675864
26255,1210,102,5196,676105
26235,1128,88,5198,676324
26220,1044,81,5201,676554
26205,969,80,5203,676741
26182,899,85,5204,676946
26173,824,73,5208,677124
26164,766,77,5209,677280
26154,713,82,5210,677417
26133,666,63,5210,677555
26119,616,66,5211,677678
26106,580,65,5211,677796
26094,551,57,5213,677920
26084,513,52,5215,678008
26074,468,43,5216,678107
26061,422,37,5217,678199
26053,397,33,5218,678287
26048,372,33,5218,678370
26043,342,26,5221,678455
26037,332,31,5221,678526
26030,307,18,5221,678593
26027,283,25,5222,678657
26021,265,28,5222,678707
26015,244,25,5222,678756
26006,232,21,5222,678813
26004,219,20,5222,678859
26001,202,18,5222,678900
25996,192,15,5223,678940
25991,179,12,5223,678978
25989,166,16,5223,679017
25985,158,13,5224,679052
25985,147,14,5224,679080
25984,139,18,5224,679099
25981,131,13,5226,679126
25978,116,11,5226,679146
25978,107,12,5226,679167
25976,97,13,5227,679182
25974,92,9,5227,679210
25972,86,12,5227,679222
25972,77,13,5227,679243
25970,73,6,5227,679273
25968,70,7,5227,679290
25965,70,6,5227,679299
25965,65,5,5227,679316
25963,62,5,5227,679328
25963,56,3,5227,679335
25962,54,6,5227,679345
25962,51,7,5227,679358
25961,51,8,5227,679367
25960,49,5,5227,679375
25959,47,1,5229,679379
25958,44,2,5229,679388
25957,43,1,5229,679394
25957,37,1,5229,679402
25956,36,1,5229,679408
25956,33,1,5229,679411
25955,33,0,5229,679418
25955,28,0,5229,679424
25954,27,0,5229,679430
25953,26,0,5229,679431
25953,24,0,5229,679434
25953,22,0,5229,679437
25952,22,0,5229,679443
25952,19,1,5229,679444
25952,17,1,5229,679447
25951,13,2,5229,679449
25950,12,3,5229,679453
25950,12,2,5229,679459
25950,9,2,5229,679460
25950,8,2,5229,679464
