Susceptible,Exposed,Hospitalised,Death,Recovered
710256,379,0,0,0
709783,778,0,0,2
709237,1223,0,0,11
708607,1712,0,0,30
707843,2277,0,0,64
706914,2959,0,0,98
705790,3782,0,0,165
704485,4745,0,0,252
702758,6026,0,0,362
700739,7513,2,0,504
698365,9210,1,1,641
695468,11327,3,1,847
691976,13827,4,1,1081
687894,16708,7,1,1370
682754,20429,17,1,1790
676776,24657,26,1,2266
669561,29721,28,1,2815
661212,35446,38,1,3549
651181,42427,54,3,4433
639091,50790,63,4,5513
624938,60521,73,4,6831
608770,71383,84,5,8403
589538,84350,99,9,10373
580073,86511,126,12,12641
569092,90117,170,18,15272
556913,94416,229,24,18346
543436,99816,253,33,21807
529211,105483,301,43,25545
514268,111330,345,53,29657
498603,117406,397,71,34144
482172,123842,429,82,39168
465235,129983,489,99,44667
448211,135807,561,120,50650
430672,141549,653,142,57050
412604,147299,686,171,64145
394617,152738,703,214,71770
376612,157334,730,254,79889
358463,161732,756,299,88785
340284,165943,769,343,97960
322307,169529,779,393,107610
304872,172207,782,462,117913
287811,174348,766,529,128315
271215,175945,814,634,139485
255322,176904,843,702,151111
239868,176756,833,785,162600
224832,176567,873,843,174787
210643,175462,884,913,187482
196974,173905,865,998,200273
183935,171976,852,1075,213498
171905,169189,881,1149,227007
160582,166018,853,1264,240743
149873,162429,914,1368,254404
139986,158348,936,1476,268322
130727,154089,929,1572,282331
122091,149419,952,1681,296347
114451,144139,945,1791,310235
107123,139061,975,1908,324646
100462,133658,955,2008,338581
94397,128284,924,2119,352471
88786,122706,903,2260,366136
83495,117385,878,2375,379562
78826,112036,900,2496,392887
74617,106503,926,2585,405669
70630,101380,928,2701,418348
67021,96106,934,2791,430878
63740,91183,916,2920,442869
60646,86449,941,3027,454525
57845,81602,920,3127,466039
55348,77091,893,3247,477159
52962,72935,871,3345,487950
50900,68741,855,3433,498154
48947,64836,857,3529,507934
47141,61036,814,3627,517250
45510,57359,825,3705,526366
44000,53937,792,3785,535094
42623,50505,740,3862,543269
41296,47409,739,3928,551093
40063,44555,729,3999,558855
39025,41846,738,4082,565962
38042,39283,734,4152,572849
37164,36724,720,4213,579284
36307,34458,712,4269,585315
35523,32286,695,4325,591129
34752,30218,678,4387,596555
34104,28229,664,4425,601730
33549,26334,669,4468,606670
32996,24694,652,4509,611125
32498,23037,647,4554,615442
32015,21496,589,4591,619578
31549,20091,617,4620,623437
31142,18844,570,4657,627144
30798,17535,534,4679,630548
30464,16413,553,4708,633715
30141,15314,560,4747,636597
29855,14317,533,4777,639467
29583,13341,513,4807,641994
29308,12430,512,4832,644496
29055,11601,495,4864,646784
28847,10770,469,4886,648933
28634,10095,434,4914,651081
28449,9399,421,4942,652965
28263,8764,414,4969,654733
28095,8165,411,4988,656366
27947,7619,386,5014,657874
27815,7103,371,5026,659332
27674,6648,362,5043,660670
27559,6228,344,5059,661868
27439,5853,335,5073,662981
27344,5423,325,5087,664065
27231,5095,325,5095,665087
27134,4733,314,5101,666034
27050,4399,309,5109,667047
26986,4089,297,5112,667880
26893,3804,250,5123,668660
26827,3531,240,5131,669419
26768,3305,223,5137,670061
26704,3067,193,5146,670712
26647,2867,183,5152,671292
26602,2672,187,5159,671838
26539,2507,168,5166,672348
26494,2325,163,5170,672830
26456,2132,166,5177,673279
26421,1969,165,5181,673701
26381,1850,160,5189,674099
26343,1733,148,5197,674476
26309,1605,131,5200,674801
26276,1500,111,5203,675076
26246,1383,113,5205,675394
26219,1293,111,5209,675721
26200,1211,95,5211,675984
26177,1147,87,5211,676239
26156,1067,87,5211,676452
26137,995,80,5215,676665
26124,924,81,5216,676874
26107,855,75,5217,677037
26097,808,73,5221,677200
26080,755,67,5222,677342
26069,698,60,5224,677491
26058,644,51,5224,677615
26053,610,57,5225,677734
26042,575,61,5227,677848
26035,535,48,5231,677966
26023,499,37,5232,678105
26017,454,40,5232,678190
26004,429,30,5234,678295
25995,401,41,5235,678372
25993,375,40,5236,678457
25989,354,43,5238,678520
25983,330,37,5238,678599
25975,310,32,5240,678667
25972,287,26,5242,678735
25966,255,27,5242,678788
25960,234,24,5242,678829
25957,215,19,5244,678884
25953,209,21,5246,678927
25949,193,20,5246,678956
25947,175,15,5247,678994
25942,163,12,5247,679033
25939,152,14,5247,679056
25936,147,12,5247,679097
25935,130,12,5248,679126
25933,120,16,5248,679151
25931,115,14,5248,679181
25928,108,10,5248,679201
25927,97,11,5249,679219
25926,90,8,5249,679238
25925,83,5,5249,679258
25924,78,9,5249,679272
25921,79,10,5249,679286
25920,70,7,5250,679302
25919,63,6,5250,679314
25914,62,11,5250,679333
25913,60,8,5250,679346
25911,56,7,5250,679356
25908,53,9,5250,679366
25908,47,8,5250,679384
25906,45,10,5250,679400
25905,45,4,5251,679412
25905,43,6,5251,679420
25905,41,5,5251,679426
25905,38,3,5251,679431
25904,36,4,5251,679433
25904,33,2,5251,679443
25904,29,1,5251,679445
25904,27,1,5251,679457
25904,23,1,5251,679458
25904,22,0,5251,679460
25903,22,0,5251,679463
25903,19,2,5251,679470
25903,18,2,5251,679470
25903,18,0,5252,679474
25903,18,0,5252,679479
25902,17,0,5252,679479
25902,16,1,5252,679480
25901,16,2,5252,679480
25901,15,3,5252,679481
25901,13,5,5252,679482
25901,12,3,5252,679485
25900,11,3,5252,679485
