Susceptible,Exposed,Hospitalised,Death,Recovered
710225,390,0,0,0
709776,764,0,0,3
709247,1200,0,0,19
708586,1711,0,0,33
707838,2260,0,0,73
706866,2974,0,0,109
705615,3964,0,0,166
704185,4987,0,0,233
702515,6241,1,0,354
700464,7696,1,0,465
698017,9482,5,0,650
695027,11605,8,0,856
691478,14103,13,0,1119
687101,17211,16,1,1422
681866,20939,27,1,1857
675658,25298,24,2,2393
668393,30309,28,3,3001
659809,36270,42,3,3778
649564,43291,61,3,4700
637241,51902,87,4,5793
622836,61883,102,5,7105
606154,73148,118,11,8745
586683,86288,120,17,10639
577047,88523,146,19,12850
565825,92094,182,26,15581
553317,96533,214,29,18693
539809,101761,248,31,22208
525721,107214,312,44,26053
510747,112962,367,57,30190
495192,118740,418,71,34906
478896,124777,447,89,40145
462014,130968,465,114,45800
444998,136769,527,137,51947
427271,142675,571,160,58552
409609,148078,638,195,65735
391709,153078,676,234,73483
373325,158127,727,273,81783
355444,162469,743,324,90626
337510,166439,767,383,99758
319775,170130,759,441,109485
302155,172997,774,495,119454
285355,174950,819,565,130055
268633,176634,857,638,141095
252731,177381,870,718,152685
237239,177728,829,803,164492
222463,177349,874,898,176818
208474,176170,850,968,189496
195110,174417,874,1054,202410
182412,171967,887,1150,215520
170500,169051,912,1248,228866
159407,165492,874,1343,242610
148785,161743,887,1434,256395
138917,157505,886,1544,270085
129761,152892,891,1651,283999
121352,148082,887,1773,298112
113526,143008,917,1889,312253
106189,137896,903,2008,326274
99600,132614,923,2122,340163
93528,127291,890,2245,353965
88020,121869,882,2366,367550
82903,116566,905,2469,380923
78332,111109,906,2576,394175
74146,105723,871,2685,407174
70177,100605,907,2802,420116
66559,95552,947,2896,432696
63200,90713,927,3010,444946
60199,85783,906,3122,456926
57410,81145,898,3232,468510
54893,76586,911,3341,479278
52586,72312,888,3434,489815
50559,68075,891,3530,499855
48621,64184,859,3601,509792
46867,60447,864,3682,519160
45281,56695,818,3770,527957
43845,53250,840,3843,536664
42494,49970,799,3925,544880
41238,46941,775,3988,552663
40072,43990,770,4071,560119
39069,41196,777,4127,567196
38070,38653,793,4203,573974
37212,36195,724,4278,580523
36375,33936,717,4346,586499
35595,31824,689,4411,592248
34899,29799,682,4443,597582
34273,27851,660,4487,602601
33641,26148,699,4528,607318
33079,24447,685,4572,611832
32528,22940,674,4607,616004
32034,21511,632,4657,620117
31632,20081,599,4690,623865
31228,18679,586,4730,627511
30885,17403,540,4773,630894
30556,16248,533,4807,634027
30231,15121,527,4835,636881
29928,14095,533,4863,639606
29632,13201,476,4883,642203
29364,12424,481,4903,644644
29107,11541,479,4923,646858
28895,10785,480,4944,648975
28694,10058,465,4969,650997
28483,9462,458,4986,652896
28305,8821,461,5008,654620
28164,8159,456,5027,656328
28022,7592,430,5051,657848
27884,7034,367,5066,659333
27781,6544,332,5075,660658
27675,6096,334,5087,661934
27562,5686,331,5099,663105
27474,5280,304,5112,664162
27377,4953,305,5125,665245
27268,4637,286,5138,666158
27196,4311,262,5149,666953
27128,4024,273,5157,667822
27034,3748,272,5163,668600
26961,3490,259,5168,669344
26905,3226,241,5177,670037
26840,3027,225,5182,670728
26776,2819,219,5184,671355
26719,2648,214,5190,671929
26674,2471,209,5192,672386
26631,2264,217,5195,672836
26590,2120,192,5201,673303
26547,1989,160,5205,673746
26511,1827,149,5211,674102
26486,1685,147,5215,674450
26444,1588,113,5223,674819
26417,1454,109,5226,675147
26385,1347,114,5231,675406
26366,1265,96,5236,675686
26347,1160,88,5237,675949
26329,1091,85,5238,676165
26314,1018,73,5239,676357
26297,947,64,5239,676543
26275,901,56,5242,676725
26263,830,48,5244,676894
26242,771,56,5245,677035
26224,719,49,5245,677210
26211,682,52,5246,677369
26196,643,52,5248,677503
26189,592,55,5249,677639
26180,536,40,5253,677761
26170,503,46,5253,677872
26158,470,44,5254,677983
26150,437,54,5255,678084
26144,404,43,5257,678166
26141,375,37,5259,678252
26131,362,28,5261,678316
26128,329,22,5264,678395
26122,306,19,5264,678454
26117,277,24,5264,678504
26111,259,25,5266,678562
26109,246,22,5267,678619
26106,231,21,5267,678671
26104,215,16,5268,678720
26102,203,17,5268,678764
26094,198,19,5269,678796
26093,183,23,5269,678835
26088,173,25,5269,678868
26085,162,24,5271,678894
26083,150,23,5271,678933
26079,148,19,5271,678952
26076,129,17,5271,678975
26072,119,14,5271,679004
26071,108,15,5272,679026
26071,95,14,5272,679046
26070,87,11,5272,679072
26066,84,7,5273,679094
26066,78,7,5273,679111
26065,75,7,5273,679125
26065,67,8,5273,679140
26064,62,6,5274,679151
26064,58,6,5274,679165
26062,56,6,5274,679176
26061,53,4,5274,679188
26061,45,5,5274,679197
26061,41,6,5274,679207
26060,34,3,5274,679220
26060,31,5,5274,679231
26059,31,9,5274,679237
26059,30,8,5275,679249
26059,28,3,5275,679259
26059,26,2,5276,679264
26059,25,3,5276,679268
26058,26,4,5276,679280
26057,27,6,5276,679283
26057,23,4,5276,679285
26057,19,5,5276,679289
26057,17,4,5276,679294
26056,18,4,5276,679298
26055,18,1,5277,679301
26055,17,1,5277,679302
26055,17,1,5277,679306
26055,14,0,5277,679307
26054,15,0,5277,679309
26054,14,0,5277,679310
26054,13,0,5277,679311
26054,10,0,5277,679312
26054,9,0,5277,679313
26054,9,0,5277,679314
