Susceptible,Exposed,Hospitalised,Death,Recovered
710249,372,0,0,0
709795,756,0,0,2
709237,1211,0,0,15
708571,1716,0,0,45
707809,2301,0,0,88
706841,3019,0,0,136
705674,3876,0,0,187
704314,4888,1,0,263
702685,6067,1,0,355
700707,7510,2,0,498
698287,9204,1,0,666
695314,11319,4,0,866
691914,13711,6,0,1151
687674,16763,18,0,1460
682668,20303,25,0,1868
676580,24653,37,1,2321
669425,29556,38,1,2982
661007,35440,42,1,3731
650958,42423,62,2,4599
639020,50690,78,5,5647
625046,60279,92,6,6883
608382,71701,111,6,8423
589249,84766,136,7,10305
579995,86892,164,10,12474
569290,90052,190,16,15076
557181,94288,224,24,18271
544037,99417,237,31,21694
530043,104859,268,37,25391
515030,110763,290,50,29494
499619,116416,357,64,34200
483713,122321,410,79,39161
466968,128546,475,104,44596
449736,134715,549,128,50513
432428,140334,617,149,57184
414774,145913,636,185,64263
396953,151168,668,220,71815
379127,155702,710,265,79983
361241,159992,750,315,88491
343138,164250,792,352,97841
325375,167781,824,409,107318
308166,170525,844,467,117430
291070,172721,845,532,127960
274338,174423,836,598,138829
258150,175443,857,667,150223
242538,176228,891,745,162020
227590,175875,905,827,174062
213270,175160,882,918,186686
199702,173714,847,1010,199545
186691,171594,890,1094,212468
174243,169178,905,1201,225862
162795,166032,929,1297,239483
152209,162406,934,1394,253082
142219,158372,897,1506,266636
133165,153463,885,1612,280474
124486,149094,860,1748,294672
116412,144299,849,1857,308709
109262,138980,858,1968,322506
102535,133717,874,2067,336495
96301,128333,882,2188,350100
90619,123011,886,2288,363563
85399,117596,916,2400,376943
80700,112387,908,2502,390495
76282,107189,934,2624,403673
72157,101995,927,2746,416538
68540,96835,906,2878,428956
65083,91915,869,2996,441233
61951,87201,868,3109,452984
59169,82461,875,3197,464521
56627,77947,853,3320,475619
54306,73704,876,3413,486062
52128,69454,878,3522,495942
50111,65661,874,3614,505674
48306,61756,866,3715,515114
46603,58092,828,3817,524292
44974,54727,828,3899,532912
43562,51466,796,3981,540983
42209,48341,766,4065,548838
40934,45445,746,4134,556541
39870,42685,742,4198,563781
38846,40019,734,4265,570820
37939,37550,721,4331,577322
37116,35112,738,4411,583528
36342,32724,732,4467,589273
35654,30628,717,4527,594838
34952,28691,694,4583,600021
34292,26829,642,4646,604963
33714,25042,632,4705,609627
33205,23363,613,4753,613947
32720,21864,619,4806,618165
32279,20502,591,4839,622079
31832,19208,584,4879,625576
31409,18017,583,4908,628904
31084,16794,571,4940,632087
30754,15684,583,4963,635092
30463,14588,548,4998,638002
30191,13630,560,5024,640590
29909,12787,538,5052,643025
29632,11981,540,5077,645362
29404,11137,486,5103,647586
29159,10423,464,5126,649591
28952,9749,417,5151,651506
28762,9099,389,5169,653289
28598,8447,383,5188,654974
28439,7874,372,5210,656599
28308,7336,366,5219,658095
28145,6881,334,5231,659486
27983,6441,337,5242,660832
27875,5995,327,5255,662078
27759,5588,321,5263,663173
27641,5231,299,5280,664224
27539,4870,273,5289,665158
27434,4556,275,5299,665996
27342,4265,287,5305,666823
27259,4006,270,5311,667652
27205,3739,254,5317,668358
27145,3503,253,5322,669037
27082,3249,245,5331,669725
27028,3024,246,5338,670328
26965,2807,230,5346,670888
26916,2622,207,5358,671459
26868,2445,187,5364,671959
26827,2260,164,5372,672453
26796,2114,143,5379,672886
26750,1981,136,5383,673278
26726,1828,131,5386,673661
26698,1701,141,5390,673995
26675,1556,137,5396,674326
26632,1463,138,5397,674685
26613,1342,123,5405,674959
26596,1238,115,5407,675258
26572,1156,106,5407,675518
26548,1093,92,5411,675739
26532,1007,80,5413,675954
26517,932,78,5417,676172
26500,859,80,5419,676348
26485,798,75,5423,676552
26466,744,63,5424,676716
26451,705,63,5428,676887
26439,668,58,5429,677023
26428,626,62,5429,677157
26412,592,69,5430,677273
26404,549,59,5432,677374
26396,492,55,5432,677474
26386,452,50,5432,677603
26377,421,45,5432,677700
26370,400,39,5434,677771
26362,376,44,5436,677842
26349,358,40,5437,677912
26342,325,33,5440,677978
26339,301,31,5441,678049
26332,277,28,5442,678120
26329,262,25,5444,678165
26325,241,27,5444,678228
26324,218,25,5444,678283
26319,209,27,5444,678331
26317,201,21,5445,678373
26314,188,24,5445,678399
26312,186,18,5445,678438
26311,171,16,5445,678459
26306,160,17,5445,678489
26304,152,18,5445,678527
26302,143,16,5446,678556
26298,130,10,5446,678584
26296,124,9,5446,678601
26294,115,8,5448,678618
26293,107,7,5449,678639
26293,102,12,5449,678660
26292,95,11,5449,678673
26290,89,11,5449,678685
26288,86,11,5450,678703
26288,77,5,5450,678729
26288,71,5,5450,678742
26286,69,7,5450,678760
26284,68,9,5450,678771
26282,65,7,5450,678783
26281,61,5,5450,678792
26281,59,5,5450,678799
26281,54,5,5450,678802
26278,51,5,5450,678807
26277,47,2,5450,678820
26277,43,2,5450,678828
26276,42,2,5450,678835
26276,40,5,5450,678844
26276,38,6,5450,678852
26276,35,8,5450,678855
26276,32,9,5450,678859
26276,29,7,5450,678874
26276,28,6,5450,678876
26276,26,4,5450,678880
26272,27,4,5450,678886
26272,25,5,5450,678889
26272,21,6,5450,678895
26272,20,4,5450,678899
26272,15,3,5450,678900
26272,15,1,5451,678906
26272,14,1,5451,678906
26272,14,1,5451,678907
26271,15,1,5451,678907
26271,15,1,5451,678907
