Susceptible,Exposed,Hospitalised,Death,Recovered
710265,362,0,0,0
709832,736,0,0,6
709317,1147,0,0,15
708660,1675,0,0,29
707845,2313,0,0,73
706916,3012,0,0,117
705761,3879,0,0,174
704420,4841,1,0,229
702748,6084,2,0,325
700696,7613,1,0,423
698299,9266,2,0,582
695420,11286,6,0,796
691824,13878,8,1,1043
687639,16811,11,1,1382
682556,20390,19,2,1786
676618,24521,21,4,2259
669605,29468,34,4,2886
661002,35518,33,5,3619
650746,42649,46,6,4516
638838,50836,49,7,5561
624890,60315,69,7,6839
608363,71558,96,11,8358
589323,84505,102,15,10280
579864,86703,137,17,12449
568853,90116,169,20,15088
556707,94449,207,24,18193
543480,99547,251,30,21632
529539,104816,300,39,25356
514639,110736,349,53,29622
499055,116657,399,71,34190
482996,122612,460,89,39325
466342,128884,501,114,44875
449345,134756,564,142,50820
431734,140819,604,175,57427
413678,146833,646,209,64614
395702,152374,692,253,72164
377672,157289,737,291,80191
359581,161782,771,339,88859
341361,165903,788,394,98070
323303,169813,793,449,107616
305525,173009,785,498,117644
288356,175277,842,558,128005
271651,176812,831,612,139097
255620,177564,844,681,150662
240247,177647,837,750,162424
225419,177172,870,815,174664
211018,176079,856,908,187144
197283,174612,881,1010,200086
184303,172481,901,1088,213204
172410,169562,898,1186,226767
161352,166051,958,1281,240297
150684,162579,956,1407,253994
141063,157995,892,1531,267820
131729,153947,900,1638,281776
123183,149315,916,1749,295678
115314,144264,911,1851,309682
108068,139042,932,1964,323802
101376,133683,909,2063,337675
95307,128194,884,2177,351386
89665,122728,913,2291,365085
84475,117384,879,2425,378512
79585,111991,871,2551,391932
75245,106641,880,2673,404792
71171,101519,922,2784,417850
67432,96453,908,2907,430224
64090,91453,923,3022,442230
60986,86699,896,3136,454011
58219,81992,901,3228,465402
55553,77510,873,3339,476370
53235,73221,877,3431,487138
51041,69260,878,3523,497504
49179,65172,852,3606,507457
47394,61312,809,3704,516975
45737,57700,788,3808,525836
44254,54277,756,3897,534649
42885,51036,765,3978,542877
41645,47861,746,4046,550744
40509,44804,759,4116,558281
39455,42059,728,4182,565481
38425,39460,732,4247,572147
37521,36930,750,4300,578604
36680,34564,710,4358,584926
35832,32453,699,4421,590832
35158,30252,694,4466,596191
34470,28292,645,4511,601484
33872,26490,624,4559,606290
33328,24775,627,4612,610802
32834,23141,590,4661,615089
32357,21679,597,4707,619145
31938,20251,604,4741,622972
31488,18917,596,4770,626585
31062,17663,612,4799,629934
30717,16482,581,4833,633067
30351,15458,541,4867,636057
30070,14401,515,4903,638902
29800,13458,498,4933,641545
29562,12610,473,4951,643958
29299,11759,436,4983,646404
29057,11010,447,5003,648573
28844,10229,453,5024,650480
28629,9558,436,5046,652351
28461,8932,416,5068,654108
28292,8341,395,5081,655698
28137,7769,376,5096,657263
27977,7245,373,5111,658710
27849,6776,380,5131,660026
27716,6365,368,5145,661363
27614,5914,344,5150,662628
27510,5517,320,5161,663763
27422,5114,308,5172,664766
27316,4780,289,5192,665763
27225,4460,255,5201,666670
27164,4134,236,5213,667442
27082,3882,241,5222,668201
26998,3637,238,5232,668939
26933,3394,221,5243,669573
26868,3184,213,5251,670244
26807,2970,215,5255,670867
26754,2768,191,5260,671413
26702,2590,187,5265,671894
26656,2404,166,5276,672393
26628,2207,164,5282,672826
26591,2065,142,5285,673246
26550,1910,139,5289,673668
26514,1784,150,5294,674027
26486,1634,160,5296,674386
26456,1501,146,5299,674734
26431,1395,128,5303,675041
26411,1294,129,5305,675324
26391,1177,113,5310,675588
26374,1095,111,5314,675838
26354,1017,102,5314,676055
26340,945,91,5318,676278
26326,891,92,5318,676485
26315,812,103,5319,676663
26302,748,92,5320,676856
26291,698,73,5327,677033
26277,657,55,5332,677221
26266,612,56,5333,677356
26250,579,48,5334,677501
26240,546,45,5335,677599
26233,507,42,5336,677715
26229,479,43,5336,677815
26221,451,36,5339,677908
26215,410,42,5341,678016
26208,377,40,5342,678104
26202,347,33,5342,678195
26201,317,38,5344,678272
26192,301,31,5346,678333
26186,286,31,5346,678395
26177,264,30,5346,678440
26174,234,19,5346,678494
26172,223,25,5347,678531
26170,210,24,5347,678582
26167,199,24,5347,678622
26165,177,21,5349,678653
26163,164,18,5349,678702
26163,156,18,5351,678745
26160,141,17,5352,678772
26159,132,16,5352,678804
26157,127,15,5352,678830
26153,122,13,5353,678865
26152,114,4,5356,678882
26151,109,4,5356,678901
26150,101,4,5356,678922
26150,95,6,5356,678940
26148,94,4,5356,678956
26147,90,4,5356,678971
26146,89,4,5357,678979
26146,80,3,5357,678986
26144,77,3,5357,678999
26140,78,4,5357,679008
26140,75,3,5357,679016
26139,73,6,5357,679027
26139,64,5,5357,679033
26138,64,5,5357,679042
26137,60,4,5357,679056
26137,57,2,5357,679062
26136,52,2,5357,679066
26135,43,2,5357,679082
26135,40,2,5357,679087
26134,37,1,5357,679089
26134,35,0,5357,679096
26134,29,2,5357,679109
26134,26,1,5357,679115
26134,25,2,5357,679120
26134,23,3,5357,679122
26134,22,1,5357,679128
26133,23,1,5357,679130
26133,23,1,5357,679131
26133,23,1,5357,679134
26133,18,1,5357,679137
26133,16,1,5357,679142
26133,13,1,5357,679146
26133,13,1,5357,679147
26133,13,2,5357,679153
26133,12,2,5357,679153
26133,12,2,5357,679154
26131,14,0,5357,679157
