Susceptible,Exposed,Hospitalised,Death,Recovered
710257,386,0,0,0
709822,756,0,0,6
709277,1188,0,0,14
708638,1695,0,0,37
707828,2315,0,0,61
706918,2992,0,0,102
705694,3909,0,0,159
704366,4877,0,0,231
702651,6153,2,0,355
700761,7476,3,0,492
698420,9105,6,0,664
695581,11126,7,0,867
692146,13586,10,0,1143
687899,16639,10,0,1461
682820,20241,13,0,1843
676812,24454,17,1,2328
669615,29456,27,1,2935
661186,35380,39,3,3643
651085,42328,52,4,4578
639177,50505,65,4,5626
625396,59915,82,4,6965
609390,70768,102,8,8529
590697,83319,125,11,10381
581449,85389,140,14,12620
570585,88958,170,19,15281
558482,93415,198,31,18331
545616,98338,243,34,21705
531772,103891,263,44,25416
516996,109732,317,51,29522
501499,115776,385,64,33933
485416,122133,445,76,38931
468732,128238,511,89,44412
451504,134292,563,111,50237
434115,140295,588,146,56720
416425,145939,635,182,63805
398346,151353,679,215,71045
380399,156336,740,252,79143
362496,160816,751,314,87663
344665,164930,801,358,96608
326621,168850,810,409,106081
309090,171744,805,461,116103
291779,174263,827,530,126375
274884,176033,840,609,137365
258775,176857,850,667,148598
243322,176972,851,746,160483
228384,176571,833,841,172728
214037,175698,852,947,185138
200475,173960,868,1032,197805
187336,171912,908,1120,211034
175259,169070,902,1225,224259
163681,166079,902,1302,237694
153108,162306,879,1411,251511
143006,158269,876,1516,265436
133683,154008,911,1620,279202
124894,149597,926,1749,293327
117039,144424,908,1862,307200
109720,139262,885,1977,321254
102765,134225,884,2073,335287
96474,128989,858,2190,349025
90776,123645,868,2299,362746
85573,118126,874,2425,376303
80662,112747,872,2537,389558
76194,107552,860,2666,402638
72099,102317,865,2786,415288
68331,97063,839,2899,427824
64983,91929,863,2993,439913
61785,87241,821,3106,451929
58925,82570,835,3209,463160
56338,77992,857,3305,474450
53872,73718,826,3403,485250
51706,69739,848,3482,495501
49666,65764,816,3579,505563
47813,61900,851,3666,515027
46079,58236,835,3744,524354
44521,54765,818,3820,533093
43114,51626,803,3908,541341
41833,48468,791,3991,549197
40628,45608,773,4055,556836
39525,42850,780,4112,564109
38534,40154,733,4179,570796
37542,37777,702,4249,577252
36723,35285,677,4299,583510
35898,33075,668,4368,589312
35163,30993,682,4412,594988
34509,29004,646,4463,600180
33890,27084,637,4500,605121
33315,25293,638,4544,609664
32768,23567,607,4586,614054
32294,22014,585,4632,618137
31859,20473,575,4679,622058
31438,19118,570,4719,625719
31039,17908,573,4748,629210
30651,16792,529,4783,632350
30324,15711,510,4822,635362
30013,14710,501,4858,638246
29726,13717,505,4891,640932
29477,12778,490,4925,643455
29213,11922,482,4943,645792
28992,11114,453,4972,647937
28761,10394,432,4990,650056
28556,9696,425,5013,651974
28366,9051,418,5030,653876
28192,8395,394,5043,655598
28030,7832,356,5068,657177
27884,7294,349,5084,658687
27762,6795,335,5101,660086
27637,6339,321,5114,661448
27512,5896,312,5129,662640
27402,5473,286,5141,663801
27293,5121,263,5152,664887
27201,4778,274,5158,665824
27114,4448,250,5171,666770
27033,4146,246,5180,667651
26953,3888,247,5185,668468
26887,3618,244,5191,669121
26818,3368,233,5195,669766
26752,3143,222,5202,670415
26695,2943,215,5211,670977
26654,2732,187,5213,671540
26590,2577,185,5217,672061
26543,2416,173,5224,672560
26501,2234,158,5229,673023
26466,2086,147,5244,673474
26432,1923,143,5250,673885
26394,1818,156,5252,674226
26365,1678,141,5255,674587
26344,1567,134,5258,674933
26315,1467,132,5262,675223
26283,1381,128,5265,675486
26254,1285,105,5271,675748
26229,1201,102,5272,676009
26205,1116,94,5274,676247
26180,1039,88,5274,676466
26153,966,85,5277,676648
26141,893,84,5280,676826
26122,838,81,5283,676990
26106,781,81,5285,677151
26088,728,76,5287,677299
26080,683,63,5291,677433
26067,623,66,5293,677567
26056,582,66,5293,677703
26048,537,62,5294,677811
26040,498,55,5296,677930
26029,464,54,5298,678035
26017,441,56,5298,678139
26010,411,37,5299,678232
26004,389,33,5299,678312
25996,375,28,5300,678397
25991,344,29,5300,678471
25985,310,24,5301,678540
25981,286,24,5301,678602
25979,261,26,5301,678651
25972,246,19,5302,678718
25968,221,20,5303,678779
25967,209,21,5303,678833
25963,195,21,5303,678870
25955,185,14,5305,678917
25953,168,14,5305,678949
25951,158,11,5305,678971
25951,136,15,5305,679001
25948,126,16,5306,679036
25946,117,18,5306,679070
25945,111,14,5306,679096
25944,102,10,5306,679114
25942,94,11,5307,679138
25941,87,13,5307,679154
25938,83,10,5307,679179
25933,82,11,5307,679202
25932,69,11,5307,679223
25932,60,11,5308,679233
25930,58,9,5308,679251
25929,57,8,5308,679264
25926,58,7,5309,679280
25926,54,4,5309,679289
25924,53,4,5309,679296
25923,46,5,5309,679309
25923,40,5,5309,679323
25923,38,6,5309,679330
25923,37,5,5310,679338
25921,38,6,5310,679348
25921,36,6,5310,679351
25921,33,6,5311,679353
25920,32,5,5312,679358
25919,32,6,5312,679364
25919,27,5,5312,679369
25918,26,6,5312,679376
25917,25,7,5312,679384
25917,21,5,5312,679387
25916,20,4,5312,679388
25916,17,3,5313,679392
25914,16,2,5313,679393
25914,14,1,5313,679397
25914,14,1,5313,679402
25914,12,0,5313,679405
25914,12,1,5313,679406
25914,11,0,5313,679408
25914,9,0,5313,679411
25914,8,0,5313,679412
25914,8,0,5313,679413
