Susceptible,Exposed,Hospitalised,Death,Recovered
710265,360,0,0,0
709809,743,0,0,3
709288,1141,0,0,15
708629,1654,0,0,37
707877,2236,0,0,74
706920,2970,0,0,112
705784,3795,1,0,156
704389,4808,4,0,233
702673,6075,5,0,361
700625,7573,5,0,494
698131,9383,7,0,638
695136,11455,10,0,848
691566,14006,13,0,1117
687324,16970,16,0,1452
682106,20653,19,0,1861
675865,25063,24,1,2386
668367,30344,33,1,3000
659640,36430,54,2,3695
649381,43400,66,5,4625
637192,51755,72,5,5759
622723,61622,97,8,7063
605790,73257,100,12,8617
586297,86373,124,12,10461
576657,88411,166,15,12763
565332,92062,192,20,15523
552997,96376,236,23,18660
539533,101657,269,32,22069
525466,106940,321,42,25843
510397,112681,365,52,30248
494727,118645,438,65,35094
478327,124787,478,79,40369
461204,131082,530,97,45791
443811,137146,574,121,51940
426073,143176,612,161,58772
408111,148714,672,201,65858
389923,153983,717,232,73590
371868,158578,759,277,81823
353616,163207,759,324,90733
335349,167350,738,379,99916
317444,170735,792,445,109755
299920,173454,831,518,120273
282752,175715,841,574,130854
266295,177093,898,644,141961
250265,177711,893,711,153350
234717,177683,878,785,165492
219923,177303,866,878,177853
205939,176048,924,963,190585
192498,174483,908,1044,203613
179829,171996,916,1135,217147
167862,168847,926,1226,230723
156557,165675,917,1329,244433
146047,161837,917,1426,258335
136480,157534,928,1535,272351
127551,152862,927,1648,286343
119236,148146,930,1757,300583
111467,143149,923,1876,314824
104412,137876,869,1994,328830
97899,132587,875,2111,342669
91945,127120,872,2237,356595
86384,121844,875,2343,370256
81417,116352,885,2447,383709
76970,110539,865,2544,397072
72710,105337,906,2650,409875
68790,100209,936,2753,422601
65366,95024,923,2854,434837
62112,90036,915,2968,446766
59210,85213,904,3072,458460
56485,80463,897,3160,469905
54052,76078,879,3264,480744
51755,71832,881,3357,491460
49744,67685,851,3442,501632
47805,63751,853,3540,511472
46054,59961,815,3632,520724
44430,56444,836,3739,529795
43000,52851,814,3822,538235
41717,49434,804,3892,546443
40532,46420,778,3972,554414
39495,43368,745,4041,561558
38460,40672,729,4110,568559
37539,38113,722,4174,575302
36680,35708,694,4260,581713
35906,33381,668,4313,587739
35134,31401,717,4359,593251
34423,29442,704,4415,598668
33762,27562,664,4476,603755
33180,25751,667,4527,608509
32687,23933,677,4572,612939
32167,22315,652,4624,617329
31724,20855,644,4670,621303
31316,19340,635,4705,625101
30904,18120,635,4738,628784
30519,16938,582,4767,632049
30172,15816,592,4798,635054
29843,14790,554,4826,637978
29562,13749,531,4849,640611
29296,12866,515,4868,643171
29050,12033,492,4893,645502
28822,11205,431,4924,647741
28608,10438,438,4941,649845
28421,9742,394,4962,651848
28237,9151,413,4982,653597
28054,8504,412,4997,655326
27887,7923,397,5014,656882
27729,7450,364,5030,658444
27584,6953,359,5043,659894
27464,6445,334,5049,661233
27360,5963,323,5059,662506
27222,5601,294,5071,663626
27137,5179,298,5087,664737
27044,4798,268,5103,665747
26954,4463,266,5109,666666
26881,4184,265,5118,667538
26805,3923,273,5128,668359
26742,3633,275,5138,669088
26676,3405,256,5149,669808
26617,3190,231,5156,670527
26576,2975,210,5163,671123
26516,2773,201,5167,671696
26461,2582,186,5173,672259
26418,2403,156,5178,672792
26382,2214,156,5179,673275
26339,2072,155,5183,673676
26293,1937,165,5185,674053
26267,1800,153,5192,674402
26237,1675,148,5196,674745
26202,1572,152,5199,675038
26172,1478,141,5202,675340
26151,1361,127,5207,675659
26121,1281,111,5212,675919
26097,1186,100,5218,676186
26072,1111,106,5219,676401
26051,1030,103,5219,676605
26033,964,80,5223,676822
26023,906,67,5228,677009
26009,830,67,5228,677164
25998,770,53,5231,677362
25982,720,54,5233,677523
25966,674,49,5234,677661
25951,622,44,5235,677777
25937,587,37,5236,677896
25930,533,34,5240,678020
25919,507,32,5240,678137
25910,486,30,5242,678238
25900,461,33,5242,678325
25890,428,34,5243,678425
25881,405,43,5243,678511
25873,378,44,5244,678602
25865,354,32,5246,678669
25861,331,26,5246,678732
25856,303,24,5247,678789
25849,284,27,5248,678850
25841,273,22,5249,678892
25838,252,16,5251,678932
25835,223,17,5252,678985
25829,199,13,5253,679039
25828,182,14,5253,679073
25823,164,12,5254,679119
25822,146,16,5254,679145
25820,139,13,5255,679176
25818,132,14,5256,679213
25815,127,9,5256,679237
25815,118,5,5256,679265
25814,107,7,5256,679281
25813,99,9,5256,679304
25809,97,6,5256,679321
25808,87,9,5256,679336
25807,80,10,5256,679350
25806,79,10,5256,679368
25805,76,9,5256,679393
25804,68,9,5256,679411
25801,65,8,5256,679421
25800,58,9,5256,679439
25798,56,9,5256,679450
25798,53,8,5257,679465
25797,51,9,5257,679485
25796,46,10,5257,679494
25795,44,7,5257,679508
25794,40,8,5257,679516
25794,33,6,5258,679522
25794,33,3,5259,679531
25793,32,3,5259,679537
25793,29,2,5259,679541
25793,25,2,5259,679547
25793,24,4,5259,679554
25792,23,2,5259,679560
25792,20,3,5259,679563
25792,19,2,5259,679567
25792,17,2,5259,679569
25792,15,1,5259,679571
25792,14,2,5259,679575
25791,15,2,5259,679582
25791,12,2,5259,679584
25791,11,4,5259,679585
25791,9,3,5259,679588
25791,9,2,5259,679592
25791,9,2,5259,679596
25791,8,2,5259,679598
25791,7,2,5259,679598
25791,5,2,5259,679599
