Susceptible,Exposed,Hospitalised,Death,Recovered
710258,368,0,0,0
709779,785,0,0,3
709243,1225,0,0,11
708550,1760,0,0,35
707746,2381,0,0,66
706822,3083,0,0,102
705614,3967,0,0,159
704163,5060,0,0,234
702405,6353,0,0,333
700366,7787,3,0,447
697847,9640,5,0,621
694892,11736,7,0,827
691371,14158,13,0,1108
687086,17225,18,1,1418
681859,20913,18,1,1843
675823,25121,26,3,2333
668684,30098,36,3,2969
660138,35975,37,3,3724
649915,43062,59,4,4624
637803,51326,90,5,5776
623777,60771,109,9,7137
607224,72077,129,12,8690
588104,84903,139,15,10688
578625,87103,152,18,13024
567552,90639,179,23,15621
555476,94952,203,32,18744
542315,99976,233,42,22203
527941,105830,285,51,25894
513092,111606,366,58,30162
497537,117425,380,66,34768
481456,123554,423,79,39703
464713,129662,479,95,45246
447643,135482,578,119,51265
430099,141471,642,148,57866
412653,146868,665,192,65013
394527,152368,704,232,72738
376320,157606,764,254,80994
358075,162474,743,302,89593
339920,166952,805,352,98539
322086,170438,823,400,108227
304707,173000,854,449,118411
287695,175172,873,521,129111
271165,176585,871,595,140016
254801,177759,868,683,151453
239169,177999,875,755,163171
224205,177495,919,830,175047
210029,176288,934,914,187809
196264,174762,935,1002,200524
183663,172307,916,1091,213692
171529,169755,884,1182,227218
160316,166371,887,1270,240889
149747,162686,894,1386,254584
139832,158515,907,1484,268296
130621,154088,948,1606,282298
122163,149344,912,1699,296155
114124,144422,947,1817,310266
106946,139086,928,1929,324520
100394,133597,910,2055,338565
94226,128259,900,2145,352434
88586,122894,904,2277,366172
83303,117533,940,2391,379931
78445,112208,948,2506,393128
74229,106757,897,2628,406104
70243,101455,886,2734,418828
66532,96376,896,2842,431238
63305,91292,903,2955,443100
60409,86158,844,3075,455140
57639,81622,835,3169,466489
55193,77039,824,3272,477492
52892,72657,796,3365,488276
50721,68644,769,3470,498592
48795,64715,810,3557,508452
46997,60900,819,3658,517800
45349,57324,845,3734,526757
43818,53887,819,3817,535460
42427,50569,786,3902,543835
41178,47614,777,3974,551817
40054,44711,765,4049,559354
38936,42004,757,4111,566598
38003,39245,735,4165,573233
37119,36730,755,4229,579572
36305,34373,748,4295,585505
35553,32147,737,4347,591239
34856,30132,695,4401,596572
34202,28180,686,4461,601784
33603,26416,671,4517,606728
33013,24741,668,4575,611336
32517,23044,655,4619,615622
32064,21514,666,4659,619629
31615,20085,660,4702,623384
31187,18748,638,4732,626934
30779,17553,584,4762,630387
30473,16298,559,4795,633554
30158,15173,554,4822,636515
29897,14143,540,4849,639362
29642,13215,504,4884,641971
29368,12356,514,4911,644411
29126,11484,484,4941,646689
28898,10763,453,4964,648898
28656,10064,435,4983,650868
28462,9386,444,5000,652753
28293,8725,398,5017,654555
28146,8078,384,5039,656251
28001,7516,367,5058,657772
27861,6990,377,5073,659188
27731,6476,369,5090,660533
27593,6130,351,5107,661817
27485,5662,331,5117,663027
27374,5281,341,5127,664153
27280,4954,318,5133,665206
27191,4607,293,5142,666172
27117,4252,268,5154,667026
27045,3956,270,5170,667847
26978,3661,248,5179,668660
26900,3427,222,5190,669386
26827,3190,235,5196,670098
26762,2995,237,5199,670668
26711,2767,209,5207,671280
26660,2573,204,5213,671841
26623,2404,207,5219,672341
26580,2245,189,5226,672843
26538,2108,181,5233,673327
26501,1936,168,5240,673736
26466,1821,142,5249,674129
26437,1687,141,5255,674474
26404,1580,134,5257,674836
26386,1465,126,5260,675176
26361,1343,118,5264,675454
26335,1257,121,5266,675684
26312,1172,118,5269,675921
26295,1085,119,5271,676133
26271,1020,107,5274,676352
26251,940,102,5275,676537
26234,862,91,5281,676740
26218,811,89,5282,676910
26200,762,78,5285,677071
26186,721,79,5286,677225
26168,663,77,5287,677340
26150,632,72,5289,677500
26138,587,77,5290,677626
26129,550,60,5292,677740
26124,507,57,5293,677870
26117,468,40,5298,677972
26109,437,38,5298,678054
26105,396,45,5299,678132
26102,376,43,5300,678222
26094,350,42,5301,678307
26086,328,39,5301,678393
26080,306,34,5302,678459
26076,291,34,5304,678523
26074,263,26,5306,678585
26068,252,23,5307,678637
26062,240,26,5307,678681
26055,228,21,5307,678724
26052,216,21,5307,678771
26048,205,19,5307,678807
26047,185,20,5307,678843
26044,164,17,5307,678884
26043,150,14,5307,678926
26041,137,15,5307,678948
26038,132,12,5308,678975
26035,125,10,5308,679013
26033,118,9,5308,679040
26029,107,8,5308,679052
26028,100,7,5308,679077
26026,93,6,5308,679091
26025,86,8,5308,679104
26025,81,8,5308,679124
26023,78,8,5308,679140
26021,71,7,5308,679150
26020,65,5,5309,679163
26018,58,5,5309,679174
26014,55,6,5309,679183
26014,52,6,5309,679193
26014,48,6,5310,679203
26013,47,7,5310,679212
26013,42,5,5310,679220
26013,35,5,5310,679226
26013,30,6,5310,679237
26013,26,6,5310,679250
26012,24,6,5310,679257
26010,24,6,5311,679270
26010,22,4,5312,679273
26009,18,3,5312,679277
26008,17,3,5312,679288
26008,15,2,5312,679291
26005,17,1,5313,679296
26004,16,0,5313,679303
26004,14,1,5313,679308
26004,13,1,5313,679311
26003,11,1,5313,679312
26002,11,0,5313,679316
26001,10,0,5313,679317
26001,10,0,5313,679319
26001,8,1,5313,679321
26001,8,0,5314,679323
26001,8,1,5314,679327
26001,8,1,5314,679329
26001,8,1,5314,679334
