Susceptible,Exposed,Hospitalised,Death,Recovered
710261,371,0,0,0
709767,798,0,0,4
709217,1241,0,0,14
708582,1740,0,0,36
707816,2312,0,0,62
706914,2971,0,0,100
705727,3850,0,0,172
704308,4921,1,0,259
702568,6177,3,0,351
700486,7703,4,0,482
697972,9522,5,0,633
695090,11587,6,0,841
691524,14079,13,0,1097
687275,17089,18,0,1422
682098,20793,20,0,1823
675882,25237,28,1,2308
668764,30141,35,2,2933
659952,36347,48,2,3662
649637,43595,58,4,4593
637281,52119,65,7,5612
622903,61915,90,7,6962
606209,73287,100,8,8572
586820,86312,126,12,10481
577307,88518,176,13,12806
566319,91914,208,18,15550
554207,96253,255,26,18588
541035,101119,281,41,21967
526990,106465,318,55,25818
511849,112512,361,69,30086
496291,118491,429,85,34755
479959,124566,489,93,39752
462857,130747,553,108,45260
445745,136703,593,138,51287
427893,142905,659,175,57910
410210,148241,651,220,65075
391974,153749,713,253,72455
373986,158565,739,299,80828
355714,163110,764,353,89415
337623,167250,798,415,98709
319542,170736,866,491,108524
301877,173799,869,552,118780
284954,175730,859,625,129484
268295,177239,877,690,140639
252115,177956,873,759,152150
236420,178145,885,835,164083
221480,177829,879,921,176339
207359,176623,916,1018,188843
193941,174846,957,1108,202050
181285,172622,942,1198,214956
169436,169498,935,1289,228264
158249,165924,904,1408,241931
147790,162256,903,1524,256015
137965,157806,915,1634,269819
128948,153047,918,1747,284011
120615,148132,897,1852,298223
112953,142941,904,1961,312361
105853,137839,959,2075,326756
99406,132433,928,2194,340932
93326,127184,949,2320,354590
87810,121732,926,2422,368305
82789,116031,929,2536,382202
78093,110804,913,2637,395504
73794,105482,857,2764,408366
69915,100369,868,2886,421203
66355,95347,849,2980,433335
63092,90211,846,3088,445327
60171,85518,855,3176,457349
57506,80705,860,3303,468633
54968,76234,888,3394,479685
52698,71779,835,3504,490045
50584,67680,854,3582,500205
48575,63828,868,3681,509907
46921,59994,867,3773,519406
45229,56514,806,3860,528483
43759,53128,780,3937,537124
42415,49973,790,4011,545180
41159,46983,788,4100,553221
40065,43970,794,4160,560616
39031,41155,794,4229,567548
38020,38481,774,4297,574225
37138,36032,732,4356,580497
36341,33737,722,4416,586546
35564,31647,718,4458,592047
34861,29634,695,4514,597526
34166,27791,713,4558,602698
33556,25919,705,4600,607349
32953,24256,674,4656,612030
32425,22719,640,4711,616310
31965,21247,630,4752,620376
31524,19844,606,4793,624106
31111,18483,596,4820,627637
30739,17272,564,4853,631054
30391,16183,568,4887,634250
30085,15160,541,4920,637057
29786,14258,515,4944,639793
29497,13289,512,4966,642429
29245,12442,492,4992,644721
28996,11603,483,5015,646977
28768,10801,442,5042,649287
28538,10131,413,5069,651332
28375,9409,400,5089,653228
28212,8789,392,5112,654893
28052,8145,390,5128,656503
27902,7567,384,5149,657991
27782,7029,367,5163,659427
27645,6564,370,5175,660758
27532,6105,359,5188,662036
27413,5692,353,5197,663164
27311,5288,320,5217,664229
27226,4896,281,5231,665251
27148,4570,264,5238,666202
27048,4252,249,5241,667131
26972,3972,228,5252,667944
26916,3679,215,5267,668721
26856,3445,225,5277,669390
26805,3229,206,5285,670082
26738,3041,205,5294,670685
26682,2833,200,5304,671245
26627,2630,183,5311,671812
26583,2466,166,5317,672313
26539,2281,168,5325,672808
26510,2125,161,5330,673250
26473,1971,134,5336,673686
26430,1835,132,5340,674037
26399,1693,132,5342,674390
26362,1593,135,5344,674706
26334,1490,121,5347,675009
26309,1397,117,5351,675292
26287,1314,102,5353,675565
26261,1229,96,5355,675826
26235,1159,89,5357,676057
26212,1083,80,5361,676259
26193,1002,81,5361,676461
26170,929,75,5363,676665
26157,858,71,5365,676866
26147,785,59,5366,677027
26133,741,61,5367,677201
26119,701,64,5369,677337
26099,656,62,5371,677457
26084,625,49,5374,677585
26070,571,47,5377,677694
26054,543,40,5379,677818
26046,491,47,5380,677921
26038,471,48,5380,678044
26029,435,39,5381,678138
26020,410,27,5382,678215
26009,376,30,5383,678279
26005,333,28,5385,678345
25995,311,26,5386,678421
25992,292,28,5386,678483
25985,258,33,5386,678514
25981,243,29,5388,678571
25977,223,29,5388,678632
25972,205,23,5389,678684
25968,196,15,5390,678729
25963,185,15,5391,678773
25959,172,16,5391,678812
25957,159,17,5391,678858
25955,149,16,5391,678891
25954,133,15,5392,678926
25952,124,14,5393,678954
25949,117,14,5394,678985
25948,106,8,5394,679016
25946,101,9,5394,679040
25943,91,12,5394,679064
25942,78,11,5394,679079
25940,73,12,5394,679090
25938,63,11,5396,679099
25938,58,10,5396,679114
25936,57,8,5396,679133
25936,52,8,5396,679145
25936,46,12,5396,679162
25935,42,11,5396,679185
25934,40,10,5396,679194
25934,37,8,5396,679205
25933,37,5,5396,679224
25932,38,4,5396,679232
25932,34,5,5396,679240
25931,34,9,5396,679247
25931,29,5,5396,679260
25931,28,5,5396,679266
25931,26,4,5397,679268
25931,22,3,5397,679274
25931,20,5,5397,679278
25929,20,3,5397,679287
25929,19,1,5397,679294
25929,18,1,5397,679303
25929,15,0,5397,679306
25929,12,0,5397,679307
25929,11,0,5397,679308
25929,10,0,5397,679310
25929,10,1,5397,679311
25929,9,1,5397,679314
25929,9,0,5397,679315
25929,7,0,5397,679317
25929,7,0,5397,679319
25929,7,0,5397,679324
25929,6,0,5397,679324
25929,6,0,5397,679326
