Susceptible,Exposed,Hospitalised,Death,Recovered
710226,416,0,0,0
709798,773,0,0,1
709248,1211,0,0,16
708599,1716,0,0,32
707813,2327,0,0,65
706785,3110,0,0,102
705640,3933,0,0,151
704210,4959,2,0,242
702505,6224,2,0,352
700535,7629,3,0,492
698055,9347,4,1,664
695146,11425,3,1,889
691483,14032,11,1,1133
687167,17105,14,1,1526
682015,20730,19,1,1972
675973,24984,31,1,2470
668636,30158,34,3,3060
660023,36186,32,3,3795
649933,43082,46,3,4655
637852,51435,76,3,5735
623742,61180,90,4,7164
607503,72148,104,6,8746
588312,85039,125,7,10644
579021,87029,162,9,12949
568360,90101,180,15,15667
556168,94361,217,21,18794
542980,99542,243,30,22253
528979,104981,299,38,25964
514193,110609,350,46,30062
498657,116665,406,58,34659
482539,122549,439,81,39629
465744,128675,464,112,45141
448623,134801,548,129,51259
431129,140716,574,150,57836
413140,146593,630,188,64921
395107,152102,704,234,72491
377130,156911,717,274,80559
359049,161457,724,314,89083
340970,165730,802,358,98202
323186,169156,825,420,107804
305620,171993,824,478,117926
288324,174339,796,536,128579
271894,175749,830,613,139713
255736,176771,833,687,151282
240160,177074,843,761,163157
225071,176987,878,835,175177
210891,175983,868,940,187788
197313,174238,891,1017,200423
184418,172245,852,1098,213431
172333,169411,901,1187,226731
160816,166168,911,1289,240469
150109,162292,910,1385,254335
140300,158091,918,1475,268450
131209,153518,927,1558,282475
122626,148674,932,1666,296523
114809,143673,913,1790,310616
107486,138430,918,1904,324513
100716,133215,886,2014,338454
94511,127886,894,2126,352354
88751,122678,923,2226,366175
83595,117250,919,2334,379423
78807,111903,947,2447,392564
74528,106537,934,2545,405564
70569,101320,923,2666,418268
67021,96233,930,2763,430706
63690,91334,857,2878,442818
60593,86630,842,2987,454760
57780,81835,867,3082,466186
55291,77154,858,3203,477133
52968,72876,848,3295,487648
50844,68727,868,3386,497944
48869,64869,888,3486,507991
47107,61031,910,3569,517271
45410,57546,864,3658,526294
43879,54142,849,3737,534895
42493,50928,853,3804,543167
41272,47733,844,3882,551205
40089,44842,805,3949,558896
39023,42031,780,4022,565927
38030,39387,763,4096,572702
37130,36915,764,4153,579178
36316,34612,746,4208,585211
35474,32479,758,4261,590913
34800,30383,748,4307,596289
34185,28390,723,4351,601562
33608,26478,669,4404,606469
33065,24760,650,4450,611063
32571,23169,671,4481,615380
32074,21597,658,4525,619456
31646,20185,625,4558,623334
31225,18864,578,4599,626938
30854,17571,556,4633,630304
30503,16423,543,4654,633380
30180,15300,570,4684,636361
29904,14260,563,4712,639244
29594,13337,537,4732,641796
29339,12469,527,4753,644351
29126,11578,483,4776,646677
28870,10837,486,4794,648787
28665,10087,452,4822,650824
28483,9364,428,4847,652689
28296,8733,430,4872,654565
28126,8113,401,4887,656195
27984,7573,411,4904,657735
27835,7136,400,4918,659196
27695,6632,387,4935,660599
27564,6174,374,4952,661902
27425,5773,371,4965,663135
27324,5380,338,4984,664304
27233,5012,320,4991,665292
27143,4702,313,5000,666270
27043,4387,292,5013,667177
26970,4083,278,5020,668022
26884,3821,263,5029,668807
26811,3586,243,5035,669538
26743,3350,219,5046,670174
26686,3097,207,5052,670779
26625,2906,201,5060,671349
26571,2713,198,5068,671888
26529,2522,193,5079,672425
26484,2322,192,5088,672906
26428,2182,187,5094,673389
26382,2012,183,5096,673791
26340,1907,170,5100,674193
26295,1781,161,5104,674578
26271,1661,155,5108,674900
26253,1540,155,5114,675197
26218,1451,139,5117,675504
26190,1360,127,5123,675756
26165,1261,119,5129,675993
26137,1182,103,5133,676235
26117,1105,98,5134,676471
26101,1032,82,5138,676691
26084,949,77,5140,676910
26072,888,78,5141,677097
26054,824,75,5142,677251
26032,778,76,5144,677410
26012,715,75,5145,677564
26000,658,62,5146,677708
25985,619,57,5148,677830
25977,570,52,5150,677941
25969,529,47,5151,678062
25959,494,43,5151,678159
25945,473,42,5151,678251
25937,439,36,5151,678343
25930,409,42,5152,678449
25922,381,40,5153,678530
25918,350,40,5154,678620
25910,330,38,5154,678695
25902,312,35,5155,678766
25893,290,29,5155,678836
25886,277,24,5156,678926
25883,259,21,5158,678976
25878,237,20,5158,679027
25875,223,18,5158,679055
25873,199,22,5158,679105
25869,183,16,5158,679140
25865,162,16,5158,679157
25861,156,23,5158,679195
25860,144,19,5159,679234
25858,134,17,5159,679262
25854,124,12,5160,679292
25853,113,13,5160,679313
25852,103,11,5160,679345
25850,98,9,5160,679363
25848,90,8,5160,679395
25847,84,6,5160,679416
25845,77,4,5160,679429
25844,70,6,5160,679450
25842,68,5,5160,679465
25841,63,5,5160,679481
25841,58,8,5160,679498
25840,54,5,5161,679518
25839,51,5,5161,679529
25837,51,7,5161,679542
25836,48,3,5161,679558
25833,43,1,5161,679564
25833,41,1,5161,679573
25832,38,0,5161,679577
25830,38,1,5161,679584
25830,32,0,5161,679589
25830,30,0,5161,679601
25829,25,3,5161,679611
25829,24,3,5161,679616
25828,23,3,5161,679619
25828,23,2,5161,679626
25827,19,2,5161,679629
25827,17,3,5161,679635
25827,16,1,5161,679640
25826,13,1,5161,679642
25826,9,1,5161,679648
25826,9,1,5161,679650
25826,6,1,5161,679650
25825,7,0,5162,679653
25825,7,0,5162,679653
25825,6,3,5162,679655
25825,6,4,5162,679656
25825,5,3,5162,679659
25825,5,3,5162,679660
