Susceptible,Exposed,Hospitalised,Death,Recovered
710233,394,0,0,0
709813,760,0,0,7
709321,1146,0,0,15
708704,1631,0,0,31
707901,2279,0,0,71
707021,2905,0,0,114
705878,3783,0,0,175
704490,4821,0,0,228
702883,5959,0,0,340
700908,7380,2,0,482
698542,9057,2,0,649
695687,11056,3,0,860
692257,13487,3,0,1126
688074,16451,5,0,1431
683089,19976,9,0,1838
677051,24321,12,0,2333
669811,29436,21,0,2872
661261,35390,26,1,3578
650898,42712,34,2,4499
639397,50480,55,2,5539
625439,60125,71,5,6761
609078,71201,86,7,8318
590176,83961,98,11,10162
580790,86151,141,16,12373
570023,89294,146,25,14958
557728,93851,176,29,18005
544600,98905,233,36,21370
530425,104484,281,44,25133
515592,110279,342,52,29252
500274,116239,408,58,33845
484218,122410,457,73,38875
467693,128452,529,92,44323
450595,134448,562,117,50355
432900,140441,623,154,56901
415011,146026,646,185,63919
397185,151093,703,220,71528
379122,156101,774,274,79656
361266,160482,782,318,88295
343385,164562,812,362,97292
325658,168037,808,417,107060
308234,170931,861,487,117012
291116,173114,894,538,127223
274498,174917,892,614,138118
258302,175995,885,705,149473
242662,176566,899,778,161212
227641,176461,922,860,173466
213357,175595,916,957,185750
199508,174161,882,1067,198757
186579,171922,944,1155,211726
174394,169251,927,1257,225190
162962,166179,929,1345,238872
152292,162630,936,1453,252797
142502,158285,902,1550,266535
133211,153822,916,1666,280244
124652,149008,876,1781,294455
116635,144124,923,1878,308560
109254,138980,906,1993,322225
102522,133676,899,2116,336155
96248,128588,900,2249,349872
90475,123221,889,2378,363571
85276,117941,876,2470,377065
80494,112582,865,2582,390452
75996,107331,872,2691,403483
71954,102082,854,2816,416508
68251,96884,916,2911,428767
64870,91772,922,3019,440960
61861,86808,906,3130,452790
59060,82169,894,3237,464353
56420,77641,878,3346,475336
53985,73410,895,3446,485899
51861,69163,874,3536,496286
49938,65099,853,3639,506234
48104,61374,875,3726,515716
46460,57798,842,3822,524660
44950,54350,847,3903,533206
43500,51157,804,3991,541451
42227,47996,789,4053,549403
41038,44959,745,4128,556910
39936,42130,701,4204,564108
38919,39528,700,4255,570888
38008,37036,707,4321,577431
37161,34587,702,4389,583675
36376,32374,677,4453,589467
35627,30278,638,4511,594867
34950,28321,660,4562,600087
34319,26551,685,4612,604971
33694,24895,703,4661,609536
33149,23271,676,4704,613942
32642,21846,662,4748,618175
32172,20452,613,4792,622002
31752,19176,592,4848,625558
31355,17921,576,4879,629020
30959,16812,547,4913,632260
30654,15641,558,4948,635269
30348,14638,525,4984,638238
30079,13661,512,5013,640943
29788,12722,508,5033,643423
29528,11858,465,5065,645851
29327,11044,466,5090,647984
29119,10288,457,5112,649980
28949,9572,438,5141,651853
28757,8996,430,5161,653663
28582,8395,415,5180,655202
28442,7799,379,5195,656744
28303,7252,397,5210,658260
28178,6735,394,5224,659656
28037,6254,357,5236,661021
27905,5833,328,5249,662177
27771,5456,311,5256,663348
27680,5068,287,5268,664313
27569,4739,279,5277,665244
27481,4421,270,5286,666092
27400,4097,248,5296,666943
27327,3846,254,5304,667771
27245,3546,225,5314,668571
27178,3302,229,5321,669292
27120,3090,207,5331,669963
27068,2881,200,5337,670599
27006,2705,193,5347,671134
26958,2525,169,5353,671669
26918,2380,160,5357,672143
26870,2206,163,5361,672578
26823,2046,177,5365,673008
26780,1916,171,5374,673400
26737,1774,166,5376,673777
26704,1652,151,5379,674135
26680,1519,150,5380,674500
26658,1404,140,5388,674794
26622,1320,123,5389,675076
26595,1231,104,5394,675358
26573,1152,99,5394,675616
26548,1071,87,5395,675833
26531,993,79,5397,676031
26513,917,76,5397,676217
26496,842,68,5400,676400
26483,789,70,5401,676589
26470,731,63,5404,676754
26451,692,60,5406,676931
26443,643,67,5407,677066
26429,600,58,5410,677252
26414,571,57,5411,677394
26404,525,43,5416,677495
26395,487,33,5420,677594
26380,466,37,5420,677693
26373,433,31,5421,677774
26362,400,30,5421,677846
26359,358,27,5421,677927
26350,336,30,5421,678015
26346,306,28,5422,678075
26343,282,23,5422,678130
26340,266,24,5422,678176
26333,252,21,5424,678223
26327,238,19,5424,678269
26323,219,20,5424,678309
26322,194,22,5424,678351
26319,180,24,5425,678387
26314,167,23,5425,678438
26310,154,22,5425,678474
26307,143,22,5425,678502
26307,123,20,5425,678541
26307,117,22,5425,678575
26304,107,20,5426,678592
26299,106,14,5426,678616
26296,105,16,5428,678630
26296,94,13,5429,678655
26295,88,15,5429,678687
26293,83,8,5430,678707
26293,78,7,5430,678726
26292,72,5,5430,678755
26291,66,7,5430,678767
26288,63,10,5431,678788
26287,59,4,5431,678802
26285,55,5,5431,678812
26283,51,4,5431,678826
26283,48,4,5431,678828
26282,46,1,5431,678839
26282,44,3,5431,678846
26282,42,3,5431,678855
26282,40,4,5431,678860
26282,36,4,5432,678867
26282,33,5,5432,678873
26282,31,5,5432,678881
26282,31,5,5432,678883
26282,30,3,5432,678891
26282,27,4,5432,678895
26281,26,4,5432,678900
26280,23,3,5432,678905
26280,20,3,5432,678910
26280,19,3,5432,678912
26280,19,3,5432,678917
26280,19,3,5432,678920
26279,20,2,5432,678924
26279,18,2,5432,678926
26279,18,2,5432,678926
26279,14,2,5432,678926
26279,13,2,5432,678929
26278,13,1,5433,678930
26278,12,1,5433,678932
26278,12,0,5433,678934
