Susceptible,Exposed,Hospitalised,Death,Recovered
710268,371,0,0,0
709828,751,0,0,2
709283,1184,0,0,10
708620,1699,0,0,24
707817,2301,0,0,59
706878,3021,0,0,117
705756,3848,0,0,163
704430,4816,0,0,249
702786,6026,0,0,364
700796,7488,1,0,482
698381,9237,4,0,630
695480,11303,4,0,824
691968,13875,7,0,1098
687825,16767,12,0,1410
683008,20145,15,0,1808
677000,24329,16,0,2307
669884,29318,16,1,2870
661630,34906,24,4,3651
651603,41844,33,4,4552
639632,50095,55,5,5689
625567,59817,69,6,6928
609240,70994,80,9,8454
590168,84043,118,12,10287
580822,86176,168,14,12566
569912,89727,203,16,15189
557952,93965,217,21,18180
544898,98867,245,31,21607
530787,104505,270,41,25272
515905,110146,307,58,29324
500414,116247,363,73,33856
484456,122474,424,88,38871
467912,128640,498,118,44388
450849,134771,545,146,50387
433375,140409,591,187,56829
415590,146057,650,229,63734
397630,151374,687,258,71324
379702,156353,732,290,79286
361537,161242,797,350,87763
343562,165308,800,397,96804
325831,168772,819,460,106579
308267,171642,851,517,116442
290805,174207,867,581,127090
274070,175968,862,653,137947
257957,176951,858,737,149216
242213,177539,852,818,160977
227133,177149,882,904,173140
212658,176411,875,994,185591
199057,174961,905,1078,198178
186333,172660,947,1156,211461
174125,170141,943,1254,224879
162629,167078,929,1350,238359
152002,163436,896,1457,252064
142007,159294,874,1565,266071
132720,154818,909,1653,280044
124318,149919,972,1762,294072
116348,144969,997,1874,307860
108954,139999,977,1998,321930
102169,134710,958,2112,336026
95871,129441,941,2229,349826
90040,124014,961,2334,363633
84808,118590,961,2437,377160
79969,113267,975,2567,390413
75794,107783,942,2691,403329
71802,102256,935,2802,415885
68187,96955,935,2905,428241
64772,91980,933,3023,440453
61644,87101,923,3125,452245
58695,82585,907,3217,463614
56172,78077,895,3333,474617
53765,73724,884,3433,485314
51630,69494,867,3535,495458
49519,65674,901,3632,505468
47647,61911,855,3729,515227
45932,58199,862,3814,524323
44401,54663,788,3911,533057
42964,51300,828,3974,541614
41691,48107,817,4053,549495
40477,45165,791,4125,557111
39406,42352,773,4200,564344
38492,39682,768,4281,571049
37532,37186,780,4344,577499
36658,34832,760,4401,583580
35899,32566,753,4470,589431
35209,30520,761,4530,594954
34548,28607,763,4575,600152
33935,26666,747,4628,605157
33365,24943,687,4671,609839
32861,23297,696,4713,614121
32359,21777,695,4746,618200
31936,20375,672,4786,622076
31536,19000,659,4821,625841
31136,17787,632,4860,629242
30794,16601,573,4900,632579
30415,15528,548,4933,635585
30116,14449,493,4954,638460
29845,13484,504,4984,641081
29595,12560,497,5003,643549
29349,11721,488,5035,645934
29124,10916,475,5058,648146
28915,10177,431,5083,650252
28713,9486,407,5107,652066
28542,8853,392,5128,653909
28366,8294,375,5144,655560
28225,7716,355,5160,657098
28073,7183,333,5178,658609
27934,6692,343,5190,659951
27813,6227,336,5209,661219
27700,5760,313,5220,662433
27588,5435,299,5237,663543
27485,5073,296,5247,664579
27382,4718,284,5255,665527
27289,4417,290,5262,666401
27197,4129,255,5270,667284
27128,3862,252,5282,668081
27059,3587,248,5294,668836
27002,3319,257,5299,669515
26957,3092,241,5311,670194
26901,2894,231,5321,670853
26852,2694,204,5332,671425
26796,2521,195,5338,671948
26749,2352,188,5339,672398
26705,2196,177,5346,672845
26664,2033,164,5352,673230
26622,1918,145,5355,673593
26589,1798,138,5362,673974
26553,1695,135,5364,674304
26514,1592,122,5367,674639
26483,1488,115,5371,674944
26451,1398,108,5375,675187
26427,1300,113,5378,675476
26400,1209,106,5379,675705
26379,1111,92,5384,675929
26365,1023,93,5387,676155
26344,959,91,5389,676355
26329,884,84,5389,676535
26314,843,77,5390,676727
26296,784,73,5391,676899
26282,742,69,5392,677031
26272,699,68,5394,677186
26262,656,58,5396,677320
26253,612,51,5396,677443
26244,566,43,5397,677579
26237,525,36,5398,677685
26228,479,39,5399,677780
26216,446,40,5400,677868
26208,415,38,5401,677947
26199,388,34,5402,678024
26194,355,38,5402,678110
26189,329,32,5403,678179
26182,304,24,5405,678240
26173,279,25,5407,678300
26169,258,21,5407,678353
26166,245,20,5408,678400
26159,227,18,5408,678452
26154,211,24,5409,678501
26146,203,23,5410,678539
26141,185,23,5410,678580
26135,174,21,5411,678627
26133,162,21,5413,678664
26132,151,22,5413,678694
26131,139,17,5414,678736
26128,131,16,5415,678758
26125,121,15,5415,678777
26123,113,12,5415,678810
26122,105,12,5415,678845
26117,104,11,5416,678859
26116,96,12,5416,678882
26115,92,9,5419,678911
26113,82,8,5419,678927
26111,79,7,5420,678944
26110,73,7,5420,678956
26109,70,9,5420,678968
26108,65,4,5420,678983
26107,63,5,5420,678992
26106,59,4,5420,679000
26104,55,5,5420,679007
26103,52,7,5420,679020
26101,49,7,5420,679027
26100,48,5,5421,679039
26100,42,6,5423,679047
26099,36,8,5423,679054
26097,35,3,5424,679063
26096,32,2,5425,679066
26095,31,0,5425,679071
26095,28,1,5425,679076
26095,23,3,5425,679082
26095,22,3,5425,679084
26095,20,4,5425,679088
26095,19,6,5425,679089
26095,17,4,5425,679095
26095,14,3,5426,679098
26094,15,1,5426,679103
26093,14,1,5426,679109
26093,14,1,5426,679109
26093,12,2,5426,679110
26093,10,2,5426,679115
26093,9,1,5426,679117
26093,7,1,5426,679119
26093,6,1,5426,679124
