Susceptible,Exposed,Hospitalised,Death,Recovered
710282,349,0,0,0
709848,708,0,0,3
709329,1156,0,0,16
708677,1682,0,0,30
707894,2287,0,0,49
706926,2993,0,0,85
705825,3792,1,0,154
704441,4808,0,0,226
702798,6008,1,0,327
700738,7515,3,0,456
698299,9233,3,0,601
695369,11349,4,0,800
691754,13942,6,0,1086
687534,16904,9,0,1383
682506,20386,15,0,1790
676491,24650,19,2,2297
669215,29713,31,2,2928
660614,35749,35,2,3627
650483,42820,52,4,4527
638387,51256,60,5,5615
624285,61018,84,5,6863
607879,72049,116,9,8454
588528,85132,147,14,10418
579207,87143,171,16,12657
568240,90626,217,21,15376
556039,95019,240,31,18456
542852,100005,258,39,21818
528489,105635,306,44,25454
513500,111609,367,57,29589
497864,117608,422,72,34339
481632,123833,479,95,39189
465075,129857,516,126,44852
447945,135890,595,159,50839
430235,142071,652,182,57395
412400,147680,652,225,64477
394220,153105,695,263,72137
376016,158009,740,300,80131
358048,162313,763,340,88684
340033,166369,800,384,97825
322211,170036,812,435,107340
304765,172860,780,493,117530
287684,175164,803,580,128156
271255,176524,822,645,139342
255154,177405,852,703,150737
239537,177846,867,790,162686
224673,177426,859,879,174908
210546,175934,821,957,187299
197067,174018,833,1055,200079
184469,171586,859,1143,213016
172434,168941,854,1235,226524
161119,165633,889,1337,240205
150587,161948,880,1437,254153
140716,157862,886,1541,268394
131599,153457,908,1628,282134
123014,148751,919,1740,296375
115236,143586,894,1869,310530
107981,138394,889,1969,324518
101217,133259,904,2090,338315
94956,127966,863,2200,352101
89388,122284,895,2331,365608
84229,116849,902,2441,378979
79384,111773,915,2554,392462
75002,106425,909,2658,405675
71106,101081,898,2752,418321
67343,96165,944,2863,430977
63997,91149,920,2974,442996
60909,86434,908,3083,454806
58197,81654,853,3192,466257
55706,77102,859,3293,477166
53401,72834,861,3403,487941
51294,68465,886,3500,498097
49365,64491,861,3588,507895
47543,60845,836,3669,517361
45926,57257,820,3755,526391
44382,53765,822,3850,534911
42972,50484,829,3933,543277
41724,47431,803,4024,551175
40582,44545,768,4104,558811
39432,41924,768,4172,565795
38411,39224,734,4224,572587
37574,36846,715,4273,578967
36688,34614,716,4336,584996
35859,32443,689,4400,590740
35128,30367,693,4458,596282
34536,28303,664,4495,601551
33964,26412,608,4555,606506
33399,24774,609,4598,611082
32902,23137,589,4630,615244
32452,21644,586,4683,619242
31979,20224,603,4717,623099
31543,18907,605,4755,626660
31170,17655,592,4781,629942
30817,16470,567,4816,633179
30494,15441,543,4849,636223
30207,14466,516,4882,638960
29924,13502,517,4907,641557
29672,12614,492,4933,644082
29416,11843,462,4957,646381
29191,11107,427,4979,648512
28978,10326,435,4998,650451
28798,9608,419,5014,652258
28637,8930,398,5026,654043
28452,8403,385,5045,655755
28299,7868,377,5064,657211
28163,7348,356,5079,658686
28033,6841,366,5087,659992
27914,6354,350,5105,661275
27807,5915,342,5115,662442
27706,5480,324,5130,663611
27631,5091,289,5153,664615
27554,4741,277,5167,665580
27464,4389,236,5180,666460
27394,4092,233,5188,667379
27324,3834,255,5196,668118
27251,3596,258,5206,668851
27202,3328,240,5211,669519
27143,3119,219,5219,670159
27091,2918,221,5225,670767
27031,2737,224,5228,671317
26996,2530,213,5235,671859
26957,2349,211,5248,672305
26921,2193,178,5257,672763
26871,2053,168,5263,673204
26833,1918,163,5265,673592
26791,1809,161,5266,673944
26759,1709,158,5270,674285
26736,1570,145,5276,674575
26711,1473,121,5280,674859
26682,1382,111,5280,675173
26657,1275,106,5285,675437
26632,1201,103,5288,675667
26611,1115,100,5292,675877
26595,1038,105,5295,676067
26574,966,97,5296,676235
26555,894,90,5297,676416
26537,843,83,5298,676583
26521,783,83,5302,676734
26506,726,74,5302,676895
26492,672,69,5305,677052
26483,621,68,5305,677160
26475,584,60,5309,677289
26461,534,50,5314,677383
26453,498,60,5315,677478
26446,460,58,5315,677569
26439,417,54,5317,677687
26436,386,56,5320,677770
26431,362,49,5322,677855
26420,347,41,5323,677940
26415,317,32,5324,678010
26408,292,31,5324,678068
26400,266,25,5326,678146
26394,239,24,5326,678197
26389,217,19,5326,678261
26384,203,20,5329,678315
26382,188,17,5329,678371
26373,179,15,5329,678413
26371,167,14,5329,678454
26368,156,15,5329,678496
26367,148,18,5329,678530
26363,137,12,5330,678565
26360,131,10,5330,678601
26358,118,11,5330,678630
26356,108,12,5330,678665
26353,100,12,5330,678699
26350,93,10,5330,678729
26347,88,9,5331,678747
26345,83,9,5331,678767
26344,75,7,5332,678780
26343,72,5,5332,678795
26340,68,4,5333,678811
26337,67,4,5333,678821
26337,60,5,5333,678837
26336,54,2,5333,678854
26335,50,4,5333,678866
26335,50,2,5333,678878
26335,46,4,5333,678885
26334,45,4,5333,678892
26331,44,1,5333,678904
26330,41,1,5333,678912
26330,39,1,5333,678924
26329,34,2,5333,678926
26329,32,2,5333,678930
26329,31,1,5333,678936
26329,28,1,5333,678942
26329,26,1,5333,678944
26328,22,1,5333,678956
26328,19,1,5333,678965
26327,19,1,5333,678965
26327,17,1,5333,678967
26325,17,1,5333,678968
26324,18,1,5333,678969
26324,18,1,5333,678969
26323,16,3,5333,678971
26323,14,2,5333,678975
26323,12,3,5333,678977
26323,12,3,5333,678977
26323,11,4,5333,678981
26323,11,4,5333,678981
26323,11,4,5333,678984
