Susceptible,Exposed,Hospitalised,Death,Recovered
710239,387,0,0,0
709812,743,0,0,2
709251,1208,0,0,12
708591,1741,0,0,25
707781,2366,0,0,65
706808,3126,0,0,114
705687,3922,0,0,159
704271,4933,0,0,239
702578,6157,1,0,336
700477,7663,3,0,477
698034,9430,3,0,641
695115,11521,5,0,840
691579,14045,11,0,1081
687459,16875,11,0,1427
682449,20377,11,0,1829
676509,24511,23,0,2339
669381,29547,30,0,2977
660741,35577,46,0,3718
650724,42466,64,1,4613
639051,50470,83,2,5712
625050,60256,79,4,6982
609038,71017,92,5,8494
590034,83859,126,6,10371
580728,85825,165,10,12673
569763,89284,191,11,15270
557733,93734,200,17,18391
544451,98997,259,24,21738
530692,104332,307,41,25550
516069,109890,353,48,29594
500468,116114,401,60,34091
484414,122117,468,80,38999
467833,128019,505,96,44426
450875,133994,561,122,50355
433293,140048,588,155,56977
415730,145665,621,181,63938
397844,150953,666,212,71340
379743,155865,729,264,79595
361425,160722,794,313,88070
343416,164949,794,365,97227
325419,168847,805,416,106699
308193,171595,826,470,116931
291055,173931,866,531,127477
274432,175564,874,579,138440
257978,176885,871,653,149676
242372,177612,852,735,161547
227535,177103,875,818,173441
213125,176323,888,899,186169
199521,174634,895,973,198731
186491,172483,872,1070,211735
174263,169823,940,1171,224745
162828,166704,925,1273,238309
152155,163121,928,1370,252193
142151,158790,921,1457,265902
132613,154630,922,1563,279722
124052,149875,898,1666,293785
116083,145191,859,1776,307691
108589,140358,881,1890,321923
101885,134934,922,2001,335779
95846,129434,882,2098,349771
90186,124123,929,2196,363141
84902,118678,910,2303,376710
80019,113367,916,2411,390014
75548,107997,913,2539,403216
71504,102701,887,2648,416099
67867,97574,884,2771,428547
64561,92518,881,2891,440682
61388,87730,847,2991,452470
58600,82869,866,3096,463788
55958,78284,824,3196,474928
53505,74013,803,3284,485674
51236,69894,812,3377,496041
49274,65809,809,3473,506025
47423,62064,819,3554,515466
45715,58387,829,3635,524410
44152,54883,815,3713,533213
42742,51603,824,3785,541627
41514,48423,785,3852,549724
40320,45308,777,3944,557358
39250,42463,792,4021,564453
38244,39802,758,4093,571452
37334,37304,732,4163,578040
36458,35056,682,4223,584149
35587,32982,689,4281,589900
34876,30920,704,4334,595315
34206,28893,710,4373,600623
33612,27139,690,4426,605696
33046,25367,651,4484,610332
32568,23736,661,4531,614738
32074,22164,671,4572,618777
31616,20738,645,4622,622569
31214,19337,602,4669,626229
30811,18056,584,4692,629723
30472,16776,571,4725,632959
30162,15598,535,4754,635976
29857,14570,512,4792,638847
29569,13575,500,4817,641499
29332,12582,474,4846,643982
29091,11750,484,4870,646228
28857,10947,468,4887,648435
28639,10193,454,4909,650542
28454,9496,439,4929,652431
28302,8858,413,4954,654210
28128,8263,371,4968,655851
27979,7728,347,4988,657439
27832,7231,366,5002,658850
27695,6758,342,5015,660222
27598,6274,311,5029,661574
27495,5869,319,5039,662727
27407,5462,301,5057,663851
27297,5090,284,5067,664926
27213,4713,282,5076,665941
27120,4388,274,5083,666852
27038,4104,275,5092,667655
26952,3827,262,5105,668492
26882,3524,236,5112,669258
26820,3310,245,5126,669929
26751,3075,231,5131,670594
26690,2875,221,5140,671215
26647,2656,200,5144,671791
26594,2451,188,5151,672330
26546,2280,183,5157,672826
26494,2157,188,5160,673264
26453,2021,192,5163,673679
26419,1883,182,5167,674079
26377,1758,154,5171,674452
26351,1646,140,5178,674763
26325,1545,123,5184,675076
26300,1451,128,5186,675376
26275,1350,121,5194,675643
26247,1253,103,5200,675881
26224,1150,104,5203,676121
26212,1057,102,5203,676376
26188,991,104,5206,676608
26168,922,92,5207,676793
26155,857,97,5208,676959
26146,796,82,5212,677147
26133,743,85,5215,677312
26116,689,80,5216,677482
26102,637,72,5220,677630
26093,598,70,5223,677753
26083,548,62,5224,677892
26069,509,56,5225,678004
26055,481,59,5225,678112
26044,446,50,5226,678207
26033,415,46,5227,678300
26026,380,34,5230,678404
26020,354,33,5230,678472
26013,333,37,5230,678538
26008,308,31,5231,678598
26004,283,32,5231,678652
25998,259,28,5233,678699
25995,245,21,5233,678743
25995,224,19,5234,678800
25992,210,18,5234,678857
25991,198,18,5234,678905
25989,185,18,5234,678932
25986,169,15,5236,678970
25978,161,12,5236,679001
25978,145,13,5237,679025
25974,137,10,5237,679073
25973,128,11,5237,679100
25971,122,9,5237,679131
25967,114,8,5238,679162
25966,110,7,5238,679197
25962,106,7,5238,679218
25958,102,5,5239,679239
25956,90,5,5239,679254
25955,82,7,5239,679270
25955,76,4,5239,679284
25954,73,5,5239,679298
25952,67,6,5239,679306
25949,66,6,5239,679317
25947,65,8,5239,679321
25944,63,7,5239,679336
25944,56,4,5239,679347
25943,54,7,5239,679354
25942,54,11,5239,679369
25940,55,8,5239,679379
25939,51,8,5239,679392
25938,51,4,5239,679401
25937,47,5,5239,679405
25936,41,3,5239,679413
25935,37,2,5239,679417
25935,34,2,5239,679422
25935,30,3,5239,679430
25935,26,3,5239,679434
25935,25,1,5239,679438
25934,24,1,5239,679439
25934,21,2,5239,679443
25934,21,2,5239,679448
25934,19,2,5239,679453
25934,17,1,5239,679458
25934,13,0,5239,679462
25933,13,0,5239,679467
25933,11,0,5239,679468
25933,11,0,5239,679470
25933,10,0,5239,679472
25933,10,0,5239,679473
25933,9,0,5239,679473
