Susceptible,Exposed,Hospitalised,Death,Recovered
710220,405,0,0,0
709790,754,0,0,3
709260,1183,0,0,18
708635,1649,0,0,39
707797,2321,0,0,68
706851,3033,0,0,103
705687,3916,0,0,163
704307,4938,2,0,246
702642,6119,2,0,332
700603,7604,1,0,460
698164,9348,3,0,640
695317,11394,7,0,854
691773,13900,7,0,1128
687535,16945,14,0,1471
682552,20497,18,2,1864
676483,24792,29,3,2404
669463,29651,32,5,2986
660998,35531,43,6,3703
650721,42740,60,7,4557
638646,51074,66,9,5567
624563,60710,77,13,6889
608066,71852,88,16,8386
588832,84816,113,18,10271
579382,87001,164,21,12526
568463,90382,183,27,15181
556354,94822,205,27,18278
543064,100077,245,31,21833
528982,105522,281,40,25696
514203,111337,349,50,29816
498677,117169,396,64,34320
482659,122979,447,83,39547
465919,129201,508,109,45017
448608,135540,550,137,51067
430913,141554,610,156,57566
413178,146959,656,189,64545
395042,152262,656,232,72150
376471,157606,674,263,80186
358407,162147,720,324,88963
340596,165932,730,382,98048
322891,169263,752,444,107671
305367,172288,782,489,117767
288002,175059,789,558,128213
271368,176574,808,636,139418
255145,177543,852,699,150998
239871,177515,883,774,162937
224866,177176,885,858,175213
210471,176087,907,941,187690
196994,174281,906,1029,200516
184004,172490,882,1117,213612
171953,169687,900,1198,226965
160701,166193,921,1291,240496
150053,162728,909,1393,254402
140264,158342,887,1488,268490
131121,153694,898,1582,282545
122693,148912,877,1682,296544
114918,143647,921,1807,310515
107666,138666,909,1932,324655
101026,133162,862,2060,338583
94818,127880,918,2147,352341
89110,122311,895,2262,366119
83887,116951,900,2385,379631
79158,111713,867,2493,392962
74838,106336,926,2617,405831
70820,101141,917,2713,418497
67238,95739,895,2810,431066
63938,90734,887,2910,443161
60969,85862,899,3016,454960
58132,81277,934,3104,466266
55632,76775,873,3200,477305
53277,72472,849,3305,488105
51218,68372,826,3391,498260
49216,64395,803,3492,507826
47448,60514,791,3589,517320
45876,56711,798,3676,526325
44352,53300,805,3752,535004
42947,50072,826,3825,543279
41657,47015,777,3896,551436
40501,44177,779,3975,559029
39394,41466,770,4032,566182
38365,38964,718,4093,573067
37471,36495,720,4157,579436
36627,34156,716,4220,585514
35868,31815,710,4284,591427
35163,29885,682,4352,597000
34472,27991,686,4407,602051
33845,26135,687,4449,606830
33271,24582,695,4503,611354
32765,22955,661,4544,615697
32281,21447,623,4596,619702
31841,20071,621,4628,623391
31419,18776,611,4667,627040
31020,17588,585,4709,630302
30659,16425,543,4739,633463
30351,15286,554,4770,636370
30038,14278,517,4800,639235
29757,13361,505,4821,641918
29509,12487,491,4855,644345
29253,11657,511,4878,646560
28990,10965,475,4899,648789
28802,10186,450,4913,650900
28608,9514,425,4932,652727
28422,8895,406,4957,654397
28248,8308,376,4981,656044
28066,7746,350,4996,657603
27925,7244,351,5006,659019
27803,6729,361,5015,660306
27676,6294,359,5026,661544
27562,5878,332,5043,662755
27468,5444,333,5056,663860
27349,5108,316,5066,664951
27254,4749,309,5076,665938
27171,4394,305,5081,666802
27089,4074,279,5090,667719
27023,3808,302,5099,668506
26946,3580,258,5112,669225
26891,3334,257,5120,669888
26833,3082,244,5134,670545
26764,2854,227,5141,671161
26705,2691,200,5146,671742
26661,2501,186,5151,672267
26616,2328,183,5152,672725
26585,2181,172,5158,673141
26555,2034,166,5162,673595
26525,1893,149,5166,674008
26494,1753,147,5173,674377
26457,1620,128,5179,674737
26422,1512,114,5184,675024
26389,1417,114,5193,675348
26369,1320,107,5195,675627
26347,1242,103,5197,675910
26328,1153,103,5199,676142
26313,1070,99,5201,676357
26290,994,95,5202,676552
26276,919,100,5204,676724
26260,851,84,5208,676920
26249,789,87,5212,677085
26236,727,74,5214,677253
26222,686,63,5220,677402
26210,627,59,5222,677522
26200,599,52,5225,677634
26190,556,47,5227,677750
26176,522,40,5228,677843
26165,493,35,5228,677940
26156,467,34,5229,678024
26148,436,36,5231,678119
26141,408,37,5232,678217
26135,376,30,5232,678292
26126,362,26,5232,678368
26118,348,28,5232,678427
26110,327,26,5234,678494
26100,305,20,5234,678576
26096,278,16,5234,678633
26089,266,17,5234,678685
26089,242,18,5234,678722
26086,225,21,5234,678765
26083,218,20,5234,678812
26079,197,19,5234,678859
26076,183,20,5235,678896
26076,168,23,5235,678935
26070,164,20,5235,678957
26069,155,15,5235,678975
26066,144,13,5236,679026
26062,137,14,5236,679060
26060,124,12,5237,679071
26057,113,12,5237,679094
26056,107,13,5237,679104
26051,103,10,5239,679115
26049,99,12,5240,679131
26048,88,10,5240,679147
26045,90,11,5240,679165
26044,84,10,5240,679179
26043,79,6,5240,679199
26042,75,7,5240,679209
26040,67,8,5240,679218
26040,63,6,5241,679229
26038,60,3,5241,679240
26038,53,3,5241,679256
26038,44,5,5241,679265
26038,39,2,5243,679270
26038,36,2,5243,679280
26038,31,2,5243,679289
26038,27,4,5243,679295
26038,24,3,5243,679298
26037,23,5,5243,679303
26036,23,4,5243,679313
26035,22,0,5243,679321
26035,20,1,5243,679325
26034,19,1,5243,679332
26034,17,1,5243,679334
26034,15,2,5243,679346
26034,14,2,5243,679348
26034,14,1,5243,679350
26034,13,1,5243,679351
26034,13,1,5243,679353
26033,11,1,5243,679354
26033,11,1,5243,679360
26033,9,0,5243,679362
26033,7,0,5243,679366
26033,7,1,5243,679368
