Susceptible,Exposed,Hospitalised,Death,Recovered
710288,351,0,0,0
709819,744,0,0,1
709320,1155,0,0,19
708682,1676,0,0,38
707904,2269,0,0,58
706996,2940,0,0,93
705905,3746,0,0,146
704504,4787,0,0,211
702825,6008,1,0,314
700840,7469,5,0,451
698371,9263,7,0,621
695411,11425,9,0,834
691925,13860,12,0,1079
687705,16829,21,0,1384
682716,20334,25,0,1770
676833,24433,29,0,2286
669635,29551,33,0,2887
660971,35649,47,0,3606
650683,42847,58,0,4477
638626,51191,64,0,5566
624779,60547,80,2,6784
608461,71763,107,7,8420
589609,84259,135,9,10226
580173,86569,155,12,12570
569306,89884,180,21,15218
557287,94124,231,25,18145
544258,98947,251,35,21533
530158,104579,288,46,25296
515285,110439,335,59,29548
499711,116507,405,71,34112
483693,122394,464,86,39089
467170,128344,519,107,44668
449953,134276,542,126,50638
432454,140265,582,159,57156
414698,145958,623,195,64239
396564,151251,670,242,72004
378229,156591,716,280,79882
360220,160972,762,338,88538
342138,165196,755,384,97717
324519,168550,802,444,107157
307051,171518,825,515,117295
289742,174128,843,571,127786
272768,176054,862,651,138910
256551,176869,842,720,150219
241006,176999,859,818,161961
226025,176825,870,906,174243
211619,175808,918,995,186656
198064,174094,912,1077,199561
185227,171673,939,1179,212406
172989,169239,973,1280,225845
161735,165804,977,1389,239346
150976,162139,969,1507,253298
141072,158105,951,1609,267141
131739,153876,916,1703,281279
123171,149100,926,1817,295436
115512,143839,914,1923,309417
108300,138459,895,2013,323343
101600,133276,873,2123,337406
95437,127930,883,2248,351268
89846,122289,869,2375,365140
84641,116881,888,2469,378798
79843,111574,888,2589,392186
75393,106433,850,2695,405123
71425,101244,878,2817,417672
67822,96324,862,2940,430241
64473,91370,884,3048,442203
61343,86755,884,3140,453828
58530,82068,909,3255,465311
55946,77559,910,3341,476193
53579,73291,892,3435,486702
51402,69152,856,3510,496951
49441,65133,851,3614,506921
47562,61475,818,3696,516354
45881,57806,807,3765,525696
44333,54458,796,3858,534420
42911,51201,760,3938,542699
41608,47998,754,4000,550572
40380,45156,766,4068,558014
39271,42383,714,4127,565003
38281,39714,714,4194,571854
37392,37148,690,4251,578282
36529,34779,666,4304,584470
35757,32543,672,4341,590110
35094,30511,680,4383,595626
34439,28648,683,4435,600849
33808,26805,650,4486,605829
33281,25071,632,4523,610559
32758,23437,617,4562,614721
32231,21945,597,4593,618724
31785,20476,586,4625,622568
31374,19160,567,4660,626173
30961,17906,580,4696,629629
30667,16704,594,4735,632882
30339,15578,569,4767,635945
30017,14548,525,4795,638792
29734,13546,503,4828,641502
29480,12657,493,4853,643941
29263,11796,478,4884,646179
29019,11085,453,4907,648398
28814,10351,444,4920,650424
28647,9600,423,4937,652312
28456,9018,395,4955,654112
28275,8432,407,4971,655741
28141,7812,375,4994,657367
27991,7287,374,5010,658816
27842,6793,365,5028,660154
27717,6386,350,5043,661473
27592,5993,318,5053,662695
27487,5568,310,5060,663813
27366,5262,304,5080,664823
27265,4942,293,5096,665711
27186,4631,297,5106,666617
27106,4320,280,5118,667486
27043,4036,282,5129,668196
26971,3738,265,5137,668937
26904,3470,249,5145,669685
26854,3229,239,5154,670260
26796,3006,224,5166,670908
26747,2799,223,5169,671442
26699,2603,205,5177,672007
26652,2416,191,5181,672513
26618,2210,158,5189,672960
26572,2080,147,5192,673379
26525,1959,127,5199,673779
26479,1857,118,5203,674140
26454,1704,108,5207,674480
26419,1597,92,5209,674821
26388,1491,97,5209,675128
26357,1418,96,5211,675423
26332,1309,99,5213,675683
26307,1231,106,5214,675912
26285,1138,95,5215,676156
26263,1073,88,5219,676395
26250,981,93,5221,676624
26231,909,95,5222,676796
26219,834,94,5224,676951
26198,780,94,5226,677121
26192,728,80,5230,677284
26183,678,64,5231,677432
26169,635,59,5235,677566
26152,600,55,5235,677699
26145,549,55,5235,677818
26139,507,45,5238,677921
26135,458,51,5239,678028
26129,428,47,5239,678124
26119,404,39,5240,678220
26111,369,38,5240,678284
26105,345,35,5241,678366
26097,325,33,5242,678447
26092,302,30,5243,678496
26089,274,26,5244,678570
26086,246,26,5245,678613
26082,235,27,5245,678659
26073,226,20,5246,678717
26067,211,16,5247,678779
26063,188,21,5247,678819
26063,177,14,5249,678865
26060,162,11,5249,678903
26057,156,18,5249,678924
26054,143,17,5250,678953
26051,137,18,5251,678978
26046,124,16,5251,679016
26046,113,17,5251,679045
26040,109,19,5252,679066
26037,100,18,5252,679083
26036,93,17,5253,679105
26036,89,13,5254,679130
26035,85,14,5254,679145
26035,79,12,5254,679167
26034,77,12,5254,679183
26031,74,11,5255,679198
26030,71,12,5255,679207
26030,62,11,5255,679215
26027,61,9,5255,679227
26027,52,6,5256,679248
26026,51,2,5257,679259
26026,47,3,5257,679270
26024,48,3,5257,679273
26023,41,3,5257,679282
26022,39,3,5257,679291
26021,35,1,5257,679297
26020,32,1,5257,679300
26018,29,2,5257,679310
26018,28,2,5257,679317
26017,27,2,5257,679326
26016,23,4,5257,679330
26016,22,4,5257,679333
26015,22,5,5257,679337
26015,21,4,5257,679342
26015,21,6,5257,679346
26015,18,7,5257,679353
26015,11,7,5257,679353
26015,10,7,5257,679355
26015,9,6,5257,679356
26015,9,7,5257,679356
26015,9,6,5257,679362
26014,8,7,5257,679363
26014,8,4,5257,679368
26014,8,3,5257,679371
