Susceptible,Exposed,Hospitalised,Death,Recovered
710272,366,0,0,0
709791,775,0,0,2
709249,1214,0,0,18
708624,1679,0,0,34
707904,2238,0,0,64
706933,2981,0,0,119
705794,3828,0,0,188
704445,4827,0,0,255
702786,6014,0,0,354
700773,7500,2,0,491
698401,9196,1,1,650
695453,11332,5,1,877
692000,13797,10,1,1101
687818,16779,12,1,1402
682891,20161,18,2,1814
676660,24595,25,3,2338
669501,29616,32,3,2937
661015,35470,39,5,3659
650818,42531,46,5,4550
639000,50581,47,7,5590
625099,60108,55,8,6874
608717,71157,85,9,8550
590080,83627,109,12,10496
580837,85545,133,16,12669
569855,89274,177,24,15363
557773,93515,209,30,18307
544564,98734,238,34,21652
530274,104523,281,43,25456
515543,110051,372,49,29719
499954,116344,421,56,34293
483628,122543,461,70,39319
467009,128699,516,92,44856
449973,134689,593,121,50725
432487,140523,635,152,57011
414753,146174,675,184,64158
396888,151355,741,220,71909
378813,156576,748,262,80111
360842,161004,739,310,88549
342734,165199,764,366,97518
324819,168790,785,430,107192
307236,171856,818,487,117136
290030,174145,829,557,127774
273444,175697,841,627,138693
257181,176714,883,683,150061
241246,177369,873,762,161693
226228,177192,887,843,173837
212023,176157,906,926,186086
198252,174635,929,1016,198930
185320,172357,903,1109,211850
173282,169545,918,1208,225374
162097,166062,925,1328,238781
151393,162396,917,1428,252562
141479,158240,918,1534,266449
132313,153764,881,1638,280671
123581,149197,908,1747,294755
115688,144214,920,1861,308804
108212,139180,891,1965,322639
101450,134060,891,2089,336708
95182,128582,923,2210,350741
89636,122985,949,2321,364504
84495,117618,911,2447,377946
79686,112333,895,2566,391257
75138,107096,909,2679,404229
71178,101732,912,2806,416877
67494,96649,898,2937,429337
64169,91612,902,3037,441433
61133,86801,880,3157,453020
58308,82128,821,3258,464456
55792,77479,835,3352,475656
53479,73265,874,3445,486586
51388,68972,842,3549,496831
49448,64953,871,3640,506863
47610,61049,887,3742,516382
45888,57467,856,3830,525495
44351,54053,812,3911,534112
42913,50772,830,4001,542469
41663,47689,806,4077,550479
40483,44837,798,4147,558129
39361,42007,789,4207,565132
38340,39458,809,4267,571825
37394,37030,783,4333,578422
36552,34708,744,4394,584591
35796,32435,707,4451,590419
35083,30272,705,4513,595825
34410,28325,683,4556,600781
33815,26504,649,4597,605725
33249,24814,632,4661,610204
32725,23214,648,4710,614376
32244,21662,656,4752,618544
31779,20261,636,4788,622374
31379,18911,612,4826,626032
30996,17634,637,4861,629413
30627,16471,626,4897,632583
30291,15381,593,4938,635551
29964,14399,549,4965,638582
29703,13440,527,4997,641279
29451,12550,512,5023,643779
29212,11743,511,5042,646205
28970,10952,497,5063,648393
28759,10196,481,5088,650373
28552,9492,448,5101,652222
28370,8874,438,5124,653998
28198,8270,426,5142,655626
28029,7747,405,5159,657245
27881,7237,401,5174,658704
27750,6777,374,5188,660146
27626,6319,339,5207,661379
27510,5852,338,5214,662644
27406,5512,323,5229,663681
27287,5114,309,5239,664742
27191,4786,295,5252,665745
27100,4487,290,5264,666643
27013,4170,278,5275,667411
26940,3887,273,5284,668215
26877,3618,251,5293,669004
26807,3391,248,5295,669679
26755,3179,244,5304,670291
26718,2961,209,5310,670868
26664,2739,201,5317,671455
26615,2561,201,5325,671949
26571,2375,184,5330,672462
26530,2205,180,5335,672909
26483,2059,172,5342,673363
26448,1920,160,5345,673763
26424,1769,151,5355,674106
26383,1652,131,5357,674452
26343,1565,134,5362,674773
26321,1451,114,5363,675099
26294,1359,111,5368,675385
26274,1272,113,5368,675664
26258,1199,107,5371,675915
26236,1112,100,5373,676116
26214,1040,102,5376,676339
26193,965,78,5382,676547
26176,887,79,5383,676733
26156,820,79,5388,676930
26142,783,68,5390,677084
26130,737,75,5391,677238
26116,701,67,5393,677378
26109,643,74,5394,677506
26099,605,59,5395,677628
26081,572,57,5396,677744
26073,537,50,5397,677861
26066,496,43,5397,677949
26061,444,43,5399,678061
26052,417,36,5403,678141
26044,387,28,5403,678207
26036,352,23,5403,678301
26029,333,20,5404,678355
26024,314,16,5404,678424
26023,286,22,5404,678487
26019,268,15,5404,678546
26013,245,15,5404,678605
26008,222,19,5404,678660
26005,206,12,5405,678709
26002,192,14,5405,678757
25998,183,17,5405,678791
25995,171,17,5407,678817
25991,159,15,5407,678854
25991,148,12,5407,678889
25991,132,10,5408,678917
25991,124,12,5408,678935
25990,114,13,5410,678949
25988,100,12,5410,678974
25986,91,11,5410,678997
25984,84,12,5410,679025
25984,76,9,5410,679045
25984,67,13,5410,679066
25981,62,12,5410,679083
25978,62,12,5410,679093
25978,55,12,5410,679111
25975,55,11,5411,679120
25974,50,11,5411,679129
25974,47,10,5412,679138
25972,45,10,5412,679156
25972,41,9,5412,679161
25971,37,8,5412,679166
25971,33,10,5412,679179
25971,30,11,5412,679186
25969,27,9,5412,679197
25969,26,5,5413,679203
25968,21,7,5413,679205
25967,21,6,5413,679211
25966,22,8,5413,679216
25964,20,6,5413,679225
25964,17,5,5413,679232
25964,15,3,5415,679238
25964,13,3,5415,679242
25963,12,1,5415,679249
25963,12,1,5415,679251
25963,10,1,5415,679254
25963,10,2,5415,679261
25963,9,0,5415,679265
25963,8,0,5415,679266
25962,8,0,5415,679267
25962,8,0,5415,679270
25962,8,1,5415,679273
25962,7,0,5415,679274
25962,7,1,5415,679275
