Susceptible,Exposed,Hospitalised,Death,Recovered
710292,348,0,0,0
709842,747,0,0,3
709327,1165,0,0,15
708715,1644,0,0,30
707976,2235,0,0,52
707019,2963,0,0,83
705872,3826,0,0,130
704472,4872,1,0,209
702884,6000,1,0,304
700961,7391,4,0,421
698639,9056,6,0,564
695747,11171,4,0,768
692271,13680,7,0,1063
688136,16617,8,0,1355
683147,20141,14,0,1730
677140,24385,25,0,2202
670069,29248,27,1,2815
661564,35169,35,3,3555
651769,41866,40,4,4456
639975,49987,60,4,5481
625971,59755,85,4,6791
609863,70721,101,9,8358
591089,83412,132,10,10125
581759,85503,151,14,12393
571055,88877,190,16,15037
559121,93205,237,19,18015
546064,98174,247,24,21362
532342,103584,286,31,25150
517573,109348,345,38,29106
502063,115578,396,58,33754
486225,121413,459,83,38542
469709,127363,495,100,43978
452427,133555,530,129,49960
434658,139616,589,149,56543
417138,145043,619,178,63385
399153,150511,659,223,70930
381350,155363,668,266,79031
363038,160315,684,316,87441
345201,164544,733,371,96542
327262,168398,754,434,106092
310011,171104,788,493,116021
292942,173336,806,558,126179
276301,175111,829,630,137106
259890,176373,857,715,148197
244335,176824,876,796,160129
229415,176335,883,877,172095
214984,175621,881,969,184698
201414,174138,891,1050,197374
188335,172185,884,1142,210164
176063,169673,926,1220,223608
164596,166447,904,1326,237420
153886,162594,910,1444,250983
143630,158843,884,1549,265000
134510,154313,918,1635,278969
125876,149603,888,1742,292716
117704,144853,844,1857,306593
110344,139772,868,1996,320452
103328,134600,869,2104,334325
96953,129476,883,2203,348179
91063,124146,905,2306,361913
85787,118887,900,2422,375511
80851,113585,930,2534,388865
76294,108314,949,2666,402014
72123,103236,929,2761,414675
68270,98235,900,2859,427155
64841,93222,848,2972,439188
61850,88170,851,3081,450873
58972,83335,845,3183,462580
56446,78598,854,3273,473858
54028,74205,864,3375,484611
51887,69845,844,3462,495007
49801,65743,815,3558,505073
47943,61941,806,3659,514710
46278,58258,795,3740,523701
44719,54830,781,3828,532386
43310,51507,792,3907,540579
42038,48224,802,4005,548500
40847,45158,790,4073,556404
39706,42530,779,4144,563564
38684,39990,774,4200,570468
37839,37337,754,4261,577130
36954,34930,747,4322,583204
36120,32702,721,4380,589226
35393,30581,698,4444,594773
34696,28638,663,4492,599957
34092,26741,678,4540,604969
33505,25021,672,4591,609456
33011,23320,641,4647,613799
32493,21794,603,4690,618013
32019,20396,608,4730,621860
31582,19080,584,4771,625699
31219,17791,593,4809,629173
30863,16675,562,4841,632420
30533,15615,553,4868,635468
30238,14621,546,4903,638258
29940,13636,539,4925,640931
29693,12692,515,4954,643533
29445,11824,495,4978,645885
29211,11042,475,5006,648057
29013,10305,475,5030,650032
28823,9630,452,5047,651946
28649,8967,434,5063,653691
28475,8321,403,5080,655341
28323,7738,381,5101,656846
28181,7247,353,5118,658325
28045,6779,351,5135,659702
27914,6286,346,5156,660983
27778,5892,346,5168,662151
27672,5464,315,5185,663338
27554,5106,301,5194,664437
27459,4775,286,5207,665398
27363,4428,280,5222,666304
27283,4129,266,5237,667228
27202,3837,266,5247,668048
27137,3582,210,5262,668802
27058,3373,207,5271,669465
27004,3139,201,5277,670147
26947,2932,176,5282,670763
26897,2733,174,5287,671338
26848,2542,166,5293,671842
26797,2382,160,5296,672333
26754,2213,161,5298,672755
26721,2037,169,5298,673165
26689,1905,162,5304,673575
26656,1783,144,5309,673980
26631,1665,128,5310,674302
26604,1533,123,5314,674591
26573,1436,119,5317,674888
26539,1346,115,5319,675186
26523,1249,111,5323,675455
26499,1142,95,5327,675683
26472,1073,86,5331,675922
26451,1009,83,5332,676176
26439,928,86,5334,676372
26418,868,83,5338,676559
26400,815,74,5341,676727
26389,752,72,5345,676868
26367,716,62,5346,677030
26358,675,60,5349,677172
26340,608,67,5350,677307
26330,566,53,5352,677436
26314,525,48,5353,677555
26304,498,47,5355,677654
26295,465,43,5355,677764
26287,438,36,5356,677870
26279,410,35,5358,677944
26273,379,29,5359,678028
26269,358,30,5361,678093
26257,340,30,5361,678152
26252,300,33,5361,678204
26244,276,24,5364,678295
26241,252,24,5364,678364
26238,235,22,5364,678412
26234,223,24,5366,678459
26224,220,19,5368,678506
26220,203,19,5368,678548
26215,185,20,5368,678587
26212,171,19,5368,678638
26207,161,20,5370,678676
26204,150,16,5371,678699
26199,138,11,5374,678724
26197,124,11,5374,678749
26196,111,10,5374,678771
26194,103,11,5374,678786
26193,97,12,5374,678818
26191,92,9,5375,678835
26187,88,8,5375,678864
26186,79,7,5375,678881
26186,75,7,5375,678896
26185,68,10,5375,678918
26183,65,9,5375,678930
26181,60,6,5376,678938
26181,57,6,5376,678953
26181,49,6,5376,678967
26181,42,4,5376,678975
26180,39,3,5376,678991
26180,33,4,5376,678998
26179,33,5,5376,679006
26179,30,6,5376,679014
26178,28,6,5376,679021
26177,27,7,5376,679030
26175,28,7,5376,679033
26174,26,4,5377,679049
26174,24,5,5377,679052
26174,23,2,5377,679060
26174,20,3,5377,679070
26173,20,3,5377,679072
26173,18,1,5377,679076
26172,16,1,5377,679080
26170,16,1,5377,679082
26170,14,1,5377,679086
26170,12,2,5377,679089
26170,11,2,5377,679090
26170,11,0,5377,679093
26170,10,0,5377,679095
26170,10,1,5377,679098
26170,8,1,5377,679099
26170,8,1,5377,679104
26170,8,0,5377,679105
