Susceptible,Exposed,Hospitalised,Death,Recovered
710274,357,0,0,0
709808,761,0,0,2
709274,1180,0,0,9
708600,1696,0,0,32
707806,2305,0,0,60
706857,3018,0,0,98
705725,3878,0,0,156
704383,4833,0,0,225
702653,6082,1,0,333
700586,7600,2,0,466
698102,9441,6,0,622
695127,11511,11,0,833
691523,14131,10,0,1145
687341,17031,12,1,1433
682120,20793,19,1,1854
675977,25104,22,2,2370
668713,30151,34,4,2997
659954,36135,46,4,3715
649480,43455,50,6,4668
637135,51966,62,6,5739
622796,61734,72,8,7075
606050,73264,84,9,8647
586565,86477,112,15,10552
577010,88568,145,18,12883
565973,92080,178,22,15658
553460,96686,219,24,18719
540199,101515,282,29,22278
526028,106946,308,38,25965
510807,113051,345,51,30261
494893,119186,406,70,34910
478467,125458,461,86,39936
461744,131380,538,106,45562
444465,137290,586,135,51817
426693,143218,646,162,58379
408747,148656,703,194,65646
390673,154057,718,239,73422
372640,158684,762,281,81754
354652,163180,766,333,90423
336776,166992,799,390,99654
318953,170287,822,448,109319
301370,173147,815,508,119555
284123,175369,794,576,130391
267391,176929,816,651,141562
251282,177763,833,715,152960
235661,177970,838,777,164993
220734,177694,848,864,177372
206642,176397,900,955,189860
193221,174614,907,1062,202880
180730,172063,900,1149,216256
168803,169265,905,1242,229735
157800,165735,926,1362,243342
147466,161893,923,1462,257125
137812,157751,910,1562,271007
128869,153160,918,1680,285144
120562,148245,874,1774,299224
112912,143119,915,1893,313041
105920,137807,928,2016,327000
99323,132627,884,2127,341041
93234,127378,907,2237,355010
87602,122145,891,2356,368580
82587,116705,896,2496,382060
77895,111325,897,2595,395274
73619,106087,871,2728,407893
69786,100685,845,2839,420848
66255,95460,877,2951,433193
62889,90567,863,3045,445360
60067,85644,848,3136,457217
57341,80993,874,3226,468510
54894,76353,829,3331,479476
52656,72078,835,3426,489868
50595,67827,837,3525,499983
48628,63974,818,3643,509745
46811,60289,815,3730,519004
45167,56753,791,3826,527939
43684,53326,741,3909,536633
42288,50053,740,3988,544988
41048,47061,751,4057,552669
39909,44136,774,4128,560276
38846,41477,750,4215,567227
37884,38925,746,4283,573920
37009,36396,717,4356,580262
36143,34025,688,4413,586277
35424,31892,672,4475,591892
34719,29843,645,4523,597408
34057,27815,674,4566,602312
33437,25996,647,4623,607146
32916,24225,620,4678,611752
32439,22632,612,4725,616035
31996,21139,611,4762,620108
31602,19719,599,4795,623854
31188,18406,595,4829,627360
30826,17221,575,4875,630762
30487,16134,550,4902,634064
30178,15083,531,4934,636995
29862,14097,516,4972,639733
29580,13126,512,4999,642453
29323,12280,516,5029,644800
29089,11438,461,5056,647033
28857,10710,472,5076,649055
28656,9987,476,5094,651132
28455,9317,432,5118,653030
28274,8662,389,5132,654794
28117,8021,392,5146,656388
27965,7494,395,5165,657903
27827,6977,375,5183,659350
27713,6522,366,5194,660683
27613,6045,350,5207,661867
27510,5613,340,5216,663003
27409,5212,338,5230,664166
27310,4872,305,5239,665170
27209,4545,283,5252,666146
27126,4266,269,5259,666992
27044,3994,266,5271,667797
26972,3724,242,5282,668613
26912,3473,218,5297,669315
26850,3248,220,5303,669958
26799,3040,226,5309,670566
26744,2830,216,5313,671184
26683,2639,189,5322,671700
26630,2472,196,5326,672251
26592,2267,172,5336,672715
26552,2086,155,5339,673192
26514,1936,164,5345,673606
26477,1789,139,5350,674003
26443,1681,132,5357,674375
26423,1540,120,5362,674726
26387,1447,130,5364,675007
26339,1384,128,5369,675286
26309,1295,116,5374,675567
26282,1196,101,5380,675820
26262,1118,80,5383,676072
26246,1042,80,5385,676252
26229,969,80,5388,676425
26213,911,67,5389,676629
26196,853,71,5391,676787
26183,776,56,5394,676944
26164,733,60,5396,677107
26152,696,56,5397,677264
26140,645,54,5398,677407
26127,594,51,5401,677551
26117,537,46,5402,677664
26103,495,51,5403,677757
26098,462,45,5406,677888
26087,434,44,5408,677979
26080,404,31,5409,678064
26070,379,29,5411,678166
26060,361,36,5412,678242
26057,329,39,5412,678301
26049,314,42,5412,678365
26042,291,35,5412,678439
26031,273,32,5414,678490
26026,250,32,5415,678542
26017,225,27,5416,678586
26013,208,26,5417,678631
26008,194,21,5417,678679
26006,174,22,5417,678715
26005,160,19,5417,678764
26000,153,18,5417,678796
25997,144,16,5418,678841
25996,134,16,5418,678882
25995,123,14,5418,678906
25993,115,14,5418,678931
25992,103,9,5419,678957
25990,92,9,5419,678987
25987,88,10,5419,679011
25986,77,9,5419,679027
25985,69,9,5419,679050
25985,61,10,5419,679072
25983,58,11,5419,679086
25983,52,10,5419,679104
25979,53,11,5419,679109
25977,51,12,5420,679118
25973,52,13,5421,679135
25973,47,14,5421,679143
25970,46,10,5421,679156
25970,42,5,5422,679167
25968,43,6,5422,679175
25967,40,5,5422,679186
25966,37,6,5422,679190
25966,35,6,5422,679194
25966,28,5,5422,679198
25964,29,5,5422,679203
25962,28,5,5422,679211
25960,29,1,5422,679217
25960,25,0,5422,679222
25960,22,0,5422,679223
25959,22,2,5422,679228
25959,21,2,5422,679233
25959,19,2,5422,679238
25959,16,2,5422,679240
25958,16,1,5422,679244
25958,15,1,5422,679249
25958,11,0,5423,679251
25958,10,0,5423,679255
25958,9,0,5423,679256
25958,9,1,5423,679260
25958,9,0,5423,679266
25958,9,0,5423,679269
25958,9,0,5423,679270
