Susceptible,Exposed,Hospitalised,Death,Recovered
710274,353,0,0,0
709829,734,0,0,5
709323,1163,0,0,14
708625,1730,0,0,22
707848,2332,0,0,50
706867,3075,0,0,91
705695,3963,0,0,143
704284,4973,0,0,220
702542,6256,0,0,315
700527,7703,1,0,448
697952,9601,2,0,618
695028,11645,5,0,809
691442,14234,12,0,1076
687282,17083,8,0,1423
681858,21028,11,0,1859
675757,25278,19,0,2350
668545,30260,23,0,2955
659901,36295,33,0,3663
649545,43498,55,0,4591
637444,51807,71,0,5792
623262,61455,80,2,7126
606628,72818,107,4,8701
587118,85998,108,9,10558
577598,88128,140,13,12877
566564,91780,183,19,15735
554340,96180,225,21,18802
540969,101395,256,31,22352
526790,106850,298,37,26000
511500,112918,348,44,30152
495816,118746,397,55,34752
479665,124640,452,74,39803
462838,130741,495,101,45352
445776,136700,568,124,51448
428012,142517,635,150,57977
410236,147984,676,185,65161
392046,153655,733,216,72879
373614,158850,751,264,81132
355926,162756,809,312,89807
338228,166305,819,369,98949
320716,169460,839,424,108653
303427,172235,862,480,118874
286524,174322,853,551,129660
269872,176009,849,608,140867
253786,176983,829,685,152511
238084,177438,845,756,164209
223292,176871,879,846,176268
209352,175424,883,921,188950
195804,173978,868,1003,202173
183187,171540,882,1093,215330
171311,168451,875,1202,228759
160135,165025,900,1298,242503
149538,161121,930,1402,256622
139916,156945,900,1522,270631
130587,152746,901,1627,284625
122162,147926,905,1733,298766
114218,143232,931,1831,312857
107071,137949,929,1947,326851
100363,132676,952,2069,340664
94225,127381,924,2187,354410
88574,122080,931,2313,368135
83413,116602,919,2411,381499
78883,111120,860,2520,394566
74555,105980,881,2639,407534
70596,100948,874,2747,419800
66980,95875,876,2848,432104
63703,90940,853,2963,444106
60670,86185,873,3057,455704
57931,81640,820,3152,467008
55325,77210,860,3252,477872
53049,72712,812,3360,488349
51007,68451,846,3460,498378
49161,64356,828,3553,508230
47399,60558,801,3657,517534
45718,57041,790,3736,526666
44228,53558,778,3834,535352
42814,50309,759,3915,543631
41532,47270,737,3994,551437
40451,44408,721,4079,558973
39386,41483,702,4153,566073
38394,38972,725,4216,572852
37474,36609,704,4280,579376
36614,34293,688,4338,585469
35843,32073,731,4381,591309
35074,30097,701,4431,596800
34407,28152,685,4477,601925
33780,26327,678,4521,606741
33228,24663,679,4556,611358
32693,23050,676,4599,615552
32234,21536,662,4643,619690
31776,20206,602,4687,623535
31356,18869,603,4722,627032
31002,17649,581,4752,630340
30628,16457,577,4790,633465
30305,15354,561,4821,636415
30006,14320,525,4846,639204
29744,13350,477,4868,641725
29482,12500,480,4894,644248
29217,11704,482,4919,646584
28991,10904,483,4946,648675
28786,10187,432,4972,650615
28594,9471,426,4990,652462
28429,8823,435,5013,654211
28278,8227,418,5027,655854
28146,7636,419,5048,657430
28005,7129,414,5058,658954
27870,6607,405,5069,660334
27765,6188,363,5087,661601
27638,5771,331,5100,662778
27509,5407,328,5115,663873
27396,5057,323,5125,664917
27305,4720,304,5132,665899
27215,4419,302,5142,666799
27130,4146,272,5148,667713
27061,3835,248,5155,668503
26985,3594,250,5161,669203
26940,3323,224,5173,669907
26881,3117,204,5182,670531
26828,2888,190,5189,671114
26783,2658,203,5194,671694
26734,2462,187,5202,672167
26697,2273,178,5208,672642
26651,2117,160,5213,673069
26619,1965,151,5216,673459
26570,1857,161,5216,673840
26538,1714,158,5219,674213
26504,1623,143,5221,674553
26478,1498,143,5225,674842
26453,1384,133,5232,675139
26428,1278,123,5237,675447
26407,1175,119,5243,675691
26386,1102,116,5244,675956
26360,1034,88,5249,676199
26349,941,81,5250,676385
26332,883,81,5254,676579
26308,830,79,5258,676778
26293,770,81,5260,676940
26267,716,69,5264,677079
26258,666,62,5266,677247
26241,632,56,5269,677413
26230,591,53,5272,677540
26221,547,48,5272,677684
26215,504,43,5274,677801
26205,476,43,5275,677916
26195,441,29,5277,678006
26189,419,33,5279,678083
26180,394,32,5280,678164
26174,365,35,5280,678235
26166,343,31,5281,678311
26166,315,30,5281,678383
26163,296,34,5283,678432
26159,274,24,5284,678489
26154,251,25,5284,678540
26150,230,22,5284,678587
26142,219,23,5285,678644
26137,201,18,5286,678684
26135,187,18,5286,678724
26130,175,15,5286,678753
26129,157,14,5286,678788
26124,147,15,5286,678820
26121,137,12,5286,678857
26118,131,13,5286,678887
26111,127,13,5286,678914
26109,119,14,5286,678942
26108,108,13,5286,678971
26107,103,9,5286,679013
26107,88,9,5286,679032
26107,78,8,5286,679051
26104,79,8,5286,679063
26100,80,10,5286,679072
26097,72,8,5287,679087
26097,65,8,5287,679107
26096,63,9,5287,679124
26096,56,11,5287,679135
26095,51,7,5288,679146
26094,45,8,5288,679155
26092,46,2,5288,679170
26092,40,3,5288,679176
26092,38,4,5288,679186
26091,36,4,5288,679196
26090,32,4,5288,679200
26090,29,2,5288,679208
26087,30,4,5288,679216
26087,26,3,5288,679223
26087,24,2,5288,679228
26086,23,3,5288,679232
26086,22,3,5290,679235
26086,22,4,5290,679237
26086,22,3,5290,679239
26086,20,2,5290,679244
26085,19,2,5290,679244
26085,16,2,5290,679247
26085,16,2,5290,679250
26084,16,2,5290,679256
26084,16,2,5290,679259
26082,13,2,5290,679263
26082,12,1,5290,679267
26081,13,2,5290,679269
26081,12,1,5291,679270
26081,10,1,5291,679270
