Susceptible,Exposed,Hospitalised,Death,Recovered
710259,375,0,0,0
709815,741,0,0,4
709304,1147,0,0,14
708692,1622,0,0,32
707925,2234,0,0,57
706995,2926,0,0,99
705900,3736,0,0,159
704560,4722,0,0,228
702874,5999,1,0,316
700967,7335,1,0,434
698604,9046,3,0,580
695625,11206,3,0,808
692102,13710,4,0,1031
687904,16740,9,0,1344
682890,20304,12,0,1734
676939,24478,18,0,2207
669876,29398,25,0,2793
661444,35283,48,0,3550
651423,42226,59,3,4427
639454,50497,68,6,5456
625638,59943,77,7,6711
609640,70647,89,9,8288
590438,83737,103,13,10147
581288,85654,148,19,12361
570426,89116,172,23,15111
558349,93415,203,30,18127
545276,98403,236,35,21421
531211,103958,287,41,25126
516510,109656,347,47,29213
501194,115522,406,61,33824
485113,121639,456,81,38866
468513,127732,502,99,44459
451202,133860,550,130,50399
433626,139737,625,159,56977
415822,145396,683,200,63958
398050,150776,721,231,71620
380050,155806,759,278,79633
361872,160320,791,330,88391
343873,164394,800,383,97449
326149,167943,835,440,106987
308722,170976,849,502,117053
291525,173448,879,553,127433
274822,175188,896,624,138305
258473,176515,898,693,149615
242710,177211,899,779,161333
227785,177031,875,865,173078
213446,176219,875,942,185438
199810,174763,899,1033,198285
186812,172608,897,1119,211437
174634,169967,901,1241,224628
162913,166949,906,1333,238293
152180,163056,901,1427,251725
142099,159098,897,1518,265672
132914,154319,872,1617,279830
124378,149573,887,1733,293860
116473,144370,905,1834,307909
109072,139239,880,1952,321815
102336,133912,886,2068,335824
95991,128880,906,2169,349518
90211,123536,955,2263,363210
84968,118168,917,2410,376733
80280,112748,918,2505,389832
75797,107471,889,2629,402932
71766,102280,873,2748,415683
67990,97398,912,2871,428159
64634,92334,857,2974,440431
61605,87345,844,3067,452153
58840,82609,841,3181,463640
56224,78133,789,3292,474795
53820,73847,805,3362,485484
51637,69656,775,3479,495817
49645,65552,783,3565,505785
47746,61947,815,3670,515230
46074,58199,805,3747,524420
44600,54673,816,3837,533235
43204,51528,837,3910,541491
41909,48344,847,3974,549556
40706,45440,826,4050,557156
39606,42665,832,4121,564323
38582,40123,781,4189,571064
37726,37535,769,4265,577454
36860,35198,756,4321,583552
36084,33041,738,4391,589470
35327,30974,710,4439,594975
34680,29038,698,4492,600238
34046,27121,662,4548,605204
33451,25397,655,4586,609909
32931,23721,666,4627,614375
32475,22195,619,4666,618456
32024,20642,587,4713,622291
31617,19277,585,4749,625888
31239,17952,600,4774,629194
30859,16743,587,4800,632512
30534,15608,545,4831,635432
30209,14555,523,4865,638298
29922,13598,527,4882,640940
29662,12694,503,4895,643385
29424,11877,486,4927,645714
29166,11098,489,4950,647904
28946,10350,477,4966,649931
28741,9656,458,4989,651774
28531,8981,424,5005,653631
28365,8376,403,5018,655393
28205,7809,393,5039,656991
28046,7292,362,5055,658419
27901,6812,351,5068,659851
27766,6380,325,5085,661161
27639,6004,325,5091,662379
27521,5574,308,5107,663530
27415,5208,313,5118,664588
27344,4839,288,5131,665550
27254,4500,273,5139,666452
27166,4164,287,5149,667414
27094,3865,264,5161,668216
27042,3567,263,5167,668901
26979,3326,258,5171,669661
26914,3075,243,5177,670252
26863,2858,220,5183,670877
26802,2674,195,5197,671452
26750,2498,182,5199,671990
26709,2333,175,5203,672498
26674,2169,158,5210,672903
26619,2042,142,5216,673367
26578,1891,152,5222,673766
26541,1769,147,5225,674122
26498,1662,128,5229,674486
26469,1539,122,5233,674831
26444,1425,107,5236,675156
26424,1309,108,5239,675432
26394,1233,107,5241,675685
26371,1164,94,5246,675893
26347,1072,94,5247,676142
26327,1001,76,5252,676360
26305,941,78,5254,676570
26288,881,77,5256,676766
26271,808,72,5259,676936
26253,751,72,5260,677099
26243,694,63,5262,677254
26228,649,66,5264,677387
26212,609,54,5265,677529
26205,566,50,5268,677649
26198,524,50,5271,677743
26185,500,52,5273,677847
26174,453,55,5274,677921
26166,435,47,5275,678021
26161,399,41,5276,678124
26152,378,38,5278,678192
26144,360,39,5280,678280
26136,337,35,5282,678371
26132,308,32,5283,678445
26125,287,30,5283,678493
26118,261,24,5284,678549
26113,250,22,5286,678610
26108,229,21,5286,678647
26103,212,22,5286,678683
26101,187,24,5286,678717
26094,178,19,5287,678760
26087,172,19,5287,678796
26077,167,17,5288,678835
26072,153,17,5288,678862
26070,136,17,5288,678909
26067,121,13,5288,678942
26065,110,12,5288,678969
26065,100,10,5289,679002
26065,89,7,5290,679013
26065,84,9,5290,679033
26065,77,9,5290,679057
26065,72,4,5291,679080
26064,65,5,5292,679096
26063,59,7,5293,679117
26062,50,7,5293,679134
26060,50,9,5293,679146
26058,49,11,5293,679167
26056,45,9,5293,679178
26056,41,6,5293,679199
26054,38,5,5293,679206
26051,35,6,5293,679212
26049,33,3,5293,679220
26049,28,3,5293,679234
26047,27,3,5293,679236
26047,24,3,5293,679249
26047,23,1,5293,679255
26047,18,0,5293,679265
26047,17,0,5293,679272
26046,16,0,5293,679274
26046,15,0,5293,679277
26045,13,1,5293,679281
26045,13,1,5293,679285
26045,12,1,5293,679289
26045,12,1,5293,679291
26044,13,2,5293,679294
26043,10,4,5293,679299
26043,9,4,5293,679302
26043,9,3,5293,679308
26043,9,2,5293,679309
26043,9,2,5293,679309
26042,9,3,5293,679310
26042,9,3,5293,679311
26042,8,1,5293,679314
