Susceptible,Exposed,Hospitalised,Death,Recovered
710232,407,0,0,0
709792,768,0,0,6
709254,1200,0,0,22
708594,1714,0,0,42
707806,2307,0,0,72
706837,3029,1,0,110
705645,3902,1,0,170
704283,4876,1,0,246
702600,6062,1,0,346
700471,7625,1,0,471
697969,9440,3,0,634
694912,11671,3,0,858
691285,14271,4,0,1094
686877,17410,7,0,1440
681649,21075,19,0,1858
675519,25335,20,0,2331
668167,30545,27,2,2969
659416,36589,38,3,3748
649201,43634,44,5,4674
636994,51995,57,8,5771
622783,61695,69,10,7096
606075,72995,98,11,8734
586851,85764,121,12,10690
577173,88050,160,13,13047
565945,91688,181,19,15853
553375,96435,204,24,18910
539873,101561,232,31,22358
525558,107052,277,40,26140
510707,112738,308,55,30352
495063,118639,376,72,34987
478966,124512,453,89,40075
462228,130335,545,103,45768
445041,136362,584,124,52072
427567,142017,620,158,58839
409772,147594,710,197,66047
391502,153041,727,234,73864
373374,158067,761,271,82096
355361,162436,807,307,90748
337316,166392,781,370,100053
319328,170013,787,429,109858
302001,172487,776,484,120168
284865,174775,821,545,130963
268362,176012,850,593,142078
252230,177108,861,679,153778
236880,177266,910,758,165541
222305,176552,892,836,177712
208278,175374,894,913,190366
194802,173534,890,1010,203542
182098,171297,881,1097,216725
170261,168522,880,1195,230234
159043,165170,874,1303,243846
148524,161294,903,1394,257447
138734,157206,889,1506,271254
129767,152679,881,1598,285375
121404,147808,888,1714,299385
113684,142900,902,1820,313347
106504,137727,918,1927,327394
99922,132545,900,2037,341542
93861,127185,929,2146,355507
88320,121782,922,2270,368875
83228,116307,909,2387,382144
78428,111110,907,2505,395210
74243,105806,917,2620,407814
70258,100694,913,2743,420523
66579,95748,869,2854,432905
63276,90745,857,2959,444967
60288,86057,874,3065,456753
57551,81313,926,3170,467698
54977,76969,890,3271,478539
52601,72714,883,3365,489305
50617,68377,886,3457,499486
48695,64483,888,3547,509461
46947,60665,857,3631,518832
45302,57012,869,3707,527679
43837,53455,857,3790,536262
42505,50291,816,3869,544530
41200,47288,818,3951,552410
40056,44342,787,4023,559744
39004,41587,773,4085,566859
37966,39093,738,4147,573676
37049,36594,711,4212,579945
36220,34236,729,4265,585919
35444,32104,712,4317,591533
34786,29978,703,4374,596904
34117,28106,673,4418,602060
33551,26266,676,4469,606887
33025,24520,681,4514,611486
32497,22881,660,4557,615709
32074,21346,652,4593,619792
31642,19947,625,4638,623466
31243,18723,596,4679,627139
30870,17464,543,4727,630398
30541,16285,562,4756,633489
30196,15234,537,4790,636434
29923,14148,492,4823,639220
29659,13168,495,4858,641899
29401,12250,517,4884,644372
29151,11423,502,4909,646774
28933,10681,488,4938,648976
28707,9977,449,4963,650976
28527,9334,432,4986,652884
28350,8735,426,5014,654657
28168,8148,428,5036,656323
27998,7587,395,5050,657920
27843,7080,363,5064,659406
27695,6605,325,5078,660692
27560,6153,330,5094,661897
27436,5765,319,5111,663001
27327,5410,328,5125,664116
27218,5022,326,5135,665107
27128,4664,298,5150,666055
27052,4329,283,5159,666969
26975,4054,254,5174,667807
26899,3775,236,5181,668618
26828,3509,227,5190,669359
26762,3295,212,5197,670031
26701,3036,207,5204,670653
26656,2802,200,5211,671247
26593,2604,192,5222,671816
26543,2447,176,5228,672359
26497,2298,180,5233,672831
26450,2124,174,5238,673293
26413,1977,161,5248,673732
26373,1835,149,5252,674133
26333,1726,135,5259,674482
26317,1587,134,5262,674855
26287,1492,124,5269,675168
26268,1398,111,5273,675441
26244,1289,107,5276,675713
26226,1193,95,5277,675981
26201,1118,79,5280,676214
26182,1035,76,5280,676460
26164,963,76,5281,676643
26143,914,74,5285,676805
26133,843,75,5286,676973
26117,793,61,5287,677156
26103,731,61,5288,677289
26087,675,61,5290,677464
26070,624,62,5291,677602
26056,580,59,5293,677726
26047,540,50,5294,677869
26036,510,43,5295,677981
26024,481,39,5296,678084
26017,443,38,5298,678188
26009,401,40,5298,678267
26001,372,44,5299,678348
25997,340,45,5299,678421
25994,303,44,5300,678495
25990,285,39,5302,678579
25986,271,34,5303,678628
25973,264,33,5303,678677
25968,242,28,5304,678730
25966,223,26,5304,678781
25961,218,25,5305,678824
25956,207,18,5306,678877
25952,191,19,5306,678913
25948,185,21,5307,678953
25947,170,19,5307,678978
25944,160,16,5307,679003
25942,148,19,5307,679035
25940,136,17,5308,679061
25939,129,14,5310,679090
25937,120,13,5310,679113
25932,117,11,5310,679134
25928,108,8,5310,679154
25928,97,9,5310,679172
25926,92,9,5310,679189
25925,86,5,5310,679208
25924,79,7,5310,679235
25923,76,6,5310,679244
25921,70,4,5311,679256
25921,64,3,5311,679271
25919,59,3,5311,679279
25917,54,4,5311,679287
25916,52,4,5311,679298
25913,53,5,5311,679311
25912,48,6,5311,679322
25911,43,4,5311,679332
25911,40,4,5311,679341
25911,35,5,5311,679351
25911,30,2,5311,679363
25911,29,2,5311,679371
25911,21,1,5312,679375
25910,21,1,5312,679383
25910,20,1,5313,679391
25910,19,1,5313,679395
25910,18,2,5313,679400
25910,16,1,5314,679402
25910,14,2,5314,679409
25910,12,1,5314,679412
25910,11,1,5314,679412
25910,11,1,5314,679419
25910,11,1,5314,679420
25910,9,1,5314,679421
25910,8,1,5314,679421
25910,7,1,5314,679421
25910,5,1,5314,679422
25910,5,1,5314,679430
25910,5,1,5314,679430
