Susceptible,Exposed,Hospitalised,Death,Recovered
710282,357,0,0,0
709821,738,0,0,5
709311,1169,0,0,14
708702,1651,0,0,22
707929,2259,0,0,44
706942,3038,0,0,82
705825,3830,0,0,137
704417,4875,1,0,217
702688,6164,1,0,336
700738,7547,2,0,481
698209,9397,4,0,633
695331,11422,6,0,846
691725,14008,14,0,1114
687398,17148,13,0,1444
682230,20787,11,0,1785
676036,25157,14,1,2294
668757,30183,17,1,2897
660010,36318,27,1,3676
649440,43736,42,2,4596
637303,52038,52,2,5739
623071,61748,70,3,7085
606493,72926,79,7,8632
587118,85951,93,12,10493
577752,87842,118,18,12789
566496,91542,159,19,15525
554189,95970,207,22,18595
540951,100920,253,28,22070
526870,106355,278,37,25894
511896,111987,295,57,30132
496439,117804,382,65,34955
480285,123704,452,80,40129
463441,129837,518,99,45785
446159,135837,575,120,51848
428353,141833,598,154,58606
410465,147516,669,189,65645
392470,152719,692,225,73342
374196,157937,729,272,81566
355943,162537,788,323,90138
338250,166386,817,374,99507
320409,169981,822,446,109290
302830,172963,821,498,119487
285778,175197,828,572,130034
269265,176548,846,652,141105
252985,177720,849,733,152550
237541,177797,896,806,164337
222761,177032,904,893,176599
208592,176045,901,981,189465
195214,174052,905,1060,202472
182546,171730,927,1154,215496
170537,168816,886,1264,229131
159233,165634,871,1370,242636
148812,161638,889,1476,256461
138950,157434,901,1589,270252
130087,152621,914,1705,284186
121680,147872,927,1835,298311
113735,143009,957,1958,312404
106622,137730,941,2080,326364
99847,132727,929,2190,340308
93891,127145,929,2313,353993
88376,121638,928,2417,367634
83207,116440,874,2538,381029
78460,110839,854,2655,394145
74162,105390,922,2751,407230
70229,100305,911,2870,420103
66570,95317,895,2963,432321
63193,90281,911,3065,444295
60140,85587,866,3153,455953
57263,81036,873,3262,467417
54779,76558,873,3369,478645
52484,72218,838,3461,489403
50423,68009,840,3563,499497
48425,64047,845,3647,509353
46680,60206,859,3712,518813
45050,56620,849,3787,527901
43445,53427,812,3862,536526
42107,50248,790,3937,544893
40932,47157,780,4008,552877
39782,44164,777,4067,560285
38748,41511,775,4142,567343
37783,38837,773,4217,574110
36863,36477,738,4303,580381
36041,34100,695,4363,586495
35312,31932,675,4418,592227
34618,29881,676,4471,597512
33969,27969,689,4511,602746
33394,26085,667,4548,607497
32848,24468,642,4595,612004
32372,22763,633,4648,616198
31903,21276,629,4691,620193
31492,19830,603,4730,623987
31093,18476,613,4758,627387
30732,17243,589,4794,630820
30405,16059,560,4828,634045
30065,15022,575,4850,636952
29769,14037,532,4881,639741
29496,13088,511,4903,642412
29235,12200,516,4935,644841
29005,11408,503,4958,647128
28785,10667,468,4982,649296
28552,9996,417,5020,651305
28315,9352,398,5041,653188
28127,8698,364,5066,654941
27974,8065,369,5078,656517
27840,7483,329,5091,658098
27693,6979,328,5102,659490
27546,6523,316,5113,660869
27425,6099,308,5124,662079
27315,5639,284,5140,663161
27214,5229,291,5152,664261
27103,4904,307,5165,665274
27008,4582,305,5175,666190
26925,4297,291,5183,667150
26856,3996,298,5192,668006
26783,3725,271,5204,668718
26718,3472,279,5208,669429
26671,3235,261,5215,670115
26611,3024,246,5224,670735
26554,2825,228,5234,671312
26501,2624,198,5240,671873
26456,2443,190,5243,672446
26418,2285,175,5249,672904
26373,2163,168,5253,673305
26349,2018,152,5257,673716
26318,1867,152,5264,674076
26289,1739,148,5269,674434
26263,1596,144,5280,674769
26236,1483,131,5282,675076
26208,1363,118,5286,675383
26183,1284,110,5287,675637
26156,1208,101,5294,675924
26119,1153,92,5295,676177
26096,1077,95,5297,676413
26082,1006,79,5298,676638
26069,938,64,5300,676854
26061,868,62,5303,677025
26046,808,67,5304,677210
26031,753,60,5306,677370
26018,703,53,5307,677524
26009,657,48,5308,677654
26001,610,53,5309,677771
25988,570,50,5311,677879
25980,531,45,5313,677974
25975,491,48,5313,678058
25966,454,45,5315,678160
25961,430,41,5316,678246
25952,413,35,5318,678323
25945,384,32,5319,678401
25940,345,24,5322,678476
25932,322,22,5324,678544
25923,301,21,5325,678623
25912,282,24,5325,678685
25902,267,17,5325,678760
25898,244,19,5325,678809
25891,220,21,5326,678860
25884,207,17,5326,678903
25880,198,14,5326,678938
25876,177,14,5326,678974
25873,169,13,5326,679012
25870,156,11,5326,679050
25870,142,11,5326,679076
25868,131,8,5326,679102
25868,123,7,5326,679126
25865,116,7,5326,679153
25864,104,6,5326,679178
25862,97,5,5327,679200
25861,89,5,5328,679210
25857,87,5,5328,679245
25855,78,5,5329,679257
25852,77,5,5330,679274
25850,69,5,5330,679290
25848,66,4,5330,679303
25847,64,5,5330,679315
25847,62,3,5330,679328
25846,55,6,5330,679339
25846,50,6,5330,679351
25844,46,7,5330,679359
25843,44,6,5331,679369
25842,41,8,5331,679380
25841,40,7,5331,679395
25841,33,7,5331,679404
25840,32,5,5331,679416
25839,32,5,5331,679417
25839,30,5,5331,679423
25838,31,1,5331,679429
25838,27,2,5331,679432
25837,26,1,5331,679436
25836,26,1,5331,679439
25835,23,0,5331,679447
25835,18,0,5331,679454
25835,17,0,5331,679459
25833,18,0,5331,679463
25832,18,0,5331,679468
25832,18,0,5331,679473
25832,16,0,5331,679473
25832,15,0,5331,679473
25832,13,0,5331,679473
25830,15,0,5331,679475
25830,14,0,5331,679478
25830,14,0,5331,679479
