Susceptible,Exposed,Hospitalised,Death,Recovered
710290,350,0,0,0
709798,779,0,0,3
709284,1183,0,0,11
708649,1692,0,0,30
707848,2297,0,0,59
706921,2996,0,0,88
705747,3862,0,0,142
704366,4862,1,0,229
702673,6088,1,0,324
700626,7563,3,0,463
698303,9217,2,0,619
695411,11228,6,0,848
691873,13770,10,0,1156
687643,16770,13,0,1490
682566,20389,24,0,1867
676632,24491,30,0,2366
669457,29542,40,2,2987
661074,35353,46,4,3718
651213,42093,55,5,4595
639140,50496,62,6,5647
625079,60230,74,8,6920
608678,71410,86,10,8500
589681,84084,123,12,10353
580232,86365,153,15,12604
569537,89600,185,16,15224
557405,93974,208,21,18263
544207,98991,258,26,21654
530180,104527,293,41,25382
515229,110348,361,50,29568
499509,116553,437,61,34066
483564,122379,490,86,38999
466949,128334,535,106,44437
449769,134658,561,136,50549
432282,140295,623,156,57196
414292,146213,669,195,64325
396657,151210,719,233,71923
378581,156350,738,291,79878
360359,161124,785,342,88285
342385,165276,810,394,97241
324499,168930,834,451,106778
306979,171979,852,511,117105
289852,174188,859,580,127610
273046,175929,840,645,138662
257130,176789,829,735,150024
241244,177396,871,811,161864
226575,176811,854,901,173947
212192,175895,854,987,186233
198457,174435,850,1070,198918
185467,172532,866,1163,212344
173281,169777,874,1249,225644
161749,166688,938,1338,239251
150923,163310,930,1448,252933
140955,159095,920,1551,266627
131854,154282,887,1649,280571
123062,149734,872,1747,294487
115253,144701,924,1869,308568
108043,139527,903,1979,322564
101330,134095,884,2090,336849
95262,128653,904,2216,350877
89565,123057,901,2327,364684
84425,117453,892,2434,378239
79726,112000,929,2529,391296
75355,106727,908,2636,404456
71280,101505,933,2747,417062
67627,96376,921,2862,429494
64183,91470,920,2976,441508
61136,86494,875,3064,453738
58352,81865,846,3155,465218
55690,77492,842,3258,476259
53309,73253,816,3367,486931
51205,68876,828,3487,497362
49269,64920,818,3585,507191
47431,61103,805,3658,516630
45735,57588,810,3748,525797
44312,54115,813,3820,534585
43001,50778,817,3909,542883
41724,47604,815,3985,550940
40605,44422,793,4066,558620
39520,41697,775,4137,565745
38507,39147,739,4189,572527
37592,36700,733,4257,578781
36727,34390,697,4336,584870
35935,32263,678,4400,590639
35232,30183,698,4450,595947
34560,28169,707,4497,601134
33957,26318,712,4557,605902
33411,24594,680,4598,610495
32880,23063,675,4641,614789
32415,21497,659,4676,618805
31947,20127,656,4712,622707
31494,18815,625,4750,626359
31109,17602,598,4790,629802
30772,16427,579,4819,633035
30458,15288,578,4857,636000
30158,14291,554,4894,638874
29851,13398,507,4912,641592
29591,12529,486,4941,644013
29330,11754,480,4970,646378
29099,10993,471,4985,648432
28859,10250,454,5001,650480
28661,9627,417,5023,652397
28504,8957,398,5040,654139
28330,8340,400,5052,655715
28180,7772,401,5069,657224
28042,7219,397,5075,658726
27910,6698,386,5082,660107
27794,6205,364,5096,661317
27685,5763,318,5119,662511
27595,5341,314,5132,663672
27483,5063,303,5138,664697
27395,4715,293,5146,665707
27315,4356,287,5160,666602
27233,4093,274,5176,667469
27160,3802,265,5186,668213
27103,3506,245,5196,668958
27045,3280,236,5208,669622
26994,3048,223,5219,670239
26932,2848,199,5224,670899
26872,2682,202,5228,671505
26823,2523,196,5236,672044
26767,2377,181,5245,672521
26736,2218,163,5249,673001
26699,2058,150,5256,673417
26659,1906,140,5263,673788
26623,1750,131,5269,674156
26596,1631,113,5272,674495
26574,1526,114,5275,674806
26555,1408,111,5279,675110
26533,1307,93,5282,675361
26505,1238,97,5285,675595
26480,1145,97,5286,675843
26453,1061,79,5288,676062
26432,987,71,5288,676257
26416,928,75,5291,676435
26392,883,69,5292,676610
26382,802,65,5294,676803
26362,756,66,5297,676965
26345,720,63,5299,677103
26333,663,61,5300,677248
26325,619,51,5300,677382
26316,575,47,5304,677521
26300,548,48,5306,677653
26290,516,46,5308,677775
26283,479,46,5308,677880
26276,437,37,5311,677973
26269,411,39,5311,678065
26266,384,48,5312,678118
26257,355,49,5313,678180
26253,326,40,5313,678246
26244,311,30,5315,678301
26235,295,21,5316,678369
26227,290,23,5316,678431
26225,273,23,5317,678471
26220,253,24,5317,678512
26216,233,23,5318,678557
26211,213,16,5320,678590
26207,201,12,5320,678650
26200,189,13,5321,678676
26198,181,11,5323,678713
26195,173,11,5324,678744
26188,163,10,5324,678761
26188,153,12,5324,678785
26186,147,10,5324,678803
26185,137,7,5325,678821
26185,123,7,5325,678853
26181,117,10,5325,678879
26179,116,10,5325,678905
26176,104,8,5325,678922
26174,96,7,5325,678930
26172,94,8,5325,678960
26171,89,7,5325,678977
26170,84,3,5325,678990
26167,82,7,5325,679000
26165,76,9,5325,679014
26164,72,10,5325,679027
26163,67,9,5325,679036
26162,63,7,5326,679041
26162,57,5,5326,679052
26162,50,4,5326,679057
26160,49,3,5326,679065
26160,46,3,5327,679077
26160,42,3,5327,679080
26159,38,2,5327,679091
26159,35,2,5327,679097
26159,32,3,5327,679100
26159,31,3,5327,679102
26157,30,1,5328,679109
26156,26,1,5328,679114
26156,26,2,5328,679118
26155,25,2,5328,679122
26154,23,2,5328,679131
26154,22,2,5328,679133
26154,18,1,5328,679136
26153,16,2,5328,679145
26152,14,1,5329,679146
26152,12,1,5329,679148
26152,11,2,5329,679148
26152,10,2,5329,679153
26152,10,2,5329,679156
