Susceptible,Exposed,Hospitalised,Death,Recovered
710273,365,0,0,0
709833,739,0,0,3
709308,1159,0,0,14
708666,1666,0,0,41
707891,2242,0,0,80
706889,3017,0,0,116
705773,3840,0,0,180
704417,4833,1,0,255
702778,5992,3,0,350
700737,7491,6,0,496
698315,9249,6,0,648
695493,11232,8,1,863
692053,13635,12,2,1155
687900,16613,14,3,1472
682827,20217,11,3,1873
676920,24336,21,3,2307
669886,29229,26,3,2903
661331,35168,26,6,3639
651311,42096,35,6,4502
639332,50466,56,8,5582
625395,60032,81,9,6892
608801,71191,86,12,8414
589637,84216,104,13,10286
580354,86165,148,15,12437
569544,89590,186,21,15089
557142,94202,200,29,18124
544200,98906,243,40,21521
530221,104432,303,45,25409
515484,110088,335,52,29598
499714,116442,397,60,34123
483598,122416,459,78,39310
467016,128379,512,95,44742
450033,134212,553,113,50784
432415,140345,611,148,57407
414657,145884,674,184,64489
396682,151304,695,223,72000
378565,156434,728,259,79970
360387,161179,736,325,88660
342274,165567,739,373,97641
324414,169155,782,430,107297
306812,172144,809,485,117330
289855,174128,833,542,127981
273300,175605,866,604,139115
257292,176636,896,673,150387
241817,176898,891,761,162217
226934,176672,907,836,174345
212645,175689,857,917,186778
198939,174321,858,991,199481
186105,172088,878,1088,212560
174080,169207,942,1175,225853
162841,165791,959,1275,239334
152161,162178,927,1384,253205
142085,158230,961,1502,266772
132868,153883,922,1625,280968
124377,149017,927,1740,295023
116443,144034,950,1863,309238
109104,138951,958,1976,322998
102299,133854,976,2077,336930
95946,128537,956,2191,350600
90295,122991,906,2292,364275
85028,117564,845,2408,377613
80265,112148,845,2518,390841
75833,107025,830,2628,403825
71728,101761,871,2734,416557
67956,96475,845,2857,429148
64568,91564,835,2968,441376
61441,86697,832,3070,453212
58685,81933,835,3165,464727
56057,77530,830,3255,475843
53716,73194,884,3342,486393
51556,69063,864,3434,496834
49565,65050,857,3517,506522
47802,61200,865,3610,516027
46064,57779,842,3703,525101
44575,54295,815,3768,533852
43179,50993,787,3858,542143
41827,47920,765,3938,550135
40613,44976,738,4013,557674
39531,42202,747,4075,564772
38503,39537,780,4136,571740
37614,37062,779,4205,578345
36754,34762,759,4258,584429
35932,32557,736,4316,590295
35248,30534,709,4371,595868
34594,28543,685,4406,601017
34009,26648,662,4449,605893
33461,24866,633,4505,610410
32910,23241,638,4549,614646
32396,21712,607,4588,618740
31937,20263,581,4634,622620
31540,18936,558,4676,626270
31161,17710,555,4700,629661
30799,16494,527,4734,632910
30438,15441,508,4761,635942
30092,14439,534,4788,638847
29792,13473,545,4809,641424
29510,12614,531,4843,643904
29276,11770,503,4865,646168
29044,10989,463,4887,648419
28827,10347,438,4907,650553
28631,9643,425,4916,652434
28496,8956,411,4932,654192
28328,8335,375,4944,655881
28164,7769,361,4961,657491
27997,7249,337,4978,658894
27862,6795,321,4991,660271
27745,6310,310,5001,661513
27647,5894,274,5014,662646
27540,5464,269,5028,663794
27430,5122,260,5036,664885
27332,4736,265,5045,665864
27248,4421,256,5058,666822
27175,4123,238,5071,667688
27105,3829,222,5075,668446
27039,3574,200,5081,669176
26990,3325,204,5089,669816
26926,3109,203,5094,670474
26879,2868,201,5098,671064
26824,2672,169,5104,671628
26768,2479,165,5110,672151
26719,2303,161,5113,672638
26683,2145,159,5121,673084
26641,2005,159,5125,673513
26608,1855,162,5131,673895
26570,1728,157,5137,674260
26547,1610,154,5142,674627
26514,1501,148,5146,674953
26488,1408,138,5154,675260
26459,1313,123,5156,675531
26436,1234,112,5157,675788
26416,1139,97,5161,676046
26398,1059,88,5163,676238
26384,972,87,5165,676433
26365,915,77,5166,676646
26350,865,71,5168,676837
26331,798,70,5171,677005
26316,743,65,5172,677168
26302,707,54,5174,677321
26286,661,56,5174,677447
26274,610,53,5175,677578
26263,557,57,5176,677696
26253,524,48,5176,677837
26246,485,47,5178,677946
26234,455,45,5181,678035
26225,426,33,5183,678109
26221,398,36,5184,678165
26215,368,37,5185,678249
26210,334,33,5185,678323
26203,313,27,5187,678400
26198,297,26,5189,678476
26193,276,24,5189,678554
26188,251,22,5189,678608
26185,230,21,5191,678656
26182,208,18,5191,678691
26176,199,16,5191,678740
26175,184,17,5191,678794
26173,164,21,5191,678829
26169,158,22,5191,678871
26166,141,16,5192,678904
26163,136,11,5192,678946
26158,128,15,5192,678968
26156,118,15,5192,678986
26153,106,13,5192,679012
26151,99,10,5192,679042
26147,99,10,5192,679062
26147,91,11,5192,679079
26145,87,6,5193,679105
26144,80,5,5193,679115
26144,72,4,5193,679131
26139,69,4,5194,679154
26134,67,2,5194,679170
26133,63,4,5194,679185
26130,59,5,5194,679196
26130,53,1,5196,679203
26130,47,2,5196,679208
26129,44,3,5196,679219
26129,42,2,5196,679237
26127,40,1,5196,679244
26127,35,1,5196,679248
26125,33,1,5196,679255
26125,30,0,5196,679263
26124,31,2,5196,679271
26124,28,1,5196,679280
26122,25,0,5196,679287
26121,25,1,5196,679291
26120,25,1,5196,679297
26119,24,1,5196,679299
26118,23,0,5196,679305
26118,22,0,5196,679306
26118,20,0,5196,679308
26117,20,1,5196,679312
26117,19,1,5196,679314
26117,18,1,5196,679315
26116,18,1,5196,679319
26116,14,1,5196,679320
26116,14,0,5196,679324
26116,11,0,5196,679326
26116,11,0,5196,679331
26116,9,1,5196,679333
