Susceptible,Exposed,Hospitalised,Death,Recovered
710244,391,0,0,0
709792,783,0,0,6
709248,1219,0,0,10
708572,1752,0,0,29
707726,2423,0,0,63
706749,3161,0,0,97
705521,4061,0,0,161
704136,5030,0,0,246
702401,6288,1,0,366
700358,7755,1,0,485
697859,9587,4,0,645
694973,11641,3,0,867
691405,14178,9,0,1087
687052,17278,11,0,1440
681896,20959,8,1,1831
675878,25112,16,1,2314
668574,30227,25,2,3008
659881,36332,47,2,3699
649544,43479,47,4,4619
637248,51852,55,8,5731
622840,61783,68,12,7060
606131,73187,91,12,8675
586710,86141,103,15,10574
577277,88225,146,17,12850
566235,91802,187,17,15671
553758,96500,220,24,18764
540435,101512,266,29,22108
526170,106980,278,37,25971
511088,112888,319,43,30127
495412,118903,385,54,34849
479100,124939,424,76,39946
462045,131157,491,95,45482
444653,137134,537,120,51615
426995,143035,592,150,58237
409205,148598,638,177,65316
391280,153715,710,212,73078
373371,158518,754,253,81281
355219,162888,807,306,90110
337470,166695,823,360,99412
319648,170348,806,409,109122
302421,173115,819,471,119371
285320,175097,841,542,129917
268565,176643,842,620,141185
252497,177579,841,704,152503
236922,177956,867,791,164284
221959,177566,847,892,176508
207921,176469,892,980,189020
194527,174467,883,1064,201777
181856,171874,880,1162,215236
169961,168885,917,1263,228704
158662,165728,880,1378,242276
148130,162163,889,1495,255780
138246,158020,928,1606,269794
129218,153310,941,1726,283810
120775,148623,944,1825,298030
112913,143645,927,1929,312266
105568,138495,910,2043,326221
98953,133123,950,2154,340188
92964,127709,942,2268,353950
87356,122254,903,2388,367792
82250,116952,903,2505,381473
77607,111478,923,2620,394732
73293,106165,943,2730,407634
69374,100890,912,2852,420610
65778,95645,899,2945,433130
62646,90581,902,3043,445102
59695,85719,884,3149,456681
56952,81105,926,3254,467993
54463,76565,923,3345,478959
52244,72175,897,3451,489416
50196,68016,907,3552,499643
48173,64049,883,3646,509606
46386,60373,846,3734,519106
44768,56920,854,3815,528130
43300,53440,802,3895,536770
41995,50229,814,3966,544938
40758,47173,773,4045,552713
39602,44216,741,4118,560234
38509,41507,743,4192,567376
37514,38904,732,4255,574031
36636,36446,738,4315,580451
35852,34069,737,4385,586464
35060,31895,696,4445,592132
34355,29803,701,4507,597644
33729,27892,665,4551,602769
33129,26043,642,4600,607630
32579,24425,637,4654,612223
32081,22795,637,4698,616426
31586,21259,650,4738,620457
31175,19793,620,4772,624319
30784,18463,598,4809,627844
30411,17254,574,4844,631195
30076,16052,559,4879,634337
29754,14968,580,4906,637314
29450,13928,566,4926,639988
29190,13006,524,4961,642652
28915,12184,488,4979,645045
28677,11350,481,4996,647334
28464,10563,481,5014,649630
28256,9906,455,5039,651644
28063,9229,445,5063,653487
27898,8531,423,5081,655242
27718,8011,409,5096,656856
27549,7479,382,5116,658310
27403,6983,368,5132,659821
27284,6500,348,5150,661183
27174,6049,333,5162,662424
27062,5658,333,5170,663554
26958,5259,300,5179,664674
26861,4905,311,5194,665733
26760,4569,308,5204,666686
26660,4257,286,5213,667586
26563,3978,272,5222,668410
26497,3701,262,5232,669164
26430,3449,250,5241,669879
26377,3229,245,5249,670599
26322,2992,244,5255,671221
26267,2802,227,5263,671812
26213,2587,200,5272,672419
26163,2386,173,5278,672918
26107,2230,148,5283,673382
26061,2078,135,5291,673862
26019,1963,142,5295,674244
25989,1828,149,5299,674590
25959,1698,123,5305,674924
25927,1583,115,5306,675238
25893,1489,113,5309,675550
25859,1400,116,5310,675809
25832,1310,112,5315,676105
25811,1192,113,5318,676358
25790,1104,101,5322,676597
25769,1031,94,5323,676815
25746,962,90,5326,677015
25724,890,82,5327,677209
25708,821,83,5329,677393
25699,756,74,5329,677577
25684,709,73,5334,677742
25672,659,61,5335,677902
25666,609,64,5336,678039
25660,565,53,5339,678169
25645,529,55,5340,678273
25632,483,49,5341,678370
25620,460,50,5342,678462
25610,442,52,5345,678559
25601,413,41,5346,678660
25595,384,38,5346,678725
25588,361,39,5346,678783
25583,334,42,5349,678845
25581,301,29,5351,678910
25575,281,25,5351,678973
25570,267,27,5352,679031
25562,257,16,5356,679089
25559,241,15,5357,679129
25553,223,16,5357,679186
25549,220,17,5359,679230
25547,207,17,5359,679269
25544,199,18,5359,679292
25543,182,16,5361,679324
25539,164,14,5362,679363
25536,154,10,5364,679390
25532,139,13,5365,679415
25528,135,13,5365,679434
25526,124,15,5365,679451
25525,109,19,5365,679473
25523,107,14,5365,679497
25522,98,12,5365,679518
25521,90,12,5365,679534
25519,85,11,5365,679550
25516,77,11,5366,679569
25515,72,8,5366,679592
25514,69,12,5366,679599
25510,66,11,5367,679611
25510,61,4,5369,679626
25509,59,4,5369,679643
25509,54,3,5369,679651
25509,49,3,5369,679659
25508,43,2,5369,679671
25508,40,1,5369,679686
25507,38,2,5369,679690
25506,31,3,5369,679694
25504,29,3,5369,679701
25504,26,3,5369,679710
25504,25,4,5369,679721
25504,22,5,5369,679725
25504,22,3,5369,679733
25504,20,1,5369,679737
25504,19,1,5369,679739
25504,18,1,5369,679741
25504,17,3,5369,679748
25503,15,2,5369,679754
25503,14,0,5369,679758
25503,14,0,5369,679758
25503,10,0,5369,679762
25503,8,0,5369,679767
25503,8,0,5369,679769
25503,8,0,5369,679771
25503,6,0,5369,679774
25503,6,1,5369,679776
25502,6,0,5369,679779
