Susceptible,Exposed,Hospitalised,Death,Recovered
710262,366,0,0,0
709801,758,0,0,3
709269,1182,0,0,14
708665,1651,0,0,31
707871,2262,0,0,54
706903,2968,0,0,94
705684,3873,0,0,156
704261,4932,0,0,240
702615,6129,1,0,357
700654,7557,1,0,491
698131,9346,6,0,662
695173,11497,5,0,844
691642,13952,8,1,1147
687359,17002,14,1,1485
682274,20574,18,1,1890
676160,24827,26,1,2392
668950,29860,37,2,3040
660434,35886,55,2,3760
650369,42895,53,2,4662
638311,51240,67,2,5771
624151,60942,96,4,7056
608032,71722,101,9,8637
589105,84412,128,12,10475
579768,86268,151,15,12702
568787,89868,203,23,15402
556553,94206,239,27,18437
543415,99203,277,33,21873
529232,104994,291,44,25716
514602,110613,341,62,29781
499158,116639,404,70,34351
482919,122907,438,81,39365
466319,128976,506,101,44903
449131,134916,562,126,50938
431700,140634,655,154,57487
413841,146437,679,188,64391
395831,151843,727,227,72162
377526,157100,746,261,80262
359387,161734,760,311,88996
341447,165817,794,354,98115
323717,169420,877,421,107495
306396,172154,861,470,117468
289063,174641,855,555,127862
272330,176383,871,622,138840
256124,177124,867,697,150352
240482,177654,871,762,162181
225665,177441,879,844,174211
211443,176373,919,919,186777
197971,174506,920,1012,199586
185125,172454,936,1103,212840
173020,169570,891,1198,226221
161701,166356,884,1313,239913
151071,162628,897,1414,253642
141177,158521,921,1527,267583
131790,154236,921,1626,281418
123253,149368,906,1736,295561
115289,144466,859,1840,309360
107985,139286,882,1954,323402
101290,133660,876,2067,337387
95186,127994,862,2172,351300
89536,122504,886,2285,364783
84283,117083,899,2417,378411
79606,111756,910,2530,391831
75298,106217,932,2628,404835
71386,100920,926,2733,417833
67682,96205,884,2847,430308
64348,91192,816,2956,442414
61377,86075,856,3044,454111
58530,81392,835,3160,465296
55945,76785,871,3271,476235
53602,72459,834,3373,486948
51497,68375,815,3469,497007
49541,64410,835,3554,507020
47660,60659,847,3646,516573
46032,57102,832,3741,525698
44488,53776,802,3814,534492
43101,50505,806,3894,542849
41831,47386,799,3968,550787
40654,44602,783,4049,558296
39612,41912,758,4121,565296
38663,39266,757,4190,572188
37788,36765,787,4234,578715
36957,34451,758,4294,584880
36187,32190,764,4353,590764
35482,30028,755,4413,596161
34758,28155,692,4467,601555
34144,26381,694,4517,606389
33580,24659,663,4563,610968
33004,23141,621,4603,615278
32530,21632,635,4643,619185
32110,20158,619,4677,623033
31694,18891,602,4722,626639
31306,17665,580,4764,629957
30957,16486,573,4795,633053
30642,15408,545,4835,636077
30360,14393,541,4867,638833
30084,13318,538,4906,641396
29829,12455,503,4930,643881
29584,11638,502,4944,646252
29331,10863,457,4966,648363
29121,10113,442,4991,650369
28915,9470,421,5008,652287
28743,8812,406,5020,653950
28561,8245,396,5045,655608
28402,7675,398,5061,657198
28255,7156,376,5075,658646
28105,6675,366,5093,660051
27964,6204,345,5114,661331
27833,5797,331,5128,662484
27726,5419,324,5142,663577
27617,5061,312,5155,664597
27508,4769,304,5164,665576
27409,4432,290,5173,666465
27316,4158,287,5180,667309
27219,3894,292,5188,668082
27148,3638,271,5194,668803
27070,3420,266,5202,669459
26988,3201,239,5211,670094
26910,2991,231,5215,670666
26853,2788,232,5221,671193
26795,2617,197,5232,671776
26738,2460,178,5237,672250
26696,2286,177,5243,672682
26653,2117,163,5251,673126
26616,1981,143,5258,673500
26581,1868,138,5262,673925
26549,1718,130,5264,674334
26518,1599,121,5269,674676
26495,1491,101,5274,674967
26459,1393,103,5281,675260
26435,1295,105,5284,675523
26408,1211,104,5285,675780
26387,1157,88,5288,675995
26368,1075,77,5291,676199
26344,1014,66,5293,676414
26329,938,69,5296,676588
26314,873,71,5296,676766
26295,824,75,5301,676934
26282,786,65,5304,677077
26278,721,67,5306,677233
26264,671,64,5309,677382
26256,630,66,5309,677503
26242,600,65,5309,677640
26228,563,64,5310,677727
26218,527,62,5312,677832
26211,496,45,5313,677926
26204,466,43,5317,678021
26201,435,36,5317,678092
26194,410,29,5319,678173
26192,376,31,5319,678250
26183,359,30,5320,678304
26179,336,26,5322,678351
26169,313,23,5322,678423
26165,285,26,5322,678484
26160,272,20,5322,678530
26160,248,18,5322,678586
26156,237,20,5322,678619
26153,217,18,5322,678658
26150,203,16,5323,678689
26143,190,11,5323,678723
26143,177,12,5323,678747
26139,156,9,5324,678775
26137,141,10,5324,678814
26135,133,9,5325,678847
26132,119,5,5325,678865
26132,113,5,5325,678888
26131,107,6,5325,678916
26130,103,6,5325,678941
26129,94,5,5325,678953
26129,87,7,5325,678974
26127,84,5,5325,678998
26127,78,4,5325,679015
26125,70,5,5325,679038
26123,66,6,5325,679049
26123,61,8,5325,679058
26120,59,4,5326,679070
26120,56,4,5326,679080
26119,51,3,5326,679093
26119,49,2,5326,679101
26118,42,2,5326,679111
26116,39,3,5326,679121
26114,38,3,5326,679124
26113,37,2,5326,679132
26112,34,3,5326,679138
26111,33,3,5326,679148
26111,28,4,5326,679154
26109,27,2,5326,679159
26109,24,2,5326,679162
26109,20,0,5326,679170
26109,18,0,5326,679173
26109,17,0,5326,679176
26108,17,0,5326,679178
26108,16,0,5326,679185
26108,13,0,5326,679190
26108,13,0,5326,679193
26108,13,0,5326,679194
26108,11,1,5326,679197
26106,11,1,5326,679201
26105,11,1,5326,679201
26105,10,1,5326,679205
