Susceptible,Exposed,Hospitalised,Death,Recovered
710264,363,0,0,0
709784,773,0,0,4
709257,1193,0,0,17
708616,1700,0,0,30
707826,2319,0,0,63
706860,3043,0,0,96
705764,3867,1,0,157
704309,4941,2,0,232
702518,6271,3,0,324
700504,7742,3,1,440
698120,9467,2,2,601
695281,11456,4,2,770
691743,14012,7,2,1019
687519,17037,13,2,1347
682513,20555,18,2,1754
676521,24697,24,2,2215
669373,29762,36,4,2816
660819,35713,48,4,3527
650548,42894,49,4,4473
638713,51036,68,5,5559
624704,60530,85,6,6900
608387,71573,95,7,8460
589302,84438,126,7,10359
579883,86572,138,11,12607
569135,89693,167,13,15260
557269,93818,212,19,18291
544062,99043,245,31,21678
529941,104762,277,42,25468
515115,110696,328,53,29599
499531,116890,381,69,34092
483364,122909,452,79,39120
466887,128849,514,96,44738
449831,134990,531,124,50778
432394,140796,591,150,57152
414576,146241,623,183,64226
396543,151600,675,226,71829
378514,156623,695,264,79919
360446,160916,720,307,88425
342506,164900,768,346,97784
324854,168175,799,399,107472
307177,171241,803,453,117351
290024,173570,805,522,128028
273310,175571,846,603,139032
257249,176250,806,669,150486
241419,177046,866,736,162359
226407,176727,863,814,174771
212492,175309,844,905,187089
198839,173905,862,997,199731
186040,171679,895,1089,212705
174041,168903,852,1186,226235
162677,165598,904,1264,239854
152012,161976,928,1356,253451
142149,157709,923,1458,267388
132870,153135,905,1566,281305
124093,148776,910,1666,295474
116104,143780,890,1765,309325
108822,138674,889,1855,323398
102106,133386,892,1952,337546
95952,127904,864,2061,351266
90227,122774,911,2168,364679
85013,117465,893,2275,378531
80159,112218,891,2385,391656
75657,106986,921,2500,404596
71683,101771,907,2618,417387
67983,96718,894,2704,429741
64559,91826,911,2808,441798
61507,86951,915,2912,453366
58651,82381,899,3001,464695
56122,77793,897,3115,475787
53738,73562,894,3208,486372
51576,69412,880,3305,496693
49579,65534,856,3403,506611
47731,61666,803,3495,516129
45995,58039,774,3576,525250
44484,54513,739,3669,533968
43030,51108,756,3761,542506
41728,47955,731,3838,550281
40598,44951,733,3908,557677
39455,42231,739,3972,564833
38443,39589,735,4029,571536
37545,37077,728,4101,578081
36714,34734,736,4145,584194
35902,32542,735,4202,590103
35229,30355,720,4261,595552
34570,28416,714,4312,600815
33954,26590,721,4355,605712
33373,24796,655,4407,610339
32818,23203,603,4442,614699
32343,21671,632,4473,618921
31880,20246,656,4512,622780
31472,18887,644,4549,626374
31121,17643,641,4585,629783
30789,16430,626,4616,632964
30469,15382,608,4644,635982
30136,14377,568,4687,638792
29881,13378,535,4721,641444
29609,12507,501,4738,644020
29353,11685,461,4763,646452
29137,10899,448,4777,648544
28934,10191,443,4799,650517
28737,9509,421,4824,652437
28548,8858,406,4834,654176
28384,8298,410,4867,655868
28239,7740,408,4881,657459
28083,7147,379,4898,658885
27940,6668,362,4911,660244
27824,6207,347,4926,661523
27721,5782,335,4941,662755
27619,5405,324,4957,663889
27507,5033,304,4974,664983
27412,4686,304,4985,666014
27333,4341,285,5000,666871
27262,4029,272,5007,667681
27181,3746,250,5016,668503
27110,3490,229,5018,669225
27050,3239,222,5026,669866
26998,3038,217,5032,670489
26943,2831,202,5039,671072
26882,2650,185,5042,671698
26836,2467,175,5049,672221
26787,2310,162,5050,672661
26750,2166,160,5054,673090
26714,2019,152,5058,673514
26680,1868,148,5065,673880
26644,1755,138,5070,674198
26610,1636,127,5072,674586
26577,1537,118,5074,674893
26543,1448,101,5078,675237
26511,1352,92,5082,675497
26495,1269,99,5084,675763
26475,1179,103,5089,676001
26459,1087,99,5092,676239
26435,1004,97,5096,676440
26418,941,94,5098,676651
26397,886,86,5102,676847
26374,832,82,5105,676984
26354,762,64,5106,677148
26336,712,59,5108,677325
26326,661,52,5111,677462
26313,612,51,5114,677576
26306,566,40,5115,677713
26293,528,39,5116,677832
26283,478,37,5118,677936
26273,441,38,5118,678027
26263,419,38,5118,678119
26256,401,34,5120,678203
26251,377,37,5121,678273
26249,350,34,5121,678351
26238,337,29,5124,678426
26229,322,22,5127,678504
26226,289,21,5127,678557
26222,264,23,5127,678602
26220,249,18,5128,678657
26213,238,13,5128,678713
26206,224,15,5129,678749
26203,205,10,5129,678796
26201,188,14,5129,678826
26200,170,11,5129,678872
26195,164,11,5130,678921
26194,154,16,5130,678949
26193,143,20,5131,678984
26190,127,19,5131,678999
26188,125,11,5132,679026
26184,117,6,5133,679057
26183,104,6,5134,679077
26179,101,6,5134,679095
26176,100,5,5134,679115
26175,94,7,5134,679135
26172,89,3,5135,679148
26171,84,4,5135,679164
26170,72,6,5135,679183
26170,64,2,5135,679197
26169,59,3,5135,679209
26167,59,3,5135,679226
26166,55,4,5135,679237
26166,50,1,5136,679250
26165,48,3,5136,679258
26164,45,3,5136,679266
26164,39,2,5136,679272
26163,36,2,5136,679276
26163,33,3,5136,679282
26162,29,2,5136,679286
26161,28,1,5136,679296
26161,25,2,5136,679304
26161,19,1,5136,679308
26161,16,3,5136,679311
26161,16,3,5136,679318
26161,12,4,5136,679321
26161,12,4,5136,679323
26161,11,3,5136,679326
26161,10,2,5136,679333
26161,10,2,5136,679336
26161,6,1,5136,679339
26161,5,0,5136,679341
26161,4,0,5136,679347
26161,3,1,5136,679350
26161,3,1,5136,679351
26161,3,1,5136,679351
26161,3,1,5136,679351
