Susceptible,Exposed,Hospitalised,Death,Recovered
710242,384,0,0,0
709797,767,0,0,8
709245,1204,0,0,19
708581,1692,0,0,32
707730,2366,0,0,62
706812,3050,0,0,112
705684,3874,0,0,176
704309,4834,0,0,260
702633,6053,0,0,359
700683,7425,1,0,489
698274,9180,2,0,639
695361,11226,5,0,836
691753,13838,11,0,1139
687413,16925,13,0,1461
682255,20601,16,0,1839
676262,24806,20,0,2321
668899,30083,26,0,2981
660276,36157,28,0,3689
650142,43073,36,1,4522
638187,51201,40,4,5621
624146,60790,53,6,6953
607511,72143,87,8,8535
588360,85056,101,15,10486
578972,87142,122,18,12780
567816,90879,157,22,15477
555482,95508,176,30,18553
542230,100557,233,33,21940
528166,105863,311,37,25590
513306,111720,365,47,29757
497432,117921,391,63,34391
481305,123987,446,77,39473
464500,130191,478,100,44991
447381,135919,549,124,50933
429810,141621,629,168,57499
411893,147489,658,206,64703
393816,152971,719,261,72311
375565,158244,757,303,80549
357618,162471,761,355,89007
339811,166251,796,413,98291
322059,169567,822,469,107798
304700,172231,860,541,117965
287429,174405,898,620,128484
270753,175905,918,688,139751
254886,176474,928,752,151383
238895,177410,943,830,163299
224216,176893,942,909,175577
210283,175569,960,996,188151
196803,173954,979,1081,201224
183947,171751,1018,1174,214382
171859,169099,985,1278,227712
160488,165901,974,1380,241221
149904,162162,939,1496,255146
140041,158161,929,1598,269097
131109,153549,867,1721,283125
122568,148789,876,1830,297053
114748,143959,921,1939,311040
107549,138866,919,2048,324937
100853,133747,942,2173,338750
94733,128431,951,2280,352381
89111,122957,929,2394,366005
83841,117502,943,2507,379545
79150,112043,939,2623,392916
74764,106811,935,2724,405828
70791,101677,922,2845,418621
67168,96443,862,2973,430939
63774,91618,887,3063,443054
60756,86704,883,3165,454574
57992,81923,851,3265,465752
55361,77605,839,3367,476762
53135,73132,826,3469,487466
50971,69136,843,3560,497677
49020,64993,827,3641,507587
47247,61170,802,3727,517248
45571,57661,800,3810,526400
44100,54058,788,3900,534943
42798,50811,791,3993,543047
41590,47580,810,4069,550931
40442,44701,739,4142,558637
39368,41801,723,4203,565670
38399,39167,734,4287,572466
37525,36720,761,4353,578796
36738,34313,730,4407,584756
35946,32176,727,4462,590611
35211,30171,671,4517,596158
34551,28227,669,4570,601313
33996,26332,686,4620,606039
33435,24703,670,4661,610741
32971,23000,640,4706,615174
32530,21447,635,4749,619334
32071,20031,626,4787,623108
31674,18690,614,4826,626722
31305,17483,626,4863,630029
30963,16334,587,4895,633194
30614,15328,592,4918,636064
30307,14310,536,4947,638936
30016,13318,520,4975,641537
29783,12377,520,5002,644001
29517,11637,516,5027,646212
29283,10894,477,5054,648383
29076,10152,472,5072,650319
28906,9408,488,5090,652191
28712,8777,479,5110,653954
28562,8178,432,5122,655623
28392,7635,407,5147,657175
28236,7219,396,5167,658641
28108,6745,351,5189,659960
27988,6276,330,5200,661228
27864,5880,318,5212,662462
27750,5448,315,5225,663508
27643,5053,277,5234,664538
27538,4724,273,5242,665491
27451,4421,270,5256,666442
27393,4078,256,5269,667269
27324,3760,246,5276,668041
27255,3506,227,5283,668792
27184,3288,215,5289,669438
27128,3068,230,5295,670058
27076,2838,201,5305,670674
27032,2637,189,5315,671262
26976,2467,181,5325,671733
26938,2308,164,5331,672237
26892,2144,162,5339,672708
26848,2010,152,5343,673111
26813,1874,146,5347,673480
26777,1752,140,5354,673805
26753,1640,129,5360,674154
26719,1533,123,5363,674494
26691,1417,115,5367,674794
26668,1322,118,5370,675106
26642,1247,112,5374,675400
26614,1181,111,5379,675643
26587,1106,110,5381,675865
26566,1038,113,5384,676044
26544,957,99,5388,676228
26530,886,89,5390,676396
26511,838,85,5390,676570
26496,768,76,5394,676694
26485,706,83,5394,676856
26462,672,78,5394,677014
26454,610,69,5397,677132
26449,558,65,5397,677302
26440,524,62,5397,677392
26425,487,55,5400,677498
26417,458,51,5401,677610
26410,425,48,5402,677698
26401,387,39,5402,677776
26391,359,38,5402,677863
26379,339,26,5404,677947
26375,311,29,5404,678029
26370,296,32,5404,678095
26367,277,30,5405,678156
26365,250,26,5405,678219
26360,233,29,5406,678274
26358,211,27,5406,678323
26353,193,25,5406,678365
26346,181,22,5406,678404
26345,166,20,5408,678455
26345,157,19,5408,678492
26342,144,21,5408,678537
26334,141,16,5408,678559
26333,125,12,5408,678594
26331,115,8,5408,678613
26328,108,12,5408,678629
26326,103,10,5408,678664
26325,97,13,5408,678678
26323,89,10,5408,678693
26323,82,9,5408,678709
26322,74,10,5408,678718
26321,71,8,5409,678743
26321,67,8,5410,678762
26320,64,6,5410,678777
26318,60,5,5410,678781
26318,53,7,5410,678798
26316,49,6,5410,678806
26312,46,6,5410,678812
26310,41,9,5410,678824
26309,41,10,5410,678836
26309,37,9,5410,678845
26307,38,8,5410,678853
26306,36,4,5410,678861
26305,35,0,5411,678869
26305,34,0,5411,678877
26303,35,0,5411,678878
26302,29,0,5411,678878
26300,25,1,5411,678885
26300,23,1,5411,678891
26299,21,2,5411,678893
26299,21,2,5411,678898
26299,19,1,5411,678905
26298,18,0,5411,678909
26297,19,1,5411,678912
26296,20,2,5411,678913
26296,17,3,5411,678914
26296,17,1,5411,678919
26295,17,1,5411,678924
26295,17,0,5412,678924
26295,15,0,5412,678928
26295,15,0,5412,678930
26295,12,0,5412,678932
