Susceptible,Exposed,Hospitalised,Death,Recovered
710236,398,0,0,0
709816,760,0,0,2
709282,1199,0,0,11
708656,1696,0,0,34
707863,2306,0,0,55
706904,3051,0,0,94
705764,3876,0,0,151
704380,4900,0,0,219
702713,6117,2,0,309
700600,7681,3,0,438
698159,9411,4,0,598
695262,11415,8,0,797
691638,14076,13,0,1076
687283,17221,18,0,1409
682214,20720,20,0,1760
676139,25004,27,0,2277
668760,30226,31,0,2910
660068,36241,36,2,3664
649673,43435,44,2,4540
637494,51919,53,6,5651
623369,61559,85,6,6973
606990,72549,108,7,8577
587509,85719,132,11,10484
577888,87871,133,18,12715
566845,91233,150,25,15396
554368,95826,172,29,18492
541075,100714,215,40,21990
526833,106181,270,47,25814
511888,112004,325,62,29977
496034,118079,381,74,34738
479729,124260,431,98,39875
462844,130340,499,120,45421
445400,136544,550,148,51532
427876,142439,594,180,58074
410094,148103,649,215,65171
391947,153410,709,249,73008
373773,158244,731,300,81166
355970,162438,718,352,90037
338036,166371,772,400,99130
320314,169699,799,476,108993
302890,172400,829,534,119070
285730,174898,852,594,129708
269163,176276,878,678,140852
253078,177001,876,767,152306
237586,177147,885,849,164300
222831,176691,921,930,176411
208613,175604,897,1001,189005
195246,173680,894,1094,201925
182381,171606,922,1178,215073
170505,168782,906,1277,228576
159240,165425,913,1385,242126
148719,161671,943,1482,256183
139094,157319,928,1607,270052
129807,153053,941,1729,284249
121348,148261,895,1844,298195
113536,143384,946,1952,312321
106502,138058,967,2060,326439
99893,132591,931,2185,340323
93705,127174,955,2306,354082
88101,121939,966,2414,367790
82957,116567,961,2526,381125
78299,111240,933,2634,394363
74055,105995,953,2765,407363
70212,100722,930,2878,419941
66637,95675,944,2977,432381
63380,90615,920,3093,444541
60479,85678,908,3201,456276
57678,81055,911,3304,467585
55065,76621,888,3410,478648
52781,72233,854,3495,489201
50751,68010,829,3582,499532
48805,64021,861,3674,509362
47072,60246,878,3762,518807
45408,56735,891,3845,527937
43957,53344,853,3930,536606
42579,50090,815,4019,544864
41344,47054,798,4085,552721
40149,44249,762,4145,560354
39034,41570,805,4216,567144
38010,38941,757,4284,573967
37124,36438,723,4350,580149
36321,34075,715,4413,586152
35541,31792,675,4466,591942
34825,29817,652,4518,597382
34196,27915,636,4575,602426
33608,26093,659,4612,607176
33041,24444,643,4657,611756
32550,22773,629,4693,616101
32056,21251,622,4729,620209
31601,19877,592,4773,624087
31200,18484,587,4812,627529
30815,17334,550,4854,630799
30402,16163,540,4893,634041
30073,15092,515,4922,637103
29770,14081,494,4956,639826
29519,13128,480,4978,642344
29269,12283,468,5003,644642
29023,11543,431,5021,646837
28801,10781,436,5040,648969
28585,10024,439,5056,650932
28400,9383,427,5074,652864
28230,8767,387,5090,654626
28089,8198,393,5109,656277
27952,7595,364,5132,657742
27798,7113,382,5148,659172
27672,6621,355,5166,660545
27554,6180,358,5178,661762
27435,5815,336,5198,663004
27335,5419,333,5207,664119
27236,5067,304,5221,665087
27151,4720,308,5233,666020
27050,4424,275,5245,666935
26981,4121,238,5254,667802
26903,3861,242,5269,668564
26830,3573,235,5277,669249
26769,3315,191,5292,669895
26698,3128,191,5293,670510
26646,2902,185,5296,671116
26585,2711,162,5300,671653
26556,2526,150,5305,672187
26526,2319,171,5308,672624
26485,2178,178,5313,673085
26447,2010,170,5321,673519
26419,1843,150,5325,673926
26389,1702,139,5331,674311
26351,1587,125,5335,674640
26323,1476,126,5339,675003
26307,1350,115,5342,675312
26285,1259,108,5344,675511
26256,1169,115,5344,675758
26237,1097,99,5356,676032
26227,1028,86,5359,676265
26212,946,94,5360,676488
26192,890,82,5363,676673
26172,834,77,5364,676846
26161,771,68,5365,677022
26139,724,58,5367,677194
26123,679,59,5369,677355
26112,640,50,5371,677494
26104,598,48,5371,677625
26093,568,40,5371,677748
26080,530,40,5371,677860
26069,493,31,5372,677969
26063,455,31,5372,678085
26051,436,27,5372,678154
26041,406,22,5373,678249
26035,380,25,5373,678325
26027,356,27,5373,678392
26019,336,21,5375,678458
26013,314,19,5376,678509
26008,289,18,5377,678561
26003,271,15,5378,678608
25998,257,15,5378,678648
25997,237,14,5378,678702
25993,230,9,5379,678740
25989,208,14,5380,678780
25986,188,14,5380,678807
25984,176,13,5380,678847
25978,171,10,5381,678879
25974,160,10,5381,678913
25973,149,11,5382,678932
25972,142,9,5382,678968
25972,130,8,5382,678987
25968,123,9,5382,679010
25968,109,8,5382,679036
25966,97,10,5382,679053
25965,88,10,5382,679073
25963,83,10,5382,679081
25963,75,8,5383,679096
25960,68,8,5383,679116
25960,60,8,5383,679126
25960,56,8,5383,679141
25959,49,9,5383,679149
25959,47,3,5383,679163
25958,42,5,5383,679173
25958,39,5,5384,679190
25958,39,3,5384,679197
25958,34,3,5384,679208
25958,33,2,5384,679220
25958,32,4,5384,679226
25954,34,4,5384,679234
25953,33,3,5384,679246
25952,31,4,5384,679252
25952,30,3,5384,679262
25952,28,3,5384,679265
25952,27,3,5384,679267
25952,26,0,5384,679273
25952,25,2,5384,679279
25952,22,2,5384,679281
25950,19,1,5384,679283
25950,18,2,5384,679290
25950,16,2,5384,679294
25950,14,2,5384,679298
25950,12,2,5384,679303
25950,10,3,5384,679306
25950,9,2,5384,679308
25950,9,0,5384,679310
25950,9,0,5384,679311
25950,8,0,5384,679313
