Susceptible,Exposed,Hospitalised,Death,Recovered
710266,373,0,0,0
709807,760,0,0,2
709280,1202,0,0,10
708620,1709,0,0,25
707830,2305,0,0,56
706845,3067,0,0,97
705676,3953,0,0,177
704311,4964,1,0,242
702576,6230,1,0,338
700442,7814,3,0,450
698000,9519,3,0,600
695017,11675,5,1,833
691471,14172,12,1,1116
687184,17237,14,1,1445
682058,20856,20,1,1850
675888,25213,23,1,2303
668677,30216,31,2,2879
659915,36421,40,2,3613
650054,43111,49,3,4542
637994,51441,57,4,5616
623798,61180,83,5,6906
607190,72438,95,8,8427
588144,85031,121,11,10413
578676,87115,147,13,12661
567762,90433,166,18,15384
555469,95068,212,24,18433
542323,100041,263,38,21866
528183,105441,315,48,25701
513396,111188,353,58,29960
497890,116973,413,68,34593
481722,123027,495,83,39721
465163,128964,543,108,45407
447873,135206,598,134,51499
430490,140909,646,161,57950
412582,146638,670,195,65044
394681,152014,719,228,72681
376652,157087,757,272,80671
358402,161763,760,332,89407
340477,165757,793,381,98487
322910,169105,825,435,108090
305531,171848,826,487,118306
288450,173992,834,537,128739
271668,175711,834,610,139751
255487,176555,867,675,151159
239996,176818,860,761,162821
225091,176456,890,851,175210
210839,175698,899,943,187668
197233,174391,910,1034,200652
184450,172405,925,1118,213593
172292,169794,910,1222,226896
161077,166287,920,1324,240387
150334,162499,959,1436,254256
140581,158173,943,1549,268245
131385,153686,944,1652,282374
122819,148972,919,1764,296302
115007,143786,896,1874,310280
107706,138838,925,1980,324230
101064,133525,935,2085,338033
94885,128305,964,2196,351929
89195,122895,946,2316,365573
83953,117619,918,2426,379022
79295,112138,869,2529,392385
74957,106859,854,2649,405272
70935,101594,877,2767,417937
67265,96494,892,2878,430447
64018,91417,919,2987,442706
60917,86694,890,3082,454500
58141,81916,894,3185,465833
55569,77319,849,3282,476999
53144,73018,817,3364,487758
51040,68806,786,3461,497881
49068,64840,803,3547,507685
47258,60873,781,3657,517151
45703,57291,760,3753,526331
44225,53797,791,3831,535024
42811,50622,776,3904,543490
41537,47497,740,3975,551467
40357,44580,751,4034,559061
39329,41614,755,4093,566171
38388,39043,747,4149,573016
37459,36548,725,4205,579295
36616,34213,698,4262,585245
35860,32032,710,4326,590991
35179,29916,688,4381,596353
34557,27904,681,4427,601551
33979,26013,687,4468,606375
33449,24235,662,4514,610861
32960,22639,663,4559,615125
32474,21102,587,4606,619294
32018,19707,549,4653,623142
31584,18489,556,4687,626741
31183,17315,537,4718,630188
30806,16224,535,4748,633401
30467,15190,516,4779,636308
30191,14171,508,4808,639125
29907,13228,505,4845,641775
29652,12378,514,4880,644253
29397,11617,514,4896,646523
29211,10866,463,4922,648674
28977,10197,473,4945,650770
28787,9510,442,4965,652662
28611,8905,414,4978,654353
28449,8273,379,5000,656039
28306,7704,375,5018,657582
28146,7172,347,5032,658986
28012,6707,348,5046,660287
27875,6300,337,5054,661551
27782,5865,308,5064,662722
27682,5468,286,5077,663831
27577,5106,273,5084,664817
27476,4777,258,5091,665747
27408,4433,238,5104,666676
27330,4119,236,5123,667520
27258,3854,221,5131,668296
27186,3576,213,5138,669011
27123,3364,220,5144,669704
27056,3124,232,5150,670281
26998,2908,224,5155,670973
26954,2701,203,5160,671519
26904,2520,180,5166,671976
26871,2333,175,5171,672414
26820,2178,178,5177,672888
26786,2001,167,5180,673300
26750,1845,164,5182,673690
26709,1710,160,5189,674038
26682,1580,153,5192,674389
26652,1498,139,5197,674721
26626,1394,137,5201,675039
26588,1296,127,5207,675310
26566,1202,102,5214,675563
26539,1137,86,5217,675823
26512,1072,89,5221,676060
26485,1015,97,5222,676284
26464,941,90,5225,676475
26449,870,69,5230,676669
26438,800,63,5233,676827
26419,748,69,5235,677007
26397,703,64,5238,677163
26388,659,57,5240,677277
26372,620,52,5242,677416
26361,588,44,5245,677534
26352,542,40,5246,677639
26343,508,43,5246,677735
26330,474,37,5248,677848
26321,444,35,5250,677945
26318,404,32,5251,678030
26310,377,38,5251,678110
26303,356,40,5254,678176
26296,336,35,5254,678242
26292,308,27,5256,678307
26283,296,20,5256,678366
26271,277,22,5257,678425
26268,258,25,5257,678472
26263,253,26,5258,678518
26256,237,23,5261,678567
26253,224,20,5261,678603
26251,205,20,5261,678635
26248,187,16,5262,678664
26248,175,14,5263,678706
26246,159,16,5263,678739
26245,149,19,5263,678756
26244,140,22,5263,678775
26241,134,24,5263,678816
26239,123,19,5265,678831
26235,116,20,5266,678858
26233,109,16,5266,678884
26230,103,16,5266,678908
26228,97,13,5266,678919
26226,92,9,5266,678935
26224,88,7,5266,678953
26222,80,7,5266,678971
26221,74,5,5266,678982
26220,71,4,5266,679002
26220,69,4,5266,679015
26218,65,4,5266,679024
26218,61,4,5266,679050
26217,60,4,5266,679059
26217,51,5,5266,679070
26217,45,4,5266,679083
26216,41,3,5266,679089
26214,41,2,5266,679093
26212,39,3,5266,679098
26212,37,4,5266,679106
26212,33,4,5266,679112
26210,34,0,5267,679118
26210,33,0,5267,679123
26210,30,0,5267,679125
26210,29,0,5267,679128
26210,28,0,5267,679129
26209,25,1,5267,679130
26208,25,2,5267,679132
26208,22,2,5267,679137
26208,21,1,5267,679145
26208,18,1,5267,679148
26207,17,1,5267,679151
26207,16,3,5267,679152
26207,15,3,5267,679155
26207,15,2,5267,679156
26207,11,4,5267,679158
