Susceptible,Exposed,Hospitalised,Death,Recovered
710255,385,0,0,0
709766,801,0,0,2
709203,1266,0,0,9
708531,1796,0,0,29
707743,2405,0,0,55
706760,3155,0,0,106
705589,4011,1,0,158
704224,5007,1,0,229
702484,6306,1,0,324
700438,7773,1,0,444
697995,9524,3,0,599
695023,11676,5,0,789
691466,14196,8,0,1045
687348,17111,9,0,1362
682228,20650,17,0,1745
675871,25137,26,3,2272
668425,30387,32,4,2877
659725,36428,44,5,3544
649376,43650,61,6,4504
637205,51968,72,8,5581
623023,61729,76,10,6856
606523,72877,103,13,8392
587363,85774,127,15,10366
577942,87819,144,16,12607
566921,91341,183,18,15316
554709,95585,182,28,18375
541148,100921,247,34,21794
527272,106163,268,43,25636
512394,111922,317,54,29823
496531,118120,379,71,34509
480060,124446,424,90,39608
463277,130413,473,113,45312
446053,136370,528,139,51413
428252,142371,580,171,58204
410392,147898,640,208,65232
392091,153555,694,255,73101
373798,158563,741,304,81138
355893,162640,780,353,89723
337728,166871,800,416,99082
320051,170232,820,469,108806
302674,172887,871,528,119077
285717,175011,898,592,129640
269061,176600,881,668,140922
253021,177447,882,745,152324
237337,177644,889,821,164270
222489,177241,887,905,176468
208230,176096,876,986,188971
194860,174189,892,1072,202005
182106,171842,903,1167,215264
169941,169241,877,1278,228735
158877,165846,869,1376,242434
148241,162110,881,1484,256050
138378,158048,876,1581,269891
129268,153633,885,1687,283759
120817,149005,889,1791,297907
112877,144202,926,1908,311970
105748,138960,908,2042,326144
99285,133470,855,2154,340072
93271,127835,896,2271,353962
87842,122177,926,2371,367650
82731,116711,919,2487,381228
78026,111491,887,2605,394590
73731,106278,868,2730,407409
69835,101049,889,2839,419950
66292,95901,883,2951,432353
63012,90833,856,3068,444460
59925,86173,875,3178,456207
57147,81578,864,3281,467636
54569,77139,874,3375,478634
52215,72798,860,3474,489371
50125,68471,883,3584,499348
48211,64391,863,3670,509237
46523,60521,844,3753,518712
44918,56912,816,3834,527754
43476,53490,779,3928,536458
42064,50375,782,4006,544719
40860,47320,786,4080,552524
39730,44274,746,4137,560065
38662,41445,754,4210,567155
37753,38788,754,4278,574071
36875,36332,734,4339,580374
36002,34089,714,4399,586296
35224,31942,716,4447,592010
34501,29917,691,4497,597297
33900,28004,671,4554,602536
33307,26178,643,4598,607333
32759,24501,634,4653,611953
32261,22998,650,4712,616215
31788,21469,620,4759,620189
31371,20010,602,4798,624041
30941,18686,593,4846,627796
30560,17437,570,4883,631130
30190,16313,566,4917,634245
29862,15231,557,4952,637075
29603,14163,522,4980,639883
29304,13238,495,5014,642409
29021,12394,462,5040,644891
28808,11576,458,5064,647218
28596,10756,460,5087,649418
28393,9999,428,5103,651406
28200,9348,409,5129,653304
28019,8727,399,5148,655093
27860,8143,396,5168,656694
27715,7532,382,5186,658230
27570,7026,364,5204,659627
27439,6516,357,5215,660918
27317,6102,345,5224,662147
27202,5687,312,5237,663323
27100,5264,300,5251,664388
27006,4921,283,5267,665320
26910,4573,289,5279,666258
26829,4237,275,5293,667155
26755,3930,275,5304,667930
26661,3715,257,5312,668734
26604,3474,257,5324,669459
26541,3249,246,5333,670135
26484,3015,230,5342,670787
26420,2802,202,5351,671411
26361,2629,193,5356,671983
26316,2480,180,5360,672493
26276,2305,179,5363,672989
26231,2162,169,5365,673413
26193,1994,154,5372,673846
26164,1859,140,5375,674249
26136,1702,133,5383,674605
26108,1581,121,5385,674912
26076,1464,120,5386,675243
26044,1360,112,5387,675519
26023,1250,96,5391,675793
26002,1157,91,5393,676062
25977,1086,84,5394,676302
25960,1012,80,5396,676531
25939,954,75,5399,676740
25923,890,85,5403,676930
25908,821,76,5410,677129
25891,785,72,5411,677293
25873,734,72,5414,677434
25859,684,70,5414,677570
25843,639,58,5416,677691
25832,593,56,5418,677824
25819,562,55,5419,677958
25807,524,49,5423,678059
25797,499,46,5424,678177
25782,476,38,5424,678284
25766,444,34,5427,678351
25757,426,36,5427,678435
25751,389,35,5430,678513
25742,361,36,5430,678594
25732,340,36,5432,678647
25723,312,33,5434,678702
25718,301,34,5434,678744
25716,278,27,5435,678818
25709,254,27,5436,678864
25705,233,28,5438,678908
25703,210,32,5438,678959
25702,193,24,5439,679001
25700,180,25,5440,679031
25695,173,25,5442,679066
25692,160,16,5443,679092
25687,152,16,5443,679130
25684,147,12,5443,679161
25682,141,12,5443,679181
25682,127,11,5444,679196
25680,115,4,5445,679228
25677,108,6,5445,679243
25677,103,7,5445,679263
25675,98,13,5445,679282
25675,86,12,5445,679297
25674,80,12,5445,679311
25674,72,14,5445,679326
25673,69,12,5445,679343
25671,65,13,5445,679370
25668,60,13,5445,679377
25666,61,13,5446,679393
25666,54,10,5446,679405
25664,49,8,5447,679418
25663,49,6,5447,679435
25662,46,8,5447,679442
25661,45,7,5447,679445
25661,43,8,5447,679452
25661,40,12,5447,679459
25661,34,11,5448,679474
25661,30,10,5448,679477
25660,30,6,5448,679489
25660,29,5,5449,679493
25660,26,4,5450,679499
25660,20,2,5450,679504
25660,20,3,5450,679512
25660,17,1,5451,679517
25660,15,1,5451,679521
25660,15,1,5451,679523
25659,11,1,5451,679524
25659,11,0,5451,679526
25657,11,0,5451,679526
25657,10,0,5451,679531
25656,10,0,5451,679533
25656,8,0,5451,679538
25655,9,0,5451,679539
25655,9,0,5451,679540
