Susceptible,Exposed,Hospitalised,Death,Recovered
710275,360,0,0,0
709832,741,0,0,6
709296,1179,0,0,12
708671,1678,0,0,31
707890,2285,0,0,64
706915,3025,0,0,111
705770,3884,0,0,171
704370,4938,0,0,244
702741,6114,0,0,330
700770,7514,1,0,449
698339,9299,4,0,585
695454,11311,5,0,795
692075,13648,8,0,1060
687897,16694,12,0,1380
683026,20136,19,0,1801
677046,24285,27,0,2288
670168,29080,36,0,2867
661690,35081,49,1,3560
651791,41936,66,4,4445
640070,50079,77,6,5525
626125,59646,82,12,6673
609833,70763,104,15,8179
590800,83680,122,19,10012
581494,85906,142,22,12124
570497,89525,165,25,14651
558248,94226,178,33,17707
545082,99259,210,39,21050
531235,104412,271,48,24752
516440,110252,330,58,28804
501085,116223,378,71,33320
484943,122338,441,86,38318
468328,128478,497,106,43982
451253,134409,564,146,49852
433766,140127,603,167,56345
416191,145689,641,183,63536
398334,151052,670,223,71019
380148,156162,697,269,78963
362159,160889,726,317,87550
344557,164761,757,366,96427
326726,168353,783,405,105992
309307,171191,804,468,115964
291987,173849,827,525,126428
275288,175570,868,592,137501
259275,176389,879,654,148796
243712,176691,860,744,160712
228860,176403,894,821,172805
214425,175404,915,899,185243
200713,173891,896,969,198014
187891,171718,928,1070,211071
175668,169072,911,1166,224384
164182,165892,902,1276,237863
153318,162626,887,1367,251510
143371,158574,929,1469,265264
134022,154377,907,1583,279346
125368,149813,901,1709,293221
117252,144838,904,1815,307260
109722,139731,901,1927,321247
102794,134744,929,2065,335158
96592,129239,879,2163,348935
90841,123725,888,2276,362500
85530,118220,907,2399,375789
80759,112760,894,2515,389222
76264,107521,849,2617,402115
72159,102502,886,2718,414833
68430,97280,885,2823,427280
64918,92336,884,2941,439549
61874,87339,848,3050,451490
58988,82853,864,3160,462915
56241,78334,869,3252,474262
53876,73826,836,3346,484978
51669,69736,852,3444,495532
49682,65518,872,3533,505514
47923,61634,847,3607,515105
46290,57966,861,3697,524260
44712,54592,801,3797,533049
43298,51223,792,3875,541364
41987,48097,756,3953,549363
40823,45190,748,4029,557174
39715,42251,753,4102,564322
38690,39699,733,4164,571163
37761,37182,715,4218,577709
36870,34914,729,4260,583828
36090,32717,744,4313,589630
35327,30604,752,4379,595366
34684,28595,745,4445,600488
34124,26650,718,4486,605442
33562,24861,709,4527,609963
33022,23222,647,4572,614423
32540,21695,641,4598,618454
32065,20283,609,4633,622388
31647,19006,567,4664,626085
31253,17751,539,4696,629705
30879,16577,528,4727,632863
30558,15486,512,4756,635838
30212,14471,499,4777,638504
29925,13512,484,4798,641149
29676,12607,474,4826,643665
29453,11776,493,4851,645928
29237,10922,459,4874,648142
28998,10195,453,4905,650163
28785,9507,435,4931,652195
28626,8828,423,4950,653974
28445,8249,402,4974,655629
28302,7659,378,4993,657161
28155,7132,379,5001,658636
28031,6602,365,5020,660053
27894,6196,363,5038,661332
27775,5799,345,5050,662512
27657,5383,312,5060,663621
27545,5034,307,5070,664607
27441,4744,297,5085,665621
27363,4381,281,5092,666644
27261,4105,263,5101,667499
27175,3844,253,5110,668217
27104,3584,268,5117,668954
27031,3337,268,5124,669698
26976,3094,266,5132,670313
26928,2880,228,5142,670893
26881,2678,215,5149,671417
26831,2506,197,5152,671977
26784,2311,179,5156,672476
26732,2149,183,5160,672917
26699,1987,169,5165,673402
26660,1853,160,5170,673807
26629,1733,149,5175,674183
26592,1611,134,5180,674537
26555,1493,126,5185,674847
26524,1407,122,5189,675137
26494,1318,103,5190,675430
26473,1212,103,5190,675674
26454,1125,93,5194,675919
26425,1053,97,5194,676162
26397,980,92,5198,676395
26375,900,91,5203,676593
26359,844,84,5204,676774
26338,792,73,5205,676941
26324,732,68,5207,677114
26310,685,67,5208,677265
26298,638,68,5208,677367
26289,587,68,5212,677469
26272,543,62,5216,677606
26261,515,64,5218,677712
26253,473,56,5222,677837
26240,444,53,5225,677943
26233,411,53,5227,678016
26226,381,50,5228,678119
26219,359,42,5230,678209
26214,328,42,5230,678287
26212,299,36,5230,678362
26201,286,33,5231,678433
26195,269,32,5232,678480
26192,250,33,5232,678539
26190,232,29,5233,678582
26188,217,30,5234,678638
26185,198,27,5237,678683
26182,183,24,5238,678732
26178,173,22,5238,678768
26176,157,20,5238,678800
26172,151,25,5238,678833
26170,139,22,5238,678875
26167,134,19,5238,678898
26166,120,18,5238,678939
26165,110,16,5238,678956
26164,104,14,5239,678983
26164,96,14,5239,679000
26163,86,14,5239,679017
26163,77,12,5239,679038
26162,72,9,5239,679056
26161,71,9,5239,679070
26160,67,10,5240,679088
26157,61,8,5241,679109
26157,56,8,5241,679124
26156,51,7,5242,679136
26154,47,7,5242,679145
26151,43,6,5242,679150
26149,40,5,5242,679160
26148,38,4,5242,679170
26148,34,4,5242,679178
26148,32,4,5242,679181
26146,30,5,5242,679188
26145,29,4,5242,679196
26144,27,2,5243,679207
26143,27,2,5243,679220
26143,26,2,5243,679221
26143,23,2,5243,679224
26143,22,2,5243,679226
26141,21,1,5243,679231
26140,21,0,5243,679237
26138,21,0,5243,679245
26138,18,0,5243,679247
26137,19,1,5243,679252
26137,19,2,5243,679254
26137,16,2,5243,679256
26137,14,2,5243,679256
26137,14,2,5243,679259
26137,11,1,5243,679260
26137,10,1,5243,679260
26137,8,1,5243,679261
26137,8,1,5243,679264
