Susceptible,Exposed,Hospitalised,Death,Recovered
710256,378,0,0,0
709820,746,0,0,6
709282,1196,0,0,10
708667,1687,0,0,22
707908,2275,0,0,54
706997,2924,0,0,74
705940,3710,1,0,135
704562,4747,1,0,207
702874,6002,1,0,312
700882,7462,1,0,465
698487,9158,2,0,651
695688,11119,1,0,866
692379,13472,7,0,1116
688171,16507,11,0,1416
683260,19894,14,0,1824
677465,23921,24,1,2304
670412,28859,26,1,2906
662165,34557,38,2,3598
652015,41704,38,3,4450
640186,49949,54,4,5444
626488,59268,65,5,6761
610391,70300,76,6,8343
591899,82718,108,9,10128
582831,84649,134,12,12365
572071,88182,146,17,14936
559983,92568,168,26,17890
546996,97500,220,31,21194
533230,103006,277,35,24881
518579,108645,316,42,28828
503149,114895,355,58,33437
487011,121096,420,67,38393
470531,127200,471,83,43712
453509,133180,549,105,49644
436131,138965,606,136,56129
418665,144472,675,164,63054
400537,150084,732,198,70777
382261,155180,745,231,78775
364170,159870,751,279,87104
346164,164032,772,331,96058
328308,167746,817,396,105601
310575,170901,795,445,115419
293160,173722,805,510,125874
276352,175485,812,585,136654
259982,176692,859,637,147790
244113,177553,845,714,159563
229287,177039,885,800,171640
214877,176129,882,879,183951
201137,174860,884,958,196836
187966,172851,874,1048,209833
175794,170177,867,1142,223283
164299,167229,923,1243,236694
153323,164044,915,1349,250413
143358,159838,921,1452,264213
133896,155476,944,1566,278030
125162,150891,913,1681,292283
117066,145753,916,1777,306377
109674,140739,912,1882,320425
102781,135458,906,1998,334364
96534,130089,913,2100,348232
90737,124728,933,2208,362037
85508,119097,933,2344,375575
80637,113470,904,2449,388945
76103,108329,922,2577,402048
72036,103170,907,2671,414844
68262,98033,904,2792,427302
64826,92909,873,2914,439192
61727,88006,884,3009,451157
58863,83289,929,3104,462912
56194,78794,911,3209,473934
53908,74461,875,3308,484699
51713,70241,862,3392,494963
49758,66134,873,3495,504929
47930,62253,826,3571,514340
46221,58670,831,3661,523355
44694,55177,838,3748,532063
43319,51779,819,3817,540339
42100,48424,786,3893,548418
40923,45471,758,3963,556352
39806,42698,756,4023,563632
38738,40016,732,4091,570706
37824,37365,744,4151,577195
36929,34978,761,4215,583273
36143,32800,737,4271,589014
35370,30710,729,4333,594535
34670,28767,734,4409,599804
34029,26886,700,4455,604764
33422,25146,707,4514,609294
32927,23449,676,4569,613845
32393,21919,622,4607,618080
31941,20446,598,4639,622058
31513,19109,590,4669,625671
31147,17835,574,4709,629278
30812,16590,556,4740,632535
30484,15438,542,4775,635584
30189,14398,522,4798,638419
29903,13433,463,4817,641172
29660,12558,454,4841,643572
29404,11699,486,4870,645927
29190,10881,483,4903,648062
28978,10136,470,4923,650177
28790,9430,444,4951,652031
28596,8805,421,4975,653807
28403,8266,418,5000,655521
28240,7756,423,5012,657002
28081,7217,394,5026,658478
27955,6750,394,5040,659836
27816,6311,361,5057,661155
27715,5870,347,5071,662376
27602,5486,337,5092,663512
27499,5117,314,5100,664648
27391,4744,302,5106,665644
27312,4433,286,5122,666522
27236,4089,264,5134,667324
27147,3834,264,5140,668111
27070,3580,253,5145,668881
26997,3353,253,5154,669620
26935,3114,239,5160,670250
26883,2892,258,5165,670810
26834,2693,238,5172,671364
26784,2507,229,5180,671883
26731,2322,216,5184,672381
26692,2172,198,5190,672839
26651,2024,202,5194,673299
26622,1849,178,5198,673738
26588,1735,159,5200,674153
26545,1613,144,5206,674486
26505,1507,141,5208,674784
26476,1435,123,5212,675076
26452,1335,103,5218,675383
26425,1249,106,5219,675639
26404,1165,101,5222,675882
26388,1070,91,5224,676110
26366,998,78,5227,676313
26348,948,77,5229,676523
26321,902,76,5229,676712
26299,850,75,5229,676914
26283,777,76,5232,677073
26269,715,74,5233,677254
26254,677,60,5237,677406
26246,618,55,5242,677533
26233,575,54,5243,677656
26221,531,51,5244,677775
26214,479,43,5245,677867
26205,450,36,5249,677974
26197,419,40,5249,678072
26189,396,39,5250,678157
26180,378,41,5250,678240
26176,342,44,5250,678306
26168,317,33,5250,678365
26162,288,26,5250,678444
26155,281,31,5250,678505
26145,270,21,5251,678575
26143,252,23,5251,678628
26138,237,20,5251,678678
26134,219,13,5253,678738
26131,202,13,5255,678760
26130,186,15,5255,678801
26123,181,14,5255,678827
26120,171,11,5255,678862
26117,164,14,5255,678889
26113,151,14,5256,678926
26109,145,12,5256,678955
26108,131,10,5256,678982
26106,112,10,5257,679004
26102,101,11,5257,679030
26100,93,11,5257,679049
26100,85,7,5258,679066
26099,77,7,5258,679082
26098,73,3,5258,679104
26096,65,1,5258,679118
26095,60,3,5258,679129
26093,58,2,5258,679146
26090,56,2,5258,679165
26090,53,4,5258,679173
26089,47,6,5258,679180
26087,48,5,5258,679187
26086,43,7,5258,679202
26084,38,5,5258,679216
26082,37,3,5258,679227
26082,33,1,5258,679235
26081,32,2,5258,679243
26080,28,2,5258,679254
26080,27,3,5258,679261
26080,24,4,5258,679265
26080,20,1,5259,679268
26080,19,1,5259,679270
26080,17,1,5259,679276
26079,15,2,5259,679281
26078,16,2,5259,679286
26078,15,2,5259,679288
26077,15,4,5259,679292
26077,14,4,5259,679292
26077,14,2,5259,679296
26076,15,2,5259,679299
26076,14,2,5259,679306
26076,13,1,5259,679307
26076,12,1,5259,679307
26076,11,1,5259,679309
26076,10,1,5259,679311
