Susceptible,Exposed,Hospitalised,Death,Recovered
710260,373,0,0,0
709853,713,0,0,7
709305,1158,0,0,19
708646,1676,0,0,37
707914,2244,0,0,73
706931,3002,0,0,101
705824,3801,0,0,173
704527,4765,0,0,259
702826,6018,0,0,370
700784,7527,1,0,477
698307,9353,1,0,610
695426,11394,2,0,791
691937,13915,5,0,1023
687697,16966,11,0,1319
682551,20575,14,0,1688
676430,24937,25,0,2156
669167,30069,31,0,2726
660625,35966,55,0,3410
650270,43175,70,3,4320
638075,51651,77,3,5413
623928,61247,97,4,6653
607328,72523,114,6,8205
588167,85387,143,7,10146
578612,87562,168,11,12530
567664,90921,185,15,15304
555429,95433,208,25,18417
542163,100523,238,31,21809
527874,106256,274,37,25602
513069,111875,334,46,29642
497398,117856,414,60,34303
481373,123826,445,82,39302
464508,129932,489,108,44886
447382,135974,553,132,50892
429790,141828,609,167,57599
411761,147629,627,202,64825
393790,152765,665,248,72488
375643,157866,717,288,80636
357625,162372,739,341,89262
339737,166266,752,401,98529
321990,169703,777,448,108195
304859,172269,821,508,118214
287627,174708,823,588,128643
270704,176443,856,654,139684
254452,177643,877,723,151073
239020,177935,858,804,162983
224412,177109,888,903,175293
210071,176238,904,996,187878
196736,174347,891,1079,200859
184041,171713,888,1160,214105
172146,168741,910,1255,227479
160966,165235,911,1347,241119
150345,161322,910,1457,254878
140601,157102,925,1562,268802
131435,152648,919,1684,282818
122852,148142,947,1783,297148
115070,143168,937,1901,311288
107898,138081,948,2000,325263
101203,132928,912,2131,339419
95011,127761,915,2252,353200
89405,122200,924,2381,366738
84301,116698,921,2482,380157
79552,111335,878,2579,393370
75224,105991,903,2698,405959
71170,100920,868,2786,418715
67500,95907,849,2923,431238
64133,90818,866,3009,443347
61049,86043,852,3116,455002
58269,81347,867,3207,466425
55625,77063,849,3298,477374
53293,72707,856,3371,487875
51147,68522,824,3464,498136
49181,64486,844,3547,508069
47451,60732,822,3634,517558
45764,57133,787,3724,526794
44269,53702,781,3819,535298
42875,50480,798,3906,543573
41642,47499,803,3976,551504
40456,44608,800,4047,559002
39423,41824,756,4123,566175
38450,39133,759,4184,572843
37567,36590,733,4239,579375
36742,34285,728,4298,585416
35935,32117,691,4365,591193
35226,30036,672,4416,596699
34591,28159,638,4463,601864
33985,26285,623,4522,606588
33415,24564,611,4566,611192
32931,22930,623,4610,615385
32431,21354,619,4649,619492
31964,19995,607,4693,623318
31569,18671,602,4723,626997
31197,17443,586,4760,630391
30810,16362,594,4796,633536
30499,15261,583,4834,636474
30189,14310,552,4871,639145
29876,13394,506,4897,641792
29585,12602,492,4925,644270
29390,11720,479,4953,646592
29173,10918,466,4970,648649
28963,10190,471,4987,650545
28779,9523,453,5019,652493
28582,8909,413,5037,654212
28426,8337,408,5057,655917
28232,7826,378,5078,657416
28074,7285,376,5097,658815
27951,6807,362,5110,660066
27858,6291,361,5120,661366
27740,5852,350,5130,662557
27631,5507,311,5147,663640
27528,5147,286,5162,664655
27442,4783,273,5172,665664
27343,4476,262,5181,666546
27265,4152,242,5191,667399
27212,3822,233,5194,668127
27138,3541,205,5209,668893
27078,3313,193,5213,669549
27024,3084,199,5218,670220
26969,2893,182,5226,670848
26910,2697,182,5230,671360
26855,2527,177,5234,671893
26817,2364,175,5240,672396
26771,2197,162,5249,672862
26739,2021,174,5255,673263
26694,1897,144,5258,673664
26662,1752,125,5267,674008
26628,1637,127,5270,674329
26600,1518,129,5271,674662
26569,1418,124,5276,675006
26538,1318,117,5277,675264
26516,1222,107,5283,675537
26486,1155,100,5289,675793
26474,1066,93,5291,675999
26449,999,106,5292,676227
26429,927,98,5294,676411
26402,869,89,5297,676607
26383,813,85,5299,676781
26374,747,74,5301,676941
26356,712,71,5303,677074
26347,665,71,5304,677216
26336,611,73,5304,677356
26326,574,63,5305,677479
26313,549,64,5305,677590
26305,509,53,5305,677682
26297,468,48,5307,677781
26288,430,47,5311,677868
26278,408,45,5313,677953
26264,390,49,5313,678024
26258,369,52,5314,678099
26254,330,44,5315,678157
26246,301,35,5315,678224
26244,285,33,5316,678298
26241,261,37,5316,678353
26234,250,24,5317,678418
26230,236,23,5317,678475
26227,226,23,5317,678509
26222,208,15,5317,678589
26217,198,14,5317,678640
26215,186,17,5317,678685
26209,177,16,5317,678727
26205,167,14,5317,678757
26205,153,13,5317,678776
26201,149,15,5317,678804
26198,134,17,5317,678826
26195,121,19,5319,678851
26192,114,21,5319,678866
26187,108,19,5319,678889
26186,100,11,5320,678911
26183,97,10,5320,678929
26183,86,13,5320,678954
26182,80,9,5320,678970
26182,73,9,5321,678979
26181,68,9,5321,678985
26180,60,10,5321,679003
26178,53,4,5321,679018
26175,54,5,5321,679030
26174,52,3,5321,679040
26174,43,3,5321,679042
26174,43,3,5321,679046
26173,42,2,5321,679057
26170,41,3,5321,679063
26170,36,5,5321,679068
26170,36,5,5321,679079
26169,35,3,5321,679084
26169,29,2,5322,679097
26169,26,2,5322,679100
26168,25,3,5322,679107
26167,25,3,5322,679109
26167,21,1,5322,679112
26166,19,1,5322,679124
26166,18,2,5322,679128
26163,20,1,5322,679133
26162,19,1,5322,679135
26162,18,0,5322,679136
26162,17,1,5322,679142
26162,14,1,5322,679143
26162,12,1,5322,679146
26162,12,2,5322,679150
26162,12,2,5322,679152
26162,12,2,5322,679153
