Susceptible,Exposed,Hospitalised,Death,Recovered
710234,388,0,0,0
709788,765,0,0,6
709251,1213,0,0,16
708599,1727,0,0,31
707797,2348,0,0,57
706796,3115,0,0,96
705581,4055,0,0,146
704188,5057,2,0,219
702459,6340,2,0,305
700465,7731,3,0,433
698070,9439,5,0,602
695152,11470,6,0,802
691592,13991,13,0,1035
687460,16898,16,0,1349
682341,20549,13,1,1788
676341,24767,21,1,2314
669246,29659,29,1,2902
660470,35887,40,1,3632
650401,42812,52,2,4605
638595,50894,65,4,5695
624651,60429,76,4,6957
608097,71716,94,7,8493
589256,84277,123,7,10292
580060,86155,147,8,12533
569172,89550,175,17,15252
556971,94021,218,22,18389
543893,98881,253,28,21804
529676,104492,321,39,25549
514805,110387,363,49,29872
499203,116390,448,57,34465
483056,122715,515,72,39504
466384,129007,529,105,44965
449274,134979,573,133,50946
431996,140590,584,176,57404
414290,146313,675,198,64287
396540,151312,696,246,71815
378591,156059,763,278,79891
360505,160762,797,337,88389
342741,164815,816,382,97608
325107,168189,861,427,107143
307486,171489,823,490,117385
290199,173981,881,558,127895
273497,175674,891,632,138909
257245,176678,903,682,150202
241609,176957,916,769,161691
226562,176917,898,854,173830
212171,176004,923,932,186359
198648,174379,947,1030,199005
185688,172205,887,1123,212184
173497,169581,877,1222,225635
162161,166481,908,1306,239010
151518,162756,911,1417,252743
141594,158780,885,1534,266817
132379,154321,866,1666,280746
123804,149700,904,1785,294954
115949,144859,850,1892,309020
108728,139372,900,2006,322949
102005,133888,923,2121,336955
95682,128752,889,2235,350859
90002,123486,887,2357,364729
84725,118078,876,2491,378266
79808,112816,857,2576,391346
75393,107621,832,2693,404363
71448,102302,833,2795,416780
67786,97195,819,2901,429091
64433,92085,814,2998,441495
61386,86929,836,3096,453179
58592,82365,811,3200,464569
55997,77895,831,3323,475197
53548,73559,837,3439,485877
51409,69350,823,3536,496103
49417,65518,847,3638,505926
47531,61837,830,3734,515309
45816,58226,806,3818,524460
44293,54744,813,3901,533233
42901,51452,807,3970,541527
41625,48271,801,4032,549585
40398,45355,815,4104,557214
39285,42545,802,4177,564391
38274,39803,799,4237,571336
37416,37324,784,4299,577882
36531,35046,763,4362,584037
35727,32785,730,4428,589661
34985,30753,736,4479,595207
34375,28728,704,4535,600407
33765,26864,689,4582,605384
33227,25090,665,4637,609977
32688,23399,658,4679,614239
32249,21770,625,4738,618395
31842,20326,594,4782,622429
31440,18978,589,4827,626097
31048,17685,592,4852,629451
30671,16452,596,4892,632681
30342,15331,590,4925,635652
30031,14322,575,4954,638477
29767,13330,564,4986,641259
29505,12449,507,5011,643882
29273,11584,488,5037,646213
29042,10864,448,5056,648316
28849,10105,437,5073,650325
28662,9418,447,5099,652376
28468,8841,436,5128,654113
28307,8198,425,5152,655678
28150,7580,387,5178,657301
27984,7083,374,5190,658793
27866,6589,370,5205,660059
27737,6152,361,5216,661355
27629,5716,352,5237,662540
27525,5300,328,5246,663627
27435,4916,328,5258,664615
27329,4620,308,5272,665576
27247,4310,311,5275,666476
27177,4012,295,5285,667379
27098,3767,279,5300,668148
27014,3532,234,5312,668917
26945,3300,221,5323,669590
26884,3076,200,5330,670274
26830,2856,193,5338,670887
26780,2639,184,5339,671424
26733,2487,188,5343,671927
26687,2317,180,5348,672434
26646,2177,164,5348,672908
26602,2034,170,5352,673317
26568,1878,159,5357,673736
26530,1766,150,5363,674153
26501,1620,128,5370,674469
26473,1500,125,5374,674752
26444,1383,129,5376,675060
26414,1298,107,5383,675325
26392,1205,106,5388,675580
26371,1122,105,5391,675817
26353,1042,100,5394,676068
26323,991,92,5395,676266
26307,920,87,5397,676476
26294,842,86,5398,676649
26285,783,82,5403,676830
26271,734,68,5405,677026
26255,691,59,5406,677181
26248,639,52,5407,677314
26236,610,42,5410,677442
26226,570,39,5410,677548
26214,545,44,5411,677666
26196,517,43,5412,677789
26182,477,33,5413,677882
26172,446,38,5414,677953
26162,419,32,5417,678045
26155,403,33,5418,678117
26147,366,30,5419,678197
26140,345,21,5424,678272
26133,321,23,5424,678331
26132,295,27,5424,678382
26130,266,24,5426,678425
26128,247,19,5426,678474
26123,238,17,5427,678516
26121,223,19,5427,678574
26117,209,18,5427,678605
26114,190,16,5429,678642
26113,179,15,5430,678674
26109,166,14,5431,678698
26106,152,12,5432,678722
26102,142,8,5432,678753
26099,130,9,5433,678785
26094,122,9,5433,678807
26094,116,10,5433,678825
26090,111,10,5434,678842
26089,98,13,5434,678868
26088,94,10,5434,678887
26086,84,10,5434,678902
26084,78,7,5435,678914
26080,71,5,5435,678930
26080,64,6,5435,678945
26080,60,6,5435,678964
26080,56,5,5435,678981
26078,53,6,5435,678993
26077,49,7,5435,679008
26076,44,7,5435,679022
26076,35,8,5435,679031
26076,30,9,5435,679049
26074,27,7,5435,679057
26072,25,6,5435,679066
26072,24,3,5435,679078
26072,21,3,5435,679087
26071,17,4,5435,679087
26069,16,3,5435,679100
26069,15,2,5435,679102
26069,14,3,5435,679105
26068,13,1,5435,679113
26068,13,2,5435,679121
26067,11,2,5435,679124
26067,10,2,5435,679126
26066,11,2,5435,679128
26066,10,2,5435,679131
26066,9,1,5435,679133
26065,10,3,5435,679134
26065,8,1,5436,679138
26065,7,1,5436,679144
26065,7,2,5436,679146
26064,6,2,5436,679149
26064,6,1,5436,679150
