Susceptible,Exposed,Hospitalised,Death,Recovered
710251,382,0,0,0
709796,766,0,0,6
709276,1184,0,0,12
708639,1672,0,0,33
707845,2299,0,0,70
706931,2984,0,0,114
705821,3763,0,0,191
704484,4734,1,0,263
702761,6052,3,1,356
700803,7453,3,1,468
698395,9186,3,1,608
695529,11215,4,1,808
692068,13664,11,1,1075
687918,16625,8,1,1404
682791,20273,8,1,1796
676673,24638,13,1,2279
669572,29517,19,3,2832
661063,35395,30,3,3558
651063,42364,33,3,4449
639183,50615,49,5,5575
625360,60081,61,6,6892
608912,71334,85,8,8451
590166,84038,102,11,10247
580874,85991,127,13,12426
570034,89506,152,18,15159
557958,93908,203,23,18151
544921,98952,240,33,21551
530970,104329,280,46,25220
516332,110097,340,60,29345
500952,116011,368,76,33807
484907,122075,437,90,38980
468475,127974,512,111,44502
451591,133902,556,136,50374
434086,139875,592,165,56910
416135,145604,631,196,63927
398202,151050,701,235,71473
380294,155792,758,278,79436
362148,160471,815,315,88195
344138,164568,856,355,97397
326239,168230,879,405,106751
308874,171197,850,454,116821
291979,173152,870,521,127304
275236,174799,864,599,138410
258813,176385,904,676,149701
243340,176778,879,750,161372
228223,176588,871,829,173238
213913,175712,872,904,185548
200358,173996,882,1001,198346
187344,171839,894,1092,211224
175058,169161,876,1189,224677
163418,165962,920,1287,238162
152457,162782,912,1383,252117
142463,158844,933,1507,265685
133247,154320,918,1609,279481
124562,149673,965,1709,293499
116527,144814,928,1845,307484
109232,139659,908,1957,321562
102429,134399,924,2087,335465
96320,128790,909,2192,349426
90631,123261,936,2316,362992
85275,117892,982,2424,376562
80482,112485,955,2524,390113
76138,107170,900,2638,403022
72095,101898,872,2774,415850
68354,96880,884,2855,428466
64995,91651,859,2967,440746
61863,86807,830,3091,452492
59038,82101,851,3191,463874
56479,77669,838,3286,474890
54163,73365,833,3384,485750
51987,69086,795,3458,495993
49954,65115,790,3540,506126
48143,61306,824,3631,515624
46456,57527,790,3733,524650
44959,54094,770,3812,533360
43546,50887,775,3888,541734
42179,47837,761,3970,549792
40949,44903,732,4059,557449
39815,42106,754,4133,564552
38758,39549,755,4185,571180
37804,37114,771,4245,577624
36944,34740,768,4295,583834
36083,32706,754,4345,589572
35362,30559,730,4404,595062
34647,28587,713,4461,600180
34008,26700,694,4500,605215
33376,25056,695,4544,609954
32833,23431,683,4594,614388
32361,21954,668,4621,618512
31935,20499,604,4661,622477
31503,19139,580,4697,626019
31133,17845,554,4734,629373
30778,16662,525,4765,632513
30393,15609,524,4795,635584
30085,14511,485,4829,638472
29802,13547,487,4855,641126
29530,12640,472,4887,643593
29291,11842,467,4902,645913
29066,11098,449,4929,648112
28867,10360,425,4947,650246
28674,9650,404,4966,652053
28484,8971,391,4984,653800
28326,8364,380,5001,655537
28184,7755,377,5028,657155
28045,7227,366,5047,658775
27920,6679,344,5058,660114
27778,6200,320,5076,661350
27680,5727,322,5096,662603
27570,5325,298,5105,663705
27462,4981,295,5113,664709
27371,4632,297,5118,665659
27292,4314,284,5130,666591
27215,4035,262,5142,667479
27149,3750,257,5153,668311
27081,3494,244,5160,669032
27028,3246,239,5170,669711
26960,3014,228,5173,670333
26891,2833,209,5180,670910
26820,2652,184,5187,671468
26763,2472,177,5195,671990
26725,2314,164,5200,672511
26672,2170,165,5205,672990
26632,2010,153,5213,673455
26596,1894,155,5215,673839
26570,1754,155,5220,674213
26536,1634,145,5223,674531
26507,1522,122,5228,674827
26485,1412,130,5230,675088
26456,1325,114,5231,675382
26424,1242,111,5234,675651
26398,1146,102,5238,675922
26375,1072,100,5240,676135
26351,1021,85,5243,676350
26328,962,80,5246,676552
26313,905,82,5249,676716
26291,847,84,5255,676885
26278,786,75,5258,677068
26266,732,67,5260,677229
26246,694,54,5264,677391
26234,651,42,5267,677502
26217,620,42,5267,677636
26208,572,41,5267,677738
26203,518,43,5268,677845
26196,470,43,5269,677951
26189,442,38,5271,678037
26181,402,36,5271,678109
26170,382,35,5272,678204
26162,355,34,5272,678276
26158,328,34,5273,678351
26152,298,35,5273,678404
26143,284,33,5273,678485
26137,269,30,5274,678530
26129,251,35,5274,678573
26120,230,27,5276,678624
26117,212,24,5276,678663
26115,191,21,5277,678717
26111,179,20,5277,678771
26110,167,16,5278,678799
26105,166,14,5278,678839
26102,154,12,5279,678870
26099,143,10,5279,678904
26095,133,14,5279,678922
26093,125,13,5279,678947
26092,117,12,5279,678975
26088,109,12,5279,678997
26086,107,7,5279,679028
26083,99,8,5279,679057
26082,90,10,5279,679073
26080,84,11,5279,679093
26076,84,10,5279,679102
26075,77,10,5279,679120
26074,68,10,5280,679137
26072,61,8,5281,679150
26071,60,7,5282,679162
26069,59,6,5282,679171
26069,56,8,5282,679184
26068,55,4,5284,679192
26067,50,3,5284,679196
26067,44,2,5284,679205
26066,41,2,5284,679209
26066,38,2,5284,679218
26066,34,5,5284,679230
26065,33,4,5284,679238
26065,30,3,5284,679241
26062,33,3,5284,679249
26061,32,3,5285,679252
26060,31,3,5286,679253
26059,30,3,5286,679253
26059,29,2,5286,679259
26059,26,2,5286,679263
26059,24,0,5286,679266
26059,23,0,5286,679270
26059,20,0,5286,679273
26059,18,0,5286,679276
26059,18,2,5286,679279
26059,18,2,5286,679282
26059,14,2,5286,679285
26059,13,2,5286,679286
26058,12,1,5286,679290
