Susceptible,Exposed,Hospitalised,Death,Recovered
710255,374,0,0,0
709801,754,0,0,4
709262,1211,0,0,17
708605,1724,0,0,31
707833,2314,0,0,59
706879,3080,0,0,103
705793,3875,0,0,157
704416,4917,1,0,223
702784,6105,0,0,304
700836,7490,1,0,422
698404,9234,3,0,585
695489,11311,5,0,759
691982,13815,10,0,1015
687702,16814,12,0,1362
682561,20490,15,1,1783
676439,24807,15,4,2259
669136,29922,25,4,2855
660540,35850,34,6,3562
650393,42805,38,6,4464
638173,51322,54,7,5583
623920,61108,76,7,6939
607530,72179,86,7,8549
588378,85209,112,10,10368
579125,86982,144,11,12547
568039,90551,156,15,15263
555850,94880,201,22,18464
542764,99699,239,30,21883
528543,105409,289,43,25479
513645,111236,362,55,29680
498116,117055,412,73,34241
481953,123145,482,84,39331
465278,129211,528,105,44790
448207,135079,565,132,50911
430674,140904,607,157,57393
412759,146793,679,188,64499
394686,152226,681,232,72143
376602,157077,698,281,80434
358356,161646,758,337,89169
340477,165686,799,390,98413
322704,169137,883,445,108094
305262,172088,860,504,118288
288118,174437,875,577,128879
271202,176123,904,648,140064
255198,177100,883,720,151598
239711,177347,919,802,163412
224828,176919,928,893,175577
210576,176054,916,971,188161
197108,174395,945,1064,200945
184232,172211,925,1159,213949
172257,169108,923,1263,227189
160828,166000,970,1351,240812
150175,162354,964,1435,254592
140210,158373,954,1535,268496
131090,153783,946,1651,282550
122521,149045,932,1777,296568
114694,144085,931,1890,310871
107374,138930,947,1998,325048
100727,133539,985,2095,338735
94645,128128,959,2204,352609
89088,122507,915,2329,366191
83940,117187,931,2448,379846
79092,111873,931,2564,393042
74794,106546,936,2677,405814
70870,101154,929,2786,418629
67286,96128,917,2876,430916
63882,91324,929,2969,443186
60800,86611,916,3060,454867
58027,81827,899,3155,466272
55537,77093,890,3242,477270
53148,72669,886,3339,487679
51022,68699,836,3425,497964
49084,64715,875,3527,507939
47312,61047,825,3610,517571
45625,57480,840,3712,526690
44120,54084,828,3781,535509
42726,50769,831,3863,543795
41434,47674,799,3934,551616
40275,44631,774,4010,559012
39200,41863,759,4068,566046
38213,39263,735,4124,572842
37264,36852,752,4186,579044
36371,34531,766,4249,585102
35649,32273,731,4310,590996
34938,30180,725,4366,596204
34288,28162,701,4419,601217
33744,26271,660,4471,606046
33184,24581,625,4523,610718
32667,22983,646,4567,615113
32199,21418,648,4605,619172
31768,20049,623,4655,623129
31340,18792,624,4689,626779
30983,17522,616,4712,630042
30618,16353,589,4752,633304
30309,15239,531,4788,636341
30000,14257,520,4812,639161
29748,13279,471,4845,641718
29530,12339,504,4866,644224
29257,11557,507,4883,646549
28996,10829,510,4901,648790
28790,10102,494,4930,650774
28586,9418,486,4944,652613
28405,8790,449,4964,654380
28243,8153,410,4984,656112
28099,7608,389,4995,657595
27950,7080,385,5003,659023
27832,6642,362,5020,660441
27702,6203,345,5039,661744
27597,5782,338,5050,662970
27510,5386,316,5065,664109
27421,5011,300,5074,665098
27332,4654,286,5091,666013
27245,4339,269,5100,666909
27167,4058,255,5109,667704
27099,3808,244,5117,668481
27020,3570,249,5120,669262
26963,3344,238,5134,669918
26900,3110,215,5143,670574
26837,2908,198,5150,671159
26788,2685,189,5161,671697
26739,2515,175,5169,672226
26696,2338,171,5173,672699
26642,2172,156,5179,673171
26601,2008,142,5182,673582
26564,1891,127,5186,673926
26524,1769,122,5189,674330
26478,1669,123,5191,674629
26443,1538,132,5194,674969
26420,1421,117,5200,675273
26389,1327,105,5201,675554
26367,1238,99,5206,675778
26347,1136,89,5206,676024
26329,1068,84,5209,676235
26312,992,92,5213,676449
26291,920,89,5216,676628
26271,864,95,5218,676818
26257,807,83,5223,676981
26240,747,80,5225,677141
26225,690,77,5230,677317
26210,643,64,5230,677471
26199,595,57,5231,677582
26188,546,46,5232,677731
26178,506,46,5233,677858
26171,480,53,5234,677962
26163,437,54,5235,678062
26151,401,53,5235,678150
26146,373,49,5235,678245
26141,343,42,5235,678315
26137,322,33,5235,678382
26126,303,29,5235,678444
26116,286,27,5236,678509
26111,273,29,5236,678560
26105,262,23,5237,678622
26101,244,20,5238,678667
26095,226,20,5239,678714
26094,212,17,5240,678758
26090,194,18,5240,678805
26088,179,17,5241,678841
26085,162,17,5241,678872
26082,150,15,5241,678904
26076,143,17,5241,678934
26075,133,16,5242,678972
26074,120,13,5242,679002
26071,111,14,5243,679024
26069,107,8,5243,679046
26066,100,11,5243,679072
26064,91,11,5243,679087
26064,88,8,5243,679105
26063,80,10,5243,679128
26061,77,11,5243,679142
26057,77,12,5243,679155
26057,71,10,5244,679175
26057,64,7,5245,679189
26057,56,5,5245,679201
26056,53,5,5245,679212
26056,48,7,5245,679230
26056,46,6,5245,679238
26056,43,5,5245,679249
26056,37,8,5245,679260
26056,36,4,5245,679274
26055,34,5,5245,679283
26054,31,6,5245,679291
26054,27,6,5245,679295
26054,27,6,5245,679296
26054,26,4,5245,679303
26054,24,6,5245,679309
26054,20,6,5245,679312
26053,19,6,5245,679316
26052,19,3,5245,679320
26052,19,3,5245,679323
26052,16,2,5245,679325
26050,17,4,5245,679329
26050,17,3,5245,679335
26050,17,3,5245,679338
26050,16,1,5245,679342
26050,15,0,5245,679345
26050,14,0,5245,679346
26050,13,0,5245,679346
26050,12,0,5245,679347
26050,10,0,5245,679349
