Susceptible,Exposed,Hospitalised,Death,Recovered
710268,358,0,0,0
709808,744,0,0,3
709263,1195,0,0,14
708634,1689,0,0,34
707842,2290,0,0,65
706898,3004,0,0,118
705744,3842,0,0,184
704333,4891,1,0,287
702640,6106,1,0,380
700626,7550,1,0,500
698187,9311,3,0,674
695394,11257,5,0,856
691994,13649,5,1,1128
687831,16618,16,1,1461
682701,20272,19,2,1840
676622,24538,18,2,2293
669382,29574,25,3,2903
660869,35523,27,3,3656
650611,42670,49,5,4527
638675,50949,65,5,5552
624478,60752,71,5,6845
608153,71658,89,6,8437
588837,84780,100,9,10360
579402,86980,133,12,12584
568533,90404,163,16,15322
556403,94592,181,21,18348
543186,99734,231,25,21743
528991,105167,296,30,25531
514161,110821,331,42,29781
498603,116757,367,63,34392
482334,122994,443,77,39408
465520,129384,522,96,44909
448516,135114,562,111,50883
430965,140915,608,141,57414
413012,146553,668,180,64563
394948,151924,693,224,72176
376949,156839,729,255,80298
358924,161335,759,298,88912
340898,165395,802,345,98191
323281,168716,834,392,107759
306031,171498,837,451,118003
288803,173981,863,512,128500
272044,175862,857,585,139491
255921,176897,877,660,150726
240314,177341,890,742,162646
225518,176860,895,810,174904
211131,175954,889,901,187610
197695,174206,930,984,200517
185206,171536,917,1078,213586
173172,168804,899,1192,227208
161657,165873,879,1302,240779
151175,162052,897,1407,254642
141305,158161,900,1498,268552
132184,153640,876,1594,282596
123647,149043,874,1703,296545
115687,144169,871,1810,310506
108332,138968,877,1899,324415
101670,133560,863,2027,338329
95543,128095,855,2137,352014
89860,122832,827,2244,365769
84714,117494,866,2341,379099
79912,112051,879,2428,392314
75490,106633,888,2551,405342
71469,101467,863,2659,417947
67832,96431,872,2754,430535
64450,91431,869,2876,442771
61432,86539,868,2978,454610
58640,82035,870,3073,465750
56088,77499,884,3165,476611
53757,73257,881,3268,486985
51693,68998,878,3356,497103
49669,65056,882,3437,506827
47863,61183,859,3549,516273
46214,57477,845,3645,525367
44720,53917,837,3734,533982
43318,50830,847,3809,542581
42061,47717,856,3869,550359
40861,44862,810,3943,557796
39781,42021,794,4015,565121
38731,39402,776,4068,571847
37814,36957,743,4137,578426
36958,34594,758,4193,584563
36203,32371,719,4254,590325
35484,30306,713,4314,595618
34829,28416,736,4371,600706
34214,26588,737,4415,605744
33628,24883,683,4461,610312
33108,23104,646,4515,614594
32611,21598,635,4563,618732
32157,20170,618,4599,622554
31758,18756,603,4628,626199
31393,17451,579,4665,629598
31038,16303,603,4697,632741
30679,15293,575,4730,635832
30357,14292,557,4759,638617
30068,13326,559,4795,641263
29792,12375,511,4829,643850
29511,11588,498,4859,646251
29294,10835,489,4878,648372
29081,10085,477,4899,650352
28877,9449,450,4922,652309
28709,8798,442,4937,653989
28520,8221,421,4960,655774
28341,7618,398,4980,657281
28196,7080,366,4996,658768
28053,6652,369,5013,660076
27902,6195,353,5025,661347
27781,5770,338,5039,662513
27678,5405,307,5061,663683
27577,5049,306,5072,664722
27484,4712,304,5087,665680
27393,4436,280,5095,666653
27317,4088,263,5106,667502
27237,3811,248,5109,668290
27174,3553,238,5120,669000
27120,3274,241,5128,669638
27067,3058,216,5135,670307
27015,2877,193,5143,670891
26950,2709,194,5152,671488
26922,2506,202,5161,671950
26865,2368,190,5175,672476
26822,2196,182,5179,672910
26784,2051,171,5184,673394
26748,1912,171,5186,673768
26713,1794,163,5192,674130
26686,1679,159,5196,674459
26656,1581,152,5200,674772
26628,1471,143,5202,675067
26600,1376,121,5208,675366
26574,1283,112,5213,675661
26548,1185,93,5216,675884
26524,1112,95,5220,676084
26507,1034,79,5223,676295
26488,965,79,5225,676469
26475,882,76,5229,676637
26461,811,68,5232,676813
26441,775,55,5234,676986
26432,709,50,5238,677147
26422,651,56,5238,677247
26403,618,48,5241,677388
26398,572,37,5242,677518
26391,533,39,5242,677622
26382,511,48,5242,677723
26374,477,40,5243,677821
26369,441,36,5244,677913
26358,413,37,5245,678003
26348,378,35,5246,678090
26345,353,28,5247,678164
26340,330,25,5249,678237
26336,298,19,5251,678319
26326,283,19,5251,678365
26322,264,17,5251,678420
26317,237,17,5251,678468
26311,224,18,5251,678498
26308,197,18,5251,678546
26304,180,20,5252,678595
26302,168,14,5253,678637
26298,155,15,5253,678675
26294,144,12,5254,678710
26293,135,15,5255,678728
26288,133,9,5255,678758
26286,121,12,5255,678781
26284,113,13,5255,678811
26279,111,15,5255,678845
26275,108,14,5256,678862
26275,101,9,5256,678889
26275,91,8,5256,678902
26275,83,9,5256,678924
26274,73,9,5256,678937
26273,60,8,5256,678947
26272,58,4,5258,678961
26270,56,5,5258,678981
26269,54,4,5259,679001
26268,52,4,5259,679008
26267,50,3,5259,679017
26266,48,2,5260,679029
26266,42,2,5260,679035
26266,40,3,5260,679038
26266,38,2,5260,679047
26265,37,3,5260,679054
26265,35,3,5260,679060
26265,32,1,5260,679070
26264,27,1,5260,679075
26264,26,1,5260,679075
26264,26,0,5260,679082
26264,24,1,5260,679092
26264,23,2,5260,679094
26264,18,3,5260,679096
26264,17,2,5260,679103
26263,17,1,5260,679107
26263,16,1,5260,679108
26263,14,2,5260,679113
26263,14,2,5260,679118
26263,12,1,5261,679119
26263,10,1,5261,679120
26263,7,1,5261,679124
26263,6,1,5261,679124
26263,6,1,5261,679126
26263,6,1,5261,679127
