Susceptible,Exposed,Hospitalised,Death,Recovered
710259,372,0,0,0
709743,821,0,0,4
709224,1237,0,0,19
708582,1732,0,0,28
707787,2347,0,0,53
706853,3040,0,0,89
705798,3779,0,0,152
704385,4794,0,0,231
702782,5979,3,0,346
700800,7384,3,0,464
698339,9155,4,0,634
695518,11093,4,0,866
692054,13612,8,0,1121
687790,16646,9,1,1454
682791,20169,17,1,1870
676792,24349,22,2,2409
669641,29343,39,2,3031
660943,35487,53,3,3761
650919,42441,65,4,4690
639048,50507,67,5,5746
624895,60191,74,9,7081
608563,71237,104,12,8640
589283,84374,125,17,10494
579842,86580,145,19,12725
568840,90150,176,21,15432
556664,94529,206,25,18593
543396,99475,247,34,21959
529423,104701,269,46,25804
514385,110789,339,55,29910
498898,116693,397,64,34461
482511,122844,461,85,39434
465821,128800,517,110,44937
448809,134762,566,137,51028
431035,140848,621,168,57553
413121,146567,659,202,64650
395153,151899,694,243,72202
377117,156832,690,288,80412
359107,161170,736,340,88977
341191,165135,775,398,98024
323147,168859,785,450,107532
305262,172358,809,521,117680
287996,174966,822,600,128216
271479,176250,834,669,139130
255383,177167,865,730,150621
239766,177576,897,797,162467
225047,177035,899,869,174515
211002,175983,880,970,187030
197437,174496,873,1048,200026
184501,172427,859,1145,212924
172546,169228,861,1255,226647
161305,165781,907,1365,240449
150803,162000,904,1474,254377
140856,157941,936,1565,268387
131488,153815,910,1675,282640
123094,148976,910,1793,296560
115098,144165,898,1916,310534
107877,139115,915,2028,324719
101172,133904,905,2143,338396
95099,128711,891,2275,352202
89466,123172,901,2392,365793
84295,117505,870,2512,379130
79500,112175,891,2621,392226
75203,106825,841,2744,405245
71153,101479,874,2833,418110
67556,96320,848,2931,430486
64220,91239,829,3049,442676
61166,86456,864,3155,454288
58328,81760,791,3268,465649
55745,77368,775,3347,476608
53367,73114,770,3461,487490
51209,68934,790,3557,497636
49317,64874,796,3640,507449
47415,61135,799,3720,516939
45778,57489,788,3815,525972
44294,53900,771,3904,534769
42931,50581,751,3985,543076
41648,47413,735,4059,550930
40455,44449,728,4128,558411
39407,41721,708,4197,565540
38450,39031,723,4254,572357
37548,36466,707,4319,578762
36663,34218,666,4389,584942
35863,32046,683,4451,590722
35169,29966,657,4502,596162
34539,27956,677,4551,601359
33954,26077,678,4601,606289
33388,24359,666,4647,610825
32869,22753,644,4695,615204
32420,21280,595,4731,619273
31977,19873,597,4771,623106
31568,18509,605,4804,626629
31184,17242,583,4842,629955
30835,16128,576,4873,633200
30486,15095,551,4900,636216
30183,14127,548,4930,639065
29916,13216,529,4961,641653
29624,12405,505,4994,644101
29377,11619,484,5023,646420
29142,10855,478,5039,648586
28945,10065,468,5062,650688
28773,9349,443,5086,652524
28625,8687,439,5102,654265
28431,8129,417,5124,655897
28279,7600,413,5137,657437
28132,7118,391,5155,658974
28006,6651,377,5172,660288
27881,6197,376,5186,661512
27759,5816,356,5199,662668
27659,5440,340,5214,663777
27536,5097,305,5227,664809
27433,4798,277,5242,665775
27334,4501,255,5255,666666
27256,4230,256,5265,667482
27166,3966,256,5270,668230
27106,3705,246,5285,668962
27048,3440,217,5294,669609
26987,3223,207,5301,670211
26926,3005,185,5309,670811
26867,2832,184,5313,671310
26810,2650,175,5318,671834
26764,2465,157,5322,672341
26717,2330,150,5323,672762
26674,2155,127,5329,673207
26633,2028,110,5331,673619
26597,1870,102,5335,673971
26557,1761,103,5337,674315
26522,1638,113,5339,674609
26486,1548,111,5339,674914
26459,1449,111,5342,675170
26431,1346,105,5345,675419
26411,1255,104,5347,675673
26392,1180,106,5353,675889
26370,1108,80,5357,676114
26350,1033,79,5359,676303
26335,973,94,5360,676467
26317,895,87,5363,676637
26298,849,80,5364,676789
26283,815,66,5368,676953
26269,758,59,5368,677096
26256,715,51,5369,677237
26249,667,42,5372,677392
26236,610,31,5373,677506
26232,562,29,5373,677601
26224,524,28,5373,677690
26216,491,35,5373,677774
26210,459,35,5373,677877
26199,425,35,5375,677969
26195,388,30,5375,678073
26188,362,25,5376,678122
26181,339,16,5378,678196
26179,306,17,5379,678277
26175,280,22,5379,678337
26166,254,14,5380,678403
26162,239,13,5380,678469
26156,227,13,5381,678516
26153,214,13,5381,678551
26151,196,14,5381,678593
26149,184,16,5381,678623
26142,176,20,5381,678671
26136,165,19,5381,678693
26135,151,16,5382,678721
26132,139,18,5384,678742
26130,133,15,5384,678777
26129,123,16,5385,678794
26125,121,13,5386,678834
26123,113,11,5387,678857
26121,108,10,5388,678874
26118,100,7,5388,678894
26117,91,7,5388,678912
26114,87,8,5388,678937
26111,83,7,5388,678949
26111,77,9,5388,678958
26108,73,6,5388,678981
26106,68,8,5388,678998
26105,60,9,5388,679013
26105,56,5,5389,679023
26105,56,4,5389,679038
26105,48,3,5390,679046
26103,48,6,5390,679056
26102,46,7,5390,679063
26102,43,6,5391,679067
26102,39,5,5391,679073
26102,35,5,5391,679078
26102,32,5,5392,679084
26101,28,5,5392,679086
26099,27,3,5393,679093
26098,24,5,5393,679101
26098,21,4,5394,679107
26097,22,0,5394,679120
26097,20,0,5394,679122
26096,20,1,5394,679131
26096,17,2,5394,679132
26096,15,1,5394,679137
26096,14,1,5394,679139
26096,14,1,5394,679141
26096,12,1,5394,679141
26096,12,0,5395,679147
26096,10,0,5395,679147
26096,9,1,5395,679151
