Susceptible,Exposed,Hospitalised,Death,Recovered
710309,322,0,0,0
709865,697,0,0,3
709364,1106,0,0,19
708735,1614,0,0,34
708043,2116,0,0,68
707127,2836,0,0,100
705993,3720,0,0,149
704628,4693,0,0,225
702978,5919,1,0,328
700964,7383,3,0,455
698578,9088,3,0,609
695724,11091,5,0,824
692188,13631,9,0,1080
687987,16661,11,1,1405
682967,20219,17,1,1771
676906,24482,15,1,2228
669678,29549,27,1,2830
661023,35625,39,4,3521
650808,42717,56,6,4383
638943,50846,79,6,5491
625014,60351,90,9,6738
608657,71568,114,10,8391
589552,84471,130,12,10234
580267,86484,161,23,12428
569324,89975,175,27,15058
557084,94442,181,38,18111
543972,99432,225,44,21438
529884,104843,288,53,25232
514926,110705,335,62,29434
499348,116640,401,73,33956
483111,122858,460,96,38882
466257,129343,477,129,44372
449287,135047,516,165,50443
431905,140737,554,196,56949
414221,146364,594,224,64086
396324,151610,675,256,71643
378199,156664,725,293,80010
360195,161186,740,348,88603
341990,165407,752,396,97818
324165,168897,795,455,107408
306538,172225,820,509,117246
289382,174377,859,580,127676
272724,176021,864,660,138621
256605,176861,860,733,150336
240991,177164,855,810,162087
226068,176673,870,886,174203
211690,175901,911,964,186711
197978,174553,881,1059,199551
185120,172271,887,1145,212575
173078,169313,881,1230,225833
161732,165698,885,1324,239563
151165,161808,883,1413,253466
141164,158038,893,1538,267538
131958,153563,889,1663,281462
123406,148861,851,1765,295569
115693,143666,861,1856,309708
108369,138723,852,1950,323817
101444,133646,862,2071,337605
95193,128267,859,2194,351245
89537,122915,883,2296,364984
84224,117699,891,2409,378573
79443,112273,883,2524,391950
75108,106767,907,2638,404993
71080,101755,853,2751,417711
67375,96642,838,2862,430229
64044,91626,836,2968,442235
60988,86920,889,3052,453997
58168,82318,866,3166,465323
55631,77815,890,3268,476302
53240,73572,840,3373,486720
51175,69257,858,3469,497015
49229,65289,872,3558,506945
47387,61518,885,3639,516459
45770,57944,868,3732,525477
44266,54442,843,3819,534135
42870,51178,829,3893,542494
41580,47983,805,3963,550347
40361,45055,818,4036,558056
39323,42138,781,4102,565240
38414,39519,742,4166,572203
37427,37084,745,4235,578581
36547,34663,736,4282,584764
35739,32469,703,4337,590357
35052,30298,688,4390,595904
34346,28428,661,4450,601114
33793,26566,678,4491,605998
33248,24808,677,4535,610580
32723,23152,666,4576,614941
32245,21588,636,4617,619018
31799,20166,609,4657,622919
31398,18910,588,4704,626550
30979,17754,558,4741,629941
30628,16629,575,4782,633109
30301,15525,561,4817,636060
30010,14502,567,4843,638760
29744,13590,542,4873,641470
29499,12701,512,4908,644038
29252,11856,477,4928,646359
29024,11051,489,4943,648482
28831,10286,465,4964,650529
28657,9515,438,4986,652477
28496,8825,420,4995,654243
28346,8229,386,5012,655956
28202,7645,362,5030,657509
28048,7162,351,5045,658936
27921,6692,331,5062,660354
27804,6193,341,5071,661559
27669,5822,330,5082,662744
27568,5422,316,5094,663817
27492,4987,295,5110,664841
27393,4653,270,5121,665791
27323,4367,276,5129,666678
27233,4070,268,5138,667424
27152,3782,244,5153,668207
27087,3547,238,5164,668954
27030,3299,242,5171,669621
26965,3073,242,5179,670269
26897,2865,223,5189,670915
26840,2669,219,5194,671464
26792,2496,194,5204,671970
26757,2318,172,5214,672445
26724,2163,168,5216,672910
26682,2006,164,5223,673377
26647,1881,138,5231,673764
26601,1773,126,5235,674141
26561,1647,113,5242,674438
26531,1516,114,5244,674761
26500,1385,104,5245,675066
26475,1296,100,5248,675355
26452,1215,111,5249,675636
26423,1152,94,5253,675874
26405,1067,102,5255,676106
26381,1006,91,5256,676329
26362,937,86,5260,676528
26350,882,81,5263,676719
26330,816,83,5267,676885
26320,754,76,5269,677052
26306,706,76,5270,677191
26296,656,73,5271,677332
26288,617,62,5273,677449
26281,565,73,5273,677576
26268,522,70,5276,677684
26254,487,67,5278,677785
26246,463,65,5278,677899
26239,429,58,5278,677984
26231,404,51,5280,678088
26225,379,37,5282,678178
26220,342,37,5282,678246
26217,312,27,5283,678295
26212,297,34,5283,678351
26206,282,29,5285,678419
26201,260,29,5287,678481
26196,241,32,5287,678514
26190,222,26,5287,678578
26188,211,20,5288,678624
26184,196,20,5289,678667
26177,184,12,5290,678709
26175,173,15,5290,678748
26171,160,12,5291,678788
26165,154,16,5292,678817
26162,146,19,5292,678836
26159,137,17,5292,678865
26157,125,16,5292,678895
26155,117,11,5293,678917
26153,112,7,5294,678935
26150,108,10,5294,678956
26148,101,9,5294,678971
26147,94,7,5295,678991
26146,88,11,5295,679016
26146,83,9,5295,679028
26145,75,6,5297,679046
26144,69,10,5297,679058
26143,68,8,5298,679075
26143,64,2,5299,679087
26143,58,4,5299,679091
26143,52,4,5299,679102
26142,45,3,5300,679110
26142,40,2,5300,679119
26142,35,0,5300,679130
26141,35,0,5300,679137
26141,31,0,5300,679142
26141,30,1,5300,679153
26140,28,1,5300,679155
26140,27,1,5300,679157
26140,26,1,5300,679160
26140,24,3,5300,679166
26140,23,2,5300,679171
26140,20,1,5300,679177
26138,21,1,5300,679182
26135,24,1,5300,679185
26134,23,2,5300,679192
26134,23,1,5300,679195
26134,22,2,5300,679195
26134,21,1,5300,679198
26134,19,1,5300,679199
26134,17,1,5300,679200
26134,17,1,5300,679201
26134,16,1,5300,679204
26134,14,1,5300,679204
