Susceptible,Exposed,Hospitalised,Death,Recovered
710255,379,0,0,0
709829,753,0,0,7
709319,1151,0,0,12
708724,1581,0,0,33
707938,2208,0,0,53
707010,2932,0,0,93
705895,3751,0,0,151
704532,4768,1,0,236
702917,5916,1,0,349
700913,7396,1,0,471
698555,9073,1,0,624
695693,11081,1,0,855
692194,13565,3,0,1127
688063,16524,7,0,1451
683173,19961,12,0,1867
677324,24033,13,0,2332
670177,29030,20,0,2936
661629,35031,24,1,3634
651856,41749,37,1,4552
640188,49817,57,1,5582
626458,59212,78,3,6808
610419,70075,91,5,8278
591680,82824,125,6,10134
582458,84908,147,8,12363
571787,88342,169,13,15052
559895,92630,208,17,18081
546915,97649,240,22,21467
533017,103140,269,32,25027
518539,108765,316,45,29144
503205,114704,382,55,33708
487409,120624,453,70,38695
470770,126741,537,94,44055
453731,133007,571,119,50084
436251,139099,641,158,56394
418547,144717,673,188,63298
400502,150189,673,227,70809
382497,155235,721,272,78702
364331,160026,772,321,87178
346540,164042,803,376,96174
328817,167601,774,428,105762
311332,170651,835,481,115451
294235,173074,827,558,125857
277495,174872,812,635,136501
261182,176110,820,713,147829
245634,176688,838,786,159281
230408,176802,844,849,170996
216168,175771,891,931,183450
202583,174203,901,1014,196162
189359,172507,925,1108,209208
177038,169919,906,1209,222687
165514,166841,911,1289,236246
154729,163232,908,1393,249928
144674,159116,909,1493,264026
135429,154741,902,1612,277754
126636,150057,895,1705,291391
118535,145461,907,1815,305604
111066,140132,953,1936,319600
104050,135099,974,2050,333466
97751,129740,942,2173,347284
91903,124367,932,2279,361030
86540,119045,931,2387,374453
81523,113826,908,2500,387747
77053,108514,897,2603,400796
72901,103430,891,2722,413627
69087,98394,895,2826,426008
65581,93544,914,2932,438097
62433,88597,859,3047,449826
59517,83880,865,3140,461302
56839,79400,845,3233,472535
54472,74944,863,3317,483285
52125,70673,843,3418,493572
50056,66611,865,3493,503274
48285,62679,855,3572,513115
46583,58979,828,3674,522299
44986,55494,834,3743,531328
43528,52337,809,3820,539770
42218,49257,813,3892,547604
41046,46068,843,3965,555032
39886,43211,809,4045,562314
38906,40467,782,4116,569358
37946,38002,790,4188,575922
37069,35498,757,4244,582202
36210,33246,757,4308,588085
35476,31032,733,4359,593723
34783,29219,711,4410,599087
34134,27321,696,4468,603963
33580,25520,660,4524,608691
33023,23885,656,4579,613089
32510,22320,648,4622,617164
32016,20895,650,4665,621190
31569,19543,628,4697,624961
31191,18196,612,4739,628453
30839,16974,582,4765,631738
30507,15893,570,4793,634717
30183,14782,531,4825,637548
29903,13820,553,4861,640219
29602,12920,559,4877,642777
29357,12101,529,4904,645273
29113,11277,515,4927,647497
28923,10506,469,4952,649552
28746,9772,462,4979,651502
28564,9140,442,4992,653441
28399,8493,438,5009,655121
28228,7968,429,5032,656847
28071,7410,399,5053,658275
27930,6919,368,5069,659673
27809,6423,350,5081,660981
27700,5973,340,5094,662243
27583,5595,351,5107,663328
27483,5190,328,5122,664362
27399,4853,307,5135,665353
27308,4530,289,5141,666217
27222,4215,268,5156,667092
27139,3967,232,5167,667896
27072,3669,232,5181,668592
26997,3430,237,5186,669350
26934,3211,238,5191,670041
26876,3000,227,5198,670653
26838,2788,202,5207,671255
26784,2577,202,5212,671853
26746,2362,185,5220,672322
26701,2216,167,5226,672780
26665,2064,158,5230,673225
26639,1913,147,5235,673648
26606,1784,153,5239,674023
26574,1644,150,5243,674371
26540,1531,144,5245,674702
26517,1405,136,5250,675015
26489,1300,130,5255,675279
26468,1229,130,5259,675525
26439,1143,114,5268,675796
26426,1041,101,5269,676053
26408,953,91,5272,676263
26395,906,88,5273,676486
26372,855,72,5276,676677
26359,804,58,5279,676836
26344,742,57,5280,676993
26332,685,51,5284,677154
26318,639,63,5284,677303
26306,597,67,5285,677439
26297,552,63,5286,677569
26289,510,57,5287,677675
26276,486,56,5289,677788
26266,457,60,5291,677897
26258,419,56,5292,677976
26248,396,43,5293,678074
26240,374,35,5294,678152
26229,351,30,5298,678229
26219,333,29,5298,678282
26216,312,32,5298,678341
26211,289,25,5300,678409
26204,273,25,5302,678452
26200,248,28,5302,678495
26197,220,27,5302,678542
26195,202,25,5303,678609
26193,180,14,5305,678659
26190,170,15,5306,678687
26189,152,16,5306,678721
26185,142,18,5306,678761
26182,129,18,5307,678794
26182,114,19,5307,678817
26177,110,21,5308,678845
26174,105,19,5308,678864
26173,97,19,5308,678894
26171,92,20,5308,678907
26170,85,18,5308,678933
26169,82,14,5308,678960
26169,75,13,5308,678977
26167,68,13,5309,678984
26167,67,8,5312,679002
26166,63,9,5312,679018
26165,62,7,5313,679034
26163,56,5,5313,679040
26162,47,5,5313,679053
26159,43,3,5313,679066
26159,38,3,5313,679079
26159,35,3,5313,679093
26159,31,4,5313,679100
26159,26,3,5314,679104
26157,28,3,5314,679107
26157,26,3,5314,679117
26156,19,2,5314,679128
26156,19,3,5314,679135
26156,15,5,5314,679138
26156,15,3,5314,679143
26154,16,3,5314,679145
26154,15,4,5314,679151
26154,13,4,5314,679156
26154,12,3,5315,679161
26153,13,3,5315,679163
26152,10,3,5315,679165
26152,10,2,5315,679167
26152,10,2,5315,679173
26150,11,3,5315,679176
26149,12,4,5315,679178
26149,11,4,5315,679178
26149,10,4,5315,679182
26149,7,2,5315,679186
26149,5,2,5315,679187
