Susceptible,Exposed,Hospitalised,Death,Recovered
710262,376,0,0,0
709807,773,0,0,5
709266,1226,0,0,15
708590,1778,0,0,33
707853,2302,0,0,55
706881,3050,0,0,94
705705,3951,0,0,134
704243,5035,0,0,202
702564,6242,1,0,303
700463,7755,1,0,431
697940,9585,2,0,596
694944,11673,3,0,803
691342,14210,2,0,1067
687027,17253,8,0,1409
681973,20775,14,0,1854
675927,24976,15,1,2340
668495,30329,28,1,2963
659659,36440,36,3,3640
649437,43550,51,3,4534
637356,51936,61,4,5653
622953,61834,81,6,7066
606281,73022,104,8,8701
586793,86200,124,14,10608
577397,88248,140,19,12897
566436,91662,163,22,15613
554149,96113,203,29,18734
540829,101190,251,37,22149
526602,106551,296,47,25962
511803,112298,354,60,30213
495989,118431,414,69,34930
479743,124441,461,83,40018
462717,130709,535,112,45580
445343,136869,553,142,51736
427554,142915,580,176,58332
409720,148292,632,212,65511
391532,153758,662,261,73211
373342,158838,678,305,81268
355180,163536,681,349,90076
337218,167333,734,404,99357
319703,170311,759,454,109001
302170,173112,780,521,119333
285303,174939,812,598,130426
268574,176501,831,669,141595
252439,177307,839,739,152925
237057,177408,875,819,164822
222545,176541,893,904,177349
208156,175542,912,984,190102
194733,173959,921,1087,202858
181926,171939,900,1181,215891
170069,168879,885,1282,229418
158903,165477,893,1370,243079
148492,161614,895,1488,256734
138649,157695,886,1594,270929
129472,153213,907,1707,285042
120995,148447,903,1816,298781
113182,143436,892,1933,312695
106093,138198,920,2041,326474
99328,133150,924,2152,340151
93280,127634,909,2263,353901
87882,122088,902,2399,367676
82942,116533,899,2521,381295
78399,111197,903,2621,394500
74103,106009,871,2736,407462
70238,100622,840,2853,420103
66559,95692,826,2961,432608
63264,90782,833,3064,444464
60267,85804,841,3182,456126
57513,81186,823,3284,467573
54990,76818,829,3374,478274
52679,72579,853,3484,488955
50627,68464,870,3580,499275
48744,64459,895,3679,508905
46932,60774,889,3766,518235
45347,57158,866,3848,527117
43890,53660,846,3946,535868
42500,50441,824,4035,543951
41226,47358,795,4094,551635
40025,44433,760,4174,559165
38962,41640,719,4255,566473
37991,38964,728,4332,573151
37122,36541,728,4392,579449
36258,34316,721,4450,585596
35509,32090,688,4503,591261
34770,30107,691,4552,596606
34188,28117,681,4602,601725
33568,26368,657,4651,606596
33051,24578,646,4694,611233
32580,22914,617,4751,615586
32111,21395,614,4800,619741
31681,20012,582,4843,623438
31281,18733,559,4888,626923
30883,17592,568,4918,630290
30526,16376,559,4954,633458
30220,15259,549,4983,636410
29904,14253,540,5019,639206
29640,13330,534,5047,641794
29362,12446,503,5078,644231
29122,11615,478,5103,646589
28937,10801,469,5133,648836
28740,10043,423,5159,650874
28525,9454,452,5178,652663
28336,8844,422,5192,654454
28174,8234,407,5205,656016
28045,7670,387,5228,657541
27908,7142,382,5246,658981
27772,6663,378,5263,660321
27653,6227,365,5277,661544
27513,5819,330,5291,662705
27405,5407,311,5304,663812
27303,5034,296,5314,664849
27219,4674,288,5319,665819
27132,4341,257,5329,666684
27055,4026,243,5343,667573
26976,3760,250,5355,668369
26884,3540,234,5359,669124
26823,3293,239,5366,669775
26761,3062,228,5371,670416
26709,2859,207,5380,671034
26666,2654,191,5389,671596
26618,2472,180,5396,672097
26575,2293,161,5402,672579
26522,2134,154,5409,673019
26489,1960,142,5417,673480
26453,1819,117,5422,673882
26420,1693,108,5424,674214
26391,1553,97,5426,674567
26369,1445,94,5429,674856
26350,1342,97,5431,675115
26319,1277,93,5433,675407
26291,1181,92,5434,675674
26253,1104,87,5434,675940
26224,1050,92,5436,676161
26209,988,81,5439,676387
26187,925,76,5444,676573
26165,857,76,5446,676789
26147,796,68,5448,676922
26138,732,58,5449,677085
26122,674,53,5452,677215
26107,642,57,5455,677334
26090,611,52,5457,677499
26083,557,50,5457,677610
26077,519,46,5457,677724
26069,481,42,5458,677838
26057,439,45,5460,677913
26048,401,43,5462,678005
26037,373,37,5462,678126
26026,342,34,5465,678195
26022,311,34,5466,678280
26019,280,36,5466,678359
26014,262,28,5466,678427
26008,241,29,5467,678486
26001,231,27,5471,678523
25994,217,29,5471,678583
25991,205,23,5472,678627
25987,188,20,5473,678692
25984,173,18,5474,678730
25979,160,16,5474,678770
25976,142,18,5474,678807
25974,135,21,5475,678830
25971,117,12,5477,678872
25968,111,10,5477,678899
25964,103,10,5477,678914
25962,99,8,5477,678933
25958,99,9,5477,678963
25957,93,8,5477,678983
25956,86,6,5479,678997
25953,84,11,5479,679014
25951,84,7,5480,679028
25951,77,7,5480,679042
25951,69,7,5480,679061
25951,63,8,5480,679077
25950,60,7,5480,679089
25950,55,6,5481,679104
25949,52,4,5481,679113
25948,48,4,5481,679120
25947,47,3,5481,679130
25945,41,2,5481,679138
25945,38,2,5481,679150
25944,34,2,5481,679155
25943,34,0,5481,679161
25940,34,1,5481,679171
25939,33,1,5481,679176
25939,32,2,5481,679181
25939,29,2,5481,679183
25939,25,2,5481,679192
25939,22,2,5481,679195
25939,22,4,5481,679196
25939,17,4,5481,679197
25939,16,4,5481,679200
25938,17,4,5481,679203
25938,16,3,5481,679206
25938,16,3,5481,679211
25937,16,3,5481,679212
25937,13,3,5481,679212
25936,12,2,5481,679215
25936,11,1,5482,679215
25936,11,1,5482,679215
25936,9,0,5482,679219
25935,8,0,5482,679227
